0.12493,0.04583
0.04583,0.0017943
0.0017943,0.096567
0.096567,0.17699
0.17699,0.0021186
0.0021186,0.0047127
0.0047127,0.009166
0.009166,0.043409
0.043409,0.10357
0.10357,0.35579
0.35579,0.094189
0.094189,0.093303
0.093303,0.017597
0.017597,0.0051667
0.0051667,0.00021618
0.00021618,0.00099442
0.00099442,0.0015133
0.0015133,0.0051667
0.0051667,0.034264
0.034264,0.022937
0.022937,0.24363
0.24363,0.1686
0.1686,0.10232
0.10232,0.33315
0.33315,0.01323
0.01323,0.03915
0.03915,0.15781
0.15781,0.00077824
0.00077824,0.00147
0.00147,0.0049289
0.0049289,0.02151
0.02151,0.069934
0.069934,0.15569
0.15569,0.38043
0.38043,0.29787
0.29787,0.1606
0.1606,0.011955
0.011955,0.032448
0.032448,0.0097713
0.0097713,0.018181
0.018181,0.0038047
0.0038047,0.0079121
0.0079121,0.018332
0.018332,0.098037
0.098037,0.097583
0.097583,0.28179
0.28179,0.2135
0.2135,0.25012
0.25012,0.068745
0.068745,0.0051883
0.0051883,0.0017943
0.0017943,0.012214
0.012214,0.0014052
0.0014052,0.0049721
0.0049721,0.013554
0.013554,0.034848
0.034848,0.21838
0.21838,0.46861
0.46861,0.12017
0.12017,0.15427
0.15427,0.024515
0.024515,0.0051018
0.0051018,0.00047559
0.00047559,0.00077824
0.00077824,0.0014268
0.0014268,0.0054693
0.0054693,0.046911
0.046911,0.074279
0.074279,0.19443
0.19443,0.21363
0.21363,0.14683
0.14683,0.14337
0.14337,0.0028752
0.0028752,0.0051883
0.0051883,0.00025941
0.00025941,0.0008431
0.0008431,0.0015565
0.0015565,0.0062692
0.0062692,0.013835
0.013835,0.02164
0.02164,0.15094
0.15094,0.22442
0.22442,0.2189
0.2189,0.077911
0.077911,0.003567
0.003567,0.0066151
0.0066151,0.00082148
0.00082148,0.0012106
0.0012106,0.0015781
0.0015781,0.0058368
0.0058368,0.010031
0.010031,0.023628
0.023628,0.17616
0.17616,0.24532
0.24532,0.32077
0.32077,0.19934
0.19934,0.015651
0.015651,0.0052099
0.0052099,0.0002378
0.0002378,0.00082148
0.00082148,0.093627
0.093627,0.015759
0.015759,0.027433
0.027433,0.040166
0.040166,0.056531
0.056531,0.051018
0.051018,0.37431
0.37431,0.14311
0.14311,0.090709
0.090709,0.00095119
0.00095119,2.1618e-05
2.1618e-05,0.048316
0.048316,0.0012971
0.0012971,0.0050586
0.0050586,0.0067664
0.0067664,0.040296
0.040296,0.16244
0.16244,0.14694
0.14694,0.48658
0.48658,0.065394
0.065394,0.00079986
0.00079986,0.26586
0.26586,0
0,0.00088633
0.00088633,0.0012755
0.0012755,0.0040858
0.0040858,0.0098794
0.0098794,0.025855
0.025855,0.23592
0.23592,0.21255
0.21255,0.1625
0.1625,0.066021
0.066021,0.001189
0.001189,0.068961
0.068961,0.0051667
0.0051667,0.0029833
0.0029833,0.0038047
0.0038047,0.023953
0.023953,0.13574
0.13574,0.11831
0.11831,0.53372
0.53372,0.19099
0.19099,0.35228
0.35228,0.056466
0.056466,0.020796
0.020796,0.00075663
0.00075663,0.1096
0.1096,0.00082148
0.00082148,0.0013187
0.0013187,0.003848
0.003848,0.0066367
0.0066367,0.043906
0.043906,0.11713
0.11713,0.1879
0.1879,0.1969
0.1969,0.046133
0.046133,0.0055774
0.0055774,0.0096416
0.0096416,0
0,0.00079986
0.00079986,0.0028536
0.0028536,0.0040858
0.0040858,0.018483
0.018483,0.025985
0.025985,0.093303
0.093303,0.26439
0.26439,0.109
0.109,0.077089
0.077089,0.003394
0.003394,0.0011025
0.0011025,4.3236e-05
4.3236e-05,0.0010377
0.0010377,0.0072852
0.0072852,0.0052748
0.0052748,0.0087336
0.0087336,0.079575
0.079575,0.29407
0.29407,0.28056
0.28056,0.041096
0.041096,0.056942
0.056942,0.47832
0.47832,0.0009728
0.0009728,0.001016
0.001016,0.00082148
0.00082148,0.0019456
0.0019456,0.0033724
0.0033724,0.020688
0.020688,0.050197
0.050197,0.054888
0.054888,0.22128
0.22128,0.25038
0.25038,0.15522
0.15522,0.042479
0.042479,0.062087
0.062087,0.035021
0.035021,0.077154
0.077154,0.004302
0.004302,0.0078041
0.0078041,0.0075663
0.0075663,0.090665
0.090665,0.063016
0.063016,0.14888
0.14888,0.71194
0.71194,0.075165
0.075165,0.019478
0.019478,0.12726
0.12726,0.012128
0.012128,0.11622
0.11622,0.0012538
0.0012538,0.0046046
0.0046046,0.007069
0.007069,0.031368
0.031368,0.050975
0.050975,0.11875
0.11875,0.2357
0.2357,0.099226
0.099226,0.0051883
0.0051883,0.035237
0.035237,0.21333
0.21333,0.05184
0.05184,0.0012322
0.0012322,0.0036534
0.0036534,0.029206
0.029206,0.025206
0.025206,0.35382
0.35382,0.15846
0.15846,0.11927
0.11927,0.11747
0.11747,0.027476
0.027476,0.011652
0.011652,0.00099442
0.00099442,0.011998
0.011998,0.0015781
0.0015781,0.0040209
0.0040209,0.0098578
0.0098578,0.070237
0.070237,0.10201
0.10201,0.34031
0.34031,0.065113
0.065113,0.12638
0.12638,0.067621
0.067621,0.12441
0.12441,0.00064854
0.00064854,0.001751
0.001751,0.0012755
0.0012755,0.0074149
0.0074149,0.0055558
0.0055558,0.047105
0.047105,0.16027
0.16027,0.42449
0.42449,0.26369
0.26369,0.10975
0.10975,0.074647
0.074647,0.058974
0.058974,0.0018808
0.0018808,0.001924
0.001924,0.0012322
0.0012322,0.0031994
0.0031994,0.032643
0.032643,0.018159
0.018159,0.16302
0.16302,0.075619
0.075619,0.24962
0.24962,0.04263
0.04263,0.079489
0.079489,0.0049289
0.0049289,0.0024861
0.0024861,0.0018159
0.0018159,0.0014916
0.0014916,0.0029833
0.0029833,0.010874
0.010874,0.047278
0.047278,0.087704
0.087704,0.8078
0.8078,0.33142
0.33142,0.024212
0.024212,0.0008431
0.0008431,0.026482
0.026482,0.030589
0.030589,0.011544
0.011544,0.0015133
0.0015133,0.0027887
0.0027887,0.022504
0.022504,0.011695
0.011695,0.14341
0.14341,0.53186
0.53186,0.42877
0.42877,0.06948
0.06948,0.0014484
0.0014484,0.0060962
0.0060962,0.0029184
0.0029184,0.0015781
0.0015781,0.0012971
0.0012971,0.0024861
0.0024861,0.010117
0.010117,0.041593
0.041593,0.18821
0.18821,0.19231
0.19231,0.10407
0.10407,0.022677
0.022677,0.0179
0.0179,0.037421
0.037421,0.0039345
0.0039345,0.0020537
0.0020537,0.0041074
0.0041074,0.0037183
0.0037183,0.0061395
0.0061395,0.082775
0.082775,0.082321
0.082321,0.1678
0.1678,0.056271
0.056271,0.29156
0.29156,0.0036967
0.0036967,0.0039993
0.0039993,0.0020753
0.0020753,0.0014484
0.0014484,0.0014052
0.0014052,0.001751
0.001751,0.036318
0.036318,0.06414
0.06414,0.11721
0.11721,0.30937
0.30937,0.10217
0.10217,0.052142
0.052142,0.017856
0.017856,0.025466
0.025466,0.0047343
0.0047343,0.0015565
0.0015565,0.0036967
0.0036967,0.0017294
0.0017294,0.04864
0.04864,0.060595
0.060595,0.1678
0.1678,0.34896
0.34896,0.75044
0.75044,0.18996
0.18996,0.00075663
0.00075663,0.0040209
0.0040209,0.0017078
0.0017078,0.0010809
0.0010809,0.0012971
0.0012971,0.0026374
0.0026374,0.0056639
0.0056639,0.024342
0.024342,0.14445
0.14445,0.39993
0.39993,0.33423
0.33423,0.33343
0.33343,0.035778
0.035778,0.16157
0.16157,0.0023347
0.0023347,0.052834
0.052834,0.0013403
0.0013403,0.015435
0.015435,0.023023
0.023023,0.083359
0.083359,0.099702
0.099702,0.31138
0.31138,0.52426
0.52426,0.26752
0.26752,0.0027455
0.0027455,0.005772
0.005772,0.0016862
0.0016862,0.001189
0.001189,0.0011457
0.0011457,0.0012322
0.0012322,0.016624
0.016624,0.036902
0.036902,0.099702
0.099702,0.10911
0.10911,0.11652
0.11652,0.1368
0.1368,0.073522
0.073522,0.041528
0.041528,0.0017078
0.0017078,0.0010809
0.0010809,0.0011457
0.0011457,0.0024212
0.0024212,0.012992
0.012992,0.046478
0.046478,0.25031
0.25031,0.19376
0.19376,0.17606
0.17606,0.32457
0.32457,0.0046478
0.0046478,0.0052315
0.0052315,0.0072636
0.0072636,0.001189
0.001189,0.0011241
0.0011241,0.00025941
0.00025941,0.017316
0.017316,0.085239
0.085239,0.28339
0.28339,0.052272
0.052272,0.075144
0.075144,0.22811
0.22811,0.0028752
0.0028752,0.0047343
0.0047343,0.0031778
0.0031778,0.0015781
0.0015781,0.0012538
0.0012538,0.00025941
0.00025941,0.023218
0.023218,0.025315
0.025315,0.14529
0.14529,0.45895
0.45895,0.094081
0.094081,0.082321
0.082321,0.080116
0.080116,0.046024
0.046024,0.02419
0.02419,0.0020537
0.0020537,0.032535
0.032535,0.025379
0.025379,0.025401
0.025401,0.34431
0.34431,0.22852
0.22852,0.68585
0.68585,0.2159
0.2159,0.11661
0.11661,0.4465
0.4465,0.034329
0.034329,0.0019456
0.0019456,0.004129
0.004129,0.0019456
0.0019456,0.17456
0.17456,0.029703
0.029703,0.063189
0.063189,0.14402
0.14402,0.13494
0.13494,0.36869
0.36869,0.1021
0.1021,0.083423
0.083423,0.0038696
0.0038696,0.018872
0.018872,0.006334
0.006334,0.0015781
0.0015781,0.0294
0.0294,0.23529
0.23529,0.10065
0.10065,0.21508
0.21508,0.34046
0.34046,0.35946
0.35946,0.17666
0.17666,0.0024212
0.0024212,0.0039561
0.0039561,0.0019888
0.0019888,0.0012538
0.0012538,0.0092092
0.0092092,0.0048424
0.0048424,0.015846
0.015846,0.0039128
0.0039128,0.20031
0.20031,0.19558
0.19558,0.35615
0.35615,0.10625
0.10625,0.0022266
0.0022266,0.032881
0.032881,0.0013835
0.0013835,0.0010809
0.0010809,0.0015349
0.0015349,0.0022266
0.0022266,0.010982
0.010982,0.029854
0.029854,0.20148
0.20148,0.68319
0.68319,0.24664
0.24664,0.12975
0.12975,0.0047776
0.0047776,0.10962
0.10962,0.13853
0.13853,0.16395
0.16395,0.025185
0.025185,0.0040425
0.0040425,0.010895
0.010895,0.017748
0.017748,0.07977
0.07977,0.14091
0.14091,0.26934
0.26934,0.17067
0.17067,0.012257
0.012257,0.18632
0.18632,0.0016213
0.0016213,0.0015565
0.0015565,0.0025725
0.0025725,0.0015565
0.0015565,0.012452
0.012452,0.018613
0.018613,0.18516
0.18516,0.23637
0.23637,0.44885
0.44885,0.085304
0.085304,0.018613
0.018613,0.0088417
0.0088417,0.0019024
0.0019024,0.0018375
0.0018375,0.0015349
0.0015349,0.0023131
0.0023131,0.022223
0.022223,0.034762
0.034762,0.18053
0.18053,0.38517
0.38517,0.55733
0.55733,0.055493
0.055493,0.0042371
0.0042371,0.0080635
0.0080635,0.0018591
0.0018591,0.0016646
0.0016646,0.0022483
0.0022483,0.011847
0.011847,0.010182
0.010182,0.070042
0.070042,0.17156
0.17156,0.41537
0.41537,0.76054
0.76054,0.39902
0.39902,0.0028536
0.0028536,0.0042155
0.0042155,0.0016862
0.0016862,0.0015781
0.0015781,0.0017078
0.0017078,0.0028103
0.0028103,0.017143
0.017143,0.075857
0.075857,0.23691
0.23691,0.10141
0.10141,0.19048
0.19048,0.71614
0.71614,0.17005
0.17005,0.0041723
0.0041723,0.0021402
0.0021402,0.0015349
0.0015349,0.0044533
0.0044533,0.0036318
0.0036318,0.020169
0.020169,0.12063
0.12063,0.14335
0.14335,0.58718
0.58718,0.098448
0.098448,0.63736
0.63736,0.0049937
0.0049937,0.0037399
0.0037399,0.0021618
0.0021618,0.0059017
0.0059017,0.0015997
0.0015997,0.025531
0.025531,0.0085823
0.0085823,0.017208
0.017208,0.14244
0.14244,0.16933
0.16933,0.25762
0.25762,0.090103
0.090103,0.012582
0.012582,0.0072852
0.0072852,0.0069826
0.0069826,0.0015349
0.0015349,0.0015349
0.0015349,0.0018159
0.0018159,0.017057
0.017057,0.038631
0.038631,0.16179
0.16179,0.84751
0.84751,0.21588
0.21588,0.04637
0.04637,0.011825
0.011825,0.0035021
0.0035021,0.047754
0.047754,0.055688
0.055688,0.0015349
0.0015349,0.0094903
0.0094903,0.0066799
0.0066799,0.022007
0.022007,0.063773
0.063773,0.32998
0.32998,0.4209
0.4209,0.035086
0.035086,0.017381
0.017381,0.003567
0.003567,0.0047992
0.0047992,0.0010809
0.0010809,0.0015565
0.0015565,0.0086472
0.0086472,0.012128
0.012128,0.037939
0.037939,0.3119
0.3119,0.16233
0.16233,0.080678
0.080678,0.12893
0.12893,0.017424
0.017424,0.018786
0.018786,0.0014052
0.0014052,0.0015997
0.0015997,0.0018375
0.0018375,0.0035886
0.0035886,0.014938
0.014938,0.18831
0.18831,0.22714
0.22714,0.041204
0.041204,0.12432
0.12432,0.52302
0.52302,0.0027455
0.0027455,0.0056855
0.0056855,0.0017078
0.0017078,0.00147
0.00147,0.001751
0.001751,0.0048424
0.0048424,0.0091876
0.0091876,0.0099875
0.0099875,0.11503
0.11503,0.31227
0.31227,0.16763
0.16763,0.051278
0.051278,0.01991
0.01991,0.0086904
0.0086904,0.0021186
0.0021186,0.0014916
0.0014916,0.0024861
0.0024861,0.0021186
0.0021186,0.0087769
0.0087769,0.053807
0.053807,0.16968
0.16968,0.72454
0.72454,0.51842
0.51842,0.070085
0.070085,0.0038696
0.0038696,0.0077176
0.0077176,0.0095335
0.0095335,0.018397
0.018397,0.0016213
0.0016213,0.0034805
0.0034805,0.0032859
0.0032859,0.048943
0.048943,0.052531
0.052531,0.1644
0.1644,0.064248
0.064248,0.09875
0.09875,0.03381
0.03381,0.061784
0.061784,0.0011457
0.0011457,0.0011241
0.0011241,0.0034372
0.0034372,0.0027455
0.0027455,0.0035886
0.0035886,0.012798
0.012798,0.025077
0.025077,0.53926
0.53926,0.79294
0.79294,0.02605
0.02605,0.0003675
0.0003675,0.012257
0.012257,0.11643
0.11643,0.0013187
0.0013187,0.001924
0.001924,0.0044965
0.0044965,0.01055
0.01055,0.03554
0.03554,0.19417
0.19417,0.16099
0.16099,0.34366
0.34366,0.054996
0.054996,0.0017294
0.0017294,0.005318
0.005318,0.0008431
0.0008431,0.00147
0.00147,0.0019024
0.0019024,0.0044533
0.0044533,0.021315
0.021315,0.02566
0.02566,0.2806
0.2806,0.39472
0.39472,0.55733
0.55733,0.17385
0.17385,0.10874
0.10874,0.0019888
0.0019888,0.00012971
0.00012971,0.0049937
0.0049937,0.00047559
0.00047559,0.0022699
0.0022699,0.0047992
0.0047992,0.094059
0.094059,0.18118
0.18118,0.12768
0.12768,0.15299
0.15299,0.51613
0.51613,0.065113
0.065113,0.015932
0.015932,0.0010377
0.0010377,0.0003675
0.0003675,0.00043236
0.00043236,0.0018591
0.0018591,0.06654
0.06654,0.041031
0.041031,0.36219
0.36219,0.4396
0.4396,0.32624
0.32624,0.025055
0.025055,0.00067015
0.00067015,0.13688
0.13688,0.0010377
0.0010377,0.00034589
0.00034589,0.00095119
0.00095119,0.015176
0.015176,0.044835
0.044835,0.024839
0.024839,0.2229
0.2229,0.29234
0.29234,0.14828
0.14828,0.12231
0.12231,0.058844
0.058844,0.0016862
0.0016862,0.011544
0.011544,0.018224
0.018224,0.00082148
0.00082148,0.014225
0.014225,0.041787
0.041787,0.15993
0.15993,0.33985
0.33985,0.42695
0.42695,0.3373
0.3373,0.11847
0.11847,0.13381
0.13381,0.0025509
0.0025509,0.016451
0.016451,0.00032427
0.00032427,8.6472e-05
8.6472e-05,0.0056423
0.0056423,0.072852
0.072852,0.096373
0.096373,0.32304
0.32304,0.4845
0.4845,0.3792
0.3792,0.5556
0.5556,0.27399
0.27399,0.0019456
0.0019456,0.001751
0.001751,0.00032427
0.00032427,0.00010809
0.00010809,0.0015349
0.0015349,0.065545
0.065545,0.026612
0.026612,0.21676
0.21676,0.24063
0.24063,0.72828
0.72828,0.62171
0.62171,0.0040858
0.0040858,0.00090795
0.00090795,0.0020321
0.0020321,0.047365
0.047365,0.00012971
0.00012971,0.0023563
0.0023563,0.013511
0.013511,0.1048
0.1048,0.13864
0.13864,0.17891
0.17891,0.57
0.57,0.015046
0.015046,0.00062692
0.00062692,0.0010377
0.0010377,0.0012538
0.0012538,0.00043236
0.00043236,2.1618e-05
2.1618e-05,0.00073501
0.00073501,0.0033075
0.0033075,0.08846
0.08846,0.21034
0.21034,0.39096
0.39096,0.32358
0.32358,0.008258
0.008258,0.032773
0.032773,0.00090795
0.00090795,0.00147
0.00147,0.00045398
0.00045398,2.1618e-05
2.1618e-05,0.0023131
0.0023131,0.0039777
0.0039777,0.084396
0.084396,0.25209
0.25209,0.26914
0.26914,0.71834
0.71834,0.17015
0.17015,0.036815
0.036815,0.16328
0.16328,0.045981
0.045981,0.00049721
0.00049721,2.1618e-05
2.1618e-05,0.0026806
0.0026806,0.018937
0.018937,0.040382
0.040382,0.070128
0.070128,0.17299
0.17299,0.1839
0.1839,0.17999
0.17999,0.0048856
0.0048856,0.00082148
0.00082148,0.094232
0.094232,0.00086472
0.00086472,0.0092957
0.0092957,0.0043236
0.0043236,0.007523
0.007523,0.047257
0.047257,0.34537
0.34537,0.52101
0.52101,0.25948
0.25948,0.20135
0.20135,0.016603
0.016603,0.00090795
0.00090795,0.0032211
0.0032211,0.011263
0.011263,8.6472e-05
8.6472e-05,0.0032427
0.0032427,0.068637
0.068637,0.081975
0.081975,0.15807
0.15807,0.33155
0.33155,0.026547
0.026547,0.49676
0.49676,0.0036534
0.0036534,0.037788
0.037788,0.056466
0.056466,0.0002378
0.0002378,6.4854e-05
6.4854e-05,0.0051883
0.0051883,0.0051883
0.0051883,0.05705
0.05705,0.17119
0.17119,0.28639
0.28639,0.50089
0.50089,0.10206
0.10206,0.0063124
0.0063124,0.0008431
0.0008431,0.022158
0.022158,0.00038912
0.00038912,0.0038264
0.0038264,0.0080851
0.0080851,0.010787
0.010787,0.083748
0.083748,0.37896
0.37896,0.54194
0.54194,0.26177
0.26177,0.037593
0.037593,0.0040858
0.0040858,0.0044965
0.0044965,0.0018591
0.0018591,0.00034589
0.00034589,0.00010809
0.00010809,0.0032643
0.0032643,0.020645
0.020645,0.025985
0.025985,0.1456
0.1456,0.27734
0.27734,0.15835
0.15835,0.045376
0.045376,0.038242
0.038242,0.11981
0.11981,0.0049289
0.0049289,0.11667
0.11667,0.039345
0.039345,0.048057
0.048057,0.16616
0.16616,0.069545
0.069545,0.11107
0.11107,0.41444
0.41444,0.449
0.449,0.53403
0.53403,0.14406
0.14406,0.00030265
0.00030265,0.00088633
0.00088633,0.00079986
0.00079986,0.0002378
0.0002378,0.0025077
0.0025077,0.059644
0.059644,0.15327
0.15327,0.23743
0.23743,0.30371
0.30371,0.19579
0.19579,0.38648
0.38648,0.024666
0.024666,0.0024861
0.0024861,0.00294
0.00294,0.0023996
0.0023996,0.00030265
0.00030265,0.01416
0.01416,0.014095
0.014095,0.13055
0.13055,0.35845
0.35845,0.19169
0.19169,0.2093
0.2093,0.15498
0.15498,0.065113
0.065113,0.099269
0.099269,0.050651
0.050651,0.00069177
0.00069177,6.4854e-05
6.4854e-05,0.0023347
0.0023347,0.01349
0.01349,0.090579
0.090579,0.22822
0.22822,0.35464
0.35464,0.25382
0.25382,0.030157
0.030157,0.080851
0.080851,0.01323
0.01323,0.0030049
0.0030049,0.010787
0.010787,0.00021618
0.00021618,0.0020969
0.0020969,0.0051883
0.0051883,0.085218
0.085218,0.2122
0.2122,0.48376
0.48376,0.053094
0.053094,0.11414
0.11414,0.022461
0.022461,0.0029184
0.0029184,0.003394
0.003394,0.0024644
0.0024644,0.00054045
0.00054045,0.0019024
0.0019024,0.029898
0.029898,0.10005
0.10005,0.2357
0.2357,0.29887
0.29887,0.15394
0.15394,0.15891
0.15891,0.015111
0.015111,0.16877
0.16877,0.0044317
0.0044317,0.041117
0.041117,0.066453
0.066453,0.0041506
0.0041506,0.042263
0.042263,0.068053
