nobs,month,year,prec
978,6,1998,167.809997558594
979,7,1998,184.059997558594
980,8,1998,86.7300033569336
981,9,1998,150.0
982,10,1998,319.890014648438
983,11,1998,431.809997558594
984,12,1998,335.140014648438
985,1,1999,463.70999145507795
986,2,1999,351.20999145507795
987,3,1999,373.670013427734
988,4,1999,231.389999389648
989,5,1999,175.13000488281205
990,6,1999,83.9000015258789
991,7,1999,75.88999938964841
992,8,1999,34.0
993,9,1999,40.1399993896484
994,10,1999,283.989990234375
995,11,1999,423.190002441406
996,12,1999,337.459991455078
997,1,2000,455.809997558594
998,2,2000,266.970001220703
999,3,2000,328.55999755859403
1000,4,2000,356.54000854492205
1001,5,2000,207.110000610352
1002,6,2000,141.350006103516
1003,7,2000,54.6100006103516
1004,8,2000,41.9500007629395
1005,9,2000,46.4300003051758
1006,10,2000,214.25999450683602
1007,11,2000,373.649993896484
1008,12,2000,256.25
1009,1,2001,445.059997558594
1010,2,2001,354.339996337891
1011,3,2001,397.390014648438
1012,4,2001,358.29000854492205
1013,5,2001,140.160003662109
1014,6,2001,135.940002441406
1015,7,2001,82.13999938964841
1016,8,2001,27.850000381469695
1017,9,2001,88.55999755859379
1018,10,2001,446.26998901367205
1019,11,2001,552.789978027344
1020,12,2001,283.640014648438
1021,1,2002,522.4000244140619
1022,2,2002,278.57000732421903
1023,3,2002,357.160003662109
1024,4,2002,266.5
1025,5,2002,112.33999633789101
1026,6,2002,42.95999908447271
1027,7,2002,89.9300003051758
1028,8,2002,18.8600006103516
1029,9,2002,16.2399997711182
1030,10,2002,41.31999969482421
1031,11,2002,247.910003662109
1032,12,2002,379.649993896484
1033,1,2003,396.079986572266
1034,2,2003,463.660003662109
1035,3,2003,434.890014648438
1036,4,2003,187.960006713867
1037,5,2003,129.190002441406
1038,6,2003,19.9599990844727
1039,7,2003,25.940000534057607
1040,8,2003,26.530000686645497
1041,9,2003,51.7299995422363
1042,10,2003,280.149993896484
1043,11,2003,211.13000488281202
1044,12,2003,300.970001220703
1045,1,2004,493.809997558594
1046,2,2004,346.97000122070295
1047,3,2004,419.04000854492205
1048,4,2004,257.980010986328
1049,5,2004,237.100006103516
1050,6,2004,56.0200004577637
1051,7,2004,82.2200012207031
1052,8,2004,14.8000001907349
1053,9,2004,71.86000061035159
1054,10,2004,48.6399993896484
1055,11,2004,317.489990234375
1056,12,2004,420.670013427734
1057,1,2005,551.080017089844
1058,2,2005,413.700012207031
1059,3,2005,502.429992675781
1060,4,2005,277.670013427734
1061,5,2005,220.039993286133
1062,6,2005,201.970001220703
1063,7,2005,115.930000305176
1064,8,2005,65.629997253418
1065,9,2005,179.440002441406
1066,10,2005,214.5
1067,11,2005,256.239990234375
1068,12,2005,395.670013427734
1069,1,2006,525.909973144531
1070,2,2006,488.75
1071,3,2006,349.0
1072,4,2006,303.779998779297
1073,5,2006,216.72999572753898
1074,6,2006,41.6199989318848
1075,7,2006,43.4000015258789
1076,8,2006,13.6599998474121
1077,9,2006,21.2999992370605
1078,10,2006,60.9300003051758
1079,11,2006,119.459999084473
1080,12,2006,417.589996337891
1081,1,2007,330.619995117188
1082,2,2007,455.700012207031
1083,3,2007,310.209991455078
1084,4,2007,399.809997558594
1085,5,2007,176.279998779297
1086,6,2007,131.479995727539
1087,7,2007,37.709999084472706
1088,8,2007,25.469999313354503
1089,9,2007,28.1599998474121
1090,10,2007,166.660003662109
1091,11,2007,392.0
1092,12,2007,475.369995117188
1093,1,2008,432.01998901367205
1094,2,2008,373.320007324219
1095,3,2008,425.02999877929705
1096,4,2008,273.910003662109
1097,5,2008,118.349998474121
1098,6,2008,52.45999908447271
1099,7,2008,28.7999992370605
1100,8,2008,48.060001373290994
1101,9,2008,45.0900001525879
1102,10,2008,189.179992675781
1103,11,2008,429.850006103516
1104,12,2008,523.700012207031
1105,1,2009,362.109985351562
1106,2,2009,423.989990234375
1107,3,2009,326.05999755859403
1108,4,2009,239.149993896484
1109,5,2009,245.25
1110,6,2009,123.540000915527
1111,7,2009,52.7700004577637
1112,8,2009,15.9099998474121
1113,9,2009,40.2599983215332
1114,10,2009,203.960006713867
1115,11,2009,330.359985351562
1116,12,2009,287.420013427734
1117,1,2010,419.070007324219
1118,2,2010,430.589996337891
1119,3,2010,564.460021972656
1120,4,2010,310.640014648438
1121,5,2010,408.059997558594
1122,6,2010,246.149993896484
1123,7,2010,171.449996948242
1124,8,2010,175.899993896484
1125,9,2010,346.27999877929705
1126,10,2010,322.19000244140597
1127,11,2010,364.510009765625
1128,12,2010,381.27999877929705
1129,1,2011,210.539993286133
1130,2,2011,307.869995117188
1131,3,2011,371.339996337891
1132,4,2011,414.239990234375
1133,5,2011,234.089996337891
1134,6,2011,100.16999816894501
1135,7,2011,70.9300003051758
1136,8,2011,12.2600002288818
1137,9,2011,58.290000915527294
1138,10,2011,116.889999389648
1139,11,2011,403.100006103516
1140,12,2011,397.369995117188
1141,1,2012,446.660003662109
1142,2,2012,378.260009765625
1143,3,2012,361.52999877929705
1144,4,2012,283.959991455078
1145,5,2012,185.360000610352
1146,6,2012,54.8400001525879
1147,7,2012,29.1800003051758
1148,8,2012,18.2999992370605
1149,9,2012,27.809999465942397
1150,10,2012,109.66999816894501
1151,11,2012,385.320007324219
1152,12,2012,534.6300048828119
1153,1,2013,432.5
1154,2,2013,428.170013427734
1155,3,2013,365.47000122070295
1156,4,2013,288.70001220703097
1157,5,2013,248.929992675781
1158,6,2013,285.80999755859403
1159,7,2013,255.330001831055
1160,8,2013,58.720001220703104
1161,9,2013,61.1599998474121
1162,10,2013,90.8899993896484
1163,11,2013,184.589996337891
1164,12,2013,462.76998901367205
1165,1,2014,615.940002441406
1166,2,2014,349.950012207031
1167,3,2014,363.76998901367205
1168,4,2014,327.29998779296903
1169,5,2014,215.940002441406
1170,6,2014,155.199996948242
1171,7,2014,214.339996337891
1172,8,2014,52.3199996948242
1173,9,2014,15.0100002288818
1174,10,2014,50.2000007629395
1175,11,2014,331.420013427734
1176,12,2014,481.679992675781
1177,1,2015,401.850006103516
1178,2,2015,402.179992675781
1179,3,2015,345.380004882812
1180,4,2015,308.45001220703097
1181,5,2015,170.919998168945
1182,6,2015,20.6000003814697
1183,7,2015,25.9200000762939
1184,8,2015,17.1399993896484
1185,9,2015,17.5100002288818
1186,10,2015,30.600000381469695
1187,11,2015,272.989990234375
1188,12,2015,369.850006103516
1189,1,2016,408.579986572266
1190,2,2016,426.5
1191,3,2016,385.140014648438
1192,4,2016,297.970001220703
1193,5,2016,253.97999572753898
1194,6,2016,176.820007324219
1195,7,2016,231.539993286133
1196,8,2016,128.490005493164
1197,9,2016,353.600006103516
1198,10,2016,420.619995117188
1199,11,2016,344.799987792969
1200,12,2016,347.52999877929705
