6.594643944004872083e-01 6.479001825928181191e-01 7.035909920876448620e-01
6.132075471698112956e-01 6.594643944004872083e-01 6.479001825928181191e-01
6.466828971393789871e-01 6.132075471698112956e-01 6.594643944004872083e-01
6.965916007303709634e-01 6.466828971393789871e-01 6.132075471698112956e-01
6.719415702982345362e-01 6.965916007303709634e-01 6.466828971393789871e-01
6.877662811929401432e-01 6.719415702982345362e-01 6.965916007303709634e-01
4.981740718198415241e-01 6.877662811929401432e-01 6.719415702982345362e-01
4.981740718198413020e-01 4.981740718198415241e-01 6.877662811929401432e-01
6.281192939744375536e-01 4.981740718198413020e-01 4.981740718198415241e-01
5.593426658551430286e-01 6.281192939744375536e-01 4.981740718198413020e-01
4.430919050517341251e-01 5.593426658551430286e-01 6.281192939744375536e-01
4.844796104686546201e-01 4.430919050517341251e-01 5.593426658551430286e-01
4.196591600730370519e-01 4.844796104686546201e-01 4.430919050517341251e-01
3.292757151552039296e-01 4.196591600730370519e-01 4.844796104686546201e-01
3.974437005477780005e-01 3.292757151552039296e-01 4.196591600730370519e-01
6.235544735240412528e-01 3.974437005477780005e-01 3.292757151552039296e-01
5.334753499695683576e-01 6.235544735240412528e-01 3.974437005477780005e-01
6.332927571515520881e-01 5.334753499695683576e-01 6.235544735240412528e-01
5.687766281192936368e-01 6.332927571515520881e-01 5.334753499695683576e-01
5.416920267802796118e-01 5.687766281192936368e-01 6.332927571515520881e-01
5.961655508216676669e-01 5.416920267802796118e-01 5.687766281192936368e-01
6.302495435179549244e-01 5.961655508216676669e-01 5.416920267802796118e-01
5.003043213633595609e-01 6.302495435179549244e-01 5.961655508216676669e-01
5.502130249543517593e-01 5.003043213633595609e-01 6.302495435179549244e-01
6.019476567255019894e-01 5.502130249543517593e-01 5.003043213633595609e-01
6.159464394400488985e-01 6.019476567255019894e-01 5.502130249543517593e-01
5.943396226415087469e-01 6.159464394400488985e-01 6.019476567255019894e-01
5.654290931223371341e-01 5.943396226415087469e-01 6.159464394400488985e-01
6.031649421789408994e-01 5.654290931223371341e-01 5.943396226415087469e-01
6.658551430310406527e-01 6.031649421789408994e-01 5.654290931223371341e-01
5.541692026780278280e-01 6.658551430310406527e-01 6.031649421789408994e-01
4.890444309190502548e-01 5.541692026780278280e-01 6.658551430310406527e-01
5.654290931223371341e-01 4.890444309190502548e-01 5.541692026780278280e-01
5.623858794887404144e-01 5.654290931223371341e-01 4.890444309190502548e-01
5.386488131466831142e-01 5.623858794887404144e-01 5.654290931223371341e-01
5.185636031649420996e-01 5.386488131466831142e-01 5.623858794887404144e-01
5.039561777236760687e-01 5.185636031649420996e-01 5.386488131466831142e-01
5.237370663420570782e-01 5.039561777236760687e-01 5.185636031649420996e-01
5.964698721850276719e-01 5.237370663420570782e-01 5.039561777236760687e-01
6.497261107729761509e-01 5.964698721850276719e-01 5.237370663420570782e-01
6.141205112598904226e-01 6.497261107729761509e-01 5.964698721850276719e-01
4.214850882531953058e-01 6.141205112598904226e-01 6.497261107729761509e-01
4.570906877662808121e-01 4.214850882531953058e-01 6.141205112598904226e-01
3.962264150943397567e-01 4.570906877662808121e-01 4.214850882531953058e-01
4.199634814363966129e-01 3.962264150943397567e-01 4.570906877662808121e-01
4.911746804625680696e-01 4.199634814363966129e-01 3.962264150943397567e-01
5.815581253804014139e-01 4.911746804625680696e-01 4.199634814363966129e-01
4.342665855143028608e-01 5.815581253804014139e-01 4.911746804625680696e-01
5.419963481436398389e-01 4.342665855143028608e-01 5.815581253804014139e-01
6.074254412659769731e-01 5.419963481436398389e-01 4.342665855143028608e-01
6.311625076080344954e-01 6.074254412659769731e-01 5.419963481436398389e-01
5.529519172245886960e-01 6.311625076080344954e-01 6.074254412659769731e-01
6.113816189896525977e-01 5.529519172245886960e-01 6.311625076080344954e-01
6.007303712720633015e-01 6.113816189896525977e-01 5.529519172245886960e-01
6.272063298843575385e-01 6.007303712720633015e-01 6.113816189896525977e-01
4.427875836883750083e-01 6.272063298843575385e-01 6.007303712720633015e-01
3.064516129032255343e-01 4.427875836883750083e-01 6.272063298843575385e-01
3.487522824102249341e-01 3.064516129032255343e-01 4.427875836883750083e-01
3.554473524041386057e-01 3.487522824102249341e-01 3.064516129032255343e-01
3.907486305538647731e-01 3.554473524041386057e-01 3.487522824102249341e-01
3.356664637857580402e-01 3.907486305538647731e-01 3.554473524041386057e-01
3.277541083384050147e-01 3.356664637857580402e-01 3.907486305538647731e-01
1.752891052951914830e-01 3.277541083384050147e-01 3.356664637857580402e-01
3.807060255629943768e-01 1.752891052951914830e-01 3.277541083384050147e-01
4.430919050517347912e-01 3.807060255629943768e-01 1.752891052951914830e-01
4.449178332318923790e-01 4.430919050517347912e-01 3.807060255629943768e-01
4.598295800365184149e-01 4.449178332318923790e-01 4.430919050517347912e-01
3.877054169202678313e-01 4.598295800365184149e-01 4.449178332318923790e-01
1.783323189287886468e-01 3.877054169202678313e-01 4.598295800365184149e-01
1.570298234936091664e-01 1.783323189287886468e-01 3.877054169202678313e-01
1.253804017041992847e-01 1.570298234936091664e-01 1.783323189287886468e-01
2.395009129640901513e-01 1.253804017041992847e-01 1.570298234936091664e-01
1.990261716372487832e-01 2.395009129640901513e-01 1.253804017041992847e-01
1.987218502738890002e-01 1.990261716372487832e-01 2.395009129640901513e-01
2.045039561777235448e-01 1.987218502738890002e-01 1.990261716372487832e-01
2.121119902617163433e-01 2.045039561777235448e-01 1.987218502738890002e-01
2.002434570906874711e-01 2.121119902617163433e-01 2.045039561777235448e-01
2.842361533779669269e-01 2.002434570906874711e-01 2.121119902617163433e-01
3.737066342057209223e-01 2.842361533779669269e-01 2.002434570906874711e-01
2.912355447352403814e-01 3.737066342057209223e-01 2.842361533779669269e-01
4.622641509433957907e-01 2.912355447352403814e-01 3.737066342057209223e-01
4.248326232501522526e-01 4.622641509433957907e-01 2.912355447352403814e-01
4.933049300060865505e-01 4.248326232501522526e-01 4.622641509433957907e-01
4.890444309190509209e-01 4.933049300060865505e-01 4.248326232501522526e-01
5.206938527084601365e-01 4.890444309190509209e-01 4.933049300060865505e-01
5.325623858794883425e-01 5.206938527084601365e-01 4.890444309190509209e-01
5.197808886183810095e-01 5.325623858794883425e-01 5.206938527084601365e-01
5.149117468046258139e-01 5.197808886183810095e-01 5.325623858794883425e-01
5.791235544735240381e-01 5.149117468046258139e-01 5.197808886183810095e-01
4.476567255021306480e-01 5.791235544735240381e-01 5.149117468046258139e-01
3.737066342057211443e-01 4.476567255021306480e-01 5.791235544735240381e-01
3.137553256238587718e-01 3.737066342057211443e-01 4.476567255021306480e-01
3.253195374315274169e-01 3.137553256238587718e-01 3.737066342057211443e-01
2.982349360925136139e-01 3.253195374315274169e-01 3.137553256238587718e-01
3.231892878880093800e-01 2.982349360925136139e-01 3.253195374315274169e-01
3.594035301278148964e-01 3.231892878880093800e-01 2.982349360925136139e-01
3.642726719415700920e-01 3.594035301278148964e-01 3.231892878880093800e-01
3.685331710286061657e-01 3.642726719415700920e-01 3.594035301278148964e-01
3.137553256238587718e-01 3.685331710286061657e-01 3.642726719415700920e-01
3.061472915398661954e-01 3.137553256238587718e-01 3.685331710286061657e-01
3.067559342665850952e-01 3.061472915398661954e-01 3.137553256238587718e-01
3.642726719415698700e-01 3.067559342665850952e-01 3.061472915398661954e-01
4.135727328058429464e-01 3.642726719415698700e-01 3.067559342665850952e-01
4.856968959220939741e-01 4.135727328058429464e-01 3.642726719415698700e-01
4.783931832014607366e-01 4.856968959220939741e-01 4.135727328058429464e-01
4.920876445526471965e-01 4.783931832014607366e-01 4.856968959220939741e-01
5.118685331710284281e-01 4.920876445526471965e-01 4.783931832014607366e-01
3.201460742544124383e-01 5.118685331710284281e-01 4.920876445526471965e-01
2.644552647595861394e-01 3.201460742544124383e-01 5.118685331710284281e-01
1.722458916615945412e-01 2.644552647595861394e-01 3.201460742544124383e-01
3.052343274497868464e-01 1.722458916615945412e-01 2.644552647595861394e-01
3.411442483262321357e-01 3.052343274497868464e-01 1.722458916615945412e-01
4.041387705416923382e-01 3.411442483262321357e-01 3.052343274497868464e-01
3.895313451004260852e-01 4.041387705416923382e-01 3.411442483262321357e-01
3.590992087644548914e-01 3.895313451004260852e-01 4.041387705416923382e-01
3.435788192331097335e-01 3.590992087644548914e-01 3.895313451004260852e-01
2.562385879488737750e-01 3.435788192331097335e-01 3.590992087644548914e-01
2.741935483870967527e-01 2.562385879488737750e-01 3.435788192331097335e-01
2.833231892878880220e-01 2.741935483870967527e-01 2.562385879488737750e-01
2.967133292757149210e-01 2.833231892878880220e-01 2.741935483870967527e-01
3.107121119902618300e-01 2.967133292757149210e-01 2.833231892878880220e-01
2.346317711503345116e-01 3.107121119902618300e-01 2.967133292757149210e-01
1.430310407790627014e-01 2.346317711503345116e-01 3.107121119902618300e-01
2.766281192939743505e-01 1.430310407790627014e-01 2.346317711503345116e-01
4.427875836883747862e-01 2.766281192939743505e-01 1.430310407790627014e-01
3.974437005477782225e-01 4.427875836883747862e-01 2.766281192939743505e-01
3.697504564820448536e-01 3.974437005477782225e-01 4.427875836883747862e-01
4.214850882531950838e-01 3.697504564820448536e-01 3.974437005477782225e-01
3.064516129032255343e-01 4.214850882531950838e-01 3.697504564820448536e-01
2.373706634205718924e-01 3.064516129032255343e-01 4.214850882531950838e-01
2.017650639074863861e-01 2.373706634205718924e-01 3.064516129032255343e-01
1.640292148508821768e-01 2.017650639074863861e-01 2.373706634205718924e-01
1.716372489348754193e-01 1.640292148508821768e-01 2.017650639074863861e-01
3.517954960438220979e-01 1.716372489348754193e-01 1.640292148508821768e-01
4.087035909920875287e-01 3.517954960438220979e-01 1.716372489348754193e-01
4.878271454656115669e-01 4.087035909920875287e-01 3.517954960438220979e-01
4.993913572732804340e-01 4.878271454656115669e-01 4.087035909920875287e-01
4.163116250760803272e-01 4.993913572732804340e-01 4.878271454656115669e-01
4.135727328058429464e-01 4.163116250760803272e-01 4.993913572732804340e-01
4.144856968959216292e-01 4.135727328058429464e-01 4.163116250760803272e-01
4.026171637248936452e-01 4.144856968959216292e-01 4.135727328058429464e-01
3.718807060255628905e-01 4.026171637248936452e-01 4.144856968959216292e-01
3.551430310407786006e-01 3.718807060255628905e-01 4.026171637248936452e-01
3.420572124163114847e-01 3.551430310407786006e-01 3.718807060255628905e-01
2.912355447352403814e-01 3.420572124163114847e-01 3.551430310407786006e-01
2.891052951917225666e-01 2.912355447352403814e-01 3.420572124163114847e-01
3.256238587948876440e-01 2.891052951917225666e-01 2.912355447352403814e-01
3.594035301278146743e-01 3.256238587948876440e-01 2.891052951917225666e-01
4.059646987218503700e-01 3.594035301278146743e-01 3.256238587948876440e-01
3.350578210590380301e-01 4.059646987218503700e-01 3.594035301278146743e-01
2.772367620206936945e-01 3.350578210590380301e-01 4.059646987218503700e-01
2.629336579427872245e-01 2.772367620206936945e-01 3.350578210590380301e-01
2.090687766281189575e-01 2.629336579427872245e-01 2.772367620206936945e-01
2.373706634205718924e-01 2.090687766281189575e-01 2.629336579427872245e-01
2.565429093122335580e-01 2.373706634205718924e-01 2.090687766281189575e-01
2.248934875228238983e-01 2.565429093122335580e-01 2.373706634205718924e-01
2.894096165550823496e-01 2.248934875228238983e-01 2.565429093122335580e-01
2.708460133901400280e-01 2.894096165550823496e-01 2.248934875228238983e-01
1.679853925745586896e-01 2.708460133901400280e-01 2.894096165550823496e-01
2.455873402312844789e-01 1.679853925745586896e-01 2.708460133901400280e-01
3.177115033475348405e-01 2.455873402312844789e-01 1.679853925745586896e-01
2.958003651856355720e-01 3.177115033475348405e-01 2.455873402312844789e-01
2.884966524650034447e-01 2.958003651856355720e-01 3.177115033475348405e-01
2.370663420572125535e-01 2.884966524650034447e-01 2.958003651856355720e-01
2.124163116250756822e-01 2.370663420572125535e-01 2.884966524650034447e-01
2.927571515520392964e-01 2.124163116250756822e-01 2.370663420572125535e-01
2.203286670724282637e-01 2.927571515520392964e-01 2.124163116250756822e-01
3.338405356055995643e-01 2.203286670724282637e-01 2.927571515520392964e-01
3.216676810712111312e-01 3.338405356055995643e-01 2.203286670724282637e-01
3.481436396835055902e-01 3.216676810712111312e-01 3.338405356055995643e-01
4.516129032258064946e-01 3.481436396835055902e-01 3.216676810712111312e-01
4.278758368837491943e-01 4.516129032258064946e-01 3.481436396835055902e-01
4.443091905051734791e-01 4.278758368837491943e-01 4.516129032258064946e-01
4.473524041387701988e-01 4.443091905051734791e-01 4.278758368837491943e-01
5.611685940353015045e-01 4.473524041387701988e-01 4.443091905051734791e-01
5.894704808277544394e-01 5.611685940353015045e-01 4.473524041387701988e-01
6.835057821059040695e-01 5.894704808277544394e-01 5.611685940353015045e-01
4.796104686548994245e-01 6.835057821059040695e-01 5.894704808277544394e-01
4.300060864272672312e-01 4.796104686548994245e-01 6.835057821059040695e-01
4.866098600121726570e-01 4.300060864272672312e-01 4.796104686548994245e-01
5.194765672550212265e-01 4.866098600121726570e-01 4.300060864272672312e-01
5.359099208764452893e-01 5.194765672550212265e-01 4.866098600121726570e-01
6.695069993913576045e-01 5.359099208764452893e-01 5.194765672550212265e-01
7.507608034083992354e-01 6.695069993913576045e-01 5.359099208764452893e-01
8.447961046865486434e-01 7.507608034083992354e-01 6.695069993913576045e-01
9.080949482653684068e-01 8.447961046865486434e-01 7.507608034083992354e-01
9.306147291539870192e-01 9.080949482653684068e-01 8.447961046865486434e-01
6.570298234936089443e-01 9.306147291539870192e-01 9.080949482653684068e-01
5.964698721850270058e-01 6.570298234936089443e-01 9.306147291539870192e-01
5.751673767498481915e-01 5.964698721850270058e-01 6.570298234936089443e-01
6.305538648813144853e-01 5.751673767498481915e-01 5.964698721850270058e-01
7.346317711503342895e-01 6.305538648813144853e-01 5.751673767498481915e-01
8.329275715155204374e-01 7.346317711503342895e-01 6.305538648813144853e-01
7.325015216068162527e-01 8.329275715155204374e-01 7.346317711503342895e-01
6.488131466828974681e-01 7.325015216068162527e-01 8.329275715155204374e-01
4.698721850273890333e-01 6.488131466828974681e-01 7.325015216068162527e-01
3.213633597078511261e-01 4.698721850273890333e-01 6.488131466828974681e-01
3.514911746804623149e-01 3.213633597078511261e-01 4.698721850273890333e-01
5.410833840535604899e-01 3.514911746804623149e-01 3.213633597078511261e-01
4.035301278149727722e-01 5.410833840535604899e-01 3.514911746804623149e-01
1.457699330492998602e-01 4.035301278149727722e-01 5.410833840535604899e-01
1.606816798539256741e-01 1.457699330492998602e-01 4.035301278149727722e-01
2.084601339014000576e-01 1.606816798539256741e-01 1.457699330492998602e-01
2.224589166159463005e-01 2.084601339014000576e-01 1.606816798539256741e-01
3.861838101034691384e-01 2.224589166159463005e-01 2.084601339014000576e-01
6.119902617163723857e-01 3.861838101034691384e-01 2.224589166159463005e-01
5.751673767498481915e-01 6.119902617163723857e-01 3.861838101034691384e-01
5.718198417528908006e-01 5.751673767498481915e-01 6.119902617163723857e-01
6.171637248934871423e-01 5.718198417528908006e-01 5.751673767498481915e-01
5.197808886183810095e-01 6.171637248934871423e-01 5.718198417528908006e-01
5.063907486305541106e-01 5.197808886183810095e-01 6.171637248934871423e-01
5.024345709068778199e-01 5.063907486305541106e-01 5.197808886183810095e-01
5.273889227023735859e-01 5.024345709068778199e-01 5.063907486305541106e-01
5.797321972002436041e-01 5.273889227023735859e-01 5.024345709068778199e-01
7.133292757151550312e-01 5.797321972002436041e-01 5.273889227023735859e-01
8.411442483262323577e-01 7.133292757151550312e-01 5.797321972002436041e-01
4.692635423006692452e-01 8.411442483262323577e-01 7.133292757151550312e-01
3.514911746804623149e-01 4.692635423006692452e-01 8.411442483262323577e-01
3.694461351186855147e-01 3.514911746804623149e-01 4.692635423006692452e-01
5.091296409007912693e-01 3.694461351186855147e-01 3.514911746804623149e-01
4.370054777845406857e-01 5.091296409007912693e-01 3.694461351186855147e-01
6.926354230066953388e-01 4.370054777845406857e-01 5.091296409007912693e-01
7.273280584297014961e-01 6.926354230066953388e-01 4.370054777845406857e-01
6.144248326232497615e-01 7.273280584297014961e-01 6.926354230066953388e-01
7.367620206938525484e-01 6.144248326232497615e-01 7.273280584297014961e-01
6.755934266585519321e-01 7.367620206938525484e-01 6.144248326232497615e-01
8.094948265368226981e-01 6.755934266585519321e-01 7.367620206938525484e-01
6.935483870967746878e-01 8.094948265368226981e-01 6.755934266585519321e-01
8.009738283627509947e-01 6.935483870967746878e-01 8.094948265368226981e-01
8.222763237979309192e-01 8.009738283627509947e-01 6.935483870967746878e-01
8.682288496652461607e-01 8.222763237979309192e-01 8.009738283627509947e-01
1.000000000000000222e+00 8.682288496652461607e-01 8.222763237979309192e-01
9.214850882531948617e-01 1.000000000000000222e+00 8.682288496652461607e-01
8.149726110772979037e-01 9.214850882531948617e-01 1.000000000000000222e+00
8.457090687766279924e-01 8.149726110772979037e-01 9.214850882531948617e-01
8.648813146682892139e-01 8.457090687766279924e-01 8.149726110772979037e-01
6.953743152769320535e-01 8.648813146682892139e-01 8.457090687766279924e-01
5.033475349969565027e-01 6.953743152769320535e-01 8.648813146682892139e-01
5.423006695069993999e-01 5.033475349969565027e-01 6.953743152769320535e-01
5.867315885575168366e-01 5.423006695069993999e-01 5.033475349969565027e-01
5.559951308581860818e-01 5.867315885575168366e-01 5.423006695069993999e-01
5.398660986001218021e-01 5.559951308581860818e-01 5.867315885575168366e-01
5.331710286062081305e-01 5.398660986001218021e-01 5.559951308581860818e-01
4.056603773584908090e-01 5.331710286062081305e-01 5.398660986001218021e-01
3.012781497261105557e-01 4.056603773584908090e-01 5.331710286062081305e-01
3.831405964698717526e-01 3.012781497261105557e-01 4.056603773584908090e-01
5.873402312842364026e-01 3.831405964698717526e-01 3.012781497261105557e-01
6.345100426049907760e-01 5.873402312842364026e-01 3.831405964698717526e-01
5.173463177115031897e-01 6.345100426049907760e-01 5.873402312842364026e-01
4.440048691418134741e-01 5.173463177115031897e-01 6.345100426049907760e-01
4.671332927571516525e-01 4.440048691418134741e-01 5.173463177115031897e-01
4.823493609251365832e-01 4.671332927571516525e-01 4.440048691418134741e-01
4.430919050517345692e-01 4.823493609251365832e-01 4.671332927571516525e-01
4.774802191113816097e-01 4.430919050517345692e-01 4.823493609251365832e-01
4.497869750456480187e-01 4.774802191113816097e-01 4.430919050517345692e-01
5.569080949482654308e-01 4.497869750456480187e-01 4.774802191113816097e-01
6.643335362142419598e-01 5.569080949482654308e-01 4.497869750456480187e-01
7.918441874619590592e-01 6.643335362142419598e-01 5.569080949482654308e-01
7.157638466220326290e-01 7.918441874619590592e-01 6.643335362142419598e-01
4.887401095556906938e-01 7.157638466220326290e-01 7.918441874619590592e-01
4.914790018259278526e-01 4.887401095556906938e-01 7.157638466220326290e-01
4.704808277541079331e-01 4.914790018259278526e-01 4.887401095556906938e-01
5.666463785757758220e-01 4.704808277541079331e-01 4.914790018259278526e-01
6.688983566646378165e-01 5.666463785757758220e-01 4.704808277541079331e-01
6.558125380401700344e-01 6.688983566646378165e-01 5.666463785757758220e-01
6.046865489957389261e-01 6.558125380401700344e-01 6.688983566646378165e-01
6.597687157638465472e-01 6.046865489957389261e-01 6.558125380401700344e-01
6.320754716981127341e-01 6.597687157638465472e-01 6.046865489957389261e-01
7.133292757151552532e-01 6.320754716981127341e-01 6.597687157638465472e-01
7.005477784540470321e-01 7.133292757151552532e-01 6.320754716981127341e-01
7.300669506999395431e-01 7.005477784540470321e-01 7.133292757151552532e-01
7.492391965916009866e-01 7.300669506999395431e-01 7.005477784540470321e-01
7.477175897748020716e-01 7.492391965916009866e-01 7.300669506999395431e-01
7.090687766281198456e-01 7.477175897748020716e-01 7.492391965916009866e-01
6.713329275715156363e-01 7.090687766281198456e-01 7.477175897748020716e-01
7.178940961655508879e-01 6.713329275715156363e-01 7.090687766281198456e-01
7.571515520389531240e-01 7.178940961655508879e-01 6.713329275715156363e-01
8.049300060864270634e-01 7.571515520389531240e-01 7.178940961655508879e-01
8.076688983566642221e-01 8.049300060864270634e-01 7.571515520389531240e-01
8.253195374315276389e-01 8.076688983566642221e-01 8.049300060864270634e-01
7.023737066342057300e-01 8.253195374315276389e-01 8.076688983566642221e-01
7.678027997565430862e-01 7.023737066342057300e-01 8.253195374315276389e-01
8.228849665246500411e-01 7.678027997565430862e-01 7.023737066342057300e-01
8.451004260499082044e-01 8.228849665246500411e-01 7.678027997565430862e-01
7.604990870359098487e-01 8.451004260499082044e-01 8.228849665246500411e-01
8.213633597078511261e-01 7.604990870359098487e-01 8.451004260499082044e-01
8.140596469872183327e-01 8.213633597078511261e-01 7.604990870359098487e-01
7.678027997565430862e-01 8.140596469872183327e-01 8.213633597078511261e-01
7.687157638466217691e-01 7.678027997565430862e-01 8.140596469872183327e-01
5.480827754108337224e-01 7.687157638466217691e-01 7.678027997565430862e-01
6.618989653073643620e-01 5.480827754108337224e-01 7.687157638466217691e-01
7.525867315885568232e-01 6.618989653073643620e-01 5.480827754108337224e-01
7.188070602556300148e-01 7.525867315885568232e-01 6.618989653073643620e-01
8.234936092513691630e-01 7.188070602556300148e-01 7.525867315885568232e-01
8.183201460742544064e-01 8.234936092513691630e-01 7.188070602556300148e-01
7.693244065733415571e-01 8.183201460742544064e-01 8.234936092513691630e-01
7.355447352404136385e-01 7.693244065733415571e-01 8.183201460742544064e-01
8.475349969567860242e-01 7.355447352404136385e-01 7.693244065733415571e-01
7.072428484479607036e-01 8.475349969567860242e-01 7.355447352404136385e-01
5.724284844796101446e-01 7.072428484479607036e-01 8.475349969567860242e-01
6.448569689592209553e-01 5.724284844796101446e-01 7.072428484479607036e-01
6.004260499087035186e-01 6.448569689592209553e-01 5.724284844796101446e-01
3.259281801582467608e-01 6.004260499087035186e-01 6.448569689592209553e-01
4.266585514303105064e-01 3.259281801582467608e-01 6.004260499087035186e-01
5.532562385879489231e-01 4.266585514303105064e-01 3.259281801582467608e-01
6.052951917224589362e-01 5.532562385879489231e-01 4.266585514303105064e-01
5.776019476567255673e-01 6.052951917224589362e-01 5.532562385879489231e-01
4.793061472915400856e-01 5.776019476567255673e-01 6.052951917224589362e-01
4.640900791235542666e-01 4.793061472915400856e-01 5.776019476567255673e-01
5.203895313451003535e-01 4.640900791235542666e-01 4.793061472915400856e-01
6.841144248326229693e-01 5.203895313451003535e-01 4.640900791235542666e-01
5.894704808277539954e-01 6.841144248326229693e-01 5.203895313451003535e-01
5.036518563603162857e-01 5.894704808277539954e-01 6.841144248326229693e-01
5.185636031649420996e-01 5.036518563603162857e-01 5.894704808277539954e-01
5.429093122337185218e-01 5.185636031649420996e-01 5.036518563603162857e-01
4.729153986609857530e-01 5.429093122337185218e-01 5.185636031649420996e-01
5.614729153986608434e-01 4.729153986609857530e-01 5.429093122337185218e-01
5.240413877054166392e-01 5.614729153986608434e-01 4.729153986609857530e-01
5.675593426658549490e-01 5.240413877054166392e-01 5.614729153986608434e-01
5.176506390748627506e-01 5.675593426658549490e-01 5.240413877054166392e-01
4.905660377358489477e-01 5.176506390748627506e-01 5.675593426658549490e-01
5.605599513085814944e-01 4.905660377358489477e-01 5.176506390748627506e-01
4.683505782105903403e-01 5.605599513085814944e-01 4.905660377358489477e-01
5.782105903834446892e-01 4.683505782105903403e-01 5.605599513085814944e-01
6.025562994522213334e-01 5.782105903834446892e-01 4.683505782105903403e-01
6.113816189896525977e-01 6.025562994522213334e-01 5.782105903834446892e-01
5.949482653682289790e-01 6.113816189896525977e-01 6.025562994522213334e-01
5.681679853925745149e-01 5.949482653682289790e-01 6.113816189896525977e-01
5.194765672550212265e-01 5.681679853925745149e-01 5.949482653682289790e-01
6.482045039561779021e-01 5.194765672550212265e-01 5.681679853925745149e-01
6.345100426049907760e-01 6.482045039561779021e-01 5.194765672550212265e-01
6.783323189287893129e-01 6.345100426049907760e-01 6.482045039561779021e-01
6.984175289105296613e-01 6.783323189287893129e-01 6.345100426049907760e-01
6.944613511868531486e-01 6.984175289105296613e-01 6.783323189287893129e-01
7.045039561777237669e-01 6.944613511868531486e-01 6.984175289105296613e-01
7.358490566037736436e-01 7.045039561777237669e-01 6.944613511868531486e-01
7.245891661594645594e-01 7.358490566037736436e-01 7.045039561777237669e-01
7.577601947656726900e-01 7.245891661594645594e-01 7.358490566037736436e-01
7.650639074863052613e-01 7.577601947656726900e-01 7.245891661594645594e-01
7.416311625076079661e-01 7.650639074863052613e-01 7.577601947656726900e-01
7.644552647595856953e-01 7.416311625076079661e-01 7.650639074863052613e-01
7.270237370663419352e-01 7.644552647595856953e-01 7.416311625076079661e-01
6.825928180158247205e-01 7.270237370663419352e-01 7.644552647595856953e-01
6.749847839318317000e-01 6.825928180158247205e-01 7.270237370663419352e-01
7.035909920876448620e-01 6.749847839318317000e-01 6.825928180158247205e-01
7.255021302495436863e-01 7.035909920876448620e-01 6.749847839318317000e-01
6.558125380401707005e-01 7.255021302495436863e-01 7.035909920876448620e-01
6.795496043822271126e-01 6.558125380401707005e-01 7.255021302495436863e-01
7.604990870359098487e-01 6.795496043822271126e-01 6.558125380401707005e-01
6.272063298843582047e-01 7.604990870359098487e-01 6.795496043822271126e-01
5.946439440048689740e-01 6.272063298843582047e-01 7.604990870359098487e-01
4.479610468654897648e-01 5.946439440048689740e-01 6.272063298843582047e-01
5.295191722458916228e-01 4.479610468654897648e-01 5.946439440048689740e-01
6.390748630553866327e-01 5.295191722458916228e-01 4.479610468654897648e-01
7.163724893487519729e-01 6.390748630553866327e-01 5.295191722458916228e-01
8.034083992696288146e-01 7.163724893487519729e-01 6.390748630553866327e-01
6.917224589166159898e-01 8.034083992696288146e-01 7.163724893487519729e-01
6.016433353621419844e-01 6.917224589166159898e-01 8.034083992696288146e-01
7.388922702373703633e-01 6.016433353621419844e-01 6.917224589166159898e-01
7.656725502130243832e-01 7.388922702373703633e-01 6.016433353621419844e-01
7.720632988435791599e-01 7.656725502130243832e-01 7.388922702373703633e-01
7.729762629336578428e-01 7.720632988435791599e-01 7.656725502130243832e-01
8.122337188070598568e-01 7.729762629336578428e-01 7.720632988435791599e-01
8.417528910529517017e-01 8.122337188070598568e-01 7.729762629336578428e-01
7.276323797930617232e-01 8.417528910529517017e-01 8.122337188070598568e-01
6.402921485088253206e-01 7.276323797930617232e-01 8.417528910529517017e-01
6.205112598904436449e-01 6.402921485088253206e-01 7.276323797930617232e-01
6.950699939135731587e-01 6.205112598904436449e-01 6.402921485088253206e-01
6.548995739500913515e-01 6.950699939135731587e-01 6.205112598904436449e-01
4.643944004869140496e-01 6.548995739500913515e-01 6.950699939135731587e-01
4.987827145465613121e-01 4.643944004869140496e-01 6.548995739500913515e-01
5.791235544735235941e-01 4.987827145465613121e-01 4.643944004869140496e-01
5.800365185636031651e-01 5.791235544735235941e-01 4.987827145465613121e-01
5.407790626902009290e-01 5.800365185636031651e-01 5.791235544735235941e-01
5.057821059038343225e-01 5.407790626902009290e-01 5.800365185636031651e-01
5.069993913572727884e-01 5.057821059038343225e-01 5.407790626902009290e-01
5.617772367620201823e-01 5.069993913572727884e-01 5.057821059038343225e-01
4.254412659768715965e-01 5.617772367620201823e-01 5.069993913572727884e-01
3.584905660377355474e-01 4.254412659768715965e-01 5.617772367620201823e-01
3.697504564820448536e-01 3.584905660377355474e-01 4.254412659768715965e-01
5.404747413268409240e-01 3.697504564820448536e-01 3.584905660377355474e-01
6.390748630553864107e-01 5.404747413268409240e-01 3.697504564820448536e-01
5.940353012781496300e-01 6.390748630553864107e-01 5.404747413268409240e-01
5.955569080949476568e-01 5.940353012781496300e-01 6.390748630553864107e-01
4.866098600121728790e-01 5.955569080949476568e-01 5.940353012781496300e-01
5.535605599513084840e-01 4.866098600121728790e-01 5.955569080949476568e-01
6.186853317102862793e-01 5.535605599513084840e-01 4.866098600121728790e-01
4.814363968350581224e-01 6.186853317102862793e-01 5.535605599513084840e-01
