nobs,month,year,prec
987,3,1999,266.480010986328
988,4,1999,309.779998779297
989,5,1999,298.410003662109
990,6,1999,115.470001220703
991,7,1999,169.919998168945
992,8,1999,311.239990234375
993,9,1999,320.459991455078
994,10,1999,537.200012207031
995,11,1999,372.01998901367205
996,12,1999,395.549987792969
997,1,2000,386.079986572266
998,2,2000,251.02000427246102
999,3,2000,290.07000732421903
1000,4,2000,338.0
1001,5,2000,201.539993286133
1002,6,2000,281.29998779296903
1003,7,2000,138.800003051758
1004,8,2000,239.25
1005,9,2000,354.04000854492205
1006,10,2000,339.489990234375
1007,11,2000,495.25
1008,12,2000,277.510009765625
1009,1,2001,508.22000122070295
1010,2,2001,230.77000427246102
1011,3,2001,270.790008544922
1012,4,2001,339.94000244140597
1013,5,2001,195.63000488281202
1014,6,2001,235.74000549316398
1015,7,2001,170.589996337891
1016,8,2001,66.2900009155273
1017,9,2001,327.010009765625
1018,10,2001,385.559997558594
1019,11,2001,425.04000854492205
1020,12,2001,301.80999755859403
1021,1,2002,492.02999877929705
1022,2,2002,177.460006713867
1023,3,2002,410.26998901367205
1024,4,2002,348.299987792969
1025,5,2002,262.339996337891
1026,6,2002,250.49000549316398
1027,7,2002,61.119998931884794
1028,8,2002,47.619998931884794
1029,9,2002,122.75
1030,10,2002,164.330001831055
1031,11,2002,378.609985351562
1032,12,2002,446.989990234375
1033,1,2003,436.489990234375
1034,2,2003,385.200012207031
1035,3,2003,324.07000732421903
1036,4,2003,372.97000122070295
1037,5,2003,152.020004272461
1038,6,2003,158.949996948242
1039,7,2003,167.539993286133
1040,8,2003,96.3300018310547
1041,9,2003,195.559997558594
1042,10,2003,368.160003662109
1043,11,2003,460.049987792969
1044,12,2003,330.30999755859403
1045,1,2004,483.380004882812
1046,2,2004,162.089996337891
1047,3,2004,287.55999755859403
1048,4,2004,350.700012207031
1049,5,2004,330.209991455078
1050,6,2004,80.3499984741211
1051,7,2004,329.160003662109
1052,8,2004,5.34999990463257
1053,9,2004,256.510009765625
1054,10,2004,197.660003662109
1055,11,2004,443.570007324219
1056,12,2004,512.690002441406
1057,1,2005,181.960006713867
1058,2,2005,244.97999572753898
1059,3,2005,387.369995117188
1060,4,2005,331.510009765625
1061,5,2005,337.779998779297
1062,6,2005,204.529998779297
1063,7,2005,307.410003662109
1064,8,2005,73.3000030517578
1065,9,2005,169.830001831055
1066,10,2005,402.369995117188
1067,11,2005,366.320007324219
1068,12,2005,353.869995117188
1069,1,2006,263.44000244140597
1070,2,2006,350.27999877929705
1071,3,2006,167.699996948242
1072,4,2006,410.339996337891
1073,5,2006,257.54998779296903
1074,6,2006,348.489990234375
1075,7,2006,58.119998931884794
1076,8,2006,30.8400001525879
1077,9,2006,183.75999450683602
1078,10,2006,87.4800033569336
1079,11,2006,290.0
1080,12,2006,449.359985351562
1081,1,2007,326.04998779296903
1082,2,2007,279.829986572266
1083,3,2007,267.980010986328
1084,4,2007,440.04000854492205
1085,5,2007,385.97000122070295
1086,6,2007,296.839996337891
1087,7,2007,292.760009765625
1088,8,2007,194.88000488281202
1089,9,2007,232.339996337891
1090,10,2007,389.20999145507795
1091,11,2007,411.190002441406
1092,12,2007,504.98001098632795
1093,1,2008,227.089996337891
1094,2,2008,205.99000549316398
1095,3,2008,444.27999877929705
1096,4,2008,282.399993896484
1097,5,2008,177.589996337891
1098,6,2008,278.769989013672
1099,7,2008,180.660003662109
1100,8,2008,331.290008544922
1101,9,2008,328.269989013672
1102,10,2008,467.119995117188
1103,11,2008,437.329986572266
1104,12,2008,441.45999145507795
1105,1,2009,339.07000732421903
1106,2,2009,187.860000610352
1107,3,2009,316.410003662109
1108,4,2009,428.839996337891
1109,5,2009,216.02000427246102
1110,6,2009,133.270004272461
1111,7,2009,164.63000488281202
1112,8,2009,108.849998474121
1113,9,2009,98.23999786376949
1114,10,2009,357.510009765625
1115,11,2009,458.339996337891
1116,12,2009,553.549987792969
1117,1,2010,390.390014648438
1118,2,2010,318.420013427734
1119,3,2010,447.390014648438
1120,4,2010,334.970001220703
1121,5,2010,321.869995117188
1122,6,2010,344.429992675781
1123,7,2010,434.619995117188
1124,8,2010,303.07000732421903
1125,9,2010,421.98001098632795
1126,10,2010,338.109985351562
1127,11,2010,439.369995117188
1128,12,2010,291.859985351562
1129,1,2011,319.57000732421903
1130,2,2011,176.449996948242
1131,3,2011,262.149993896484
1132,4,2011,312.32000732421903
1133,5,2011,258.609985351562
1134,6,2011,164.990005493164
1135,7,2011,145.360000610352
1136,8,2011,67.879997253418
1137,9,2011,171.639999389648
1138,10,2011,395.200012207031
1139,11,2011,397.369995117188
1140,12,2011,422.48001098632795
1141,1,2012,226.600006103516
1142,2,2012,360.04000854492205
1143,3,2012,277.880004882812
1144,4,2012,315.07000732421903
1145,5,2012,184.350006103516
1146,6,2012,146.270004272461
1147,7,2012,194.600006103516
1148,8,2012,157.539993286133
1149,9,2012,97.1399993896484
1150,10,2012,458.26998901367205
1151,11,2012,346.149993896484
1152,12,2012,410.70999145507795
1153,1,2013,255.38000488281202
1154,2,2013,299.44000244140597
1155,3,2013,271.17999267578097
1156,4,2013,376.54000854492205
1157,5,2013,396.160003662109
1158,6,2013,169.229995727539
1159,7,2013,314.980010986328
1160,8,2013,182.190002441406
1161,9,2013,296.399993896484
1162,10,2013,180.059997558594
1163,11,2013,340.640014648438
1164,12,2013,479.929992675781
1165,1,2014,162.820007324219
1166,2,2014,125.41000366210899
1167,3,2014,310.670013427734
1168,4,2014,268.369995117188
1169,5,2014,342.779998779297
1170,6,2014,260.630004882812
1171,7,2014,66.9199981689453
1172,8,2014,163.88000488281202
1173,9,2014,132.990005493164
1174,10,2014,198.74000549316398
1175,11,2014,357.809997558594
1176,12,2014,320.459991455078
1177,1,2015,314.04998779296903
1178,2,2015,363.079986572266
1179,3,2015,290.399993896484
1180,4,2015,425.130004882812
1181,5,2015,276.55999755859403
1182,6,2015,194.88000488281202
1183,7,2015,129.800003051758
1184,8,2015,42.4500007629395
1185,9,2015,90.26000213623051
1186,10,2015,98.4000015258789
1187,11,2015,372.27999877929705
1188,12,2015,444.48001098632795
1189,1,2016,355.52999877929705
1190,2,2016,447.109985351562
1191,3,2016,504.29000854492205
1192,4,2016,345.160003662109
1193,5,2016,406.059997558594
1194,6,2016,241.949996948242
1195,7,2016,228.470001220703
1196,8,2016,71.9899978637695
1197,9,2016,273.529998779297
1198,10,2016,394.309997558594
1199,11,2016,329.140014648438
1200,12,2016,325.019989013672
