nobs,month,year,prec
941,5,1995,7.48000001907349
942,6,1995,28.059999465942397
943,7,1995,52.290000915527294
944,8,1995,1.54999995231628
945,9,1995,12.2399997711182
946,10,1995,3.60999989509583
947,11,1995,3.50999999046326
948,12,1995,29.7099990844727
949,1,1996,0.7599999904632572
950,2,1996,14.789999961853
951,3,1996,8.300000190734862
952,4,1996,36.6399993896484
953,5,1996,5.51999998092651
954,6,1996,61.25
955,7,1996,95.91000366210942
956,8,1996,25.3799991607666
957,9,1996,10.6400003433228
958,10,1996,4.07999992370605
959,11,1996,13.220000267028801
960,12,1996,18.2999992370605
961,1,1997,5.3000001907348615
962,2,1997,81.8499984741211
963,3,1997,9.02000045776367
964,4,1997,40.8800010681152
965,5,1997,54.290000915527294
966,6,1997,10.1800003051758
967,7,1997,22.1800003051758
968,8,1997,41.4500007629395
969,9,1997,12.460000038147
970,10,1997,7.48999977111816
971,11,1997,8.61999988555908
972,12,1997,2.22000002861023
973,1,1998,0.75
974,2,1998,0.10999999940395402
975,3,1998,0.910000026226044
976,4,1998,15.4499998092651
977,5,1998,42.180000305175795
978,6,1998,49.0699996948242
979,7,1998,70.4899978637695
980,8,1998,20.4200000762939
981,9,1998,6.57999992370605
982,10,1998,15.210000038147
983,11,1998,12.6499996185303
984,12,1998,65.65000152587889
985,1,1999,10.6000003814697
986,2,1999,20.0799999237061
987,3,1999,107.41999816894501
988,4,1999,16.1000003814697
989,5,1999,69.19000244140621
990,6,1999,14.8000001907349
991,7,1999,17.5499992370605
992,8,1999,5.7399997711181605
993,9,1999,11.880000114440902
994,10,1999,4.65000009536743
995,11,1999,36.3600006103516
996,12,1999,22.4799995422363
997,1,2000,88.4599990844727
998,2,2000,35.819999694824205
999,3,2000,124.58000183105499
1000,4,2000,17.0699996948242
1001,5,2000,0.75
1002,6,2000,9.30000019073486
1003,7,2000,12.359999656677198
1004,8,2000,28.5200004577637
1005,9,2000,2.54999995231628
1006,10,2000,6.21000003814697
1007,11,2000,1.70000004768372
1008,12,2000,18.409999847412106
1009,1,2001,82.4800033569336
1010,2,2001,89.8000030517578
1011,3,2001,0.419999986886978
1012,4,2001,17.2800006866455
1013,5,2001,30.0900001525879
1014,6,2001,3.70000004768372
1015,7,2001,20.2199993133545
1016,8,2001,15.6899995803833
1017,9,2001,9.60999965667725
1018,10,2001,27.2999992370605
1019,11,2001,28.600000381469695
1020,12,2001,7.369999885559079
1021,1,2002,33.4000015258789
1022,2,2002,3.30999994277954
1023,3,2002,11.859999656677198
1024,4,2002,21.5200004577637
1025,5,2002,13.789999961853
1026,6,2002,13.9899997711182
1027,7,2002,9.18000030517578
1028,8,2002,14.5500001907349
1029,9,2002,5.3000001907348615
1030,10,2002,4.5
1031,11,2002,8.86999988555908
1032,12,2002,19.4200000762939
1033,1,2003,26.8700008392334
1034,2,2003,18.840000152587894
1035,3,2003,35.6599998474121
1036,4,2003,11.5
1037,5,2003,25.4599990844727
1038,6,2003,22.7099990844727
1039,7,2003,10.6899995803833
1040,8,2003,28.350000381469695
1041,9,2003,11.5500001907349
1042,10,2003,6.110000133514402
1043,11,2003,38.540000915527294
1044,12,2003,2.7699999809265097
1045,1,2004,19.6100006103516
1046,2,2004,43.6100006103516
1047,3,2004,28.719999313354503
1048,4,2004,24.010000228881804
1049,5,2004,16.870000839233402
1050,6,2004,6.51999998092651
1051,7,2004,61.4500007629395
1052,8,2004,8.189999580383299
1053,9,2004,5.699999809265139
1054,10,2004,8.21000003814697
1055,11,2004,8.310000419616701
1056,12,2004,9.65999984741211
1057,1,2005,0.5899999737739561
1058,2,2005,1.9800000190734897
1059,3,2005,10.5799999237061
1060,4,2005,2.01999998092651
1061,5,2005,56.8899993896484
1062,6,2005,41.4500007629395
1063,7,2005,3.88000011444092
1064,8,2005,32.8800010681152
1065,9,2005,11.869999885559098
1066,10,2005,1.11000001430511
1067,11,2005,0.540000021457672
1068,12,2005,1.33000004291534
1069,1,2006,108.449996948242
1070,2,2006,109.37999725341801
1071,3,2006,64.15000152587889
1072,4,2006,10.010000228881802
1073,5,2006,2.1800000667572
1074,6,2006,1.54999995231628
1075,7,2006,9.6899995803833
1076,8,2006,4.42999982833862
1077,9,2006,19.4300003051758
1078,10,2006,29.1100006103516
1079,11,2006,10.4700002670288
1080,12,2006,22.4799995422363
1081,1,2007,30.059999465942397
1082,2,2007,17.229999542236303
1083,3,2007,1.11000001430511
1084,4,2007,11.1999998092651
1085,5,2007,6.4899997711181605
1086,6,2007,11.390000343322802
1087,7,2007,29.1700000762939
1088,8,2007,3.00999999046326
1089,9,2007,5.53999996185303
1090,10,2007,1.75
1091,11,2007,1.7599999904632602
1092,12,2007,26.1200008392334
1093,1,2008,7.139999866485598
1094,2,2008,84.11000061035159
1095,3,2008,18.9500007629395
1096,4,2008,19.5799999237061
1097,5,2008,2.4500000476837203
1098,6,2008,10.3000001907349
1099,7,2008,45.529998779296896
1100,8,2008,14.8299999237061
1101,9,2008,7.23999977111816
1102,10,2008,4.30999994277954
1103,11,2008,48.38000106811521
1104,12,2008,2.13000011444092
1105,1,2009,54.3600006103516
1106,2,2009,8.17000007629395
1107,3,2009,0.930000007152557
1108,4,2009,23.1200008392334
1109,5,2009,16.629999160766598
1110,6,2009,35.0699996948242
1111,7,2009,44.1800003051758
1112,8,2009,14.140000343322802
1113,9,2009,10.539999961853
1114,10,2009,1.55999994277954
1115,11,2009,18.1499996185303
1116,12,2009,7.360000133514402
1117,1,2010,1.37000000476837
1118,2,2010,3.0399999618530296
1119,3,2010,23.739999771118196
1120,4,2010,6.09000015258789
1121,5,2010,11.279999732971199
1122,6,2010,14.4499998092651
1123,7,2010,15.4399995803833
1124,8,2010,41.1100006103516
1125,9,2010,9.39999961853027
1126,10,2010,1.6599999666213998
1127,11,2010,1.6599999666213998
1128,12,2010,62.119998931884794
1129,1,2011,27.6700000762939
1130,2,2011,93.8499984741211
1131,3,2011,2.25
1132,4,2011,8.89000034332275
1133,5,2011,19.8099994659424
1134,6,2011,44.9900016784668
1135,7,2011,65.9499969482422
1136,8,2011,22.030000686645497
1137,9,2011,9.63000011444092
1138,10,2011,39.430000305175795
1139,11,2011,12.960000038147
1140,12,2011,52.4099998474121
1141,1,2012,54.5499992370605
1142,2,2012,4.769999980926509
1143,3,2012,50.810001373290994
1144,4,2012,2.89000010490417
1145,5,2012,11.7399997711182
1146,6,2012,41.56999969482421
1147,7,2012,10.3599996566772
1148,8,2012,4.84000015258789
1149,9,2012,7.28999996185303
1150,10,2012,6.17000007629395
1151,11,2012,20.5100002288818
1152,12,2012,34.740001678466804
1153,1,2013,38.560001373291
1154,2,2013,3.25
1155,3,2013,27.2900009155273
1156,4,2013,7.900000095367429
1157,5,2013,31.219999313354503
1158,6,2013,13.0
1159,7,2013,19.0499992370605
1160,8,2013,10.5799999237061
1161,9,2013,18.229999542236303
1162,10,2013,4.150000095367431
1163,11,2013,7.94000005722046
1164,12,2013,36.1199989318848
1165,1,2014,94.58999633789058
1166,2,2014,12.25
1167,3,2014,15.0
1168,4,2014,30.280000686645497
1169,5,2014,53.5900001525879
1170,6,2014,6.300000190734861
1171,7,2014,7.619999885559079
1172,8,2014,6.349999904632571
1173,9,2014,13.0
1174,10,2014,11.479999542236301
1175,11,2014,11.470000267028801
1176,12,2014,3.30999994277954
1177,1,2015,14.0100002288818
1178,2,2015,15.2399997711182
1179,3,2015,86.2099990844727
1180,4,2015,15.390000343322802
1181,5,2015,7.119999885559079
1182,6,2015,19.6200008392334
1183,7,2015,37.040000915527294
1184,8,2015,9.89000034332275
1185,9,2015,0.490000009536743
1186,10,2015,2.4000000953674303
1187,11,2015,24.9200000762939
1188,12,2015,8.52000045776367
1189,1,2016,55.5900001525879
1190,2,2016,4.46999979019165
1191,3,2016,54.7299995422363
1192,4,2016,17.75
1193,5,2016,32.6399993896484
1194,6,2016,35.4900016784668
1195,7,2016,31.9300003051758
1196,8,2016,27.0400009155273
1197,9,2016,1.7400000095367398
1198,10,2016,5.98000001907349
1199,11,2016,0.5
1200,12,2016,6.21999979019165
