nobs,month,year,prec
707,11,1975,79.0400009155273
708,12,1975,22.2999992370605
709,1,1976,13.039999961853
710,2,1976,17.270000457763697
711,3,1976,16.479999542236303
712,4,1976,11.130000114440902
713,5,1976,5.949999809265139
714,6,1976,0.980000019073486
715,7,1976,1.26999998092651
716,8,1976,5.71999979019165
717,9,1976,5.449999809265139
718,10,1976,10.880000114440902
719,11,1976,0.379999995231628
720,12,1976,4.84000015258789
721,1,1977,7.630000114440921
722,2,1977,3.3199999332428
723,3,1977,11.619999885559098
724,4,1977,3.88000011444092
725,5,1977,13.1800003051758
726,6,1977,5.71000003814697
727,7,1977,0.259999990463257
728,8,1977,18.6800003051758
729,9,1977,0.150000005960464
730,10,1977,1.57000005245209
731,11,1977,0.28999999165535
732,12,1977,33.0900001525879
733,1,1978,17.840000152587898
734,2,1978,56.95999908447271
735,3,1978,17.520000457763697
736,4,1978,13.279999732971199
737,5,1978,0.189999997615814
738,6,1978,2.13000011444092
739,7,1978,31.4500007629395
740,8,1978,25.6399993896484
741,9,1978,3.08999991416931
742,10,1978,6.599999904632571
743,11,1978,8.39000034332275
744,12,1978,8.21000003814697
745,1,1979,3.47000002861023
746,2,1979,27.8199996948242
747,3,1979,9.72000026702881
748,4,1979,13.539999961853
749,5,1979,6.849999904632571
750,6,1979,2.22000002861023
751,7,1979,0.8899999856948849
752,8,1979,20.6499996185303
753,9,1979,1.66999995708466
754,10,1979,0.259999990463257
755,11,1979,3.0999999046325697
756,12,1979,19.5300006866455
757,1,1980,40.4000015258789
758,2,1980,32.779998779296896
759,3,1980,11.0500001907349
760,4,1980,50.33000183105471
761,5,1980,50.7000007629395
762,6,1980,74.1800003051758
763,7,1980,50.4799995422363
764,8,1980,2.14000010490417
765,9,1980,4.55999994277954
766,10,1980,7.110000133514402
767,11,1980,3.20000004768372
768,12,1980,3.6500000953674303
769,1,1981,6.67999982833862
770,2,1981,61.9099998474121
771,3,1981,12.859999656677198
772,4,1981,1.76999998092651
773,5,1981,25.0499992370605
774,6,1981,9.1899995803833
775,7,1981,2.44000005722046
776,8,1981,8.36999988555908
777,9,1981,0.10999999940395402
778,10,1981,0.6899999976158139
779,11,1981,0.75
780,12,1981,27.9599990844727
781,1,1982,51.9099998474121
782,2,1982,43.88000106811521
783,3,1982,15.8299999237061
784,4,1982,14.9399995803833
785,5,1982,55.9099998474121
786,6,1982,19.0100002288818
787,7,1982,0.479999989271164
788,8,1982,7.09000015258789
789,9,1982,21.1700000762939
790,10,1982,19.7800006866455
791,11,1982,29.2700004577637
792,12,1982,18.8600006103516
793,1,1983,4.230000019073491
794,2,1983,7.17000007629395
795,3,1983,36.9900016784668
796,4,1983,18.770000457763697
797,5,1983,0.319999992847443
798,6,1983,24.190000534057607
799,7,1983,4.67000007629395
800,8,1983,8.98999977111816
801,9,1983,1.92999994754791
802,10,1983,1.61000001430511
803,11,1983,54.1500015258789
804,12,1983,45.4900016784668
805,1,1984,11.710000038147
806,2,1984,10.4300003051758
807,3,1984,83.9499969482422
808,4,1984,14.9099998474121
809,5,1984,94.37000274658199
810,6,1984,0.550000011920929
811,7,1984,21.3600006103516
812,8,1984,13.789999961853
813,9,1984,24.469999313354503
814,10,1984,6.869999885559079
815,11,1984,1.04999995231628
816,12,1984,10.1000003814697
817,1,1985,26.530000686645497
818,2,1985,47.38000106811521
819,3,1985,7.599999904632571
820,4,1985,13.859999656677198
821,5,1985,24.809999465942397
822,6,1985,5.78000020980835
823,7,1985,39.4199981689453
824,8,1985,3.7100000381469695
825,9,1985,0.0299999993294477
826,10,1985,0.699999988079071
827,11,1985,7.48999977111816
828,12,1985,1.3400000333786
829,1,1986,22.530000686645497
830,2,1986,24.5200004577637
831,3,1986,7.199999809265139
832,4,1986,2.60999989509583
833,5,1986,0.5
834,6,1986,127.08999633789101
835,7,1986,21.1900005340576
836,8,1986,0.709999978542328
837,9,1986,33.0900001525879
838,10,1986,6.40999984741211
839,11,1986,0.209999993443489
840,12,1986,1.10000002384186
841,1,1987,92.3600006103516
842,2,1987,57.9799995422363
843,3,1987,4.6999998092651385
844,4,1987,16.5699996948242
845,5,1987,7.94000005722046
846,6,1987,57.4900016784668
847,7,1987,8.829999923706051
848,8,1987,8.689999580383299
849,9,1987,0.150000005960464
850,10,1987,0.36000001430511497
851,11,1987,1.25999999046326
852,12,1987,11.039999961853
853,1,1988,13.710000038147
854,2,1988,5.30999994277954
855,3,1988,7.28000020980835
856,4,1988,50.470001220703104
857,5,1988,21.9500007629395
858,6,1988,2.74000000953674
859,7,1988,20.6700000762939
860,8,1988,11.029999732971199
861,9,1988,0.00999999977648258
862,10,1988,0.560000002384186
863,11,1988,10.6300001144409
864,12,1988,76.8199996948242
865,1,1989,20.9200000762939
866,2,1989,26.3799991607666
867,3,1989,8.39999961853027
868,4,1989,53.6500015258789
869,5,1989,27.440000534057607
870,6,1989,89.9000015258789
871,7,1989,8.51000022888184
872,8,1989,0.370000004768372
873,9,1989,0.100000001490116
874,10,1989,0.430000007152557
875,11,1989,10.1800003051758
876,12,1989,1.51999998092651
877,1,1990,113.610000610352
878,2,1990,16.5900001525879
879,3,1990,24.309999465942397
880,4,1990,2.8499999046325697
881,5,1990,2.66000008583069
882,6,1990,1.62000000476837
883,7,1990,25.3899993896484
884,8,1990,29.2700004577637
885,9,1990,2.02999997138977
886,10,1990,2.61999988555908
887,11,1990,2.4000000953674303
888,12,1990,1.78999996185303
889,1,1991,5.28999996185303
890,2,1991,3.39000010490417
891,3,1991,5.71000003814697
892,4,1991,13.5500001907349
893,5,1991,5.21999979019165
894,6,1991,38.029998779296896
895,7,1991,28.2000007629395
896,8,1991,0.7400000095367428
897,9,1991,0.129999995231628
898,10,1991,1.79999995231628
899,11,1991,0.5
900,12,1991,8.060000419616701
901,1,1992,13.6999998092651
902,2,1992,4.11999988555908
903,3,1992,74.36000061035159
904,4,1992,136.479995727539
905,5,1992,45.83000183105471
906,6,1992,42.970001220703104
907,7,1992,2.60999989509583
908,8,1992,28.2299995422363
909,9,1992,10.6000003814697
910,10,1992,3.5399999618530296
911,11,1992,4.3899998664856
912,12,1992,5.0500001907348615
913,1,1993,8.829999923706051
914,2,1993,26.399999618530305
915,3,1993,3.89000010490417
916,4,1993,32.279998779296896
917,5,1993,33.2999992370605
918,6,1993,37.56999969482421
919,7,1993,4.519999980926509
920,8,1993,13.1700000762939
921,9,1993,1.57000005245209
922,10,1993,0.270000010728836
923,11,1993,1.67999994754791
924,12,1993,5.48000001907349
925,1,1994,2.05999994277954
926,2,1994,65.69000244140621
927,3,1994,0.910000026226044
928,4,1994,0.159999996423721
929,5,1994,12.359999656677198
930,6,1994,8.60000038146973
931,7,1994,0.560000002384186
932,8,1994,6.32000017166138
933,9,1994,0.4099999964237209
934,10,1994,0.8100000023841859
935,11,1994,0.4600000083446501
936,12,1994,29.969999313354503
