nobs,month,year,prec
212,8,1934,1.0700000524520898
213,9,1934,4.63000011444092
214,10,1934,12.8299999237061
215,11,1934,53.88000106811521
216,12,1934,37.3600006103516
217,1,1935,119.91000366210899
218,2,1935,66.25
219,3,1935,138.580001831055
220,4,1935,5.1399998664856
221,5,1935,2.33999991416931
222,6,1935,2.16000008583069
223,7,1935,0.870000004768372
224,8,1935,0.980000019073486
225,9,1935,3.9800000190734894
226,10,1935,12.359999656677198
227,11,1935,25.100000381469695
228,12,1935,34.5499992370605
229,1,1936,83.0100021362305
230,2,1936,79.1600036621094
231,3,1936,15.890000343322802
232,4,1936,5.32000017166138
233,5,1936,3.4600000381469704
234,6,1936,2.2699999809265097
235,7,1936,0.870000004768372
236,8,1936,0.280000001192093
237,9,1936,2.3499999046325697
238,10,1936,8.340000152587889
239,11,1936,26.809999465942397
240,12,1936,70.1100006103516
241,1,1937,301.55999755859403
242,2,1937,34.9599990844727
243,3,1937,29.5900001525879
244,4,1937,15.6700000762939
245,5,1937,2.3499999046325697
246,6,1937,12.0900001525879
247,7,1937,0.870000004768372
248,8,1937,0.419999986886978
249,9,1937,2.4000000953674303
250,10,1937,7.849999904632571
251,11,1937,21.1100006103516
252,12,1937,77.86000061035159
253,1,1938,103.349998474121
254,2,1938,159.61999511718798
255,3,1938,13.4899997711182
256,4,1938,6.130000114440921
257,5,1938,2.39000010490417
258,6,1938,7.650000095367429
259,7,1938,17.5900001525879
260,8,1938,0.30000001192092896
261,9,1938,2.3499999046325697
262,10,1938,9.52000045776367
263,11,1938,38.5800018310547
264,12,1938,26.3299999237061
265,1,1939,81.7799987792969
266,2,1939,166.839996337891
267,3,1939,41.3400001525879
268,4,1939,26.1399993896484
269,5,1939,2.39000010490417
270,6,1939,37.6599998474121
271,7,1939,58.1599998474121
272,8,1939,0.30000001192092896
273,9,1939,2.49000000953674
274,10,1939,8.300000190734862
275,11,1939,24.9799995422363
276,12,1939,63.41999816894529
277,1,1940,143.449996948242
278,2,1940,67.15000152587889
279,3,1940,14.4200000762939
280,4,1940,2.03999996185303
281,5,1940,0.400000005960464
282,6,1940,1.14999997615814
283,7,1940,0.00999999977648258
284,8,1940,0.100000001490116
285,9,1940,1.87999999523163
286,10,1940,8.550000190734862
287,11,1940,21.3799991607666
288,12,1940,113.209999084473
289,1,1941,87.58999633789058
290,2,1941,12.5600004196167
291,3,1941,164.669998168945
292,4,1941,3.89000010490417
293,5,1941,40.1599998474121
294,6,1941,57.6100006103516
295,7,1941,0.00999999977648258
296,8,1941,0.0799999982118607
297,9,1941,1.5099999904632602
298,10,1941,14.0799999237061
299,11,1941,48.8400001525879
300,12,1941,79.4499969482422
301,1,1942,148.740005493164
302,2,1942,81.05999755859379
303,3,1942,39.189998626709
304,4,1942,12.8000001907349
305,5,1942,26.8400001525879
306,6,1942,4.07000017166138
307,7,1942,0.8899999856948849
308,8,1942,1.53999996185303
309,9,1942,3.2699999809265097
310,10,1942,25.350000381469695
311,11,1942,52.540000915527294
312,12,1942,48.7599983215332
313,1,1943,87.2699966430664
314,2,1943,71.3499984741211
315,3,1943,113.930000305176
316,4,1943,8.63000011444092
317,5,1943,0.370000004768372
318,6,1943,1.05999994277954
319,7,1943,2.33999991416931
320,8,1943,0.0799999982118607
321,9,1943,1.6599999666213998
322,10,1943,8.439999580383299
323,11,1943,28.1299991607666
324,12,1943,79.9899978637695
325,1,1944,270.970001220703
326,2,1944,53.1399993896484
327,3,1944,52.810001373290994
328,4,1944,4.90999984741211
329,5,1944,0.400000005960464
330,6,1944,1.25999999046326
331,7,1944,0.100000001490116
332,8,1944,0.0799999982118607
333,9,1944,1.80999994277954
334,10,1944,33.5999984741211
335,11,1944,19.270000457763697
336,12,1944,119.80999755859399
337,1,1945,111.720001220703
338,2,1945,69.16000366210939
339,3,1945,12.0600004196167
340,4,1945,1.92999994754791
341,5,1945,0.349999994039536
342,6,1945,1.5099999904632602
343,7,1945,0.0799999982118607
344,8,1945,0.0299999993294477
345,9,1945,1.5099999904632602
346,10,1945,14.539999961853
347,11,1945,24.690000534057607
348,12,1945,76.879997253418
349,1,1946,151.009994506836
350,2,1946,120.430000305176
351,3,1946,13.130000114440902
352,4,1946,2.0
353,5,1946,1.20000004768372
354,6,1946,1.44000005722046
355,7,1946,0.200000002980232
356,8,1946,0.0399999991059303
357,9,1946,1.19000005722046
358,10,1946,4.1399998664856
359,11,1946,9.22000026702881
360,12,1946,65.620002746582
361,1,1947,75.2099990844727
362,2,1947,158.979995727539
363,3,1947,85.7200012207031
364,4,1947,2.00999999046326
365,5,1947,0.36000001430511497
366,6,1947,1.71000003814697
367,7,1947,0.0799999982118607
368,8,1947,38.939998626709
369,9,1947,27.559999465942397
370,10,1947,31.5900001525879
371,11,1947,26.5400009155273
372,12,1947,35.680000305175795
373,1,1948,39.1300010681152
374,2,1948,151.889999389648
375,3,1948,93.6800003051758
376,4,1948,24.0799999237061
377,5,1948,0.36000001430511497
378,6,1948,1.10000002384186
379,7,1948,14.029999732971199
380,8,1948,0.0799999982118607
381,9,1948,1.4099999666213998
382,10,1948,4.19999980926514
383,11,1948,18.1000003814697
384,12,1948,57.91999816894529
385,1,1949,64.30999755859379
386,2,1949,300.989990234375
387,3,1949,38.6100006103516
388,4,1949,1.05999994277954
389,5,1949,25.4599990844727
390,6,1949,1.28999996185303
391,7,1949,0.0500000007450581
392,8,1949,0.0900000035762787
393,9,1949,2.00999999046326
394,10,1949,8.27999973297119
395,11,1949,22.399999618530305
396,12,1949,131.429992675781
397,1,1950,52.560001373290994
398,2,1950,84.94000244140621
399,3,1950,38.220001220703104
400,4,1950,1.91999995708466
401,5,1950,10.7200002670288
402,6,1950,1.42999994754791
403,7,1950,0.00999999977648258
404,8,1950,0.0399999991059303
405,9,1950,6.53999996185303
406,10,1950,97.5199966430664
407,11,1950,57.2999992370605
408,12,1950,160.75
409,1,1951,80.0500030517578
410,2,1951,140.070007324219
411,3,1951,13.710000038147
412,4,1951,40.1699981689453
413,5,1951,0.36000001430511497
414,6,1951,9.31999969482422
415,7,1951,0.00999999977648258
416,8,1951,0.209999993443489
417,9,1951,1.91999995708466
418,10,1951,5.1999998092651385
419,11,1951,16.7999992370605
420,12,1951,31.190000534057607
421,1,1952,58.58000183105471
422,2,1952,61.119998931884794
423,3,1952,12.8999996185303
424,4,1952,6.98000001907349
425,5,1952,1.03999996185303
426,6,1952,1.13999998569489
427,7,1952,0.00999999977648258
428,8,1952,0.349999994039536
429,9,1952,1.4900000095367398
430,10,1952,32.5200004577637
431,11,1952,20.8799991607666
432,12,1952,57.439998626709006
433,1,1953,101.900001525879
434,2,1953,137.940002441406
435,3,1953,32.4300003051758
436,4,1953,5.1999998092651385
437,5,1953,0.44999998807907104
438,6,1953,1.20000004768372
439,7,1953,0.129999995231628
440,8,1953,0.9499999880790708
441,9,1953,1.37000000476837
442,10,1953,9.51000022888184
443,11,1953,25.6399993896484
444,12,1953,113.540000915527
445,1,1954,81.5199966430664
446,2,1954,12.3199996948242
447,3,1954,12.8100004196167
448,4,1954,64.4899978637695
449,5,1954,0.419999986886978
450,6,1954,1.32000005245209
451,7,1954,0.0700000002980232
452,8,1954,0.819999992847443
453,9,1954,1.71000003814697
454,10,1954,40.0999984741211
455,11,1954,34.2900009155273
456,12,1954,33.5699996948242
457,1,1955,64.80999755859379
458,2,1955,60.560001373290994
459,3,1955,63.470001220703104
460,4,1955,23.780000686645497
461,5,1955,22.239999771118196
462,6,1955,6.139999866485598
463,7,1955,45.2999992370605
464,8,1955,1.26999998092651
465,9,1955,2.92000007629395
466,10,1955,10.9200000762939
467,11,1955,38.060001373291
468,12,1955,29.3400001525879
469,1,1956,52.83000183105471
470,2,1956,285.609985351562
471,3,1956,18.8799991607666
472,4,1956,4.92000007629395
473,5,1956,30.5499992370605
474,6,1956,4.67000007629395
475,7,1956,27.3299999237061
476,8,1956,0.200000002980232
477,9,1956,2.4000000953674303
478,10,1956,9.94999980926514
479,11,1956,34.7700004577637
480,12,1956,16.5699996948242
481,1,1957,39.6500015258789
482,2,1957,55.8199996948242
483,3,1957,40.27000045776371
484,4,1957,6.46000003814697
485,5,1957,6.46999979019165
486,6,1957,67.3899993896484
487,7,1957,9.85999965667725
488,8,1957,0.129999995231628
489,9,1957,1.44000005722046
490,10,1957,11.3000001907349
491,11,1957,13.7600002288818
492,12,1957,103.860000610352
493,1,1958,87.2900009155273
494,2,1958,55.7299995422363
495,3,1958,26.190000534057607
496,4,1958,6.71999979019165
497,5,1958,12.470000267028801
498,6,1958,4.5500001907348615
499,7,1958,0.200000002980232
500,8,1958,0.0799999982118607
501,9,1958,1.67999994754791
502,10,1958,13.7399997711182
503,11,1958,39.439998626709
504,12,1958,62.1100006103516
505,1,1959,294.089996337891
506,2,1959,28.489999771118196
507,3,1959,29.0
508,4,1959,68.48000335693361
509,5,1959,78.2300033569336
510,6,1959,1.1599999666214
511,7,1959,0.200000002980232
512,8,1959,0.159999996423721
513,9,1959,2.2100000381469704
514,10,1959,4.19000005722046
515,11,1959,27.4300003051758
516,12,1959,67.6699981689453
517,1,1960,182.429992675781
518,2,1960,128.740005493164
519,3,1960,93.4000015258789
520,4,1960,34.5400009155273
521,5,1960,31.0
522,6,1960,1.23000001907349
523,7,1960,0.0299999993294477
524,8,1960,0.119999997317791
525,9,1960,3.50999999046326
526,10,1960,13.8999996185303
527,11,1960,13.4099998474121
528,12,1960,133.509994506836
529,1,1961,37.72999954223629
530,2,1961,98.66000366210942
531,3,1961,16.0799999237061
532,4,1961,68.44000244140621
533,5,1961,0.5
534,6,1961,1.25
535,7,1961,0.0299999993294477
536,8,1961,0.129999995231628
537,9,1961,1.38999998569489
538,10,1961,7.5
539,11,1961,21.5699996948242
540,12,1961,21.5400009155273
541,1,1962,197.330001831055
542,2,1962,125.720001220703
543,3,1962,17.729999542236303
544,4,1962,1.38999998569489
545,5,1962,7.46999979019165
546,6,1962,10.8000001907349
547,7,1962,0.8000000119209291
548,8,1962,1.20000004768372
549,9,1962,2.00999999046326
550,10,1962,15.9200000762939
551,11,1962,12.4899997711182
552,12,1962,29.8899993896484
553,1,1963,169.059997558594
554,2,1963,97.01000213623051
555,3,1963,21.899999618530305
556,4,1963,14.529999732971199
557,5,1963,1.02999997138977
558,6,1963,1.28999996185303
559,7,1963,0.0500000007450581
560,8,1963,0.100000001490116
561,9,1963,0.8500000238418579
562,10,1963,5.869999885559079
563,11,1963,9.84000015258789
564,12,1963,59.619998931884794
565,1,1964,77.0199966430664
566,2,1964,26.899999618530305
567,3,1964,6.900000095367429
568,4,1964,14.0
569,5,1964,20.3700008392334
570,6,1964,2.2899999618530296
571,7,1964,0.8500000238418579
572,8,1964,2.11999988555908
573,9,1964,7.619999885559079
574,10,1964,8.46000003814697
575,11,1964,21.6299991607666
576,12,1964,49.5999984741211
577,1,1965,51.8199996948242
578,2,1965,35.3400001525879
579,3,1965,122.19000244140601
580,4,1965,5.389999866485598
581,5,1965,2.41000008583069
582,6,1965,2.74000000953674
583,7,1965,0.8500000238418579
584,8,1965,0.28999999165535
585,9,1965,1.63999998569489
586,10,1965,8.60000038146973
587,11,1965,22.8199996948242
588,12,1965,46.0
589,1,1966,316.480010986328
590,2,1966,53.20999908447271
591,3,1966,27.969999313354503
592,4,1966,5.860000133514402
593,5,1966,10.8299999237061
594,6,1966,3.66000008583069
595,7,1966,0.870000004768372
596,8,1966,4.86999988555908
597,9,1966,3.6800000667572
598,10,1966,27.6700000762939
599,11,1966,30.489999771118196
600,12,1966,58.9799995422363
601,1,1967,81.1600036621094
602,2,1967,369.049987792969
603,3,1967,68.27999877929689
604,4,1967,1.03999996185303
605,5,1967,2.60999989509583
606,6,1967,1.05999994277954
607,7,1967,0.0399999991059303
608,8,1967,0.150000005960464
609,9,1967,1.17999994754791
610,10,1967,2.6500000953674303
611,11,1967,10.7200002670288
612,12,1967,40.9900016784668
613,1,1968,148.009994506836
614,2,1968,198.610000610352
615,3,1968,108.360000610352
616,4,1968,36.5099983215332
617,5,1968,84.0699996948242
618,6,1968,1.13999998569489
619,7,1968,37.5800018310547
620,8,1968,4.42999982833862
621,9,1968,4.8600001335144
622,10,1968,9.78999996185303
623,11,1968,37.27000045776371
624,12,1968,46.060001373290994
625,1,1969,122.19000244140601
626,2,1969,329.54998779296903
627,3,1969,90.6399993896484
628,4,1969,2.1800000667572
629,5,1969,0.569999992847443
630,6,1969,1.12999999523163
631,7,1969,0.540000021457672
632,8,1969,0.0399999991059303
633,9,1969,1.02999997138977
634,10,1969,37.77000045776371
635,11,1969,6.0
636,12,1969,68.6800003051758
637,1,1970,43.790000915527294
638,2,1970,37.75
639,3,1970,26.7000007629395
640,4,1970,23.6299991607666
641,5,1970,5.92000007629395
642,6,1970,1.03999996185303
643,7,1970,0.0199999995529652
644,8,1970,0.0299999993294477
645,9,1970,0.6200000047683721
646,10,1970,7.28000020980835
647,11,1970,26.149999618530305
648,12,1970,84.13999938964841
649,1,1971,74.6699981689453
650,2,1971,69.75
651,3,1971,106.83999633789101
652,4,1971,4.6100001335144
653,5,1971,1.9700000286102304
654,6,1971,3.5199999809265097
655,7,1971,0.0199999995529652
656,8,1971,0.100000001490116
657,9,1971,0.180000007152557
658,10,1971,7.53999996185303
659,11,1971,53.5699996948242
660,12,1971,154.350006103516
661,1,1972,34.490001678466804
662,2,1972,65.370002746582
663,3,1972,132.979995727539
664,4,1972,2.9300000667572004
665,5,1972,0.870000004768372
666,6,1972,0.6899999976158139
667,7,1972,0.0299999993294477
668,8,1972,0.129999995231628
669,9,1972,0.0500000007450581
670,10,1972,5.1999998092651385
671,11,1972,29.780000686645497
672,12,1972,27.5499992370605
673,1,1973,198.899993896484
674,2,1973,64.7399978637695
675,3,1973,36.6699981689453
676,4,1973,19.6800003051758
677,5,1973,19.1100006103516
678,6,1973,19.3099994659424
679,7,1973,0.0700000002980232
680,8,1973,36.81999969482421
681,9,1973,28.25
682,10,1973,13.710000038147
683,11,1973,135.710006713867
684,12,1973,84.2300033569336
685,1,1974,230.77000427246102
686,2,1974,186.029998779297
687,3,1974,64.0500030517578
688,4,1974,130.759994506836
689,5,1974,26.9099998474121
690,6,1974,1.4099999666213998
691,7,1974,0.519999980926514
692,8,1974,7.32999992370605
693,9,1974,78.6800003051758
694,10,1974,53.369998931884794
695,11,1974,67.8899993896484
696,12,1974,79.0
697,1,1975,65.9300003051758
698,2,1975,203.139999389648
699,3,1975,125.01999664306601
700,4,1975,47.939998626709006
701,5,1975,0.330000013113022
702,6,1975,6.80999994277954
703,7,1975,2.89000010490417
704,8,1975,2.4800000190734903
705,9,1975,35.8699989318848
706,10,1975,65.26999664306639
707,11,1975,64.73000335693361
708,12,1975,123.51999664306601
709,1,1976,116.720001220703
710,2,1976,140.350006103516
711,3,1976,54.3600006103516
712,4,1976,0.959999978542328
713,5,1976,0.3100000023841861
714,6,1976,0.699999988079071
715,7,1976,0.100000001490116
716,8,1976,0.0399999991059303
717,9,1976,1.1599999666214
718,10,1976,26.7299995422363
719,11,1976,14.6999998092651
720,12,1976,57.5099983215332
721,1,1977,123.44000244140601
722,2,1977,222.470001220703
723,3,1977,74.9800033569336
724,4,1977,3.0999999046325697
725,5,1977,13.1499996185303
726,6,1977,0.879999995231628
727,7,1977,0.129999995231628
728,8,1977,0.0299999993294477
729,9,1977,0.839999973773956
730,10,1977,8.61999988555908
731,11,1977,46.3400001525879
732,12,1977,103.209999084473
733,1,1978,212.25999450683602
734,2,1978,67.5
735,3,1978,23.7099990844727
736,4,1978,1.10000002384186
737,5,1978,57.4799995422363
738,6,1978,40.8899993896484
739,7,1978,55.2700004577637
740,8,1978,6.889999866485598
741,9,1978,5.630000114440921
742,10,1978,20.25
743,11,1978,10.210000038147
744,12,1978,47.9000015258789
745,1,1979,123.44000244140601
746,2,1979,99.87999725341801
747,3,1979,58.1500015258789
748,4,1979,6.28000020980835
749,5,1979,73.7600021362305
750,6,1979,1.54999995231628
751,7,1979,0.0900000035762787
752,8,1979,0.5799999833106989
753,9,1979,2.8699998855590803
754,10,1979,6.75
755,11,1979,20.479999542236303
756,12,1979,49.4900016784668
757,1,1980,131.190002441406
758,2,1980,239.74000549316398
759,3,1980,17.5499992370605
760,4,1980,12.5900001525879
761,5,1980,1.20000004768372
762,6,1980,0.610000014305115
763,7,1980,0.10999999940395402
764,8,1980,0.550000011920929
765,9,1980,0.709999978542328
766,10,1980,27.8700008392334
767,11,1980,16.9500007629395
768,12,1980,64.05999755859379
769,1,1981,223.550003051758
770,2,1981,189.220001220703
771,3,1981,11.3000001907349
772,4,1981,1.03999996185303
773,5,1981,1.35000002384186
774,6,1981,0.560000002384186
775,7,1981,0.150000005960464
776,8,1981,0.44999998807907104
777,9,1981,6.21000003814697
778,10,1981,7.84000015258789
779,11,1981,78.4700012207031
780,12,1981,68.65000152587889
781,1,1982,190.039993286133
782,2,1982,376.98001098632795
783,3,1982,269.100006103516
784,4,1982,4.84999990463257
785,5,1982,0.8299999833106991
786,6,1982,0.6499999761581421
787,7,1982,0.0700000002980232
788,8,1982,0.779999971389771
789,9,1982,1.02999997138977
790,10,1982,8.43000030517578
791,11,1982,36.709999084472706
792,12,1982,54.2599983215332
793,1,1983,37.3699989318848
794,2,1983,63.70999908447271
795,3,1983,223.50999450683602
796,4,1983,92.76000213623051
797,5,1983,1.37999999523163
798,6,1983,0.330000013113022
799,7,1983,0.0900000035762787
800,8,1983,0.75
801,9,1983,1.58000004291534
802,10,1983,32.9599990844727
803,11,1983,26.7099990844727
804,12,1983,45.3899993896484
805,1,1984,229.149993896484
806,2,1984,22.530000686645497
807,3,1984,180.0
808,4,1984,5.13000011444092
809,5,1984,0.6600000262260439
810,6,1984,0.6000000238418579
811,7,1984,7.84000015258789
812,8,1984,0.8299999833106991
813,9,1984,39.1599998474121
814,10,1984,11.0900001525879
815,11,1984,22.3299999237061
816,12,1984,60.7000007629395
817,1,1985,40.8300018310547
818,2,1985,79.870002746582
819,3,1985,53.619998931884794
820,4,1985,35.430000305175795
821,5,1985,4.55999994277954
822,6,1985,12.359999656677198
823,7,1985,0.150000005960464
824,8,1985,0.779999971389771
825,9,1985,1.16999995708466
826,10,1985,27.6700000762939
827,11,1985,25.4300003051758
828,12,1985,67.0800018310547
829,1,1986,257.339996337891
830,2,1986,33.3400001525879
831,3,1986,17.0
832,4,1986,8.86999988555908
833,5,1986,1.85000002384186
834,6,1986,51.8899993896484
835,7,1986,34.8600006103516
836,8,1986,0.479999989271164
837,9,1986,4.69000005722046
838,10,1986,8.81999969482422
839,11,1986,10.6800003051758
840,12,1986,17.4099998474121
841,1,1987,189.25
842,2,1987,150.75
843,3,1987,30.8799991607666
844,4,1987,9.93000030517578
845,5,1987,0.6700000166893011
846,6,1987,0.839999973773956
847,7,1987,0.0500000007450581
848,8,1987,0.930000007152557
849,9,1987,10.8299999237061
850,10,1987,13.0100002288818
851,11,1987,50.6500015258789
852,12,1987,99.8199996948242
853,1,1988,75.2099990844727
854,2,1988,42.8400001525879
855,3,1988,55.369998931884794
856,4,1988,4.19000005722046
857,5,1988,11.640000343322802
858,6,1988,0.209999993443489
859,7,1988,0.280000001192093
860,8,1988,0.6700000166893011
861,9,1988,9.36999988555908
862,10,1988,4.9499998092651385
863,11,1988,103.360000610352
864,12,1988,109.62000274658199
865,1,1989,15.979999542236301
866,2,1989,18.0799999237061
867,3,1989,157.039993286133
868,4,1989,10.0699996948242
869,5,1989,1.25999999046326
870,6,1989,0.280000001192093
871,7,1989,0.0900000035762787
872,8,1989,1.05999994277954
873,9,1989,3.13000011444092
874,10,1989,9.02999973297119
875,11,1989,18.0400009155273
876,12,1989,26.1100006103516
877,1,1990,94.33999633789058
878,2,1990,50.33000183105471
879,3,1990,17.7900009155273
880,4,1990,16.6499996185303
881,5,1990,6.849999904632571
882,6,1990,0.5
883,7,1990,0.28999999165535
884,8,1990,2.14000010490417
885,9,1990,2.15000009536743
886,10,1990,5.96000003814697
887,11,1990,26.1800003051758
888,12,1990,49.9900016784668
889,1,1991,332.630004882812
890,2,1991,242.809997558594
891,3,1991,26.9500007629395
892,4,1991,3.39000010490417
893,5,1991,0.200000002980232
894,6,1991,9.43000030517578
895,7,1991,7.78000020980835
896,8,1991,0.0500000007450581
897,9,1991,1.10000002384186
898,10,1991,4.17999982833862
899,11,1991,43.1599998474121
900,12,1991,28.239999771118196
901,1,1992,45.5
902,2,1992,63.2700004577637
903,3,1992,12.1899995803833
904,4,1992,16.9599990844727
905,5,1992,25.1599998474121
906,6,1992,0.150000005960464
907,7,1992,0.170000001788139
908,8,1992,0.75
909,9,1992,8.42000007629395
910,10,1992,10.489999771118198
911,11,1992,5.4899997711181605
912,12,1992,15.0799999237061
913,1,1993,241.589996337891
914,2,1993,427.549987792969
915,3,1993,10.1999998092651
916,4,1993,2.38000011444092
917,5,1993,7.449999809265139
918,6,1993,34.4000015258789
919,7,1993,0.3100000023841861
920,8,1993,0.6899999976158139
921,9,1993,6.57999992370605
922,10,1993,18.770000457763697
923,11,1993,17.9699993133545
924,12,1993,103.51000213622999
925,1,1994,72.2600021362305
926,2,1994,275.04998779296903
927,3,1994,9.93000030517578
928,4,1994,4.78999996185303
929,5,1994,1.13999998569489
930,6,1994,0.100000001490116
931,7,1994,0.209999993443489
932,8,1994,0.519999980926514
933,9,1994,1.92999994754791
934,10,1994,4.82999992370605
935,11,1994,37.970001220703104
936,12,1994,76.75
937,1,1995,131.699996948242
938,2,1995,216.970001220703
939,3,1995,40.6100006103516
