nobs,month,year,prec
424,4,1952,205.720001220703
425,5,1952,358.739990234375
426,6,1952,319.69000244140597
427,7,1952,380.359985351562
428,8,1952,167.13000488281202
429,9,1952,127.75
430,10,1952,124.80999755859399
431,11,1952,21.090000152587894
432,12,1952,198.339996337891
433,1,1953,166.690002441406
434,2,1953,113.680000305176
435,3,1953,144.179992675781
436,4,1953,265.17999267578097
437,5,1953,271.30999755859403
438,6,1953,195.47999572753898
439,7,1953,374.73001098632795
440,8,1953,60.9799995422363
441,9,1953,100.529998779297
442,10,1953,169.190002441406
443,11,1953,93.19000244140621
444,12,1953,163.929992675781
445,1,1954,254.13000488281202
446,2,1954,143.089996337891
447,3,1954,166.940002441406
448,4,1954,133.77999877929702
449,5,1954,203.77000427246102
450,6,1954,514.97998046875
451,7,1954,680.25
452,8,1954,502.76998901367205
453,9,1954,388.23001098632795
454,10,1954,117.19000244140601
455,11,1954,112.26000213622999
456,12,1954,161.0
457,1,1955,198.309997558594
458,2,1955,224.789993286133
459,3,1955,167.320007324219
460,4,1955,217.699996948242
461,5,1955,397.77999877929705
462,6,1955,262.369995117188
463,7,1955,256.170013427734
464,8,1955,432.440002441406
465,9,1955,469.899993896484
466,10,1955,109.029998779297
467,11,1955,318.720001220703
468,12,1955,199.860000610352
469,1,1956,135.25
470,2,1956,138.929992675781
471,3,1956,129.490005493164
472,4,1956,199.839996337891
473,5,1956,144.850006103516
474,6,1956,199.350006103516
475,7,1956,305.290008544922
476,8,1956,415.070007324219
477,9,1956,326.489990234375
478,10,1956,181.199996948242
479,11,1956,90.5999984741211
480,12,1956,175.279998779297
481,1,1957,85.2600021362305
482,2,1957,80.3399963378906
483,3,1957,135.070007324219
484,4,1957,133.339996337891
485,5,1957,190.039993286133
486,6,1957,110.569999694824
487,7,1957,326.269989013672
488,8,1957,194.699996948242
489,9,1957,42.0999984741211
490,10,1957,30.399999618530305
491,11,1957,68.34999847412111
492,12,1957,174.63000488281205
493,1,1958,104.98000335693399
494,2,1958,123.720001220703
495,3,1958,198.36999511718798
496,4,1958,125.949996948242
497,5,1958,149.52999877929702
498,6,1958,98.5699996948242
499,7,1958,48.5999984741211
500,8,1958,162.669998168945
501,9,1958,170.259994506836
502,10,1958,59.279998779296896
503,11,1958,103.62000274658199
504,12,1958,155.089996337891
505,1,1959,61.1800003051758
506,2,1959,86.9800033569336
507,3,1959,206.600006103516
508,4,1959,222.13000488281202
509,5,1959,320.359985351562
510,6,1959,298.730010986328
511,7,1959,196.460006713867
512,8,1959,113.25
513,9,1959,82.5699996948242
514,10,1959,82.9199981689453
515,11,1959,43.7400016784668
516,12,1959,41.0499992370605
517,1,1960,105.680000305176
518,2,1960,137.320007324219
519,3,1960,135.059997558594
520,4,1960,97.1999969482422
521,5,1960,215.00999450683602
522,6,1960,505.04000854492205
523,7,1960,652.8499755859381
524,8,1960,120.19000244140601
525,9,1960,171.729995727539
526,10,1960,78.5999984741211
527,11,1960,91.6699981689453
528,12,1960,156.009994506836
529,1,1961,188.080001831055
530,2,1961,207.309997558594
531,3,1961,111.389999389648
532,4,1961,153.72000122070298
533,5,1961,252.789993286133
534,6,1961,352.02999877929705
535,7,1961,214.199996948242
536,8,1961,139.139999389648
537,9,1961,269.630004882812
538,10,1961,27.649999618530305
539,11,1961,140.13000488281202
540,12,1961,190.50999450683602
541,1,1962,271.04998779296903
542,2,1962,162.199996948242
543,3,1962,292.42999267578097
544,4,1962,264.70001220703097
545,5,1962,221.5
546,6,1962,406.160003662109
547,7,1962,211.449996948242
548,8,1962,140.800003051758
549,9,1962,38.529998779296896
550,10,1962,117.569999694824
551,11,1962,87.66000366210942
552,12,1962,183.080001831055
553,1,1963,141.789993286133
554,2,1963,351.450012207031
555,3,1963,196.74000549316398
556,4,1963,140.559997558594
557,5,1963,344.850006103516
558,6,1963,702.9299926757809
559,7,1963,156.11999511718798
560,8,1963,129.11999511718798
561,9,1963,43.369998931884794
562,10,1963,93.3600006103516
563,11,1963,77.370002746582
564,12,1963,136.009994506836
565,1,1964,151.300003051758
566,2,1964,123.37999725341801
567,3,1964,147.059997558594
568,4,1964,88.4199981689453
569,5,1964,158.190002441406
570,6,1964,374.27999877929705
571,7,1964,410.95999145507795
572,8,1964,259.140014648438
573,9,1964,261.410003662109
574,10,1964,200.470001220703
575,11,1964,246.220001220703
576,12,1964,185.75
577,1,1965,234.639999389648
578,2,1965,128.899993896484
579,3,1965,133.699996948242
580,4,1965,228.889999389648
581,5,1965,94.75
582,6,1965,117.029998779297
583,7,1965,115.279998779297
584,8,1965,69.72000122070311
585,9,1965,2.05999994277954
586,10,1965,55.95999908447271
587,11,1965,18.840000152587894
588,12,1965,134.259994506836
589,1,1966,139.160003662109
590,2,1966,329.600006103516
591,3,1966,122.470001220703
592,4,1966,193.059997558594
593,5,1966,169.410003662109
594,6,1966,192.429992675781
595,7,1966,183.49000549316398
596,8,1966,259.420013427734
597,9,1966,136.190002441406
598,10,1966,132.589996337891
599,11,1966,172.539993286133
600,12,1966,38.0900001525879
601,1,1967,127.029998779297
602,2,1967,121.930000305176
603,3,1967,46.189998626709006
604,4,1967,154.229995727539
605,5,1967,154.940002441406
606,6,1967,373.399993896484
607,7,1967,397.299987792969
608,8,1967,180.889999389648
609,9,1967,131.050003051758
610,10,1967,45.33000183105471
611,11,1967,128.710006713867
612,12,1967,168.669998168945
613,1,1968,72.69000244140621
614,2,1968,60.040000915527294
615,3,1968,164.690002441406
616,4,1968,214.47999572753898
617,5,1968,161.020004272461
618,6,1968,310.579986572266
619,7,1968,438.380004882812
620,8,1968,181.610000610352
621,9,1968,157.410003662109
622,10,1968,186.50999450683602
623,11,1968,56.6599998474121
624,12,1968,172.610000610352
625,1,1969,79.11000061035159
626,2,1969,69.52999877929689
627,3,1969,186.74000549316398
628,4,1969,273.709991455078
629,5,1969,268.290008544922
630,6,1969,485.619995117188
631,7,1969,348.380004882812
632,8,1969,314.489990234375
633,9,1969,161.669998168945
634,10,1969,197.080001831055
635,11,1969,116.970001220703
636,12,1969,175.669998168945
637,1,1970,68.47000122070311
638,2,1970,139.0
639,3,1970,129.22000122070298
640,4,1970,219.02000427246102
641,5,1970,316.359985351562
642,6,1970,335.040008544922
643,7,1970,273.82000732421903
644,8,1970,173.24000549316398
645,9,1970,319.790008544922
646,10,1970,90.8600006103516
647,11,1970,191.50999450683602
648,12,1970,298.890014648438
649,1,1971,285.609985351562
650,2,1971,207.059997558594
651,3,1971,119.050003051758
652,4,1971,127.930000305176
653,5,1971,191.149993896484
654,6,1971,416.070007324219
655,7,1971,294.660003662109
656,8,1971,417.880004882812
657,9,1971,425.910003662109
658,10,1971,290.80999755859403
659,11,1971,129.25
660,12,1971,101.08999633789101
661,1,1972,279.589996337891
662,2,1972,207.13000488281202
663,3,1972,258.790008544922
664,4,1972,185.600006103516
665,5,1972,198.419998168945
666,6,1972,139.479995727539
667,7,1972,196.74000549316398
668,8,1972,107.5
669,9,1972,7.389999866485598
670,10,1972,52.66999816894529
671,11,1972,39.430000305175795
672,12,1972,19.2000007629395
673,1,1973,256.279998779297
674,2,1973,116.25
675,3,1973,344.369995117188
676,4,1973,242.970001220703
677,5,1973,295.760009765625
678,6,1973,274.600006103516
679,7,1973,343.239990234375
680,8,1973,547.3800048828119
681,9,1973,495.440002441406
682,10,1973,269.359985351562
683,11,1973,149.610000610352
684,12,1973,70.5299987792969
685,1,1974,141.97000122070298
686,2,1974,201.74000549316398
687,3,1974,190.429992675781
688,4,1974,352.260009765625
689,5,1974,185.61999511718798
690,6,1974,194.410003662109
691,7,1974,339.630004882812
692,8,1974,187.25
693,9,1974,285.720001220703
694,10,1974,253.070007324219
695,11,1974,156.059997558594
696,12,1974,155.050003051758
697,1,1975,95.3300018310547
698,2,1975,83.8499984741211
699,3,1975,201.97999572753898
700,4,1975,239.160003662109
701,5,1975,287.45001220703097
702,6,1975,567.330017089844
703,7,1975,695.4400024414059
704,8,1975,620.47998046875
705,9,1975,447.5
706,10,1975,375.98001098632795
707,11,1975,83.94000244140621
708,12,1975,212.77000427246102
709,1,1976,349.02999877929705
710,2,1976,247.830001831055
711,3,1976,311.880004882812
712,4,1976,150.860000610352
713,5,1976,242.080001831055
714,6,1976,204.11999511718798
715,7,1976,274.329986572266
716,8,1976,76.120002746582
717,9,1976,4.28999996185303
718,10,1976,128.350006103516
719,11,1976,126.220001220703
720,12,1976,53.279998779296896
721,1,1977,188.389999389648
722,2,1977,89.30999755859379
723,3,1977,86.47000122070308
724,4,1977,158.339996337891
725,5,1977,26.4799995422363
726,6,1977,518.289978027344
727,7,1977,26.7299995422363
728,8,1977,202.25999450683602
729,9,1977,32.3400001525879
730,10,1977,160.360000610352
731,11,1977,72.1999969482422
732,12,1977,190.47999572753898
733,1,1978,127.0
734,2,1978,145.520004272461
735,3,1978,222.039993286133
736,4,1978,149.009994506836
737,5,1978,82.8000030517578
738,6,1978,120.959999084473
739,7,1978,439.170013427734
740,8,1978,482.02999877929705
741,9,1978,306.619995117188
742,10,1978,150.830001831055
743,11,1978,135.100006103516
744,12,1978,148.419998168945
745,1,1979,115.26999664306601
746,2,1979,144.97000122070298
747,3,1979,181.75
748,4,1979,150.800003051758
749,5,1979,87.0199966430664
750,6,1979,358.77999877929705
751,7,1979,95.6999969482422
752,8,1979,52.8400001525879
753,9,1979,192.550003051758
754,10,1979,50.66999816894529
755,11,1979,73.5699996948242
756,12,1979,182.27000427246102
757,1,1980,201.440002441406
758,2,1980,99.5199966430664
759,3,1980,178.88000488281205
760,4,1980,165.860000610352
761,5,1980,191.470001220703
762,6,1980,217.699996948242
763,7,1980,77.86000061035159
764,8,1980,238.889999389648
765,9,1980,36.290000915527294
766,10,1980,94.1699981689453
767,11,1980,76.1699981689453
768,12,1980,213.460006713867
769,1,1981,238.929992675781
770,2,1981,164.580001831055
771,3,1981,261.05999755859403
772,4,1981,191.039993286133
773,5,1981,285.660003662109
774,6,1981,102.37000274658199
775,7,1981,272.44000244140597
776,8,1981,44.5699996948242
777,9,1981,287.69000244140597
778,10,1981,147.979995727539
779,11,1981,170.070007324219
780,12,1981,241.190002441406
781,1,1982,191.36999511718798
782,2,1982,131.679992675781
783,3,1982,196.389999389648
784,4,1982,253.100006103516
785,5,1982,198.00999450683602
786,6,1982,138.440002441406
787,7,1982,206.940002441406
788,8,1982,48.369998931884794
789,9,1982,51.779998779296896
790,10,1982,127.069999694824
791,11,1982,103.16999816894501
792,12,1982,136.419998168945
793,1,1983,287.540008544922
794,2,1983,170.160003662109
795,3,1983,101.87999725341801
796,4,1983,158.350006103516
797,5,1983,216.940002441406
798,6,1983,533.489990234375
799,7,1983,517.789978027344
800,8,1983,367.350006103516
801,9,1983,246.820007324219
802,10,1983,174.089996337891
803,11,1983,82.25
804,12,1983,222.949996948242
805,1,1984,150.52999877929702
806,2,1984,243.960006713867
807,3,1984,228.449996948242
808,4,1984,280.989990234375
809,5,1984,358.97000122070295
810,6,1984,427.929992675781
811,7,1984,492.920013427734
812,8,1984,466.160003662109
813,9,1984,229.139999389648
814,10,1984,115.51000213622999
815,11,1984,142.550003051758
816,12,1984,149.410003662109
817,1,1985,170.990005493164
818,2,1985,159.729995727539
819,3,1985,134.190002441406
820,4,1985,144.5
821,5,1985,325.649993896484
822,6,1985,450.829986572266
823,7,1985,419.140014648438
824,8,1985,467.79000854492205
825,9,1985,258.69000244140597
826,10,1985,201.089996337891
827,11,1985,115.08000183105499
828,12,1985,91.48999786376949
829,1,1986,125.300003051758
830,2,1986,131.449996948242
831,3,1986,205.429992675781
832,4,1986,136.520004272461
833,5,1986,120.5
834,6,1986,134.070007324219
835,7,1986,268.70001220703097
836,8,1986,287.42999267578097
837,9,1986,154.039993286133
838,10,1986,180.789993286133
839,11,1986,218.330001831055
840,12,1986,61.7000007629395
841,1,1987,250.029998779297
842,2,1987,105.150001525879
843,3,1987,172.360000610352
844,4,1987,201.279998779297
845,5,1987,230.27000427246102
846,6,1987,20.2999992370605
847,7,1987,4.84999990463257
848,8,1987,48.5999984741211
849,9,1987,43.6800003051758
850,10,1987,136.929992675781
851,11,1987,84.3199996948242
852,12,1987,190.419998168945
853,1,1988,168.800003051758
854,2,1988,171.270004272461
855,3,1988,271.529998779297
856,4,1988,118.58999633789101
857,5,1988,181.220001220703
858,6,1988,473.649993896484
859,7,1988,799.609985351562
860,8,1988,589.919982910156
861,9,1988,405.27999877929705
862,10,1988,87.41000366210942
863,11,1988,140.389999389648
864,12,1988,231.089996337891
865,1,1989,201.889999389648
866,2,1989,140.820007324219
867,3,1989,145.009994506836
868,4,1989,308.730010986328
869,5,1989,143.910003662109
870,6,1989,664.679992675781
871,7,1989,404.320007324219
872,8,1989,460.04000854492205
873,9,1989,161.02999877929702
874,10,1989,80.4700012207031
875,11,1989,88.9300003051758
876,12,1989,162.520004272461
877,1,1990,306.670013427734
878,2,1990,104.25
879,3,1990,124.300003051758
880,4,1990,132.550003051758
881,5,1990,210.309997558594
882,6,1990,295.869995117188
883,7,1990,295.910003662109
884,8,1990,199.399993896484
885,9,1990,174.710006713867
886,10,1990,161.0
887,11,1990,47.9300003051758
888,12,1990,120.26999664306601
889,1,1991,195.970001220703
890,2,1991,140.550003051758
891,3,1991,158.800003051758
892,4,1991,256.269989013672
893,5,1991,181.47999572753898
894,6,1991,191.399993896484
895,7,1991,301.489990234375
896,8,1991,174.289993286133
897,9,1991,60.029998779296896
898,10,1991,57.63000106811521
899,11,1991,67.8000030517578
900,12,1991,173.139999389648
901,1,1992,94.44000244140621
902,2,1992,131.580001831055
903,3,1992,204.669998168945
904,4,1992,169.72000122070298
905,5,1992,135.22000122070298
906,6,1992,28.780000686645497
907,7,1992,279.170013427734
908,8,1992,76.129997253418
909,9,1992,48.3199996948242
910,10,1992,150.679992675781
911,11,1992,118.069999694824
912,12,1992,115.610000610352
913,1,1993,164.639999389648
914,2,1993,97.1399993896484
915,3,1993,184.74000549316398
916,4,1993,249.25
917,5,1993,223.070007324219
918,6,1993,79.4899978637695
919,7,1993,261.709991455078
920,8,1993,8.48999977111816
921,9,1993,74.2900009155273
922,10,1993,61.6599998474121
923,11,1993,143.679992675781
924,12,1993,107.73999786377001
925,1,1994,181.809997558594
926,2,1994,104.139999389648
927,3,1994,283.269989013672
928,4,1994,373.140014648438
929,5,1994,330.529998779297
930,6,1994,117.80999755859399
931,7,1994,72.0800018310547
932,8,1994,80.4899978637695
933,9,1994,6.07999992370605
934,10,1994,123.73999786377001
935,11,1994,90.62000274658199
936,12,1994,96.47000122070308
937,1,1995,208.960006713867
938,2,1995,148.509994506836
939,3,1995,175.970001220703
940,4,1995,154.770004272461
941,5,1995,235.99000549316398
942,6,1995,319.119995117188
943,7,1995,262.980010986328
944,8,1995,415.380004882812
945,9,1995,238.279998779297
946,10,1995,152.339996337891
947,11,1995,174.5
948,12,1995,162.610000610352
949,1,1996,195.5
950,2,1996,154.550003051758
951,3,1996,160.509994506836
952,4,1996,187.99000549316398
953,5,1996,305.480010986328
954,6,1996,448.77999877929705
955,7,1996,288.82000732421903
956,8,1996,406.70999145507795
957,9,1996,191.839996337891
958,10,1996,204.800003051758
959,11,1996,123.099998474121
960,12,1996,190.789993286133
961,1,1997,113.73000335693399
962,2,1997,187.72999572753898
963,3,1997,226.13000488281202
964,4,1997,190.77000427246102
965,5,1997,74.25
966,6,1997,27.690000534057607
967,7,1997,444.739990234375
968,8,1997,2.63000011444092
969,9,1997,10.970000267028801
970,10,1997,34.7099990844727
971,11,1997,57.310001373290994
972,12,1997,68.80999755859379
973,1,1998,106.110000610352
974,2,1998,144.36999511718798
975,3,1998,176.49000549316398
976,4,1998,271.149993896484
977,5,1998,310.329986572266
978,6,1998,433.559997558594
979,7,1998,385.799987792969
980,8,1998,556.469970703125
