nobs,month,year,prec
992,8,1999,370.160003662109
993,9,1999,322.25
994,10,1999,883.599975585938
995,11,1999,306.410003662109
996,12,1999,403.390014648438
997,1,2000,421.820007324219
998,2,2000,325.80999755859403
999,3,2000,289.130004882812
1000,4,2000,392.410003662109
1001,5,2000,199.460006713867
1002,6,2000,353.839996337891
1003,7,2000,187.350006103516
1004,8,2000,278.95001220703097
1005,9,2000,382.929992675781
1006,10,2000,412.01998901367205
1007,11,2000,426.079986572266
1008,12,2000,261.55999755859403
1009,1,2001,523.010009765625
1010,2,2001,233.25
1011,3,2001,309.609985351562
1012,4,2001,437.059997558594
1013,5,2001,274.269989013672
1014,6,2001,322.119995117188
1015,7,2001,171.139999389648
1016,8,2001,214.070007324219
1017,9,2001,395.299987792969
1018,10,2001,381.70999145507795
1019,11,2001,346.399993896484
1020,12,2001,237.580001831055
1021,1,2002,394.679992675781
1022,2,2002,275.269989013672
1023,3,2002,468.100006103516
1024,4,2002,234.539993286133
1025,5,2002,246.940002441406
1026,6,2002,231.820007324219
1027,7,2002,126.550003051758
1028,8,2002,274.970001220703
1029,9,2002,186.50999450683602
1030,10,2002,296.019989013672
1031,11,2002,411.100006103516
1032,12,2002,297.089996337891
1033,1,2003,443.950012207031
1034,2,2003,277.55999755859403
1035,3,2003,339.420013427734
1036,4,2003,308.040008544922
1037,5,2003,183.00999450683602
1038,6,2003,329.890014648438
1039,7,2003,235.61999511718798
1040,8,2003,226.36999511718798
1041,9,2003,333.730010986328
1042,10,2003,365.880004882812
1043,11,2003,546.690002441406
1044,12,2003,541.950012207031
1045,1,2004,474.670013427734
1046,2,2004,249.49000549316398
1047,3,2004,298.44000244140597
1048,4,2004,227.139999389648
1049,5,2004,320.94000244140597
1050,6,2004,72.86000061035159
1051,7,2004,298.45001220703097
1052,8,2004,76.2300033569336
1053,9,2004,349.02999877929705
1054,10,2004,208.860000610352
1055,11,2004,407.700012207031
1056,12,2004,628.47998046875
1057,1,2005,317.149993896484
1058,2,2005,389.570007324219
1059,3,2005,400.140014648438
1060,4,2005,274.109985351562
1061,5,2005,489.179992675781
1062,6,2005,263.57000732421903
1063,7,2005,242.360000610352
1064,8,2005,230.600006103516
1065,9,2005,251.139999389648
1066,10,2005,457.45999145507795
1067,11,2005,289.660003662109
1068,12,2005,341.100006103516
1069,1,2006,397.079986572266
1070,2,2006,291.019989013672
1071,3,2006,194.179992675781
1072,4,2006,391.54000854492205
1073,5,2006,420.589996337891
1074,6,2006,296.67999267578097
1075,7,2006,93.0699996948242
1076,8,2006,151.350006103516
1077,9,2006,179.199996948242
1078,10,2006,295.42999267578097
1079,11,2006,379.70999145507795
1080,12,2006,679.8800048828119
1081,1,2007,414.679992675781
1082,2,2007,453.929992675781
1083,3,2007,348.049987792969
1084,4,2007,428.51998901367205
1085,5,2007,299.709991455078
1086,6,2007,333.910003662109
1087,7,2007,335.69000244140597
1088,8,2007,323.54998779296903
1089,9,2007,302.510009765625
1090,10,2007,351.98001098632795
1091,11,2007,308.790008544922
1092,12,2007,675.950012207031
1093,1,2008,323.399993896484
1094,2,2008,310.80999755859403
1095,3,2008,465.48001098632795
1096,4,2008,352.890014648438
1097,5,2008,232.50999450683602
1098,6,2008,323.579986572266
1099,7,2008,298.25
1100,8,2008,344.570007324219
1101,9,2008,309.69000244140597
1102,10,2008,491.179992675781
1103,11,2008,390.450012207031
1104,12,2008,435.109985351562
1105,1,2009,501.549987792969
1106,2,2009,337.05999755859403
1107,3,2009,447.829986572266
1108,4,2009,410.929992675781
1109,5,2009,209.27000427246102
1110,6,2009,182.580001831055
1111,7,2009,90.25
1112,8,2009,241.25999450683602
1113,9,2009,111.550003051758
1114,10,2009,425.880004882812
1115,11,2009,432.989990234375
1116,12,2009,688.1799926757809
1117,1,2010,408.20999145507795
1118,2,2010,257.100006103516
1119,3,2010,535.940002441406
1120,4,2010,458.359985351562
1121,5,2010,447.929992675781
1122,6,2010,367.890014648438
1123,7,2010,459.190002441406
1124,8,2010,616.919982910156
1125,9,2010,488.02999877929705
1126,10,2010,486.630004882812
1127,11,2010,535.9000244140619
1128,12,2010,439.579986572266
1129,1,2011,389.119995117188
1130,2,2011,275.32000732421903
1131,3,2011,404.54000854492205
1132,4,2011,268.089996337891
1133,5,2011,286.910003662109
1134,6,2011,362.339996337891
1135,7,2011,176.940002441406
1136,8,2011,138.449996948242
1137,9,2011,224.820007324219
1138,10,2011,416.51998901367205
1139,11,2011,324.54998779296903
1140,12,2011,652.489990234375
1141,1,2012,264.44000244140597
1142,2,2012,430.369995117188
1143,3,2012,586.1500244140619
1144,4,2012,331.829986572266
1145,5,2012,195.350006103516
1146,6,2012,160.479995727539
1147,7,2012,322.339996337891
1148,8,2012,345.170013427734
1149,9,2012,211.77000427246102
1150,10,2012,424.119995117188
1151,11,2012,632.830017089844
1152,12,2012,482.339996337891
1153,1,2013,245.50999450683602
1154,2,2013,626.950012207031
1155,3,2013,321.989990234375
1156,4,2013,415.26998901367205
1157,5,2013,445.02999877929705
1158,6,2013,103.08000183105499
1159,7,2013,311.380004882812
1160,8,2013,325.94000244140597
1161,9,2013,355.02999877929705
1162,10,2013,177.22999572753898
1163,11,2013,322.44000244140597
1164,12,2013,601.239990234375
1165,1,2014,248.679992675781
1166,2,2014,100.41999816894501
1167,3,2014,263.890014648438
1168,4,2014,179.199996948242
1169,5,2014,356.109985351562
1170,6,2014,165.389999389648
1171,7,2014,50.8400001525879
1172,8,2014,382.0
1173,9,2014,210.279998779297
1174,10,2014,297.829986572266
1175,11,2014,610.679992675781
1176,12,2014,383.760009765625
1177,1,2015,695.969970703125
1178,2,2015,224.160003662109
1179,3,2015,367.390014648438
1180,4,2015,394.350006103516
1181,5,2015,211.820007324219
1182,6,2015,276.82000732421903
1183,7,2015,56.779998779296896
1184,8,2015,178.61999511718795
1185,9,2015,124.19000244140601
1186,10,2015,243.179992675781
1187,11,2015,569.969970703125
1188,12,2015,344.760009765625
1189,1,2016,379.429992675781
1190,2,2016,429.989990234375
1191,3,2016,372.309997558594
1192,4,2016,373.20999145507795
1193,5,2016,428.5
1194,6,2016,341.54998779296903
1195,7,2016,199.710006713867
1196,8,2016,176.949996948242
1197,9,2016,418.450012207031
1198,10,2016,310.510009765625
1199,11,2016,306.859985351562
1200,12,2016,317.350006103516
