nobs,month,year,prec
186,6,1932,10.6599998474121
187,7,1932,9.02999973297119
188,8,1932,61.939998626709006
189,9,1932,20.6800003051758
190,10,1932,20.2199993133545
191,11,1932,1.58000004291534
192,12,1932,27.8299999237061
193,1,1933,9.670000076293947
194,2,1933,1.19000005722046
195,3,1933,10.1199998855591
196,4,1933,14.2600002288818
197,5,1933,16.620000839233402
198,6,1933,10.4200000762939
199,7,1933,15.1800003051758
200,8,1933,14.479999542236301
201,9,1933,2.3499999046325697
202,10,1933,5.51000022888184
203,11,1933,21.6800003051758
204,12,1933,12.4399995803833
205,1,1934,4.71999979019165
206,2,1934,2.27999997138977
207,3,1934,34.759998321533196
208,4,1934,56.5699996948242
209,5,1934,1.22000002861023
210,6,1934,47.720001220703104
211,7,1934,18.8899993896484
212,8,1934,11.8199996948242
213,9,1934,5.26000022888184
214,10,1934,22.260000228881804
215,11,1934,17.3099994659424
216,12,1934,2.5399999618530296
217,1,1935,6.32999992370605
218,2,1935,8.310000419616701
219,3,1935,61.7700004577637
220,4,1935,6.21000003814697
221,5,1935,2.91000008583069
222,6,1935,6.650000095367429
223,7,1935,24.1100006103516
224,8,1935,13.0600004196167
225,9,1935,14.869999885559098
226,10,1935,58.8899993896484
227,11,1935,14.4099998474121
228,12,1935,4.230000019073491
229,1,1936,4.13000011444092
230,2,1936,7.34000015258789
231,3,1936,1.75
232,4,1936,3.0699999332428
233,5,1936,5.0
234,6,1936,16.6399993896484
235,7,1936,23.5699996948242
236,8,1936,15.609999656677198
237,9,1936,2.41000008583069
238,10,1936,19.7000007629395
239,11,1936,32.3800010681152
240,12,1936,6.42000007629395
241,1,1937,10.3500003814697
242,2,1937,6.860000133514402
243,3,1937,16.3199996948242
244,4,1937,4.980000019073491
245,5,1937,31.8400001525879
246,6,1937,19.159999847412106
247,7,1937,4.78000020980835
248,8,1937,8.22999954223633
249,9,1937,3.16000008583069
250,10,1937,10.0600004196167
251,11,1937,21.3999996185303
252,12,1937,28.0699996948242
253,1,1938,14.1800003051758
254,2,1938,5.07999992370605
255,3,1938,3.58999991416931
256,4,1938,7.59000015258789
257,5,1938,38.029998779296896
258,6,1938,27.850000381469695
259,7,1938,13.880000114440902
260,8,1938,24.510000228881804
261,9,1938,3.61999988555908
262,10,1938,7.0
263,11,1938,1.21000003814697
264,12,1938,13.0699996948242
265,1,1939,8.23999977111816
266,2,1939,19.1499996185303
267,3,1939,18.090000152587894
268,4,1939,1.45000004768372
269,5,1939,20.1100006103516
270,6,1939,5.73000001907349
271,7,1939,20.340000152587894
272,8,1939,15.729999542236301
273,9,1939,1.25999999046326
274,10,1939,41.029998779296896
275,11,1939,18.7600002288818
276,12,1939,2.35999989509583
277,1,1940,45.41999816894529
278,2,1940,29.559999465942397
279,3,1940,23.350000381469695
280,4,1940,4.2199997901916495
281,5,1940,6.099999904632571
282,6,1940,4.09000015258789
283,7,1940,24.5799999237061
284,8,1940,1.37000000476837
285,9,1940,6.01000022888184
286,10,1940,28.8700008392334
287,11,1940,8.35000038146973
288,12,1940,6.23000001907349
289,1,1941,1.9800000190734897
290,2,1941,20.7999992370605
291,3,1941,18.8700008392334
292,4,1941,68.69000244140621
293,5,1941,6.28999996185303
294,6,1941,10.6099996566772
295,7,1941,40.7400016784668
296,8,1941,12.8500003814697
297,9,1941,18.9200000762939
298,10,1941,39.5099983215332
299,11,1941,18.2999992370605
300,12,1941,3.80999994277954
301,1,1942,101.23999786377001
302,2,1942,8.39999961853027
303,3,1942,59.040000915527294
304,4,1942,13.220000267028801
305,5,1942,41.689998626709
306,6,1942,25.1100006103516
307,7,1942,8.42000007629395
308,8,1942,22.6800003051758
309,9,1942,12.5799999237061
310,10,1942,4.32000017166138
311,11,1942,16.629999160766598
312,12,1942,28.399999618530305
313,1,1943,2.13000011444092
314,2,1943,8.72999954223633
315,3,1943,3.60999989509583
316,4,1943,25.7099990844727
317,5,1943,7.34000015258789
318,6,1943,2.5699999332428
319,7,1943,9.31999969482422
320,8,1943,19.1700000762939
321,9,1943,6.55999994277954
322,10,1943,8.38000011444092
323,11,1943,9.73999977111816
324,12,1943,4.96999979019165
325,1,1944,1.20000004768372
326,2,1944,1.46000003814697
327,3,1944,4.6999998092651385
328,4,1944,19.1000003814697
329,5,1944,15.0100002288818
330,6,1944,4.73999977111816
331,7,1944,11.4499998092651
332,8,1944,6.78999996185303
333,9,1944,12.979999542236301
334,10,1944,1.25
335,11,1944,29.719999313354503
336,12,1944,19.0300006866455
337,1,1945,47.8199996948242
338,2,1945,3.67000007629395
339,3,1945,9.329999923706053
340,4,1945,1.05999994277954
341,5,1945,9.22000026702881
342,6,1945,16.8299999237061
343,7,1945,12.859999656677198
344,8,1945,23.649999618530305
345,9,1945,11.9200000762939
346,10,1945,8.25
347,11,1945,17.6700000762939
348,12,1945,69.3600006103516
349,1,1946,28.690000534057607
350,2,1946,66.4499969482422
351,3,1946,8.13000011444092
352,4,1946,11.7399997711182
353,5,1946,7.69000005722046
354,6,1946,29.9599990844727
355,7,1946,12.0799999237061
356,8,1946,8.32999992370605
357,9,1946,20.270000457763697
358,10,1946,2.49000000953674
359,11,1946,43.8600006103516
360,12,1946,14.289999961853
361,1,1947,21.649999618530305
362,2,1947,27.239999771118196
363,3,1947,30.190000534057607
364,4,1947,17.4300003051758
365,5,1947,7.28999996185303
366,6,1947,8.36999988555908
367,7,1947,17.1700000762939
368,8,1947,39.9099998474121
369,9,1947,32.8800010681152
370,10,1947,39.72999954223629
371,11,1947,15.6599998474121
372,12,1947,3.25
373,1,1948,1.55999994277954
374,2,1948,11.720000267028801
375,3,1948,5.94000005722046
376,4,1948,8.97000026702881
377,5,1948,2.03999996185303
378,6,1948,15.729999542236301
379,7,1948,12.859999656677198
380,8,1948,5.17000007629395
381,9,1948,2.44000005722046
382,10,1948,13.9300003051758
383,11,1948,16.5599994659424
384,12,1948,5.32999992370605
385,1,1949,1.88999998569489
386,2,1949,33.6800003051758
387,3,1949,1.25
388,4,1949,4.17999982833862
389,5,1949,52.4500007629395
390,6,1949,3.67000007629395
391,7,1949,6.65999984741211
392,8,1949,5.5
393,9,1949,13.869999885559098
394,10,1949,16.1900005340576
395,11,1949,17.6499996185303
396,12,1949,8.72000026702881
397,1,1950,8.689999580383299
398,2,1950,3.2699999809265097
399,3,1950,5.230000019073491
400,4,1950,5.44000005722046
401,5,1950,20.2099990844727
402,6,1950,12.6999998092651
403,7,1950,15.869999885559098
404,8,1950,9.15999984741211
405,9,1950,2.6500000953674303
406,10,1950,38.8899993896484
407,11,1950,7.92999982833862
408,12,1950,20.5499992370605
409,1,1951,11.9499998092651
410,2,1951,3.22000002861023
411,3,1951,8.90999984741211
412,4,1951,24.0400009155273
413,5,1951,18.4500007629395
414,6,1951,18.9200000762939
415,7,1951,34.1399993896484
416,8,1951,20.090000152587894
417,9,1951,4.2199997901916495
418,10,1951,1.25
419,11,1951,2.08999991416931
420,12,1951,5.01000022888184
421,1,1952,20.090000152587894
422,2,1952,7.05999994277954
423,3,1952,1.27999997138977
424,4,1952,26.7099990844727
425,5,1952,19.729999542236303
426,6,1952,7.55999994277954
427,7,1952,19.4400005340576
428,8,1952,6.630000114440921
429,9,1952,5.699999809265139
430,10,1952,34.9799995422363
431,11,1952,7.32000017166138
432,12,1952,3.35999989509583
433,1,1953,6.67999982833862
434,2,1953,11.270000457763699
435,3,1953,20.3299999237061
436,4,1953,15.8299999237061
437,5,1953,8.03999996185303
438,6,1953,29.600000381469695
439,7,1953,14.229999542236301
440,8,1953,28.309999465942397
441,9,1953,5.1399998664856
442,10,1953,23.0400009155273
443,11,1953,4.5
444,12,1953,51.20999908447271
445,1,1954,19.4899997711182
446,2,1954,1.08000004291534
447,3,1954,0.939999997615814
448,4,1954,22.25
449,5,1954,37.7400016784668
450,6,1954,30.4300003051758
451,7,1954,9.48999977111816
452,8,1954,6.19000005722046
453,9,1954,4.6100001335144
454,10,1954,54.91999816894529
455,11,1954,4.96999979019165
456,12,1954,17.979999542236303
457,1,1955,33.0999984741211
458,2,1955,5.40999984741211
459,3,1955,8.52000045776367
460,4,1955,29.8400001525879
461,5,1955,12.119999885559098
462,6,1955,121.58000183105499
463,7,1955,16.5
464,8,1955,8.51000022888184
465,9,1955,10.1000003814697
466,10,1955,24.5
467,11,1955,39.779998779296896
468,12,1955,11.279999732971199
469,1,1956,3.2100000381469704
470,2,1956,0.159999996423721
471,3,1956,2.4000000953674303
472,4,1956,7.050000190734861
473,5,1956,19.5799999237061
474,6,1956,12.6800003051758
475,7,1956,43.7700004577637
476,8,1956,22.8899993896484
477,9,1956,8.9399995803833
478,10,1956,31.149999618530305
479,11,1956,12.970000267028801
480,12,1956,8.439999580383299
481,1,1957,1.45000004768372
482,2,1957,1.7599999904632602
483,3,1957,3.0399999618530296
484,4,1957,1.61000001430511
485,5,1957,3.30999994277954
486,6,1957,22.1599998474121
487,7,1957,5.19000005722046
488,8,1957,10.0
489,9,1957,4.2199997901916495
490,10,1957,2.72000002861023
491,11,1957,0.680000007152557
492,12,1957,39.8400001525879
493,1,1958,15.6000003814697
494,2,1958,2.22000002861023
495,3,1958,29.600000381469695
496,4,1958,4.80999994277954
497,5,1958,17.9699993133545
498,6,1958,24.7099990844727
499,7,1958,24.280000686645497
500,8,1958,71.5999984741211
501,9,1958,20.1299991607666
502,10,1958,8.07999992370605
503,11,1958,7.96999979019165
504,12,1958,14.1800003051758
505,1,1959,2.82999992370605
506,2,1959,8.17000007629395
507,3,1959,3.41000008583069
508,4,1959,14.8500003814697
509,5,1959,8.86999988555908
510,6,1959,28.469999313354503
511,7,1959,18.8500003814697
512,8,1959,1.86000001430511
513,9,1959,25.4799995422363
514,10,1959,6.75
515,11,1959,21.7900009155273
516,12,1959,9.30000019073486
517,1,1960,33.2900009155273
518,2,1960,124.779998779297
519,3,1960,4.8899998664856
520,4,1960,20.3799991607666
521,5,1960,8.310000419616701
522,6,1960,10.1599998474121
523,7,1960,15.619999885559098
524,8,1960,11.1700000762939
525,9,1960,20.8999996185303
526,10,1960,5.42999982833862
527,11,1960,5.98000001907349
528,12,1960,11.6999998092651
529,1,1961,3.50999999046326
530,2,1961,12.279999732971199
531,3,1961,6.46999979019165
532,4,1961,44.2599983215332
533,5,1961,6.389999866485598
534,6,1961,4.17000007629395
535,7,1961,6.099999904632571
536,8,1961,13.960000038147
537,9,1961,2.4600000381469704
538,10,1961,1.44000005722046
539,11,1961,1.35000002384186
540,12,1961,2.10999989509583
541,1,1962,4.65000009536743
542,2,1962,19.6299991607666
543,3,1962,37.7999992370605
544,4,1962,11.8500003814697
545,5,1962,30.0
546,6,1962,4.73999977111816
547,7,1962,47.3199996948242
548,8,1962,4.82999992370605
549,9,1962,17.659999847412102
550,10,1962,65.4300003051758
551,11,1962,4.09000015258789
552,12,1962,3.24000000953674
553,1,1963,14.9399995803833
554,2,1963,15.1899995803833
555,3,1963,3.2699999809265097
556,4,1963,12.130000114440902
557,5,1963,19.1200008392334
558,6,1963,23.1800003051758
559,7,1963,19.3999996185303
560,8,1963,9.43000030517578
561,9,1963,3.55999994277954
562,10,1963,0.100000001490116
563,11,1963,4.42999982833862
564,12,1963,5.44000005722046
565,1,1964,8.14000034332275
566,2,1964,1.75
567,3,1964,1.04999995231628
568,4,1964,49.83000183105471
569,5,1964,11.770000457763699
570,6,1964,10.2200002670288
571,7,1964,19.7800006866455
572,8,1964,5.800000190734861
573,9,1964,65.58999633789061
574,10,1964,6.92000007629395
575,11,1964,24.350000381469695
576,12,1964,3.9800000190734894
577,1,1965,1.7599999904632602
578,2,1965,2.9600000381469704
579,3,1965,2.35999989509583
580,4,1965,1.28999996185303
581,5,1965,10.8299999237061
582,6,1965,44.279998779296896
583,7,1965,8.050000190734862
584,8,1965,20.3500003814697
585,9,1965,10.6400003433228
586,10,1965,12.6800003051758
587,11,1965,2.88000011444092
588,12,1965,19.5699996948242
589,1,1966,3.75999999046326
590,2,1966,14.0
591,3,1966,12.6999998092651
592,4,1966,28.6200008392334
593,5,1966,20.409999847412106
594,6,1966,64.08999633789061
595,7,1966,6.349999904632571
596,8,1966,13.5100002288818
597,9,1966,14.9399995803833
598,10,1966,18.6000003814697
599,11,1966,20.9899997711182
600,12,1966,62.1500015258789
601,1,1967,103.62000274658199
602,2,1967,42.3400001525879
603,3,1967,37.470001220703104
604,4,1967,9.420000076293947
605,5,1967,26.1700000762939
606,6,1967,6.880000114440921
607,7,1967,16.2999992370605
608,8,1967,9.22000026702881
609,9,1967,8.590000152587889
610,10,1967,18.4300003051758
611,11,1967,18.1800003051758
612,12,1967,3.97000002861023
613,1,1968,12.0600004196167
614,2,1968,18.2199993133545
615,3,1968,129.86999511718798
616,4,1968,30.0799999237061
617,5,1968,19.4899997711182
618,6,1968,88.3300018310547
619,7,1968,17.7900009155273
620,8,1968,18.4200000762939
621,9,1968,12.6599998474121
622,10,1968,1.95000004768372
623,11,1968,5.55999994277954
624,12,1968,17.2900009155273
625,1,1969,39.6100006103516
626,2,1969,7.050000190734861
627,3,1969,51.220001220703104
628,4,1969,3.86999988555908
629,5,1969,48.6800003051758
630,6,1969,13.470000267028801
631,7,1969,7.90999984741211
632,8,1969,11.6700000762939
633,9,1969,10.289999961853
634,10,1969,17.2099990844727
635,11,1969,2.19000005722046
636,12,1969,9.329999923706053
637,1,1970,1.71000003814697
638,2,1970,2.30999994277954
639,3,1970,2.07999992370605
640,4,1970,18.840000152587894
641,5,1970,12.289999961853
642,6,1970,6.949999809265139
643,7,1970,5.610000133514402
644,8,1970,37.4099998474121
645,9,1970,60.38000106811521
646,10,1970,2.41000008583069
647,11,1970,4.150000095367431
648,12,1970,12.2399997711182
649,1,1971,2.35999989509583
650,2,1971,4.730000019073491
651,3,1971,18.8500003814697
652,4,1971,11.0600004196167
653,5,1971,6.92999982833862
654,6,1971,15.5900001525879
655,7,1971,12.729999542236301
656,8,1971,20.8199996948242
657,9,1971,2.9800000190734903
658,10,1971,2.7300000190734903
659,11,1971,23.9300003051758
660,12,1971,11.210000038147
661,1,1972,19.5
662,2,1972,9.52000045776367
663,3,1972,2.41000008583069
664,4,1972,4.53999996185303
665,5,1972,0.519999980926514
666,6,1972,11.9899997711182
667,7,1972,17.3199996948242
668,8,1972,12.3400001525879
669,9,1972,1.7599999904632602
670,10,1972,17.729999542236303
671,11,1972,11.2600002288818
672,12,1972,3.1199998855590803
673,1,1973,21.7000007629395
674,2,1973,2.11999988555908
675,3,1973,62.33000183105471
676,4,1973,18.729999542236303
677,5,1973,28.9300003051758
678,6,1973,36.1300010681152
679,7,1973,20.4899997711182
680,8,1973,60.7000007629395
681,9,1973,8.85999965667725
682,10,1973,8.77999973297119
683,11,1973,17.770000457763697
684,12,1973,5.849999904632571
685,1,1974,5.59000015258789
686,2,1974,7.800000190734861
687,3,1974,7.73000001907349
688,4,1974,79.75
689,5,1974,40.560001373291
690,6,1974,23.4300003051758
691,7,1974,40.970001220703104
692,8,1974,7.98999977111816
693,9,1974,55.119998931884794
694,10,1974,29.030000686645497
695,11,1974,40.4000015258789
696,12,1974,4.11999988555908
697,1,1975,2.61999988555908
698,2,1975,32.310001373291
699,3,1975,17.6700000762939
700,4,1975,37.0999984741211
701,5,1975,21.780000686645497
702,6,1975,3.41000008583069
703,7,1975,15.0100002288818
704,8,1975,9.81999969482422
705,9,1975,25.8600006103516
706,10,1975,75.0199966430664
707,11,1975,12.029999732971199
708,12,1975,14.140000343322802
709,1,1976,15.220000267028801
710,2,1976,20.4699993133545
711,3,1976,0.790000021457672
712,4,1976,5.3000001907348615
713,5,1976,5.15000009536743
714,6,1976,5.82999992370605
715,7,1976,6.369999885559079
716,8,1976,11.8500003814697
717,9,1976,7.26999998092651
718,10,1976,24.030000686645497
719,11,1976,21.4599990844727
720,12,1976,2.67000007629395
721,1,1977,4.30999994277954
722,2,1977,12.270000457763699
723,3,1977,1.88999998569489
724,4,1977,6.2399997711181605
725,5,1977,52.0200004577637
726,6,1977,3.33999991416931
727,7,1977,7.119999885559079
728,8,1977,15.770000457763699
729,9,1977,13.1999998092651
730,10,1977,2.04999995231628
731,11,1977,35.970001220703104
732,12,1977,2.54999995231628
733,1,1978,13.4499998092651
734,2,1978,7.550000190734861
735,3,1978,4.3899998664856
736,4,1978,4.73999977111816
737,5,1978,9.01000022888184
738,6,1978,14.710000038147
739,7,1978,44.7599983215332
740,8,1978,29.510000228881804
741,9,1978,31.0
742,10,1978,21.3299999237061
743,11,1978,28.190000534057607
744,12,1978,10.729999542236301
745,1,1979,2.91000008583069
746,2,1979,4.3600001335144
747,3,1979,4.40000009536743
748,4,1979,11.229999542236301
749,5,1979,22.739999771118196
750,6,1979,6.860000133514402
751,7,1979,14.520000457763699
752,8,1979,39.189998626709
753,9,1979,58.1100006103516
754,10,1979,0.819999992847443
755,11,1979,30.280000686645497
756,12,1979,7.65999984741211
757,1,1980,3.7699999809265097
758,2,1980,32.25
759,3,1980,0.479999989271164
760,4,1980,28.2700004577637
761,5,1980,22.4599990844727
762,6,1980,27.5699996948242
763,7,1980,23.3799991607666
764,8,1980,13.229999542236301
765,9,1980,1.12000000476837
766,10,1980,12.720000267028801
767,11,1980,36.6199989318848
768,12,1980,7.59000015258789
769,1,1981,8.310000419616701
770,2,1981,44.2000007629395
771,3,1981,10.510000228881802
772,4,1981,1.62000000476837
773,5,1981,28.530000686645497
774,6,1981,14.1999998092651
775,7,1981,12.640000343322802
776,8,1981,19.3999996185303
777,9,1981,0.100000001490116
778,10,1981,2.50999999046326
779,11,1981,40.4199981689453
780,12,1981,10.6499996185303
781,1,1982,17.2600002288818
782,2,1982,23.7299995422363
783,3,1982,40.1199989318848
784,4,1982,7.46000003814697
785,5,1982,15.710000038147
786,6,1982,7.34000015258789
787,7,1982,6.03999996185303
788,8,1982,0.8999999761581421
789,9,1982,19.9599990844727
790,10,1982,3.7899999618530296
791,11,1982,3.0699999332428
792,12,1982,16.1499996185303
793,1,1983,5.550000190734861
794,2,1983,8.199999809265138
795,3,1983,62.8899993896484
796,4,1983,50.2299995422363
797,5,1983,8.03999996185303
798,6,1983,6.400000095367429
799,7,1983,16.4099998474121
800,8,1983,9.97999954223633
801,9,1983,5.26000022888184
802,10,1983,17.8899993896484
803,11,1983,12.9499998092651
804,12,1983,41.290000915527294
805,1,1984,8.94999980926514
806,2,1984,3.3499999046325697
807,3,1984,19.0100002288818
808,4,1984,11.869999885559098
809,5,1984,5.42000007629395
810,6,1984,1.42999994754791
811,7,1984,41.4099998474121
812,8,1984,25.469999313354503
813,9,1984,61.5499992370605
814,10,1984,8.72000026702881
815,11,1984,2.30999994277954
816,12,1984,15.140000343322802
817,1,1985,12.0699996948242
818,2,1985,3.0199999809265097
819,3,1985,32.580001831054695
820,4,1985,2.5999999046325697
821,5,1985,6.550000190734861
822,6,1985,4.1100001335144
823,7,1985,15.5900001525879
824,8,1985,34.0699996948242
825,9,1985,6.9899997711181605
826,10,1985,29.3299999237061
827,11,1985,8.94999980926514
828,12,1985,8.27999973297119
829,1,1986,8.72000026702881
830,2,1986,6.03999996185303
831,3,1986,1.45000004768372
832,4,1986,5.15000009536743
833,5,1986,10.890000343322802
834,6,1986,72.2799987792969
835,7,1986,21.75
836,8,1986,15.6499996185303
837,9,1986,9.1899995803833
838,10,1986,27.0400009155273
839,11,1986,7.82000017166138
840,12,1986,14.640000343322802
841,1,1987,38.180000305175795
842,2,1987,26.9300003051758
843,3,1987,5.699999809265139
844,4,1987,8.80000019073486
845,5,1987,12.609999656677198
846,6,1987,15.229999542236301
847,7,1987,7.639999866485598
848,8,1987,1.94000005722046
849,9,1987,7.98000001907349
850,10,1987,7.73999977111816
851,11,1987,7.42999982833862
852,12,1987,11.0799999237061
853,1,1988,24.7700004577637
854,2,1988,10.020000457763699
855,3,1988,15.359999656677198
856,4,1988,8.590000152587889
857,5,1988,20.7099990844727
858,6,1988,10.8299999237061
859,7,1988,3.79999995231628
860,8,1988,6.26999998092651
861,9,1988,1.00999999046326
862,10,1988,1.25999999046326
863,11,1988,21.2399997711182
864,12,1988,106.83000183105499
865,1,1989,5.230000019073491
866,2,1989,0.319999992847443
867,3,1989,8.829999923706051
868,4,1989,30.1599998474121
869,5,1989,43.029998779296896
870,6,1989,31.760000228881804
871,7,1989,21.2399997711182
872,8,1989,2.33999991416931
873,9,1989,0.8500000238418579
874,10,1989,2.25999999046326
875,11,1989,13.75
876,12,1989,8.199999809265138
877,1,1990,22.8400001525879
878,2,1990,31.219999313354503
879,3,1990,7.139999866485598
880,4,1990,14.770000457763699
881,5,1990,35.930000305175795
882,6,1990,31.7000007629395
883,7,1990,13.210000038147
884,8,1990,29.719999313354503
885,9,1990,7.300000190734861
886,10,1990,15.880000114440902
887,11,1990,0.400000005960464
888,12,1990,28.5699996948242
889,1,1991,13.3500003814697
890,2,1991,0.150000005960464
891,3,1991,4.5500001907348615
892,4,1991,17.379999160766598
893,5,1991,55.33000183105471
894,6,1991,28.0900001525879
895,7,1991,21.510000228881804
896,8,1991,2.01999998092651
897,9,1991,3.0199999809265097
898,10,1991,2.75
899,11,1991,10.869999885559098
900,12,1991,17.5
901,1,1992,6.34000015258789
902,2,1992,13.720000267028801
903,3,1992,29.5900001525879
904,4,1992,69.9300003051758
905,5,1992,17.6900005340576
906,6,1992,15.1599998474121
907,7,1992,3.00999999046326
908,8,1992,37.470001220703104
909,9,1992,39.810001373291
910,10,1992,40.5
911,11,1992,34.580001831054695
912,12,1992,31.7700004577637
913,1,1993,13.0500001907349
914,2,1993,1.46000003814697
915,3,1993,17.270000457763697
916,4,1993,6.55999994277954
917,5,1993,19.6900005340576
918,6,1993,18.6499996185303
919,7,1993,40.6599998474121
920,8,1993,66.1699981689453
921,9,1993,13.4099998474121
922,10,1993,24.1100006103516
923,11,1993,23.0200004577637
924,12,1993,40.8600006103516
925,1,1994,5.34999990463257
926,2,1994,58.91999816894529
927,3,1994,4.17000007629395
928,4,1994,0.100000001490116
929,5,1994,5.449999809265139
930,6,1994,11.1999998092651
931,7,1994,6.80999994277954
932,8,1994,1.12000000476837
933,9,1994,1.38999998569489
934,10,1994,4.8000001907348615
935,11,1994,15.4200000762939
936,12,1994,78.7099990844727
937,1,1995,12.6800003051758
938,2,1995,17.020000457763697
939,3,1995,57.5900001525879
