nobs,month,year,prec
745,1,1979,9.88000011444092
746,2,1979,15.6599998474121
747,3,1979,25.3299999237061
748,4,1979,38.02000045776371
749,5,1979,73.55999755859379
750,6,1979,104.449996948242
751,7,1979,113.610000610352
752,8,1979,79.1500015258789
753,9,1979,69.65000152587889
754,10,1979,55.6800003051758
755,11,1979,56.0699996948242
756,12,1979,8.590000152587889
757,1,1980,1.92999994754791
758,2,1980,36.939998626709
759,3,1980,8.39000034332275
760,4,1980,86.30999755859379
761,5,1980,73.4800033569336
762,6,1980,120.099998474121
763,7,1980,130.960006713867
764,8,1980,108.19000244140601
765,9,1980,69.370002746582
766,10,1980,72.5
767,11,1980,28.1599998474121
768,12,1980,32.2900009155273
769,1,1981,2.09999990463257
770,2,1981,8.85000038146973
771,3,1981,18.0799999237061
772,4,1981,51.16999816894529
773,5,1981,117.25
774,6,1981,138.929992675781
775,7,1981,136.440002441406
776,8,1981,128.929992675781
777,9,1981,80.3199996948242
778,10,1981,32.6300010681152
779,11,1981,61.5699996948242
780,12,1981,13.3299999237061
781,1,1982,142.22000122070298
782,2,1982,12.1999998092651
783,3,1982,19.6399993896484
784,4,1982,13.3100004196167
785,5,1982,45.060001373290994
786,6,1982,138.979995727539
787,7,1982,111.650001525879
788,8,1982,79.7399978637695
789,9,1982,70.4899978637695
790,10,1982,39.430000305175795
791,11,1982,23.4200000762939
792,12,1982,16.9699993133545
793,1,1983,2.70000004768372
794,2,1983,42.7400016784668
795,3,1983,16.870000839233402
796,4,1983,17.1100006103516
797,5,1983,75.0800018310547
798,6,1983,188.559997558594
799,7,1983,132.509994506836
800,8,1983,164.27999877929702
801,9,1983,108.16000366210899
802,10,1983,25.6200008392334
803,11,1983,38.06999969482421
804,12,1983,23.690000534057607
805,1,1984,1.25999999046326
806,2,1984,7.639999866485598
807,3,1984,20.4200000762939
808,4,1984,50.1399993896484
809,5,1984,152.440002441406
810,6,1984,112.970001220703
811,7,1984,89.83999633789058
812,8,1984,115.199996948242
813,9,1984,92.25
814,10,1984,33.9099998474121
815,11,1984,87.44000244140621
816,12,1984,25.8299999237061
817,1,1985,12.2399997711182
818,2,1985,8.47999954223633
819,3,1985,13.6499996185303
820,4,1985,84.2699966430664
821,5,1985,63.9799995422363
822,6,1985,133.770004272461
823,7,1985,94.3899993896484
824,8,1985,146.97000122070298
825,9,1985,58.3400001525879
826,10,1985,41.7999992370605
827,11,1985,37.290000915527294
828,12,1985,13.9099998474121
829,1,1986,3.0399999618530296
830,2,1986,59.4000015258789
831,3,1986,32.2299995422363
832,4,1986,10.779999732971199
833,5,1986,95.16000366210942
834,6,1986,93.1999969482422
835,7,1986,128.5
836,8,1986,99.0199966430664
837,9,1986,64.90000152587889
838,10,1986,49.4000015258789
839,11,1986,21.4300003051758
840,12,1986,5.40999984741211
841,1,1987,4.280000209808351
842,2,1987,0.819999992847443
843,3,1987,29.260000228881804
844,4,1987,84.9700012207031
845,5,1987,49.5699996948242
846,6,1987,98.0500030517578
847,7,1987,130.960006713867
848,8,1987,65.83999633789061
849,9,1987,50.439998626709006
850,10,1987,36.7000007629395
851,11,1987,37.8499984741211
852,12,1987,29.219999313354503
853,1,1988,6.17000007629395
854,2,1988,1.5099999904632602
855,3,1988,27.6100006103516
856,4,1988,39.970001220703104
857,5,1988,177.440002441406
858,6,1988,190.839996337891
859,7,1988,128.27999877929702
860,8,1988,117.87999725341801
861,9,1988,112.199996948242
862,10,1988,58.369998931884794
863,11,1988,27.489999771118196
864,12,1988,14.460000038147
865,1,1989,45.1399993896484
866,2,1989,48.1800003051758
867,3,1989,15.460000038147
868,4,1989,42.0
869,5,1989,101.62999725341801
870,6,1989,75.8300018310547
871,7,1989,135.009994506836
872,8,1989,102.44000244140601
873,9,1989,72.5299987792969
874,10,1989,91.8899993896484
875,11,1989,13.25
876,12,1989,13.6499996185303
877,1,1990,39.1500015258789
878,2,1990,26.350000381469695
879,3,1990,31.7299995422363
880,4,1990,91.72000122070308
881,5,1990,73.6600036621094
882,6,1990,83.5
883,7,1990,186.339996337891
884,8,1990,90.62000274658199
885,9,1990,69.129997253418
886,10,1990,67.44000244140621
887,11,1990,20.6100006103516
888,12,1990,9.38000011444092
889,1,1991,6.59000015258789
890,2,1991,23.780000686645497
891,3,1991,12.4300003051758
892,4,1991,42.060001373291
893,5,1991,122.459999084473
894,6,1991,143.809997558594
895,7,1991,189.25
896,8,1991,99.3600006103516
897,9,1991,93.58999633789058
898,10,1991,35.1399993896484
899,11,1991,47.1599998474121
900,12,1991,20.5400009155273
901,1,1992,4.57000017166138
902,2,1992,22.5
903,3,1992,31.8400001525879
904,4,1992,34.75
905,5,1992,101.650001525879
906,6,1992,180.13000488281205
907,7,1992,102.37000274658199
908,8,1992,158.089996337891
909,9,1992,81.8199996948242
910,10,1992,28.8299999237061
911,11,1992,81.1699981689453
912,12,1992,15.0600004196167
913,1,1993,3.52999997138977
914,2,1993,11.4399995803833
915,3,1993,70.6999969482422
916,4,1993,39.459999084472706
917,5,1993,87.9000015258789
918,6,1993,74.0699996948242
919,7,1993,146.490005493164
920,8,1993,110.87999725341801
921,9,1993,100.62000274658199
922,10,1993,49.7599983215332
923,11,1993,25.9300003051758
924,12,1993,8.439999580383299
925,1,1994,3.7100000381469695
926,2,1994,5.46999979019165
927,3,1994,6.69000005722046
928,4,1994,12.380000114440902
929,5,1994,155.72000122070298
930,6,1994,130.979995727539
931,7,1994,95.25
932,8,1994,90.3000030517578
933,9,1994,56.119998931884794
934,10,1994,32.970001220703104
935,11,1994,13.7399997711182
936,12,1994,2.6800000667572
937,1,1995,4.53999996185303
938,2,1995,8.31999969482422
939,3,1995,9.51000022888184
940,4,1995,21.3099994659424
941,5,1995,120.23999786377001
942,6,1995,117.66000366210899
943,7,1995,195.99000549316398
944,8,1995,88.9599990844727
945,9,1995,73.80999755859379
946,10,1995,73.2799987792969
947,11,1995,31.3600006103516
948,12,1995,45.58000183105471
949,1,1996,6.73000001907349
950,2,1996,0.769999980926514
951,3,1996,14.140000343322802
952,4,1996,21.530000686645497
953,5,1996,64.7600021362305
954,6,1996,167.990005493164
