0.23268,0.11808
0.2042,0.10528
0.16964,0.098966
0.14323,0.094682
0.11266,0.092659
0.089298,0.092774
0.071443,0.09503
0.065777,0.10418
0.05866,0.11052
0.053221,0.11913
0.068823,0.16542
0.080746,0.17738
0.088085,0.14924
0.093694,0.16297
0.097981,0.17708
0.10126,0.19183
0.10693,0.20623
0.11126,0.22066
0.13509,0.23372
0.1533,0.24615
0.18761,0.25692
0.21383,0.26649
0.23451,0.27369
0.2503,0.27921
0.26656,0.25513
0.27898,0.25617
0.30203,0.25496
0.31964,0.25136
0.32436,0.26842
0.32797,0.26073
0.33072,0.25138
0.33081,0.2536
0.33087,0.24131
0.33471,0.22742
0.34855,0.2406
0.35912,0.22567
0.35453,0.21114
0.35103,0.19618
0.34835,0.18279
0.32439,0.21514
0.29962,0.20388
0.28069,0.2392
0.2818,0.27687
0.28265,0.27062
0.2833,0.26689
0.25897,0.28349
0.23468,0.28425
0.21611,0.28744
0.21345,0.28807
0.21141,0.29561
0.23152,0.35039
0.24688,0.36165
0.25862,0.37401
0.2676,0.38776
0.27445,0.40216
0.29996,0.4221
0.32642,0.43689
0.34664,0.45177
0.36209,0.46541
0.38074,0.47864
0.395,0.49016
0.41906,0.50048
0.46734,0.50402
0.50424,0.5102
0.53865,0.51851
0.56494,0.51997
0.60366,0.51452
0.63324,0.51119
0.64382,0.46933
0.65191,0.46141
0.62807,0.45182
0.60985,0.44028
0.5958,0.40017
0.58506,0.38591
0.59687,0.37168
0.60589,0.32877
0.61279,0.31397
0.61692,0.30334
0.57612,0.28962
0.54495,0.2718
0.49604,0.2379
0.45867,0.22775
0.42251,0.22012
0.39487,0.21472
0.37375,0.2115
0.33493,0.23347
0.31426,0.23512
0.29847,0.24387
0.30843,0.24557
0.31605,0.25426
0.32288,0.26461
0.32811,0.27686
0.3245,0.29037
0.32174,0.30508
0.32774,0.31997
0.33232,0.33575
0.33469,0.30511
0.33649,0.32012
0.37068,0.33359
0.3968,0.36903
0.43045,0.35256
0.45616,0.36153
0.47581,0.36797
0.48437,0.33606
0.49332,0.33795
0.50016,0.33735
0.51045,0.33432
0.51831,0.32411
0.52432,0.31652
0.51157,0.30624
0.50182,0.29496
0.51007,0.28139
0.5222,0.26734
0.53148,0.25186
0.52818,0.23661
0.52566,0.22086
0.50372,0.20604
0.48695,0.19141
0.43741,0.17869
0.39955,0.16678
0.3772,0.13477
0.36011,0.12744
0.34123,0.14984
0.3268,0.14729
0.31578,0.14736
0.30735,0.14999
0.30091,0.1551
0.28231,0.15836
0.27493,0.16773
0.26929,0.17956
0.24953,0.19247
0.23443,0.21174
0.22074,0.22222
0.21027,0.23825
0.23875,0.25371
0.26051,0.26918
0.29843,0.28362
0.3274,0.29705
0.38222,0.31307
0.42412,0.3229
0.4384,0.33013
0.44932,0.3353
0.45931,0.38325
0.46695,0.38313
0.47278,0.38044
0.4894,0.37491
0.5021,0.36741
0.51181,0.35741
0.52353,0.34563
0.53249,0.28621
0.55923,0.27646
0.57966,0.26067
0.55765,0.24504
0.54084,0.22885
0.51469,0.20888
0.4947,0.19437
0.47943,0.18154
0.44572,0.16951
0.4083,0.16071
0.37971,0.15351
0.35785,0.14901
0.33951,0.14706
0.31611,0.14783
0.29823,0.15146
0.26316,0.1573
0.23636,0.16601
0.20461,0.16284
0.18034,0.1756
0.1813,0.19862
0.18203,0.21401
0.18259,0.22954
0.20037,0.24609
0.24511,0.26199
0.27931,0.2773
0.30494,0.29105
0.32452,0.29946
0.3476,0.30995
0.36523,0.31871
0.3663,0.32919
0.36711,0.33272
0.39344,0.33343
0.41357,0.33122
0.42895,0.32669
0.44526,0.3146
0.4419,0.30514
0.43933,0.29295
0.44319,0.27959
0.44614,0.26449
0.44839,0.25367
0.44188,0.237
0.41082,0.22106
0.38708,0.20513
0.36057,0.1994
0.34032,0.18574
0.33826,0.17438
0.33669,0.16466
0.33777,0.14411
0.3386,0.13956
0.30453,0.13792
0.27849,0.13915
0.24693,0.14296
0.22282,0.14975
0.20084,0.15876
0.18405,0.1704
0.18274,0.18321
0.18174,0.19822
0.19541,0.2138
0.20586,0.23057
0.2141,0.24667
0.2204,0.26324
0.22521,0.27807
0.24054,0.29223
0.26771,0.29517
0.28847,0.30554
0.30333,0.32176
0.31468,0.32681
0.32336,0.32886
0.33252,0.32803
0.3684,0.3245
0.39582,0.31794
0.41957,0.30917
0.43771,0.29765
0.45183,0.2847
0.46263,0.26949
0.46277,0.25397
0.46287,0.23707
0.45105,0.22071
0.44202,0.20401
0.40003,0.18889
0.36794,0.17458
0.34126,0.1626
0.32087,0.15224
0.30529,0.14474
0.29186,0.13989
0.27109,0.13796
0.25521,0.13898
0.24308,0.14276
0.20037,0.19965
0.17621,0.20874
0.15775,0.18876
0.17505,0.20208
0.18828,0.21759
0.21472,0.21522
0.23493,0.23243
0.25544,0.2537
0.27112,0.27007
0.28994,0.28501
0.30432,0.29929
0.31987,0.30641
0.33176,0.31635
0.35756,0.32341
0.37728,0.32769
0.41565,0.32894
0.44498,0.32712
0.46739,0.32717
0.49554,0.31948
0.51705,0.30965
0.51754,0.31066
0.50904,0.26483
0.50254,0.24883
0.47288,0.23268
0.45021,0.23779
0.42035,0.22132
0.39753,0.20471
0.39921,0.19002
0.4005,0.17639
0.36678,0.1654
0.34101,0.15637
0.30637,0.15051
0.27989,0.14736
0.25966,0.1474
0.24825,0.15059
0.2337,0.17012
0.22259,0.17903
0.21409,0.19021
0.2076,0.2129
0.20846,0.22773
0.20912,0.24459
0.22825,0.25658
0.24286,0.27437
0.28645,0.29086
0.31977,0.30691
0.34346,0.32081
0.36156,0.33346
0.3873,0.36144
0.40698,0.36889
0.42758,0.37312
0.44333,0.3744
0.46981,0.37257
0.49004,0.3673
0.50766,0.3416
0.52112,0.33081
0.51938,0.31829
0.51804,0.30315
0.5036,0.2873
0.49256,0.26989
0.46221,0.25246
0.43902,0.23529
0.41775,0.21933
0.40149,0.20402
0.38033,0.18675
0.36416,0.17574
0.35965,0.17244
0.3562,0.16717
0.35357,0.16523
0.31521,0.1665
0.29463,0.17073
0.2789,0.17831
0.25574,0.18821
0.23803,0.17831
0.21703,0.19248
0.20098,0.20901
0.19872,0.24859
0.19699,0.2665
0.2286,0.28359
0.25276,0.30049
0.27122,0.31539
0.29951,0.32918
0.33482,0.34015
0.3618,0.34864
0.38242,0.3539
0.39134,0.35619
0.42931,0.35522
0.45833,0.35074
0.48051,0.3437
0.49189,0.3333
0.50058,0.32091
0.51533,0.30572
0.50596,0.28986
0.4988,0.27214
0.46635,0.25479
0.44155,0.23679
0.40803,0.22023
0.38241,0.24577
0.34738,0.20996
0.32061,0.19866
0.30332,0.17243
0.2901,0.16708
0.27202,0.16522
0.2582,0.16664
0.24511,0.17118
0.23511,0.1792
0.21733,0.18951
0.20374,0.20296
0.20792,0.21782
0.21111,0.23481
0.21356,0.25205
0.22695,0.27038
0.25833,0.2875
0.28232,0.30453
0.31066,0.31931
0.33231,0.33271
0.34367,0.35203
0.35235,0.35986
0.35569,0.33685
0.35825,0.33799
0.37793,0.33577
0.39297,0.34823
0.42321,0.33974
0.44633,0.32753
0.44904,0.31434
0.45112,0.2982
0.44764,0.28138
0.44498,0.26275
0.42649,0.2454
0.41235,0.22752
0.38964,0.2117
0.37228,0.19671
0.34737,0.18457
0.32833,0.17499
0.28958,0.16869
0.25997,0.16548
0.23734,0.16579
0.22144,0.16959
0.21524,0.17643
0.21051,0.18669
0.19865,0.19933
0.18959,0.21477
0.18976,0.27179
0.18989,0.28997
0.2005,0.28499
0.20861,0.30381
0.21481,0.30219
0.26008,0.31797
0.29493,0.33109
0.32156,0.34245
0.35116,0.35025
0.37378,0.35499
0.39588,0.31982
0.41277,0.31752
0.42302,0.31198
0.43085,0.30288
0.43696,0.27312
0.44164,0.25857
0.43393,0.24275
0.42805,0.22433
0.39442,0.20682
0.36872,0.15603
0.36085,0.13895
0.35484,0.14484
0.35025,0.13059
0.31824,0.11377
0.2801,0.10522
0.25096,0.099285
0.21082,0.10157
0.18015,0.10285
0.15607,0.12116
0.13767,0.12975
0.13387,0.15916
0.13097,0.1733
0.13736,0.19356
0.14224,0.21142
0.1499,0.22944
0.15576,0.24863
0.17695,0.26596
0.19314,0.283
0.21743,0.29763
0.23599,0.3103
0.27689,0.31966
0.30816,0.32621
0.34003,0.32883
0.36439,0.32795
0.39124,0.32356
0.41175,0.31574
0.42744,0.30474
0.44208,0.33166
0.45365,0.31599
0.46249,0.29742
0.46381,0.23391
0.46481,0.21463
0.46444,0.19707
0.46415,0.17954
0.42758,0.16505
0.39964,0.15204
0.37828,0.14269
0.3332,0.13619
0.2904,0.13349
0.25768,0.13442
0.23635,0.13891
0.22005,0.14735
0.19278,0.1584
0.17193,0.17697
0.17436,0.16094
0.17622,0.17927
0.17765,0.19744
0.21774,0.23951
0.24839,0.25742
0.2718,0.27436
0.2897,0.28938
0.29299,0.30224
0.31831,0.31132
0.33766,0.31754
0.36321,0.31981
0.38273,0.32294
0.41235,0.31345
0.43498,0.30463
0.45,0.2932
0.46148,0.28255
0.45429,0.26647
0.4488,0.24797
0.43409,0.22969
0.42285,0.21014
0.39842,0.19704
0.37976,0.1797
0.35371,0.16556
0.33381,0.15331
0.3186,0.14475
0.29924,0.14386
0.27546,0.16977
0.25729,0.17215
0.25581,0.17806
0.25468,0.26977
0.23862,0.25933
0.22634,0.27496
0.22849,0.27814
0.23013,0.29742
0.25747,0.31621
0.27837,0.33584
0.32512,0.35286
0.36084,0.3833
0.39144,0.44686
0.41482,0.45811
0.43586,0.47459
0.45194,0.47856
0.47296,0.47861
0.48903,0.47466
0.50131,0.46737
0.524,0.45148
0.5597,0.43797
0.58698,0.39859
0.58605,0.37638
0.58534,0.35678
0.57783,0.33791
0.57209,0.31868
0.5596,0.30177
0.55005,0.28572
0.53617,0.27355
0.52556,0.26392
0.4545,0.25825
0.40019,0.25617
0.36642,0.25805
0.34061,0.23213
0.31923,0.24133
0.3029,0.25481
0.29485,0.29212
0.28869,0.31
0.28399,0.32847
0.29395,0.35753
0.30789,0.40817
0.31855,0.42666
0.32669,0.44273
0.33292,0.4568
0.38036,0.46777
0.41661,0.48889
0.46725,0.49237
0.50594,0.49189
0.54831,0.4876
0.58068,0.5247
0.59631,0.51334
0.60825,0.49835
0.59736,0.48175
0.58904,0.42106
0.58459,0.40268
0.58118,0.38268
0.55476,0.35979
0.53458,0.34215
0.51915,0.32774
0.5085,0.32004
0.50036,0.31182
0.4835,0.30705
0.4582,0.30643
0.43887,0.30995
0.40142,0.31255
0.3728,0.32406
0.34979,0.33755
0.3322,0.34552
0.31876,0.36349
0.32027,0.38354
0.33574,0.4028
0.34755,0.42269
0.37216,0.43962
0.39097,0.45542
0.40978,0.45408
0.42415,0.46341
0.43514,0.46859
0.43834,0.46986
0.44079,0.46705
0.45988,0.45995
0.47511,0.4175
0.48675,0.4037
0.49564,0.38742
0.50598,0.35949
0.50224,0.34021
0.49937,0.28819
0.49718,0.26921
0.4698,0.25072
0.44887,0.23539
0.40577,0.1674
0.37283,0.15858
0.34766,0.15301
0.32842,0.15161
0.26889,0.12266
0.22338,0.12939
0.19849,0.17216
0.17946,0.18572
0.16353,0.17555
0.15135,0.19367
0.14204,0.21373
0.13493,0.23352
0.14178,0.23522
0.15082,0.2528
0.15772,0.2734
0.18592,0.2859
0.20748,0.29528
0.23649,0.30043
0.25866,0.30149
0.28561,0.29837
0.3062,0.29558
0.3146,0.24818
0.32101,0.23344
0.31933,0.21687
0.31805,0.19751
0.30921,0.20971
0.30246,0.18915
0.28463,0.17464
0.27101,0.15652
0.25578,0.14144
0.24415,0.12888
0.21714,0.1204
0.19651,0.11578
0.16997,0.11556
0.14969,0.11969
0.13292,0.12764
0.12011,0.13984
0.11513,0.15461
0.11132,0.17276
0.11816,0.19167
0.12339,0.21232
0.12739,0.23195
0.14501,0.25196
0.16798,0.26867
0.18553,0.28374
0.19894,0.29513
0.21692,0.30278
0.24155,0.30604
0.26037,0.30501
0.28895,0.29979
0.31078,0.33558
0.33406,0.32262
0.35184,0.30636
0.37608,0.26104
0.3946,0.24042
0.39064,0.20225
0.38761,0.18164
0.3853,0.16347
0.35035,0.14636
0.32364,0.13307
0.30323,0.12288
0.28762,0.11686
0.25645,0.11521
0.23262,0.11792
0.2077,0.13431
0.18537,0.1542
0.16829,0.16919
0.17399,0.18613
0.17835,0.21508
0.18205,0.23541
0.18489,0.25713
0.18705,0.27544
0.20492,0.29382
0.22883,0.30889
0.24711,0.28492
0.28628,0.32014
0.31622,0.32412
0.3391,0.32354
0.35506,0.41844
0.36688,0.38202
0.37592,0.36874
0.40942,0.37104
0.43502,0.35197
0.45067,0.33219
0.46262,0.31092
0.4254,0.29103
0.39695,0.2717
0.37281,0.25518
0.35435,0.24105
0.34025,0.23148
0.32301,0.22564
0.30731,0.22444
0.2953,0.22778
0.28854,0.23541
0.28336,0.24745
0.26497,0.26226
0.25092,0.28072
0.25145,0.30027
0.25185,0.32149
0.2566,0.36
0.26022,0.38021
0.29466,0.39745
0.32097,0.41248
0.34108,0.42368
0.37229,0.41728
0.39702,0.4199
0.41592,0.41785
0.4405,0.41614
0.45928,0.40483
0.47364,0.39103
0.486,0.36859
0.50014,0.3494
0.51094,0.32813
0.50362,0.31216
0.49802,0.29155
0.49121,0.27348
0.48601,0.25763
0.44125,0.24545
0.40704,0.23717
0.37861,0.23364
0.35689,0.23467
0.3275,0.2402
0.30504,0.24586
0.28787,0.25952
0.28235,0.27714
0.27344,0.30048
0.26664,0.32183
0.27207,0.34254
0.27623,0.33602
0.30284,0.35463
0.32317,0.39851
0.34783,0.40652
0.36668,0.41534
0.38108,0.41954
0.41362,0.42357
0.44089,0.41844
0.46174,0.40855
0.48248,0.39517
0.49833,0.37337
0.51045,0.35439
0.50375,0.33315
0.49863,0.31213
0.46394,0.29117
0.44604,0.3178
0.43236,0.30102
0.4219,0.28824
0.41531,0.25181
0.41204,0.24752
0.40954,0.22973
0.40763,0.23479
0.36906,0.24921
0.32148,0.26279
0.28511,0.27996
0.25731,0.29934
0.24063,0.31606
0.25802,0.33732
0.27132,0.3584
0.28148,0.37727
0.28924,0.39363
0.29518,0.40668
0.34037,0.41569
0.37668,0.42416
0.40443,0.42341
0.415,0.41792
0.42307,0.4077
0.42849,0.39377
0.43262,0.37604
0.44161,0.35654
0.44848,0.33508
0.45373,0.31346
0.43963,0.29239
0.42911,0.28294
0.42107,0.26638
0.41492,0.22242
0.39021,0.21407
0.37133,0.21079
0.32485,0.23506
0.28832,0.2413
0.2604,0.25263
0.23172,0.267
0.2098,0.28537
0.21736,0.30553
0.22314,0.32777
0.24492,0.34866
0.26155,0.36498
0.28833,0.3833
0.30879,0.39899
0.32785,0.41066
0.34241,0.41769
0.35354,0.41992
0.36636,0.46717
0.37615,0.45974
0.40795,0.44762
0.43225,0.43183
0.46058,0.38569
0.46716,0.36469
0.47218,0.34239
0.44094,0.2985
0.41706,0.27799
0.39261,0.26032
0.37392,0.24542
0.33,0.2354
0.29643,0.2344
0.26014,0.23376
0.23241,0.2383
0.2221,0.24753
0.21423,0.26118
0.22962,0.26881
0.24137,0.28901
0.25036,0.31024
0.25723,0.3325
0.26248,0.35364
0.26092,0.37349
0.27568,0.39
0.28697,0.40363
0.29559,0.41156
0.3227,0.40162
0.34342,0.40016
0.36571,0.39353
0.38275,0.38239
0.39577,0.36691
0.40572,0.34865
0.42232,0.32274
0.39751,0.30083
0.37855,0.27889
0.36406,0.25835
0.34793,0.22605
0.31659,0.20655
0.29265,0.19539
0.27435,0.18929
0.25682,0.15177
0.2348,0.15577
0.21798,0.16505
0.19081,0.17813
0.17005,0.19564
0.14912,0.2016
0.13312,0.22382
0.14331,0.24572
0.1511,0.26812
0.15705,0.28718
0.18617,0.29976
0.22768,0.36263
0.2594,0.37106
0.28706,0.34254
0.3082,0.34063
0.33411,0.33374
0.35391,0.30356
0.36904,0.28798
0.37529,0.27299
0.36106,0.25201
0.35019,0.22925
0.32605,0.20752
0.3076,0.1861
0.2935,0.16864
0.29045,0.15386
0.28914,0.12109
0.28813,0.11579
0.2543,0.11586
0.22845,0.094112
0.18881,0.10412
0.15851,0.11901
0.13587,0.13739
0.11856,0.15828
0.10533,0.18029
0.095221,0.20266
0.087495,0.2242
0.12111,0.24365
0.15148,0.25896
0.1747,0.27082
0.19244,0.27733
0.21727,0.27873
0.23624,0.27485
0.25075,0.26578
0.26183,0.25212
0.27511,0.24318
0.3016,0.23678
0.32185,0.21376
0.32098,0.25565
0.32032,0.23323
0.31981,0.21376
0.30296,0.19683
0.29376,0.1846
0.28672,0.17667
0.27172,0.1743
0.26025,0.17738
0.25149,0.18546
0.23681,0.30331
0.23662,0.32017
0.23647,0.34112
0.2499,0.36255
0.26017,0.39492
0.29816,0.44398
0.3272,0.46449
0.35281,0.48153
0.37238,0.53584
0.4166,0.58507
0.45039,0.58821
0.48065,0.58577
0.50377,0.58711
0.55589,0.57465
0.59573,0.55758
0.6211,0.53775
0.6405,0.51524
0.65532,0.49269
0.65943,0.47009
0.64002,0.44972
0.62519,0.43146
0.58979,0.41849
0.56274,0.40963
0.52991,0.40632
0.50481,0.41309
0.4926,0.42052
0.48327,0.43326
0.47614,0.44981
0.48753,0.44322
0.48712,0.46036
0.48681,0.48399
0.48657,0.50621
0.48638,0.52689
0.49638,0.54441
0.50401,0.55871
0.54151,0.567
0.57017,0.57457
0.58042,0.57196
0.58826,0.564
0.59424,0.55084
0.60667,0.53313
0.5935,0.50849
0.58343,0.4857
0.57574,0.46281
0.55364,0.4036
0.52523,0.38326
0.50352,0.31137
0.49048,0.23023
0.48051,0.22212
0.45883,0.2198
0.44226,0.20031
0.39413,0.20892
0.35735,0.20909
0.3124,0.22682
0.27804,0.24799
0.25179,0.27058
0.22868,0.29422
0.21102,0.31625
0.21412,0.33699
0.23409,0.35325
0.24935,0.37027
0.26102,0.3773
0.30742,0.37427
0.32908,0.37007
0.34564,0.36031
0.35993,0.34574
0.37086,0.33108
0.37921,0.30952
0.37989,0.28237
0.36002,0.2454
0.34484,0.22315
0.33323,0.2034
0.32436,0.18779
0.31758,0.17639
0.28429,0.097785
0.23477,0.097637
0.19693,0.10335
0.15864,0.11431
0.12938,0.13036
0.10701,0.14967
0.096001,0.17212
0.086572,0.19532
0.079365,0.21878
0.09083,0.24034
0.099591,0.2593
0.14479,0.27412
0.17933,0.28849
0.20573,0.29242
0.22591,0.2908
0.24133,0.28336
0.26679,0.27048
0.28625,0.25343
0.29264,0.23256
0.28764,0.20975
0.28382,0.18536
0.27659,0.20852
0.27107,0.18742
0.26685,0.1701
0.25843,0.12956
0.23123,0.12184
0.21043,0.1016
0.19454,0.10551
0.16822,0.11972
0.13783,0.13451
0.11462,0.15387
0.10422,0.17535
0.096271,0.19878
0.090198,0.22218
0.085556,0.24479
0.082009,0.26447
0.12388,0.28481
0.16133,0.29581
0.18995,0.30124
0.21638,0.30059
0.23658,0.29397
0.27988,0.28203
0.31297,0.25595
0.32268,0.25389
0.33011,0.23067
0.33882,0.20692
0.34548,0.18331
0.34081,0.18012
0.33725,0.16202
0.33452,0.1485
0.30876,0.14017
0.28907,0.13794
0.24628,0.16441
0.21345,0.1738
0.18837,0.18873
0.17996,0.20744
0.17353,0.23006
0.1842,0.25347
0.19236,0.27765
0.19859,0.33185
0.20335,0.35178
0.20699,0.36751
0.24739,0.45561
0.27826,0.46055
0.30186,0.45951
0.31989,0.45225
0.38471,0.69422
0.48086,0.64516
0.55434,0.62348
0.6105,0.60046
0.66558,0.5173
0.71375,0.4938
0.75057,0.43167
0.72449,0.41413
0.70457,0.4011
0.63665,0.39411
0.58475,0.39294
0.54508,0.39785
0.52071,0.36789
0.49158,0.3837
0.46932,0.40393
0.47396,0.35818
0.47751,0.38286
0.48225,0.34305
0.48587,0.36531
0.49155,0.3704
0.49589,0.38507
0.49655,0.39406
0.49705,0.39718
0.49744,0.39405
0.50799,0.38475
0.5196,0.37035
0.52848,0.35123
0.5312,0.3062
0.53329,0.28197
0.5288,0.25765
0.52538,0.25736
0.47273,0.23747
0.43249,0.2213
0.40174,0.21099
0.36393,0.20631
0.33503,0.20797
0.30167,0.2158
0.28986,0.22915
0.28083,0.24778
0.27355,0.26923
0.26798,0.2936
0.26373,0.31769
0.26048,0.34099
0.258,0.3621
0.27763,0.37949
0.29263,0.39077
0.31195,0.39664
0.32672,0.39614
0.35333,0.43476
0.37366,0.42232
0.40225,0.37717
0.43005,0.35592
0.4513,0.33186
0.46754,0.30723
0.47057,0.28327
0.47289,0.26208
0.43806,0.16695
0.41145,0.15467
0.35475,0.14338
0.2923,0.1431
0.24457,0.14922
0.21405,0.1611
0.19072,0.17842
0.17289,0.19955
0.18472,0.2236
0.19377,0.24813
0.18535,0.26789
0.17892,0.28954
0.19427,0.27595
0.21563,0.31604
0.23195,0.32319
0.24443,0.32392
0.25396,0.3184
0.26125,0.30649
0.29886,0.29827
0.32963,0.27748
0.35315,0.2532
0.37112,0.22848
0.37029,0.20881
0.36966,0.18702
0.33789,0.16861
0.31361,0.15561
0.27314,0.14824
0.24221,0.14746
0.21465,0.14865
0.18688,0.16034
0.16565,0.17778
0.15943,0.19873
0.15468,0.22298
0.16207,0.24769
0.16771,0.27238
0.18938,0.29433
0.20594,0.31221
0.21859,0.3254
0.23992,0.37331
0.25621,0.37381
0.26867,0.36773
0.30162,0.35566
0.3268,0.33793
0.34604,0.31649
0.3814,0.24637
0.39309,0.22167
0.40202,0.1972
0.36528,0.17547
0.33721,0.15757
0.29346,0.14972
0.26002,0.1432
0.21977,0.14335
0.18902,0.15005
0.18831,0.15875
0.18777,0.17677
0.19521,0.20312
0.20089,0.22794
0.20524,0.25297
0.19374,0.27768
0.21028,0.29886
0.22293,0.31613
0.24728,0.32769
0.26589,0.33322
0.28012,0.33193
0.31835,0.324
0.34756,0.31018
0.3647,0.29106
0.37729,0.26848
0.38691,0.24323
0.3911,0.22278
0.3943,0.19849
0.3723,0.17776
0.35548,0.15695
0.29565,0.14656
0.24991,0.14249
0.21496,0.1452
0.19028,0.15457
0.17142,0.16995
0.16739,0.19504
0.16823,0.21784
0.16888,0.2438
0.19318,0.26839
0.21176,0.2917
0.22595,0.31169
0.24276,0.32675
0.27814,0.33565
0.30518,0.33794
0.33573,0.33346
0.35908,0.32215
0.38135,0.31915
0.39837,0.29763
0.41138,0.27367
0.42133,0.24831
0.40334,0.22304
0.38959,0.2003
0.35958,0.1818
0.33665,0.15469
0.31912,0.14793
0.30573,0.1478
0.26344,0.15455
0.23113,0.16783
0.22239,0.18612
0.21572,0.2045
0.21061,0.22919
0.19747,0.25532
0.21503,0.27926
0.22846,0.30113
0.23872,0.31798
0.27581,0.3745
0.32494,0.37891
0.36248,0.39005
0.41549,0.4036
0.456,0.38804
0.48455,0.33599
0.50638,0.31187
0.50152,0.28661
0.49781,0.2598
0.48839,0.23732
0.48119,0.21731
0.44897,0.22549
0.42434,0.21702
0.38474,0.2155
0.35448,0.23018
0.32667,0.24211
0.30542,0.26014
0.31564,0.28234
0.32346,0.30756
0.32893,0.33303
0.3331,0.35825
0.36188,0.38008
0.38387,0.39817
0.40068,0.40983
0.41011,0.42883
0.44036,0.42703
0.46348,0.41797
0.50383,0.40335
0.53466,0.45557
0.56354,0.43189
0.58561,0.40563
0.58678,0.35758
0.58767,0.33329
0.55238,0.31348
0.52541,0.29845
0.50479,0.28986
0.48904,0.28828
0.477,0.29386
0.43664,0.30624
0.4058,0.3241
0.38223,0.34653
0.36421,0.37193
0.34158,0.39842
0.32428,0.42325
0.33551,0.44596
0.3722,0.46283
0.40025,0.47441
0.43182,0.47897
0.45594,0.47634
0.4764,0.46691
0.49204,0.45076
0.51527,0.43015
0.53301,0.36882
0.55304,0.34286
0.56834,0.27594
0.55876,0.25275
0.55143,0.23272
0.50163,0.18268
0.46358,0.17526
0.43449,0.1751
0.41226,0.18209
0.39527,0.19579
0.33327,0.21623
0.28336,0.22544
0.24521,0.25132
0.24392,0.26815
0.24293,0.29313
0.25257,0.31397
0.25993,0.33025
0.26555,0.33989
0.28758,0.33796
0.30442,0.33332
0.33502,0.32584
0.3541,0.30827
0.36868,0.32653
0.36767,0.26038
0.36689,0.23343
0.35351,0.20379
0.34328,0.18102
0.32241,0.16355
0.30647,0.15166
0.27326,0.14707
0.24788,0.15466
0.20897,0.16415
0.17924,0.1808
0.15652,0.21094
0.13916,0.23582
0.12589,0.26258
0.13816,0.28462
0.14754,0.30748
0.15471,0.3268
0.19705,0.34018
0.22941,0.34667
0.27503,0.32294
0.3099,0.3144
0.32756,0.29967
0.34105,0.27909
0.35453,0.25461
0.36483,0.22789
0.3727,0.20173
0.37061,0.18981
0.36901,0.17047
0.34322,0.15588
0.29995,0.14818
0.26689,0.14778
0.22831,0.15482
0.19884,0.16906
0.17897,0.18843
0.16378,0.21282
0.15357,0.23875
0.14577,0.26618
0.174,0.29063
0.19558,0.31186
0.21207,0.32733
0.24785,0.33627
0.27469,0.3377
0.2952,0.33155
0.31087,0.3186
0.35123,0.29892
0.38384,0.27578
0.40876,0.24854
0.39462,0.23623
0.38382,0.21031
0.37556,0.18914
0.35,0.15891
0.31856,0.14945
0.29453,0.14719
0.27617,0.15252
0.23933,0.16532
0.20295,0.18377
0.17515,0.20796
0.15858,0.23365
0.14593,0.26105
0.13625,0.28623
0.16192,0.30857
0.18153,0.32509
0.19652,0.33522
0.2404,0.33796
0.27393,0.33283
0.32097,0.32067
0.35691,0.30169
0.38438,0.27854
0.40702,0.25626
0.40077,0.22958
0.39599,0.23072
0.39233,0.20881
0.38954,0.19196
0.36182,0.18163
0.34064,0.17895
0.31888,0.18397
0.30225,0.19653
0.26965,0.21482
0.24474,0.23891
0.22102,0.26515
0.20289,0.29316
0.21284,0.31805
0.22045,0.34062
0.22626,0.35708
0.27782,0.36735
0.32824,0.36976
0.36678,0.36429
0.398,0.35177
0.42187,0.33229
0.43871,0.32247
0.45158,0.29557
0.46142,0.26847
0.45285,0.30136
0.44631,0.27986
0.42775,0.22677
0.41357,0.2174
0.37297,0.21553
0.33776,0.22145
0.31085,0.23547
0.29687,0.25457
0.28619,0.27918
0.28347,0.30586
0.28139,0.33343
0.27005,0.35875
0.26139,0.38053
0.29111,0.39607
0.31383,0.40484
0.33119,0.40564
0.38829,0.39853
0.43192,0.38431
0.47147,0.36351
0.5017,0.33912
0.52391,0.31141
0.54089,0.28436
0.55386,0.25947
0.4945,0.23836
0.44913,0.2232
0.41446,0.21604
0.37415,0.21653
0.34335,0.22479
0.30968,0.25481
0.29091,0.27538
0.27656,0.27862
0.2656,0.30569
0.25722,0.33321
0.27286,0.35758
0.28481,0.37778
0.32105,0.40016
0.34874,0.40606
0.3699,0.40398
0.4066,0.39392
0.44655,0.37694
0.47708,0.354
0.50041,0.32808
0.50127,0.2992
0.50193,0.27338
0.49761,0.24925
0.45341,0.23104
0.41963,0.26002
0.37114,0.25617
0.33408,0.23316
0.30905,0.24495
0.28992,0.25026
0.28506,0.27397
0.28134,0.30137
0.28445,0.32876
0.28683,0.34185
0.29916,0.364
0.30858,0.38104
0.33934,0.39055
0.36285,0.39224
0.39348,0.38582
0.41689,0.37144
0.43073,0.34684
0.4413,0.32111
0.44938,0.29393
0.45075,0.2705
0.43545,0.24487
0.42376,0.22329
0.40457,0.20943
0.3899,0.20213
0.37869,0.2032
0.33668,0.21255
0.30458,0.22865
0.28005,0.25109
0.2613,0.27767
0.23772,0.30621
0.25074,0.31941
0.26068,0.34384
0.26828,0.36267
0.30588,0.3751
0.33335,0.37898
0.35435,0.37474
0.37343,0.3628
0.38801,0.34339
0.39916,0.31943
0.40768,0.29202
0.41419,0.26361
0.43031,0.23709
0.41844,0.19683
0.40936,0.18014
