nobs,month,year,prec
553,1,1963,35.060001373291
554,2,1963,86.23999786376949
555,3,1963,37.4199981689453
556,4,1963,13.1800003051758
557,5,1963,95.5
558,6,1963,34.8800010681152
559,7,1963,30.899999618530305
560,8,1963,10.1800003051758
561,9,1963,4.480000019073491
562,10,1963,3.82999992370605
563,11,1963,17.7199993133545
564,12,1963,8.10999965667725
565,1,1964,2.0
566,2,1964,3.61999988555908
567,3,1964,2.9000000953674303
568,4,1964,43.70999908447271
569,5,1964,6.59000015258789
570,6,1964,7.099999904632571
571,7,1964,15.859999656677198
572,8,1964,5.01000022888184
573,9,1964,19.3700008392334
574,10,1964,7.260000228881839
575,11,1964,26.260000228881804
576,12,1964,3.9800000190734894
577,1,1965,0.6899999976158139
578,2,1965,5.630000114440921
579,3,1965,5.880000114440921
580,4,1965,0.0799999982118607
581,5,1965,11.5799999237061
582,6,1965,41.56999969482421
583,7,1965,10.0799999237061
584,8,1965,39.8400001525879
585,9,1965,3.9800000190734894
586,10,1965,6.73000001907349
587,11,1965,23.5799999237061
588,12,1965,16.1900005340576
589,1,1966,16.1599998474121
590,2,1966,21.2000007629395
591,3,1966,2.3499999046325697
592,4,1966,94.1399993896484
593,5,1966,2.9400000572204603
594,6,1966,6.03000020980835
595,7,1966,4.09000015258789
596,8,1966,22.5
597,9,1966,3.7699999809265097
598,10,1966,22.8199996948242
599,11,1966,27.030000686645497
600,12,1966,13.880000114440902
601,1,1967,35.4900016784668
602,2,1967,102.819999694824
603,3,1967,23.7299995422363
604,4,1967,2.9000000953674303
605,5,1967,45.2700004577637
606,6,1967,1.19000005722046
607,7,1967,11.960000038147
608,8,1967,5.67000007629395
609,9,1967,2.7899999618530296
610,10,1967,10.6899995803833
611,11,1967,10.0299997329712
612,12,1967,32.1300010681152
613,1,1968,15.779999732971199
614,2,1968,7.94000005722046
615,3,1968,113.23999786377001
616,4,1968,34.240001678466804
617,5,1968,30.399999618530305
618,6,1968,67.7399978637695
619,7,1968,9.34000015258789
620,8,1968,5.34000015258789
621,9,1968,10.5
622,10,1968,1.39999997615814
623,11,1968,6.150000095367429
624,12,1968,12.8400001525879
625,1,1969,21.6200008392334
626,2,1969,17.5799999237061
627,3,1969,3.24000000953674
628,4,1969,1.05999994277954
629,5,1969,32.4099998474121
630,6,1969,4.05999994277954
631,7,1969,0.25
632,8,1969,6.46999979019165
633,9,1969,1.85000002384186
634,10,1969,12.5500001907349
635,11,1969,4.13000011444092
636,12,1969,4.92000007629395
637,1,1970,3.5999999046325697
638,2,1970,4.230000019073491
639,3,1970,11.5100002288818
640,4,1970,55.279998779296896
641,5,1970,29.8299999237061
642,6,1970,3.02999997138977
643,7,1970,1.48000001907349
644,8,1970,1.12999999523163
645,9,1970,13.8500003814697
646,10,1970,1.4900000095367398
647,11,1970,11.3299999237061
648,12,1970,8.090000152587889
649,1,1971,16.7900009155273
650,2,1971,1.10000002384186
651,3,1971,28.149999618530305
652,4,1971,0.9499999880790708
653,5,1971,7.23000001907349
654,6,1971,44.5499992370605
655,7,1971,22.5699996948242
656,8,1971,7.25
657,9,1971,4.13000011444092
658,10,1971,4.150000095367431
659,11,1971,11.130000114440902
660,12,1971,7.21000003814697
661,1,1972,2.47000002861023
662,2,1972,7.349999904632571
663,3,1972,14.2399997711182
664,4,1972,0.839999973773956
665,5,1972,0.10999999940395402
666,6,1972,17.129999160766598
667,7,1972,22.75
668,8,1972,6.880000114440921
669,9,1972,4.92999982833862
670,10,1972,6.55999994277954
671,11,1972,18.020000457763697
672,12,1972,6.099999904632571
673,1,1973,110.449996948242
674,2,1973,8.409999847412111
675,3,1973,26.2299995422363
676,4,1973,65.5500030517578
677,5,1973,49.7999992370605
678,6,1973,38.1399993896484
679,7,1973,41.0
680,8,1973,50.790000915527294
681,9,1973,8.60000038146973
682,10,1973,9.670000076293947
683,11,1973,11.9899997711182
684,12,1973,12.9399995803833
685,1,1974,9.81999969482422
686,2,1974,53.88000106811521
687,3,1974,39.8300018310547
688,4,1974,50.0200004577637
689,5,1974,16.3600006103516
690,6,1974,11.630000114440902
691,7,1974,62.869998931884794
692,8,1974,17.2600002288818
693,9,1974,30.100000381469695
694,10,1974,12.279999732971199
695,11,1974,39.5800018310547
696,12,1974,16.5499992370605
697,1,1975,2.6800000667572
698,2,1975,86.69000244140621
699,3,1975,39.540000915527294
700,4,1975,29.940000534057607
701,5,1975,23.0
702,6,1975,9.39999961853027
703,7,1975,12.1000003814697
704,8,1975,9.34000015258789
705,9,1975,11.029999732971199
706,10,1975,46.9799995422363
707,11,1975,30.3899993896484
708,12,1975,22.469999313354503
709,1,1976,10.2200002670288
710,2,1976,22.1599998474121
711,3,1976,8.71000003814697
712,4,1976,6.2399997711181605
713,5,1976,1.70000004768372
714,6,1976,3.38000011444092
715,7,1976,0.8299999833106991
716,8,1976,2.3199999332428
717,9,1976,11.1499996185303
718,10,1976,44.4799995422363
719,11,1976,9.97000026702881
720,12,1976,6.5
721,1,1977,2.63000011444092
722,2,1977,3.30999994277954
723,3,1977,5.15000009536743
724,4,1977,3.2100000381469704
725,5,1977,24.940000534057607
726,6,1977,5.69000005722046
727,7,1977,0.479999989271164
728,8,1977,23.440000534057607
729,9,1977,3.47000002861023
730,10,1977,8.8100004196167
731,11,1977,7.110000133514402
732,12,1977,16.7000007629395
733,1,1978,25.649999618530305
734,2,1978,39.189998626709
735,3,1978,5.1999998092651385
736,4,1978,1.53999996185303
737,5,1978,0.5799999833106989
738,6,1978,23.2299995422363
739,7,1978,37.0499992370605
740,8,1978,27.9099998474121
741,9,1978,8.60999965667725
742,10,1978,27.4799995422363
743,11,1978,8.5
744,12,1978,9.05000019073486
745,1,1979,1.21000003814697
746,2,1979,44.5999984741211
747,3,1979,12.390000343322802
748,4,1979,14.5699996948242
749,5,1979,13.3400001525879
750,6,1979,1.69000005722046
751,7,1979,2.00999999046326
752,8,1979,49.6599998474121
753,9,1979,35.27000045776371
754,10,1979,0.6200000047683721
755,11,1979,20.8999996185303
756,12,1979,6.889999866485598
757,1,1980,1.87000000476837
758,2,1980,189.77000427246102
759,3,1980,6.03999996185303
760,4,1980,52.189998626709006
761,5,1980,37.8400001525879
762,6,1980,34.720001220703104
763,7,1980,59.8400001525879
764,8,1980,3.70000004768372
765,9,1980,1.62000000476837
766,10,1980,2.60999989509583
767,11,1980,21.6299991607666
768,12,1980,3.5399999618530296
769,1,1981,5.78000020980835
770,2,1981,31.7299995422363
771,3,1981,15.779999732971199
772,4,1981,2.22000002861023
773,5,1981,30.1100006103516
774,6,1981,4.42999982833862
775,7,1981,4.65000009536743
776,8,1981,9.73999977111816
777,9,1981,1.00999999046326
778,10,1981,0.870000004768372
779,11,1981,23.440000534057607
780,12,1981,27.75
781,1,1982,7.71999979019165
782,2,1982,31.059999465942397
783,3,1982,30.7999992370605
784,4,1982,6.96999979019165
785,5,1982,43.9000015258789
786,6,1982,21.809999465942397
787,7,1982,0.7400000095367428
788,8,1982,11.4099998474121
789,9,1982,25.25
790,10,1982,12.0600004196167
791,11,1982,10.5900001525879
792,12,1982,35.560001373291
793,1,1983,4.67000007629395
794,2,1983,5.889999866485598
795,3,1983,59.2700004577637
796,4,1983,31.3700008392334
797,5,1983,0.180000007152557
798,6,1983,4.01000022888184
799,7,1983,5.09000015258789
800,8,1983,18.4300003051758
801,9,1983,4.63000011444092
802,10,1983,11.1899995803833
803,11,1983,20.6100006103516
804,12,1983,33.939998626709
805,1,1984,7.69000005722046
806,2,1984,1.37999999523163
807,3,1984,43.7400016784668
808,4,1984,9.60999965667725
809,5,1984,48.4000015258789
810,6,1984,1.02999997138977
811,7,1984,38.1399993896484
812,8,1984,24.440000534057607
813,9,1984,23.9799995422363
814,10,1984,6.09000015258789
815,11,1984,2.61999988555908
816,12,1984,55.7000007629395
817,1,1985,11.8500003814697
818,2,1985,75.5299987792969
819,3,1985,29.4300003051758
820,4,1985,1.5
821,5,1985,44.9000015258789
822,6,1985,7.71999979019165
823,7,1985,32.5999984741211
824,8,1985,10.859999656677198
825,9,1985,5.15999984741211
826,10,1985,5.369999885559079
827,11,1985,35.2999992370605
828,12,1985,1.36000001430511
829,1,1986,1.94000005722046
830,2,1986,6.78000020980835
831,3,1986,9.329999923706053
832,4,1986,2.52999997138977
833,5,1986,4.38000011444092
834,6,1986,65.2600021362305
835,7,1986,13.1899995803833
836,8,1986,5.1399998664856
837,9,1986,13.1599998474121
838,10,1986,11.960000038147
839,11,1986,8.64000034332275
840,12,1986,2.2699999809265097
841,1,1987,62.5
842,2,1987,11.6899995803833
843,3,1987,5.1100001335144
844,4,1987,19.6800003051758
845,5,1987,12.380000114440902
846,6,1987,31.309999465942397
847,7,1987,5.01000022888184
848,8,1987,12.4899997711182
849,9,1987,1.20000004768372
850,10,1987,1.53999996185303
851,11,1987,14.210000038147
852,12,1987,18.0
853,1,1988,6.05999994277954
854,2,1988,15.0600004196167
855,3,1988,4.40000009536743
856,4,1988,6.0
857,5,1988,44.4000015258789
858,6,1988,13.520000457763699
859,7,1988,10.2799997329712
860,8,1988,1.76999998092651
861,9,1988,0.6700000166893011
862,10,1988,0.400000005960464
863,11,1988,24.9500007629395
864,12,1988,56.3899993896484
865,1,1989,3.4800000190734903
866,2,1989,10.1199998855591
867,3,1989,11.9300003051758
868,4,1989,40.3899993896484
869,5,1989,25.6100006103516
870,6,1989,29.940000534057607
871,7,1989,7.800000190734861
872,8,1989,0.479999989271164
873,9,1989,0.5
874,10,1989,0.6499999761581421
875,11,1989,20.1100006103516
876,12,1989,20.7600002288818
877,1,1990,56.7000007629395
878,2,1990,13.1800003051758
879,3,1990,4.21000003814697
880,4,1990,9.18000030517578
881,5,1990,9.52999973297119
882,6,1990,11.9499998092651
883,7,1990,14.109999656677198
884,8,1990,46.1800003051758
885,9,1990,3.69000005722046
886,10,1990,13.5500001907349
887,11,1990,1.3400000333786
888,12,1990,8.189999580383299
889,1,1991,3.04999995231628
890,2,1991,0.5899999737739561
891,3,1991,9.34000015258789
892,4,1991,9.8100004196167
893,5,1991,33.1100006103516
894,6,1991,53.1599998474121
895,7,1991,10.6599998474121
896,8,1991,0.540000021457672
897,9,1991,1.22000002861023
898,10,1991,5.32000017166138
899,11,1991,2.52999997138977
900,12,1991,61.1599998474121
901,1,1992,37.060001373291
902,2,1992,59.720001220703104
903,3,1992,88.87000274658199
904,4,1992,113.26999664306601
905,5,1992,41.7000007629395
906,6,1992,24.4300003051758
907,7,1992,0.4699999988079071
908,8,1992,48.13000106811521
909,9,1992,46.33000183105471
910,10,1992,11.75
911,11,1992,7.32000017166138
912,12,1992,2.9000000953674303
913,1,1993,32.220001220703104
914,2,1993,19.3099994659424
915,3,1993,23.030000686645497
916,4,1993,22.6800003051758
917,5,1993,34.3400001525879
918,6,1993,24.969999313354503
919,7,1993,9.94999980926514
920,8,1993,30.190000534057607
921,9,1993,15.529999732971199
922,10,1993,12.039999961853
923,11,1993,14.529999732971199
924,12,1993,27.1299991607666
925,1,1994,11.119999885559098
926,2,1994,29.440000534057607
927,3,1994,8.06999969482422
928,4,1994,0.8500000238418579
929,5,1994,3.0999999046325697
930,6,1994,13.7399997711182
931,7,1994,0.8299999833106991
932,8,1994,9.5
933,9,1994,3.63000011444092
934,10,1994,3.4000000953674303
935,11,1994,6.949999809265139
936,12,1994,42.1300010681152
937,1,1995,29.100000381469695
938,2,1995,208.440002441406
