nobs,month,year,prec
988,4,1999,336.75
989,5,1999,302.959991455078
990,6,1999,286.089996337891
991,7,1999,229.449996948242
992,8,1999,214.389999389648
993,9,1999,135.509994506836
994,10,1999,203.00999450683602
995,11,1999,206.960006713867
996,12,1999,190.100006103516
997,1,2000,518.239990234375
998,2,2000,513.72998046875
999,3,2000,229.0
1000,4,2000,344.26998901367205
1001,5,2000,168.679992675781
1002,6,2000,243.679992675781
1003,7,2000,215.330001831055
1004,8,2000,261.040008544922
1005,9,2000,305.109985351562
1006,10,2000,382.119995117188
1007,11,2000,451.630004882812
1008,12,2000,313.260009765625
1009,1,2001,827.8200073242191
1010,2,2001,457.510009765625
1011,3,2001,290.260009765625
1012,4,2001,333.44000244140597
1013,5,2001,149.419998168945
1014,6,2001,296.25
1015,7,2001,192.77000427246102
1016,8,2001,232.059997558594
1017,9,2001,199.789993286133
1018,10,2001,311.350006103516
1019,11,2001,352.98001098632795
1020,12,2001,388.27999877929705
1021,1,2002,533.539978027344
1022,2,2002,216.61999511718798
1023,3,2002,286.05999755859403
1024,4,2002,153.649993896484
1025,5,2002,358.20999145507795
1026,6,2002,418.940002441406
1027,7,2002,108.62000274658199
1028,8,2002,163.110000610352
1029,9,2002,232.419998168945
1030,10,2002,51.9500007629395
1031,11,2002,267.089996337891
1032,12,2002,226.970001220703
1033,1,2003,170.580001831055
1034,2,2003,209.11999511718798
1035,3,2003,465.95999145507795
1036,4,2003,82.63999938964841
1037,5,2003,297.399993896484
1038,6,2003,167.009994506836
1039,7,2003,297.029998779297
1040,8,2003,184.100006103516
1041,9,2003,305.630004882812
1042,10,2003,161.36999511718798
1043,11,2003,82.0500030517578
1044,12,2003,623.830017089844
1045,1,2004,505.059997558594
1046,2,2004,314.410003662109
1047,3,2004,185.800003051758
1048,4,2004,147.86999511718798
1049,5,2004,617.909973144531
1050,6,2004,315.739990234375
1051,7,2004,257.55999755859403
1052,8,2004,119.98000335693399
1053,9,2004,307.209991455078
1054,10,2004,104.790000915527
1055,11,2004,255.970001220703
1056,12,2004,333.790008544922
1057,1,2005,336.220001220703
1058,2,2005,283.010009765625
1059,3,2005,170.789993286133
1060,4,2005,260.980010986328
1061,5,2005,359.299987792969
1062,6,2005,154.699996948242
1063,7,2005,378.760009765625
1064,8,2005,138.259994506836
1065,9,2005,302.089996337891
1066,10,2005,204.940002441406
1067,11,2005,262.029998779297
1068,12,2005,332.899993896484
1069,1,2006,772.4099731445309
1070,2,2006,290.44000244140597
1071,3,2006,326.54998779296903
1072,4,2006,343.040008544922
1073,5,2006,148.440002441406
1074,6,2006,362.04000854492205
1075,7,2006,69.6100006103516
1076,8,2006,118.98000335693399
1077,9,2006,229.610000610352
1078,10,2006,152.419998168945
1079,11,2006,236.25
1080,12,2006,398.429992675781
1081,1,2007,588.950012207031
1082,2,2007,348.48001098632795
1083,3,2007,252.600006103516
1084,4,2007,271.19000244140597
1085,5,2007,195.38000488281202
1086,6,2007,433.570007324219
1087,7,2007,371.72000122070295
1088,8,2007,213.399993896484
1089,9,2007,274.529998779297
1090,10,2007,41.2999992370605
1091,11,2007,303.82000732421903
1092,12,2007,375.22000122070295
1093,1,2008,393.760009765625
1094,2,2008,310.350006103516
1095,3,2008,397.140014648438
1096,4,2008,369.54000854492205
1097,5,2008,182.559997558594
1098,6,2008,373.190002441406
1099,7,2008,348.799987792969
1100,8,2008,263.54998779296903
1101,9,2008,244.5
1102,10,2008,368.369995117188
1103,11,2008,521.539978027344
1104,12,2008,481.660003662109
1105,1,2009,521.440002441406
1106,2,2009,239.309997558594
1107,3,2009,232.070007324219
1108,4,2009,384.160003662109
1109,5,2009,274.0
1110,6,2009,177.470001220703
1111,7,2009,209.99000549316398
1112,8,2009,184.360000610352
1113,9,2009,125.16999816894501
1114,10,2009,191.100006103516
1115,11,2009,388.850006103516
1116,12,2009,354.119995117188
1117,1,2010,510.989990234375
1118,2,2010,46.1399993896484
1119,3,2010,143.0
1120,4,2010,138.020004272461
1121,5,2010,475.130004882812
1122,6,2010,283.890014648438
1123,7,2010,402.329986572266
1124,8,2010,403.089996337891
1125,9,2010,237.24000549316398
1126,10,2010,279.829986572266
1127,11,2010,227.74000549316398
1128,12,2010,330.0
1129,1,2011,455.95999145507795
1130,2,2011,201.279998779297
1131,3,2011,430.859985351562
1132,4,2011,406.47000122070295
1133,5,2011,275.82000732421903
1134,6,2011,282.339996337891
1135,7,2011,280.30999755859403
1136,8,2011,313.019989013672
1137,9,2011,223.75999450683602
1138,10,2011,186.639999389648
1139,11,2011,280.760009765625
1140,12,2011,738.880004882812
1141,1,2012,618.3900146484381
1142,2,2012,183.690002441406
1143,3,2012,308.010009765625
1144,4,2012,242.089996337891
1145,5,2012,209.050003051758
1146,6,2012,240.220001220703
1147,7,2012,428.149993896484
1148,8,2012,234.77000427246102
1149,9,2012,258.880004882812
1150,10,2012,363.059997558594
1151,11,2012,430.649993896484
1152,12,2012,333.209991455078
1153,1,2013,453.809997558594
1154,2,2013,448.089996337891
1155,3,2013,108.26999664306601
1156,4,2013,340.140014648438
1157,5,2013,463.26998901367205
1158,6,2013,329.790008544922
1159,7,2013,371.049987792969
1160,8,2013,265.869995117188
1161,9,2013,394.200012207031
1162,10,2013,250.160003662109
1163,11,2013,381.700012207031
1164,12,2013,560.1500244140619
1165,1,2014,369.869995117188
1166,2,2014,265.649993896484
1167,3,2014,128.77999877929702
1168,4,2014,75.8300018310547
1169,5,2014,413.350006103516
1170,6,2014,319.959991455078
1171,7,2014,207.570007324219
1172,8,2014,167.669998168945
1173,9,2014,114.87999725341801
1174,10,2014,212.580001831055
1175,11,2014,396.47000122070295
1176,12,2014,502.97000122070295
1177,1,2015,273.959991455078
1178,2,2015,111.55999755859399
1179,3,2015,67.3600006103516
1180,4,2015,45.5499992370605
1181,5,2015,92.48999786376949
1182,6,2015,373.5
1183,7,2015,101.199996948242
1184,8,2015,78.61000061035159
1185,9,2015,66.40000152587889
1186,10,2015,51.6800003051758
1187,11,2015,194.139999389648
1188,12,2015,305.05999755859403
1189,1,2016,161.729995727539
1190,2,2016,66.5400009155273
1191,3,2016,28.559999465942397
1192,4,2016,52.5900001525879
1193,5,2016,255.710006713867
1194,6,2016,394.329986572266
1195,7,2016,242.99000549316398
1196,8,2016,198.49000549316398
1197,9,2016,418.98001098632795
1198,10,2016,418.109985351562
1199,11,2016,420.73001098632795
1200,12,2016,416.47000122070295
