nobs,month,year,prec
289,1,1941,198.710006713867
290,2,1941,291.390014648438
291,3,1941,323.420013427734
292,4,1941,314.92999267578097
293,5,1941,295.55999755859403
294,6,1941,307.45001220703097
295,7,1941,353.47000122070295
296,8,1941,322.519989013672
297,9,1941,282.359985351562
298,10,1941,252.779998779297
299,11,1941,223.860000610352
300,12,1941,268.079986572266
301,1,1942,275.209991455078
302,2,1942,306.660003662109
303,3,1942,323.420013427734
304,4,1942,314.92999267578097
305,5,1942,295.55999755859403
306,6,1942,307.45001220703097
307,7,1942,353.47000122070295
308,8,1942,322.519989013672
309,9,1942,282.359985351562
310,10,1942,252.779998779297
311,11,1942,223.860000610352
312,12,1942,268.079986572266
313,1,1943,275.209991455078
314,2,1943,306.660003662109
315,3,1943,323.420013427734
316,4,1943,314.92999267578097
317,5,1943,295.55999755859403
318,6,1943,307.45001220703097
319,7,1943,353.47000122070295
320,8,1943,322.519989013672
321,9,1943,282.359985351562
322,10,1943,252.779998779297
323,11,1943,223.860000610352
324,12,1943,268.079986572266
325,1,1944,275.209991455078
326,2,1944,306.660003662109
327,3,1944,323.420013427734
328,4,1944,314.92999267578097
329,5,1944,295.55999755859403
330,6,1944,307.45001220703097
331,7,1944,353.47000122070295
332,8,1944,322.519989013672
333,9,1944,282.359985351562
334,10,1944,252.779998779297
335,11,1944,223.860000610352
336,12,1944,268.079986572266
337,1,1945,275.209991455078
338,2,1945,306.660003662109
339,3,1945,323.420013427734
340,4,1945,314.92999267578097
341,5,1945,295.55999755859403
342,6,1945,307.45001220703097
343,7,1945,353.47000122070295
344,8,1945,322.519989013672
345,9,1945,282.359985351562
346,10,1945,252.779998779297
347,11,1945,223.860000610352
348,12,1945,268.079986572266
349,1,1946,275.209991455078
350,2,1946,306.660003662109
351,3,1946,323.420013427734
352,4,1946,314.92999267578097
353,5,1946,295.55999755859403
354,6,1946,307.45001220703097
355,7,1946,353.47000122070295
356,8,1946,322.519989013672
357,9,1946,282.359985351562
358,10,1946,252.779998779297
359,11,1946,223.860000610352
360,12,1946,268.079986572266
361,1,1947,275.209991455078
362,2,1947,306.660003662109
363,3,1947,323.420013427734
364,4,1947,314.92999267578097
365,5,1947,295.55999755859403
366,6,1947,307.45001220703097
367,7,1947,353.47000122070295
368,8,1947,322.519989013672
369,9,1947,282.359985351562
370,10,1947,252.779998779297
371,11,1947,223.860000610352
372,12,1947,268.079986572266
373,1,1948,275.209991455078
374,2,1948,306.660003662109
375,3,1948,323.420013427734
376,4,1948,314.92999267578097
377,5,1948,295.55999755859403
378,6,1948,307.45001220703097
379,7,1948,353.47000122070295
380,8,1948,322.519989013672
381,9,1948,282.359985351562
382,10,1948,252.779998779297
383,11,1948,223.860000610352
384,12,1948,215.860000610352
385,1,1949,233.77000427246102
386,2,1949,250.809997558594
387,3,1949,244.49000549316398
388,4,1949,255.350006103516
389,5,1949,441.910003662109
390,6,1949,422.589996337891
391,7,1949,529.3699951171881
392,8,1949,393.77999877929705
393,9,1949,427.570007324219
394,10,1949,441.299987792969
395,11,1949,386.0
396,12,1949,326.709991455078
397,1,1950,360.79000854492205
398,2,1950,460.260009765625
399,3,1950,226.160003662109
400,4,1950,481.510009765625
401,5,1950,371.109985351562
402,6,1950,449.679992675781
403,7,1950,436.190002441406
404,8,1950,488.690002441406
405,9,1950,450.320007324219
406,10,1950,567.090026855469
407,11,1950,183.220001220703
408,12,1950,329.57000732421903
409,1,1951,456.95999145507795
410,2,1951,428.890014648438
411,3,1951,363.190002441406
412,4,1951,458.049987792969
413,5,1951,319.529998779297
414,6,1951,312.119995117188
415,7,1951,408.609985351562
416,8,1951,238.210006713867
417,9,1951,294.130004882812
418,10,1951,152.460006713867
419,11,1951,209.350006103516
420,12,1951,158.399993896484
421,1,1952,284.609985351562
422,2,1952,446.660003662109
423,3,1952,510.29000854492205
424,4,1952,260.239990234375
425,5,1952,311.519989013672
426,6,1952,331.170013427734
427,7,1952,321.54998779296903
428,8,1952,402.049987792969
429,9,1952,286.17999267578097
430,10,1952,228.679992675781
431,11,1952,189.610000610352
432,12,1952,228.02000427246102
433,1,1953,305.980010986328
434,2,1953,264.5
435,3,1953,297.390014648438
436,4,1953,201.25
437,5,1953,199.77000427246102
438,6,1953,365.989990234375
439,7,1953,424.79000854492205
440,8,1953,190.24000549316398
441,9,1953,258.94000244140597
442,10,1953,260.220001220703
443,11,1953,274.589996337891
444,12,1953,148.52999877929702
445,1,1954,273.79998779296903
446,2,1954,355.179992675781
447,3,1954,225.440002441406
448,4,1954,321.05999755859403
449,5,1954,265.140014648438
450,6,1954,305.730010986328
451,7,1954,304.380004882812
452,8,1954,303.720001220703
453,9,1954,370.77999877929705
454,10,1954,250.75
455,11,1954,306.19000244140597
456,12,1954,202.279998779297
457,1,1955,227.220001220703
458,2,1955,394.170013427734
459,3,1955,291.67999267578097
460,4,1955,372.22000122070295
461,5,1955,263.619995117188
462,6,1955,268.04998779296903
463,7,1955,324.079986572266
464,8,1955,325.69000244140597
465,9,1955,342.089996337891
466,10,1955,241.50999450683602
467,11,1955,294.579986572266
468,12,1955,242.419998168945
469,1,1956,305.589996337891
470,2,1956,366.380004882812
471,3,1956,231.429992675781
472,4,1956,298.369995117188
473,5,1956,323.25
474,6,1956,273.600006103516
475,7,1956,237.199996948242
476,8,1956,414.049987792969
477,9,1956,312.600006103516
478,10,1956,306.640014648438
479,11,1956,260.92999267578097
480,12,1956,319.589996337891
481,1,1957,136.520004272461
482,2,1957,147.330001831055
483,3,1957,427.369995117188
484,4,1957,262.649993896484
485,5,1957,295.089996337891
486,6,1957,260.5
487,7,1957,457.359985351562
488,8,1957,179.419998168945
489,9,1957,176.800003051758
490,10,1957,57.689998626709006
491,11,1957,202.97999572753898
492,12,1957,376.670013427734
493,1,1958,237.279998779297
494,2,1958,249.050003051758
495,3,1958,296.17999267578097
496,4,1958,213.410003662109
497,5,1958,341.459991455078
498,6,1958,195.190002441406
499,7,1958,280.42999267578097
500,8,1958,510.45999145507795
501,9,1958,286.480010986328
502,10,1958,200.919998168945
503,11,1958,166.080001831055
504,12,1958,258.100006103516
505,1,1959,185.36999511718798
506,2,1959,384.869995117188
507,3,1959,300.109985351562
508,4,1959,316.839996337891
509,5,1959,316.32000732421903
510,6,1959,462.579986572266
511,7,1959,368.559997558594
512,8,1959,239.399993896484
513,9,1959,315.339996337891
514,10,1959,216.110000610352
515,11,1959,156.929992675781
516,12,1959,352.070007324219
517,1,1960,277.670013427734
518,2,1960,309.239990234375
519,3,1960,282.399993896484
520,4,1960,257.95001220703097
521,5,1960,299.540008544922
522,6,1960,316.140014648438
523,7,1960,333.350006103516
524,8,1960,376.440002441406
525,9,1960,292.989990234375
526,10,1960,166.940002441406
527,11,1960,215.320007324219
528,12,1960,190.320007324219
529,1,1961,348.130004882812
530,2,1961,319.959991455078
531,3,1961,223.410003662109
532,4,1961,311.25
533,5,1961,368.260009765625
534,6,1961,337.540008544922
535,7,1961,391.579986572266
536,8,1961,411.829986572266
537,9,1961,313.170013427734
538,10,1961,185.210006713867
539,11,1961,204.669998168945
540,12,1961,248.559997558594
541,1,1962,276.94000244140597
542,2,1962,191.029998779297
543,3,1962,431.109985351562
544,4,1962,292.480010986328
545,5,1962,226.610000610352
546,6,1962,304.25
547,7,1962,316.390014648438
548,8,1962,415.26998901367205
549,9,1962,304.04998779296903
550,10,1962,201.610000610352
551,11,1962,122.37000274658199
552,12,1962,248.139999389648
553,1,1963,334.869995117188
554,2,1963,323.660003662109
555,3,1963,284.040008544922
556,4,1963,313.980010986328
557,5,1963,317.94000244140597
558,6,1963,192.199996948242
559,7,1963,133.979995727539
560,8,1963,347.589996337891
561,9,1963,147.979995727539
562,10,1963,221.279998779297
563,11,1963,148.320007324219
564,12,1963,203.169998168945
565,1,1964,257.040008544922
566,2,1964,248.839996337891
567,3,1964,411.059997558594
568,4,1964,273.829986572266
569,5,1964,315.790008544922
570,6,1964,189.13000488281202
571,7,1964,507.73001098632795
572,8,1964,380.98001098632795
573,9,1964,244.860000610352
574,10,1964,235.5
575,11,1964,317.959991455078
576,12,1964,149.13000488281202
577,1,1965,183.72999572753898
578,2,1965,215.889999389648
579,3,1965,273.399993896484
580,4,1965,249.660003662109
581,5,1965,229.050003051758
582,6,1965,116.349998474121
583,7,1965,63.88000106811521
584,8,1965,67.3600006103516
585,9,1965,124.48999786377001
586,10,1965,176.38000488281205
587,11,1965,91.75
588,12,1965,108.33000183105499
589,1,1966,246.720001220703
590,2,1966,357.679992675781
591,3,1966,554.440002441406
592,4,1966,127.279998779297
593,5,1966,249.809997558594
594,6,1966,320.920013427734
595,7,1966,190.13000488281202
596,8,1966,134.839996337891
597,9,1966,151.050003051758
598,10,1966,202.899993896484
599,11,1966,234.110000610352
600,12,1966,250.639999389648
601,1,1967,223.279998779297
602,2,1967,298.399993896484
603,3,1967,240.039993286133
604,4,1967,247.649993896484
605,5,1967,272.489990234375
606,6,1967,341.239990234375
607,7,1967,325.399993896484
608,8,1967,395.679992675781
609,9,1967,118.33000183105499
610,10,1967,217.910003662109
611,11,1967,190.279998779297
612,12,1967,127.23999786377001
613,1,1968,266.779998779297
614,2,1968,141.919998168945
615,3,1968,344.559997558594
616,4,1968,113.550003051758
617,5,1968,228.800003051758
618,6,1968,202.289993286133
619,7,1968,216.970001220703
620,8,1968,162.77999877929702
621,9,1968,209.199996948242
622,10,1968,164.77999877929702
623,11,1968,156.190002441406
624,12,1968,419.670013427734
625,1,1969,182.100006103516
626,2,1969,177.97999572753898
627,3,1969,232.320007324219
628,4,1969,284.619995117188
629,5,1969,165.419998168945
630,6,1969,419.600006103516
631,7,1969,206.00999450683602
632,8,1969,365.239990234375
633,9,1969,169.360000610352
634,10,1969,180.24000549316398
635,11,1969,130.759994506836
636,12,1969,248.52000427246102
637,1,1970,179.22999572753898
638,2,1970,81.94000244140621
639,3,1970,352.700012207031
640,4,1970,364.97000122070295
641,5,1970,252.110000610352
642,6,1970,251.75
643,7,1970,543.6300048828119
644,8,1970,399.48001098632795
645,9,1970,227.089996337891
646,10,1970,344.160003662109
647,11,1970,296.29998779296903
648,12,1970,179.300003051758
649,1,1971,277.760009765625
650,2,1971,299.269989013672
651,3,1971,281.170013427734
652,4,1971,280.05999755859403
653,5,1971,324.5
654,6,1971,418.77999877929705
655,7,1971,366.920013427734
656,8,1971,441.51998901367205
657,9,1971,322.70001220703097
658,10,1971,284.829986572266
659,11,1971,224.460006713867
660,12,1971,261.609985351562
661,1,1972,159.02999877929702
662,2,1972,235.539993286133
663,3,1972,172.77000427246102
664,4,1972,233.649993896484
665,5,1972,216.580001831055
666,6,1972,271.19000244140597
667,7,1972,157.449996948242
668,8,1972,128.919998168945
669,9,1972,69.1800003051758
670,10,1972,184.429992675781
671,11,1972,201.699996948242
672,12,1972,176.220001220703
673,1,1973,422.440002441406
674,2,1973,397.399993896484
675,3,1973,398.369995117188
676,4,1973,411.660003662109
677,5,1973,373.890014648438
678,6,1973,264.600006103516
679,7,1973,370.72000122070295
680,8,1973,251.850006103516
681,9,1973,387.20999145507795
682,10,1973,210.970001220703
683,11,1973,239.779998779297
684,12,1973,239.789993286133
685,1,1974,172.309997558594
686,2,1974,306.359985351562
687,3,1974,123.470001220703
688,4,1974,206.110000610352
689,5,1974,246.210006713867
690,6,1974,261.579986572266
691,7,1974,483.549987792969
692,8,1974,167.229995727539
693,9,1974,221.809997558594
694,10,1974,299.170013427734
695,11,1974,172.860000610352
696,12,1974,357.72000122070295
697,1,1975,202.600006103516
698,2,1975,285.42999267578097
699,3,1975,378.839996337891
700,4,1975,205.699996948242
701,5,1975,275.17999267578097
702,6,1975,248.820007324219
703,7,1975,363.98001098632795
704,8,1975,495.98001098632795
705,9,1975,334.119995117188
706,10,1975,234.789993286133
707,11,1975,276.100006103516
708,12,1975,381.989990234375
709,1,1976,156.580001831055
710,2,1976,276.92999267578097
711,3,1976,307.989990234375
712,4,1976,172.550003051758
713,5,1976,249.460006713867
714,6,1976,259.730010986328
715,7,1976,248.289993286133
716,8,1976,164.210006713867
717,9,1976,95.3499984741211
718,10,1976,341.149993896484
719,11,1976,188.00999450683602
720,12,1976,249.389999389648
721,1,1977,224.940002441406
722,2,1977,393.640014648438
723,3,1977,251.0
724,4,1977,355.72000122070295
725,5,1977,273.350006103516
726,6,1977,267.649993896484
727,7,1977,432.760009765625
728,8,1977,352.989990234375
729,9,1977,142.070007324219
730,10,1977,115.199996948242
731,11,1977,124.180000305176
732,12,1977,399.98001098632795
733,1,1978,230.300003051758
734,2,1978,268.510009765625
735,3,1978,503.700012207031
736,4,1978,237.38000488281202
737,5,1978,380.679992675781
738,6,1978,254.88000488281202
739,7,1978,400.29000854492205
740,8,1978,475.140014648438
741,9,1978,398.51998901367205
742,10,1978,150.960006713867
743,11,1978,209.080001831055
744,12,1978,357.45999145507795
745,1,1979,174.25
746,2,1979,353.299987792969
747,3,1979,314.54998779296903
748,4,1979,331.260009765625
749,5,1979,418.25
750,6,1979,372.76998901367205
751,7,1979,225.860000610352
752,8,1979,239.399993896484
753,9,1979,265.369995117188
754,10,1979,98.5800018310547
755,11,1979,207.960006713867
756,12,1979,212.589996337891
757,1,1980,281.42999267578097
758,2,1980,292.769989013672
759,3,1980,226.570007324219
760,4,1980,409.76998901367205
761,5,1980,237.800003051758
762,6,1980,183.360000610352
763,7,1980,305.359985351562
764,8,1980,423.950012207031
765,9,1980,120.150001525879
766,10,1980,294.760009765625
767,11,1980,170.449996948242
768,12,1980,209.899993896484
769,1,1981,158.089996337891
770,2,1981,301.05999755859403
771,3,1981,488.160003662109
772,4,1981,292.359985351562
773,5,1981,384.920013427734
774,6,1981,258.67999267578097
775,7,1981,382.950012207031
776,8,1981,229.210006713867
777,9,1981,370.95999145507795
778,10,1981,206.600006103516
779,11,1981,266.410003662109
780,12,1981,210.649993896484
781,1,1982,238.570007324219
782,2,1982,264.839996337891
783,3,1982,339.44000244140597
784,4,1982,269.589996337891
785,5,1982,197.419998168945
786,6,1982,315.519989013672
787,7,1982,123.349998474121
788,8,1982,234.88000488281202
789,9,1982,182.779998779297
790,10,1982,100.58999633789101
791,11,1982,142.360000610352
792,12,1982,230.600006103516
793,1,1983,761.760009765625
794,2,1983,494.54000854492205
795,3,1983,275.119995117188
796,4,1983,395.630004882812
797,5,1983,368.119995117188
798,6,1983,242.410003662109
799,7,1983,297.67999267578097
800,8,1983,348.079986572266
801,9,1983,397.179992675781
802,10,1983,411.359985351562
803,11,1983,233.710006713867
804,12,1983,309.850006103516
805,1,1984,367.72000122070295
806,2,1984,508.880004882812
807,3,1984,351.579986572266
808,4,1984,315.540008544922
809,5,1984,474.339996337891
810,6,1984,471.429992675781
811,7,1984,354.899993896484
812,8,1984,495.799987792969
813,9,1984,307.82000732421903
814,10,1984,200.440002441406
815,11,1984,193.190002441406
816,12,1984,375.489990234375
817,1,1985,159.960006713867
818,2,1985,272.459991455078
819,3,1985,146.820007324219
820,4,1985,344.29000854492205
821,5,1985,377.299987792969
822,6,1985,323.100006103516
823,7,1985,378.179992675781
824,8,1985,333.29998779296903
825,9,1985,703.0800170898441
826,10,1985,357.200012207031
827,11,1985,273.07000732421903
828,12,1985,288.30999755859403
829,1,1986,276.44000244140597
830,2,1986,480.600006103516
831,3,1986,423.76998901367205
832,4,1986,583.6099853515619
833,5,1986,439.130004882812
834,6,1986,277.899993896484
835,7,1986,346.01998901367205
836,8,1986,258.19000244140597
837,9,1986,165.389999389648
838,10,1986,302.70001220703097
839,11,1986,215.00999450683602
840,12,1986,131.559997558594
841,1,1987,427.73001098632795
842,2,1987,277.100006103516
843,3,1987,370.799987792969
844,4,1987,317.760009765625
845,5,1987,329.869995117188
846,6,1987,312.660003662109
847,7,1987,146.449996948242
848,8,1987,174.720001220703
849,9,1987,234.860000610352
850,10,1987,251.470001220703
851,11,1987,336.130004882812
852,12,1987,261.670013427734
853,1,1988,322.42999267578097
854,2,1988,360.95999145507795
855,3,1988,576.090026855469
856,4,1988,233.100006103516
857,5,1988,396.950012207031
858,6,1988,543.330017089844
859,7,1988,541.719970703125
860,8,1988,486.130004882812
861,9,1988,358.01998901367205
862,10,1988,525.3699951171881
863,11,1988,285.07000732421903
864,12,1988,299.269989013672
865,1,1989,395.239990234375
866,2,1989,383.369995117188
867,3,1989,320.510009765625
868,4,1989,284.119995117188
869,5,1989,256.140014648438
870,6,1989,376.089996337891
871,7,1989,506.839996337891
872,8,1989,402.02999877929705
873,9,1989,546.809997558594
874,10,1989,359.640014648438
875,11,1989,277.880004882812
876,12,1989,289.220001220703
877,1,1990,366.910003662109
878,2,1990,320.529998779297
879,3,1990,481.97000122070295
880,4,1990,342.20001220703097
881,5,1990,420.52999877929705
882,6,1990,331.769989013672
883,7,1990,522.1300048828119
884,8,1990,368.839996337891
885,9,1990,511.429992675781
886,10,1990,410.600006103516
887,11,1990,201.36999511718798
888,12,1990,248.88000488281202
889,1,1991,515.190002441406
890,2,1991,207.279998779297
891,3,1991,260.05999755859403
892,4,1991,611.3599853515619
893,5,1991,277.910003662109
894,6,1991,179.809997558594
895,7,1991,802.22998046875
896,8,1991,373.049987792969
897,9,1991,63.8899993896484
898,10,1991,213.75999450683602
899,11,1991,161.13000488281202
900,12,1991,352.899993896484
901,1,1992,209.160003662109
902,2,1992,283.69000244140597
903,3,1992,508.410003662109
904,4,1992,580.1300048828119
905,5,1992,460.320007324219
906,6,1992,368.369995117188
907,7,1992,271.079986572266
908,8,1992,346.04000854492205
909,9,1992,201.339996337891
910,10,1992,299.0
911,11,1992,294.850006103516
912,12,1992,385.04000854492205
913,1,1993,488.98001098632795
914,2,1993,179.74000549316398
915,3,1993,308.839996337891
916,4,1993,513.5
917,5,1993,335.609985351562
918,6,1993,391.609985351562
919,7,1993,507.97000122070295
920,8,1993,103.199996948242
921,9,1993,254.77000427246102
922,10,1993,126.91000366210899
923,11,1993,217.50999450683602
924,12,1993,190.460006713867
925,1,1994,310.850006103516
926,2,1994,278.80999755859403
927,3,1994,451.059997558594
928,4,1994,468.950012207031
929,5,1994,332.619995117188
930,6,1994,361.190002441406
931,7,1994,224.690002441406
932,8,1994,181.929992675781
933,9,1994,229.52000427246102
934,10,1994,200.419998168945
935,11,1994,175.660003662109
936,12,1994,299.5
937,1,1995,391.739990234375
938,2,1995,406.260009765625
939,3,1995,435.869995117188
940,4,1995,250.24000549316398
941,5,1995,418.54000854492205
942,6,1995,471.799987792969
943,7,1995,314.399993896484
944,8,1995,410.390014648438
945,9,1995,296.510009765625
946,10,1995,405.320007324219
947,11,1995,286.369995117188
948,12,1995,295.010009765625
949,1,1996,270.670013427734
950,2,1996,363.51998901367205
951,3,1996,352.26998901367205
952,4,1996,382.70999145507795
953,5,1996,171.600006103516
954,6,1996,268.410003662109
955,7,1996,367.51998901367205
956,8,1996,469.25
957,9,1996,292.380004882812
958,10,1996,361.799987792969
959,11,1996,252.679992675781
960,12,1996,212.27000427246102
961,1,1997,300.44000244140597
962,2,1997,355.869995117188
963,3,1997,227.800003051758
964,4,1997,231.350006103516
965,5,1997,243.910003662109
966,6,1997,110.87000274658199
967,7,1997,381.079986572266
968,8,1997,8.090000152587889
969,9,1997,27.5
970,10,1997,107.01999664306601
971,11,1997,220.779998779297
972,12,1997,345.559997558594
973,1,1998,454.600006103516
974,2,1998,488.760009765625
975,3,1998,532.510009765625
976,4,1998,537.5999755859381
977,5,1998,259.010009765625
978,6,1998,476.23001098632795
979,7,1998,490.130004882812
980,8,1998,486.570007324219
981,9,1998,339.100006103516
982,10,1998,459.570007324219
983,11,1998,294.130004882812
984,12,1998,392.27999877929705
