nobs,month,year,prec
378,6,1948,6.9899997711181605
379,7,1948,11.119999885559098
380,8,1948,0.119999997317791
381,9,1948,3.5399999618530296
382,10,1948,8.14999961853027
383,11,1948,17.6000003814697
384,12,1948,18.1800003051758
385,1,1949,3.3199999332428
386,2,1949,46.08000183105471
387,3,1949,8.48999977111816
388,4,1949,6.42000007629395
389,5,1949,50.66999816894529
390,6,1949,0.5299999713897711
391,7,1949,4.80999994277954
392,8,1949,1.67999994754791
393,9,1949,13.520000457763699
394,10,1949,8.73999977111816
395,11,1949,23.760000228881804
396,12,1949,18.3799991607666
397,1,1950,18.909999847412106
398,2,1950,15.9899997711182
399,3,1950,9.579999923706053
400,4,1950,7.880000114440921
401,5,1950,30.1100006103516
402,6,1950,12.869999885559098
403,7,1950,12.609999656677198
404,8,1950,1.80999994277954
405,9,1950,4.73999977111816
406,10,1950,46.08000183105471
407,11,1950,21.2800006866455
408,12,1950,35.5800018310547
409,1,1951,17.4599990844727
410,2,1951,13.6599998474121
411,3,1951,11.4499998092651
412,4,1951,17.6700000762939
413,5,1951,4.6100001335144
414,6,1951,16.2999992370605
415,7,1951,29.309999465942397
416,8,1951,9.34000015258789
417,9,1951,8.01000022888184
418,10,1951,0.569999992847443
419,11,1951,15.020000457763699
420,12,1951,17.1000003814697
421,1,1952,21.9200000762939
422,2,1952,15.109999656677198
423,3,1952,9.27000045776367
424,4,1952,24.3199996948242
425,5,1952,26.3299999237061
426,6,1952,3.3499999046325697
427,7,1952,18.7399997711182
428,8,1952,3.24000000953674
429,9,1952,6.130000114440921
430,10,1952,29.7299995422363
431,11,1952,23.3700008392334
432,12,1952,13.5100002288818
433,1,1953,15.0799999237061
434,2,1953,19.8099994659424
435,3,1953,22.489999771118196
436,4,1953,22.9200000762939
437,5,1953,7.07999992370605
438,6,1953,22.9200000762939
439,7,1953,10.3800001144409
440,8,1953,21.4699993133545
441,9,1953,3.5399999618530296
442,10,1953,17.129999160766598
443,11,1953,11.270000457763699
444,12,1953,65.01999664306639
445,1,1954,18.020000457763697
446,2,1954,9.30000019073486
447,3,1954,7.55999994277954
448,4,1954,39.6699981689453
449,5,1954,33.810001373291
450,6,1954,15.770000457763699
451,7,1954,6.099999904632571
452,8,1954,1.57000005245209
453,9,1954,4.6399998664856
454,10,1954,50.619998931884794
455,11,1954,10.1999998092651
456,12,1954,28.559999465942397
457,1,1955,18.3500003814697
458,2,1955,14.960000038147
459,3,1955,16.620000839233402
460,4,1955,36.9099998474121
461,5,1955,2.2100000381469704
462,6,1955,106.66999816894501
463,7,1955,26.780000686645497
464,8,1955,16.4200000762939
465,9,1955,6.400000095367429
466,10,1955,19.8700008392334
467,11,1955,48.119998931884794
468,12,1955,22.010000228881804
469,1,1956,3.45000004768372
470,2,1956,8.78999996185303
471,3,1956,8.689999580383299
472,4,1956,7.92999982833862
473,5,1956,11.729999542236301
474,6,1956,5.619999885559079
475,7,1956,46.7400016784668
476,8,1956,12.0100002288818
477,9,1956,7.17999982833862
478,10,1956,25.0200004577637
479,11,1956,22.4099998474121
480,12,1956,13.779999732971199
481,1,1957,5.42999982833862
482,2,1957,15.859999656677198
483,3,1957,9.89000034332275
484,4,1957,7.23000001907349
485,5,1957,0.430000007152557
486,6,1957,12.720000267028801
487,7,1957,6.369999885559079
488,8,1957,2.74000000953674
489,9,1957,6.139999866485598
490,10,1957,3.1900000572204603
491,11,1957,8.10000038146973
492,12,1957,51.4000015258789
493,1,1958,17.020000457763697
494,2,1958,10.460000038147
495,3,1958,48.5699996948242
496,4,1958,8.71000003814697
497,5,1958,13.470000267028801
498,6,1958,11.9300003051758
499,7,1958,33.7999992370605
500,8,1958,48.63000106811521
501,9,1958,13.9099998474121
502,10,1958,6.630000114440921
503,11,1958,15.6800003051758
504,12,1958,31.0
505,1,1959,5.3000001907348615
506,2,1959,13.1700000762939
507,3,1959,9.46000003814697
508,4,1959,21.9300003051758
509,5,1959,1.89999997615814
510,6,1959,13.380000114440902
511,7,1959,22.190000534057607
512,8,1959,0.0700000002980232
513,9,1959,20.4200000762939
514,10,1959,4.980000019073491
515,11,1959,24.9300003051758
516,12,1959,20.590000152587894
517,1,1960,27.760000228881804
518,2,1960,116.33999633789101
519,3,1960,9.1899995803833
520,4,1960,23.4099998474121
521,5,1960,7.44000005722046
522,6,1960,4.230000019073491
523,7,1960,9.19999980926514
524,8,1960,5.42000007629395
525,9,1960,17.1100006103516
526,10,1960,4.34000015258789
527,11,1960,12.3500003814697
528,12,1960,34.6100006103516
529,1,1961,3.9600000381469695
530,2,1961,19.0799999237061
531,3,1961,10.1099996566772
532,4,1961,30.3600006103516
533,5,1961,1.7400000095367398
534,6,1961,0.129999995231628
535,7,1961,3.2899999618530296
536,8,1961,8.51000022888184
537,9,1961,4.46000003814697
538,10,1961,1.71000003814697
539,11,1961,8.550000190734862
540,12,1961,11.4899997711182
541,1,1962,8.77000045776367
542,2,1962,20.0100002288818
543,3,1962,31.6599998474121
544,4,1962,13.119999885559098
545,5,1962,20.8099994659424
546,6,1962,0.330000013113022
547,7,1962,41.8699989318848
548,8,1962,2.5399999618530296
549,9,1962,10.260000228881802
550,10,1962,62.689998626709006
551,11,1962,10.479999542236301
552,12,1962,12.6999998092651
553,1,1963,18.020000457763697
554,2,1963,10.0500001907349
555,3,1963,11.109999656677198
556,4,1963,12.960000038147
557,5,1963,16.7800006866455
558,6,1963,13.3500003814697
559,7,1963,12.3400001525879
560,8,1963,1.1599999666214
561,9,1963,4.63000011444092
562,10,1963,0.959999978542328
563,11,1963,9.96000003814697
564,12,1963,20.6700000762939
565,1,1964,10.539999961853
566,2,1964,7.800000190734861
567,3,1964,6.860000133514402
568,4,1964,42.4900016784668
569,5,1964,6.05999994277954
570,6,1964,1.5099999904632602
571,7,1964,14.6999998092651
572,8,1964,5.19000005722046
573,9,1964,54.95999908447271
574,10,1964,1.55999994277954
575,11,1964,26.8899993896484
576,12,1964,13.1599998474121
577,1,1965,3.30999994277954
578,2,1965,7.80999994277954
579,3,1965,9.64000034332275
580,4,1965,4.34000015258789
581,5,1965,4.59000015258789
582,6,1965,28.0799999237061
583,7,1965,7.71000003814697
584,8,1965,14.539999961853
585,9,1965,7.82000017166138
586,10,1965,8.81999969482422
587,11,1965,15.390000343322802
588,12,1965,33.6100006103516
589,1,1966,3.9800000190734894
590,2,1966,29.7700004577637
591,3,1966,16.6399993896484
592,4,1966,40.5999984741211
593,5,1966,14.5600004196167
594,6,1966,54.1599998474121
595,7,1966,5.59000015258789
596,8,1966,6.360000133514402
597,9,1966,10.460000038147
598,10,1966,15.609999656677198
599,11,1966,36.47999954223629
600,12,1966,69.6800003051758
601,1,1967,97.4199981689453
602,2,1967,56.939998626709006
603,3,1967,49.7299995422363
604,4,1967,7.48999977111816
605,5,1967,19.8199996948242
606,6,1967,1.19000005722046
607,7,1967,6.94000005722046
608,8,1967,2.15000009536743
609,9,1967,6.380000114440921
610,10,1967,9.59000015258789
611,11,1967,25.0
612,12,1967,14.979999542236301
613,1,1968,18.0300006866455
614,2,1968,20.8199996948242
615,3,1968,127.930000305176
616,4,1968,29.809999465942397
617,5,1968,22.760000228881804
618,6,1968,80.7200012207031
619,7,1968,15.119999885559098
620,8,1968,10.0600004196167
621,9,1968,9.64000034332275
622,10,1968,1.37000000476837
623,11,1968,14.0900001525879
624,12,1968,24.190000534057607
625,1,1969,32.4599990844727
626,2,1969,28.149999618530305
627,3,1969,51.63000106811521
628,4,1969,6.34000015258789
629,5,1969,38.939998626709
630,6,1969,5.19000005722046
631,7,1969,2.9400000572204603
632,8,1969,3.77999997138977
633,9,1969,5.699999809265139
634,10,1969,23.7000007629395
635,11,1969,8.75
636,12,1969,25.969999313354503
637,1,1970,2.89000010490417
638,2,1970,7.599999904632571
639,3,1970,7.880000114440921
640,4,1970,12.229999542236301
641,5,1970,5.900000095367429
642,6,1970,1.7799999713897698
643,7,1970,3.2300000190734903
644,8,1970,26.0699996948242
645,9,1970,60.5999984741211
646,10,1970,1.25
647,11,1970,16.129999160766598
648,12,1970,21.0
649,1,1971,4.30999994277954
650,2,1971,9.34000015258789
651,3,1971,22.1100006103516
652,4,1971,7.23000001907349
653,5,1971,2.83999991416931
654,6,1971,16.2900009155273
655,7,1971,14.0799999237061
656,8,1971,13.3500003814697
657,9,1971,1.41999995708466
658,10,1971,0.699999988079071
659,11,1971,39.22999954223629
660,12,1971,25.25
661,1,1972,13.770000457763699
662,2,1972,16.4599990844727
663,3,1972,15.770000457763699
664,4,1972,5.21999979019165
665,5,1972,0.209999993443489
666,6,1972,3.83999991416931
667,7,1972,12.279999732971199
668,8,1972,5.80999994277954
669,9,1972,2.74000000953674
670,10,1972,17.3999996185303
671,11,1972,17.8899993896484
672,12,1972,13.039999961853
673,1,1973,49.040000915527294
674,2,1973,31.9099998474121
675,3,1973,66.1399993896484
676,4,1973,19.7600002288818
677,5,1973,21.1200008392334
678,6,1973,30.7099990844727
679,7,1973,29.440000534057607
680,8,1973,51.810001373290994
681,9,1973,10.880000114440902
682,10,1973,2.15000009536743
683,11,1973,14.630000114440902
684,12,1973,18.9899997711182
685,1,1974,44.2000007629395
686,2,1974,59.0200004577637
687,3,1974,12.3500003814697
688,4,1974,109.48999786377001
689,5,1974,33.169998168945305
690,6,1974,9.53999996185303
691,7,1974,34.9599990844727
692,8,1974,1.88999998569489
693,9,1974,50.2999992370605
694,10,1974,44.1599998474121
695,11,1974,47.9500007629395
696,12,1974,16.5300006866455
697,1,1975,3.75
698,2,1975,48.310001373290994
699,3,1975,29.6599998474121
700,4,1975,44.310001373290994
701,5,1975,12.4899997711182
702,6,1975,0.769999980926514
703,7,1975,13.9300003051758
704,8,1975,7.550000190734861
705,9,1975,25.239999771118196
706,10,1975,74.0199966430664
707,11,1975,23.600000381469695
708,12,1975,31.25
709,1,1976,19.2600002288818
710,2,1976,25.1100006103516
711,3,1976,6.01999998092651
712,4,1976,7.130000114440921
713,5,1976,0.910000026226044
714,6,1976,0.790000021457672
715,7,1976,4.65000009536743
716,8,1976,2.8199999332428
717,9,1976,11.630000114440902
718,10,1976,20.6200008392334
719,11,1976,20.909999847412106
720,12,1976,15.460000038147
721,1,1977,5.800000190734861
722,2,1977,14.8100004196167
723,3,1977,14.3400001525879
724,4,1977,4.94000005722046
725,5,1977,22.6399993896484
726,6,1977,1.28999996185303
727,7,1977,3.42000007629395
728,8,1977,7.90999984741211
729,9,1977,10.3000001907349
730,10,1977,2.60999989509583
731,11,1977,42.040000915527294
732,12,1977,15.210000038147
733,1,1978,14.220000267028801
734,2,1978,18.7600002288818
735,3,1978,11.1999998092651
736,4,1978,4.40000009536743
737,5,1978,8.89999961853027
738,6,1978,24.1100006103516
739,7,1978,37.0499992370605
740,8,1978,24.6599998474121
741,9,1978,20.7600002288818
742,10,1978,20.0100002288818
743,11,1978,27.8600006103516
744,12,1978,20.2099990844727
745,1,1979,4.46999979019165
746,2,1979,9.77000045776367
747,3,1979,15.0
748,4,1979,24.989999771118196
749,5,1979,20.2099990844727
750,6,1979,4.13000011444092
751,7,1979,13.0900001525879
752,8,1979,34.1599998474121
753,9,1979,53.439998626709006
754,10,1979,0.4600000083446501
755,11,1979,37.7599983215332
756,12,1979,19.3700008392334
757,1,1980,7.760000228881839
758,2,1980,40.779998779296896
759,3,1980,5.449999809265139
760,4,1980,37.2599983215332
761,5,1980,15.6499996185303
762,6,1980,13.520000457763699
763,7,1980,19.8299999237061
764,8,1980,8.22000026702881
765,9,1980,1.00999999046326
766,10,1980,10.4099998474121
767,11,1980,41.47999954223629
768,12,1980,18.229999542236303
769,1,1981,43.2599983215332
770,2,1981,31.8400001525879
771,3,1981,20.0599994659424
772,4,1981,6.21000003814697
773,5,1981,9.4399995803833
774,6,1981,1.71000003814697
775,7,1981,7.15999984741211
776,8,1981,15.2600002288818
777,9,1981,0.379999995231628
778,10,1981,0.4600000083446501
779,11,1981,50.5499992370605
780,12,1981,27.0
781,1,1982,14.479999542236301
782,2,1982,44.619998931884794
783,3,1982,49.6599998474121
784,4,1982,7.05999994277954
785,5,1982,3.7899999618530296
786,6,1982,1.4900000095367398
787,7,1982,5.40999984741211
788,8,1982,0.0500000007450581
789,9,1982,19.7199993133545
790,10,1982,0.5799999833106989
791,11,1982,7.28999996185303
792,12,1982,32.919998168945305
793,1,1983,22.350000381469695
794,2,1983,15.869999885559098
795,3,1983,71.1600036621094
796,4,1983,48.6399993896484
797,5,1983,0.389999985694885
798,6,1983,1.20000004768372
799,7,1983,11.720000267028801
800,8,1983,6.07999992370605
801,9,1983,5.44000005722046
802,10,1983,15.4300003051758
803,11,1983,28.4300003051758
804,12,1983,42.06999969482421
805,1,1984,20.6200008392334
806,2,1984,10.25
807,3,1984,18.1299991607666
808,4,1984,16.2999992370605
809,5,1984,5.9899997711181605
810,6,1984,0.839999973773956
811,7,1984,33.7000007629395
812,8,1984,8.449999809265138
813,9,1984,46.9000015258789
814,10,1984,5.90999984741211
815,11,1984,9.35000038146973
816,12,1984,34.6300010681152
817,1,1985,16.3099994659424
818,2,1985,13.539999961853
819,3,1985,33.029998779296896
820,4,1985,4.96000003814697
821,5,1985,2.41000008583069
822,6,1985,0.970000028610229
823,7,1985,12.0600004196167
824,8,1985,19.5300006866455
825,9,1985,7.150000095367429
826,10,1985,25.3600006103516
827,11,1985,15.5799999237061
828,12,1985,15.5600004196167
829,1,1986,7.650000095367429
830,2,1986,15.210000038147
831,3,1986,7.30999994277954
832,4,1986,6.25
833,5,1986,3.7699999809265097
834,6,1986,50.310001373290994
835,7,1986,21.5799999237061
836,8,1986,4.90000009536743
837,9,1986,10.4700002670288
838,10,1986,21.9200000762939
839,11,1986,12.8999996185303
840,12,1986,28.6700000762939
841,1,1987,43.6500015258789
842,2,1987,42.689998626709
843,3,1987,9.97999954223633
844,4,1987,11.970000267028801
845,5,1987,7.46999979019165
846,6,1987,6.860000133514402
847,7,1987,4.61999988555908
848,8,1987,0.129999995231628
849,9,1987,8.03999996185303
850,10,1987,5.67000007629395
851,11,1987,17.1000003814697
852,12,1987,28.690000534057607
853,1,1988,22.5
854,2,1988,15.979999542236301
855,3,1988,37.8499984741211
856,4,1988,15.619999885559098
857,5,1988,21.1800003051758
858,6,1988,1.85000002384186
859,7,1988,5.17000007629395
860,8,1988,0.8299999833106991
861,9,1988,1.05999994277954
862,10,1988,1.48000001907349
863,11,1988,14.640000343322802
864,12,1988,98.4199981689453
865,1,1989,7.23000001907349
866,2,1989,6.5
867,3,1989,77.69000244140621
868,4,1989,25.7999992370605
869,5,1989,30.1700000762939
870,6,1989,19.4300003051758
871,7,1989,12.9099998474121
872,8,1989,0.129999995231628
873,9,1989,0.4600000083446501
874,10,1989,1.5900000333786002
875,11,1989,23.1800003051758
876,12,1989,24.239999771118196
877,1,1990,27.739999771118196
878,2,1990,35.3699989318848
879,3,1990,12.5100002288818
880,4,1990,15.1499996185303
881,5,1990,32.8400001525879
882,6,1990,10.869999885559098
883,7,1990,10.1800003051758
884,8,1990,23.1399993896484
885,9,1990,5.849999904632571
886,10,1990,10.5699996948242
887,11,1990,7.82999992370605
888,12,1990,33.779998779296896
889,1,1991,14.0100002288818
890,2,1991,6.92999982833862
891,3,1991,8.56999969482422
892,4,1991,15.25
893,5,1991,38.81999969482421
894,6,1991,21.780000686645497
895,7,1991,23.8299999237061
896,8,1991,0.370000004768372
897,9,1991,5.82000017166138
898,10,1991,3.54999995231628
899,11,1991,36.6399993896484
900,12,1991,25.1100006103516
901,1,1992,9.28999996185303
902,2,1992,23.1700000762939
903,3,1992,20.8600006103516
904,4,1992,71.5
905,5,1992,21.1700000762939
906,6,1992,11.4300003051758
907,7,1992,3.99000000953674
908,8,1992,31.309999465942397
909,9,1992,34.4300003051758
910,10,1992,41.7999992370605
911,11,1992,31.3600006103516
912,12,1992,38.5499992370605
913,1,1993,20.1399993896484
914,2,1993,10.4300003051758
915,3,1993,17.6700000762939
916,4,1993,8.11999988555908
917,5,1993,20.4699993133545
918,6,1993,9.71000003814697
919,7,1993,32.5200004577637
920,8,1993,39.0099983215332
921,9,1993,14.609999656677198
922,10,1993,22.149999618530305
923,11,1993,24.8700008392334
924,12,1993,58.4799995422363
925,1,1994,9.14999961853027
926,2,1994,67.0100021362305
927,3,1994,6.75
928,4,1994,5.42000007629395
929,5,1994,0.270000010728836
930,6,1994,3.80999994277954
931,7,1994,5.650000095367429
932,8,1994,0.10999999940395402
933,9,1994,0.4600000083446501
934,10,1994,2.9400000572204603
935,11,1994,21.8299999237061
936,12,1994,48.66999816894529
937,1,1995,24.0400009155273
938,2,1995,23.940000534057607
939,3,1995,50.70999908447271
