nobs,month,year,prec
208,4,1934,167.97000122070298
209,5,1934,179.320007324219
210,6,1934,182.929992675781
211,7,1934,117.0
212,8,1934,176.889999389648
213,9,1934,55.58000183105471
214,10,1934,142.36999511718798
215,11,1934,153.009994506836
216,12,1934,164.990005493164
217,1,1935,130.52999877929702
218,2,1935,119.889999389648
219,3,1935,187.190002441406
220,4,1935,116.720001220703
221,5,1935,112.58999633789101
222,6,1935,182.440002441406
223,7,1935,78.7200012207031
224,8,1935,91.8300018310547
225,9,1935,59.5900001525879
226,10,1935,141.899993896484
227,11,1935,211.02000427246102
228,12,1935,121.98999786377001
229,1,1936,263.529998779297
230,2,1936,26.780000686645497
231,3,1936,164.889999389648
232,4,1936,298.160003662109
233,5,1936,172.75
234,6,1936,206.529998779297
235,7,1936,101.41000366210899
236,8,1936,86.0
237,9,1936,64.34999847412111
238,10,1936,87.1999969482422
239,11,1936,279.149993896484
240,12,1936,148.899993896484
241,1,1937,171.320007324219
242,2,1937,115.5
243,3,1937,175.339996337891
244,4,1937,297.029998779297
245,5,1937,162.460006713867
246,6,1937,118.209999084473
247,7,1937,153.300003051758
248,8,1937,83.8000030517578
249,9,1937,120.48999786377001
250,10,1937,112.58999633789101
251,11,1937,105.83000183105499
252,12,1937,156.13000488281202
253,1,1938,177.36999511718795
254,2,1938,127.37999725341801
255,3,1938,141.199996948242
256,4,1938,195.649993896484
257,5,1938,170.039993286133
258,6,1938,155.559997558594
259,7,1938,120.44000244140601
260,8,1938,124.110000610352
261,9,1938,68.8300018310547
262,10,1938,128.509994506836
263,11,1938,128.589996337891
264,12,1938,138.339996337891
265,1,1939,187.460006713867
266,2,1939,124.58999633789101
267,3,1939,107.73000335693399
268,4,1939,195.77000427246102
269,5,1939,220.600006103516
270,6,1939,107.680000305176
271,7,1939,93.8499984741211
272,8,1939,122.610000610352
273,9,1939,104.16000366210899
274,10,1939,112.430000305176
275,11,1939,198.059997558594
276,12,1939,237.0
277,1,1940,262.140014648438
278,2,1940,143.539993286133
279,3,1940,101.139999389648
280,4,1940,143.520004272461
281,5,1940,123.069999694824
282,6,1940,133.38000488281202
283,7,1940,154.02999877929702
284,8,1940,78.13999938964841
285,9,1940,14.130000114440902
286,10,1940,61.6800003051758
287,11,1940,126.699996948242
288,12,1940,164.020004272461
289,1,1941,112.709999084473
290,2,1941,99.5800018310547
291,3,1941,154.61999511718798
292,4,1941,215.589996337891
293,5,1941,130.580001831055
294,6,1941,125.41999816894501
295,7,1941,77.5800018310547
296,8,1941,79.9100036621094
297,9,1941,68.9199981689453
298,10,1941,128.770004272461
299,11,1941,151.240005493164
300,12,1941,324.170013427734
301,1,1942,173.649993896484
302,2,1942,145.300003051758
303,3,1942,149.649993896484
304,4,1942,174.160003662109
305,5,1942,167.589996337891
306,6,1942,148.88000488281202
307,7,1942,125.66000366210899
308,8,1942,111.83999633789101
309,9,1942,93.3199996948242
310,10,1942,122.98999786377001
311,11,1942,178.779998779297
312,12,1942,181.529998779297
313,1,1943,173.649993896484
314,2,1943,145.300003051758
315,3,1943,149.649993896484
316,4,1943,174.160003662109
317,5,1943,167.589996337891
318,6,1943,148.88000488281202
319,7,1943,125.66000366210899
320,8,1943,111.83999633789101
321,9,1943,93.3199996948242
322,10,1943,122.98999786377001
323,11,1943,178.779998779297
324,12,1943,181.529998779297
325,1,1944,173.649993896484
326,2,1944,145.300003051758
327,3,1944,149.649993896484
328,4,1944,174.160003662109
329,5,1944,167.589996337891
330,6,1944,148.88000488281202
331,7,1944,125.66000366210899
332,8,1944,111.83999633789101
333,9,1944,93.3199996948242
334,10,1944,122.98999786377001
335,11,1944,178.779998779297
336,12,1944,181.529998779297
337,1,1945,173.649993896484
338,2,1945,145.300003051758
339,3,1945,149.649993896484
340,4,1945,174.160003662109
341,5,1945,167.589996337891
342,6,1945,148.88000488281202
343,7,1945,125.66000366210899
344,8,1945,111.83999633789101
345,9,1945,93.3199996948242
346,10,1945,122.98999786377001
347,11,1945,178.779998779297
348,12,1945,181.529998779297
349,1,1946,173.649993896484
350,2,1946,145.300003051758
351,3,1946,149.649993896484
352,4,1946,174.160003662109
353,5,1946,167.589996337891
354,6,1946,148.88000488281202
355,7,1946,125.62999725341801
356,8,1946,111.83999633789101
357,9,1946,92.5800018310547
358,10,1946,26.5
359,11,1946,177.25999450683602
360,12,1946,181.74000549316398
361,1,1947,173.699996948242
362,2,1947,144.979995727539
363,3,1947,149.399993896484
364,4,1947,173.839996337891
365,5,1947,166.080001831055
366,6,1947,148.830001831055
367,7,1947,126.639999389648
368,8,1947,112.51000213622999
369,9,1947,125.720001220703
370,10,1947,95.3899993896484
371,11,1947,181.669998168945
372,12,1947,202.25999450683602
373,1,1948,164.509994506836
374,2,1948,163.169998168945
375,3,1948,150.089996337891
376,4,1948,238.52000427246102
377,5,1948,105.87000274658199
378,6,1948,138.669998168945
379,7,1948,124.76000213622999
380,8,1948,82.4300003051758
381,9,1948,144.070007324219
382,10,1948,83.2600021362305
383,11,1948,164.059997558594
384,12,1948,196.809997558594
385,1,1949,164.75
386,2,1949,161.839996337891
387,3,1949,144.399993896484
388,4,1949,154.710006713867
389,5,1949,237.820007324219
390,6,1949,159.800003051758
391,7,1949,112.05999755859399
392,8,1949,95.6500015258789
393,9,1949,128.11999511718798
394,10,1949,128.270004272461
395,11,1949,192.149993896484
396,12,1949,86.5199966430664
397,1,1950,179.389999389648
398,2,1950,143.240005493164
399,3,1950,140.139999389648
400,4,1950,174.300003051758
401,5,1950,102.180000305176
402,6,1950,99.1100006103516
403,7,1950,96.7900009155273
404,8,1950,105.08999633789101
405,9,1950,81.80999755859379
406,10,1950,107.400001525879
407,11,1950,157.860000610352
408,12,1950,88.05999755859379
409,1,1951,94.2300033569336
410,2,1951,188.25999450683602
411,3,1951,71.69000244140621
412,4,1951,112.41999816894501
413,5,1951,64.47000122070311
414,6,1951,142.449996948242
415,7,1951,155.759994506836
416,8,1951,81.63999938964841
417,9,1951,99.2099990844727
418,10,1951,64.5400009155273
419,11,1951,64.98000335693361
420,12,1951,151.190002441406
421,1,1952,115.050003051758
422,2,1952,137.960006713867
423,3,1952,188.440002441406
424,4,1952,113.569999694824
425,5,1952,134.339996337891
426,6,1952,125.69000244140601
427,7,1952,57.810001373290994
428,8,1952,113.98000335693399
429,9,1952,77.7699966430664
430,10,1952,151.520004272461
431,11,1952,176.679992675781
432,12,1952,353.350006103516
433,1,1953,109.44000244140601
434,2,1953,83.6600036621094
435,3,1953,103.23000335693399
436,4,1953,89.97000122070308
437,5,1953,77.379997253418
438,6,1953,175.52000427246102
439,7,1953,106.30999755859399
440,8,1953,102.41999816894501
441,9,1953,27.530000686645497
442,10,1953,47.619998931884794
443,11,1953,264.70001220703097
444,12,1953,86.72000122070308
445,1,1954,74.2099990844727
446,2,1954,103.73000335693399
447,3,1954,186.820007324219
448,4,1954,68.6800003051758
449,5,1954,139.919998168945
450,6,1954,172.889999389648
451,7,1954,177.25999450683602
452,8,1954,99.91000366210942
453,9,1954,104.48000335693399
454,10,1954,116.87000274658199
455,11,1954,87.62999725341801
456,12,1954,140.270004272461
457,1,1955,194.919998168945
458,2,1955,272.040008544922
459,3,1955,76.629997253418
460,4,1955,115.41999816894501
461,5,1955,67.98000335693361
462,6,1955,197.22999572753898
463,7,1955,160.11999511718798
464,8,1955,166.770004272461
465,9,1955,94.2900009155273
466,10,1955,72.9700012207031
467,11,1955,205.50999450683602
468,12,1955,91.05999755859379
469,1,1956,135.63000488281202
470,2,1956,130.860000610352
471,3,1956,63.7700004577637
472,4,1956,183.02000427246102
473,5,1956,219.160003662109
474,6,1956,130.229995727539
475,7,1956,171.360000610352
476,8,1956,126.139999389648
477,9,1956,136.47000122070298
478,10,1956,129.580001831055
479,11,1956,176.070007324219
480,12,1956,178.669998168945
481,1,1957,153.72000122070298
482,2,1957,99.51000213623051
483,3,1957,125.220001220703
484,4,1957,171.759994506836
485,5,1957,245.52000427246102
486,6,1957,183.77000427246102
487,7,1957,167.389999389648
488,8,1957,110.540000915527
489,9,1957,142.559997558594
490,10,1957,40.040000915527294
491,11,1957,110.389999389648
492,12,1957,115.73999786377001
493,1,1958,112.01000213622999
494,2,1958,141.559997558594
495,3,1958,83.7699966430664
496,4,1958,42.1100006103516
497,5,1958,204.800003051758
498,6,1958,82.3199996948242
499,7,1958,101.930000305176
500,8,1958,126.98999786377001
501,9,1958,38.029998779296896
502,10,1958,59.66999816894529
503,11,1958,234.970001220703
504,12,1958,191.910003662109
505,1,1959,87.08999633789058
506,2,1959,69.2600021362305
507,3,1959,92.4599990844727
508,4,1959,182.72999572753898
509,5,1959,231.22999572753898
510,6,1959,198.699996948242
511,7,1959,69.08999633789061
512,8,1959,63.4000015258789
513,9,1959,71.2600021362305
514,10,1959,82.129997253418
515,11,1959,125.199996948242
516,12,1959,174.75999450683602
517,1,1960,190.559997558594
518,2,1960,185.779998779297
519,3,1960,116.300003051758
520,4,1960,137.610000610352
521,5,1960,196.389999389648
522,6,1960,129.289993286133
523,7,1960,338.980010986328
524,8,1960,84.11000061035159
525,9,1960,163.169998168945
526,10,1960,101.449996948242
527,11,1960,252.779998779297
528,12,1960,217.139999389648
529,1,1961,202.929992675781
530,2,1961,255.809997558594
531,3,1961,177.070007324219
532,4,1961,244.839996337891
533,5,1961,148.059997558594
534,6,1961,54.63000106811521
535,7,1961,47.5900001525879
536,8,1961,18.7000007629395
537,9,1961,19.909999847412106
538,10,1961,51.5099983215332
539,11,1961,83.5500030517578
540,12,1961,177.300003051758
541,1,1962,258.410003662109
542,2,1962,152.100006103516
543,3,1962,260.519989013672
544,4,1962,231.25999450683602
545,5,1962,156.13000488281202
546,6,1962,141.039993286133
547,7,1962,198.309997558594
548,8,1962,162.449996948242
549,9,1962,161.61999511718798
550,10,1962,126.430000305176
551,11,1962,192.72999572753898
552,12,1962,230.50999450683602
553,1,1963,285.010009765625
554,2,1963,245.300003051758
555,3,1963,186.27000427246102
556,4,1963,95.47000122070308
557,5,1963,112.87000274658199
558,6,1963,89.5400009155273
559,7,1963,38.0099983215332
560,8,1963,117.819999694824
561,9,1963,2.61999988555908
562,10,1963,58.4500007629395
563,11,1963,93.4599990844727
564,12,1963,261.350006103516
565,1,1964,89.3499984741211
566,2,1964,91.94000244140621
567,3,1964,125.12999725341801
568,4,1964,99.8899993896484
569,5,1964,164.809997558594
570,6,1964,99.4800033569336
571,7,1964,76.9100036621094
572,8,1964,69.0800018310547
573,9,1964,135.02999877929702
574,10,1964,214.470001220703
575,11,1964,132.020004272461
576,12,1964,119.98999786377001
577,1,1965,233.97999572753898
578,2,1965,123.98000335693399
579,3,1965,90.8199996948242
580,4,1965,137.550003051758
581,5,1965,175.860000610352
582,6,1965,75.4000015258789
583,7,1965,17.8999996185303
584,8,1965,28.9799995422363
585,9,1965,29.3799991607666
586,10,1965,46.2000007629395
587,11,1965,111.16000366210899
588,12,1965,318.130004882812
589,1,1966,152.520004272461
590,2,1966,114.540000915527
591,3,1966,65.3300018310547
592,4,1966,104.279998779297
593,5,1966,163.009994506836
594,6,1966,67.8899993896484
595,7,1966,91.73999786376949
596,8,1966,76.0
597,9,1966,3.4600000381469704
598,10,1966,219.899993896484
599,11,1966,309.850006103516
600,12,1966,274.119995117188
601,1,1967,340.959991455078
602,2,1967,52.3499984741211
603,3,1967,145.02999877929702
604,4,1967,274.970001220703
605,5,1967,160.669998168945
606,6,1967,111.30999755859399
607,7,1967,80.8000030517578
608,8,1967,140.929992675781
609,9,1967,13.1700000762939
610,10,1967,25.9200000762939
611,11,1967,91.4000015258789
612,12,1967,201.080001831055
613,1,1968,437.070007324219
614,2,1968,59.9000015258789
615,3,1968,189.820007324219
616,4,1968,96.26000213623051
617,5,1968,18.0699996948242
618,6,1968,79.620002746582
619,7,1968,47.9799995422363
620,8,1968,47.119998931884794
621,9,1968,30.739999771118196
622,10,1968,58.70999908447271
623,11,1968,179.910003662109
624,12,1968,150.089996337891
625,1,1969,71.0400009155273
626,2,1969,52.6500015258789
627,3,1969,88.2699966430664
628,4,1969,86.48999786376949
629,5,1969,62.529998779296896
630,6,1969,30.4799995422363
631,7,1969,43.88000106811521
632,8,1969,25.3199996948242
633,9,1969,57.13000106811521
634,10,1969,32.080001831054695
635,11,1969,167.160003662109
636,12,1969,195.190002441406
637,1,1970,166.339996337891
638,2,1970,53.5999984741211
639,3,1970,55.9799995422363
640,4,1970,83.88999938964841
641,5,1970,65.6100006103516
642,6,1970,139.149993896484
643,7,1970,68.34999847412111
644,8,1970,119.150001525879
645,9,1970,25.5499992370605
646,10,1970,184.22999572753898
647,11,1970,363.070007324219
648,12,1970,40.0499992370605
649,1,1971,228.72999572753898
650,2,1971,155.410003662109
651,3,1971,101.37999725341801
652,4,1971,121.23000335693399
653,5,1971,221.350006103516
654,6,1971,167.360000610352
655,7,1971,130.740005493164
656,8,1971,197.830001831055
657,9,1971,79.36000061035159
658,10,1971,183.63000488281202
659,11,1971,253.13000488281202
660,12,1971,213.36999511718798
661,1,1972,155.300003051758
662,2,1972,142.660003662109
663,3,1972,201.800003051758
664,4,1972,138.679992675781
665,5,1972,297.899993896484
666,6,1972,125.349998474121
667,7,1972,40.180000305175795
668,8,1972,82.88999938964841
669,9,1972,69.22000122070311
670,10,1972,91.25
671,11,1972,118.470001220703
672,12,1972,103.05999755859399
673,1,1973,136.580001831055
674,2,1973,67.5100021362305
675,3,1973,200.169998168945
676,4,1973,203.190002441406
677,5,1973,149.309997558594
678,6,1973,66.1100006103516
679,7,1973,157.97000122070298
680,8,1973,187.800003051758
681,9,1973,164.75
682,10,1973,98.4199981689453
683,11,1973,207.139999389648
684,12,1973,95.1399993896484
685,1,1974,139.949996948242
686,2,1974,133.240005493164
687,3,1974,113.550003051758
688,4,1974,288.079986572266
689,5,1974,175.449996948242
690,6,1974,125.98999786377001
691,7,1974,115.5
692,8,1974,125.050003051758
693,9,1974,296.980010986328
694,10,1974,258.420013427734
695,11,1974,206.52000427246102
696,12,1974,278.010009765625
697,1,1975,179.99000549316398
698,2,1975,151.160003662109
699,3,1975,181.100006103516
700,4,1975,236.929992675781
701,5,1975,281.839996337891
702,6,1975,148.800003051758
703,7,1975,131.13000488281202
704,8,1975,126.449996948242
705,9,1975,160.47000122070298
706,10,1975,221.929992675781
707,11,1975,273.459991455078
708,12,1975,201.72999572753898
709,1,1976,108.209999084473
710,2,1976,164.539993286133
711,3,1976,221.889999389648
712,4,1976,217.97999572753898
713,5,1976,221.97999572753898
714,6,1976,91.0199966430664
715,7,1976,43.5
716,8,1976,93.0999984741211
717,9,1976,136.449996948242
718,10,1976,154.389999389648
719,11,1976,272.529998779297
720,12,1976,175.039993286133
721,1,1977,90.87999725341801
722,2,1977,254.899993896484
723,3,1977,151.589996337891
724,4,1977,256.95001220703097
725,5,1977,306.019989013672
726,6,1977,116.98000335693399
727,7,1977,90.5400009155273
728,8,1977,236.160003662109
729,9,1977,70.370002746582
730,10,1977,139.800003051758
731,11,1977,240.149993896484
732,12,1977,117.889999389648
733,1,1978,247.860000610352
734,2,1978,21.559999465942397
735,3,1978,171.88000488281205
736,4,1978,198.74000549316398
737,5,1978,191.72999572753898
738,6,1978,128.770004272461
739,7,1978,36.3699989318848
740,8,1978,115.970001220703
741,9,1978,421.989990234375
742,10,1978,111.699996948242
743,11,1978,173.72999572753898
744,12,1978,114.12000274658199
745,1,1979,30.030000686645497
746,2,1979,125.150001525879
747,3,1979,140.820007324219
748,4,1979,195.029998779297
749,5,1979,135.100006103516
750,6,1979,122.040000915527
751,7,1979,120.300003051758
752,8,1979,71.4800033569336
753,9,1979,96.66000366210942
754,10,1979,45.5999984741211
755,11,1979,157.440002441406
756,12,1979,171.52999877929702
757,1,1980,220.449996948242
758,2,1980,122.08000183105499
759,3,1980,95.8000030517578
760,4,1980,236.889999389648
761,5,1980,261.600006103516
762,6,1980,275.970001220703
763,7,1980,112.33000183105499
764,8,1980,198.330001831055
765,9,1980,77.2799987792969
766,10,1980,73.1699981689453
767,11,1980,122.639999389648
768,12,1980,335.649993896484
769,1,1981,165.830001831055
770,2,1981,138.990005493164
771,3,1981,182.899993896484
772,4,1981,209.889999389648
773,5,1981,106.400001525879
774,6,1981,107.94000244140601
775,7,1981,167.27999877929702
776,8,1981,8.8100004196167
777,9,1981,147.86999511718798
778,10,1981,134.889999389648
779,11,1981,124.37999725341801
780,12,1981,153.410003662109
781,1,1982,162.199996948242
782,2,1982,145.61999511718798
783,3,1982,256.890014648438
784,4,1982,116.01999664306601
785,5,1982,121.110000610352
786,6,1982,118.959999084473
787,7,1982,0.430000007152557
788,8,1982,27.6700000762939
789,9,1982,4.1399998664856
790,10,1982,1.73000001907349
791,11,1982,10.479999542236301
792,12,1982,105.889999389648
793,1,1983,99.1500015258789
794,2,1983,2.30999994277954
795,3,1983,8.52999973297119
796,4,1983,36.3300018310547
797,5,1983,149.63000488281202
798,6,1983,216.399993896484
799,7,1983,273.94000244140597
800,8,1983,109.55999755859399
801,9,1983,144.699996948242
802,10,1983,75.63999938964841
803,11,1983,91.0199966430664
804,12,1983,380.440002441406
805,1,1984,148.72000122070298
806,2,1984,237.13000488281202
807,3,1984,180.089996337891
808,4,1984,234.059997558594
809,5,1984,137.47000122070298
810,6,1984,166.309997558594
811,7,1984,137.860000610352
812,8,1984,130.100006103516
813,9,1984,92.22000122070308
814,10,1984,168.88000488281202
815,11,1984,129.009994506836
816,12,1984,192.789993286133
817,1,1985,197.97999572753898
818,2,1985,224.0
819,3,1985,146.27999877929702
820,4,1985,142.570007324219
821,5,1985,175.970001220703
822,6,1985,40.8800010681152
823,7,1985,94.12000274658199
824,8,1985,65.83999633789061
825,9,1985,130.729995727539
826,10,1985,145.929992675781
827,11,1985,216.279998779297
828,12,1985,169.289993286133
829,1,1986,336.660003662109
830,2,1986,152.639999389648
831,3,1986,202.38000488281202
832,4,1986,254.190002441406
833,5,1986,98.1100006103516
834,6,1986,101.930000305176
835,7,1986,150.949996948242
836,8,1986,49.6100006103516
837,9,1986,27.5900001525879
838,10,1986,90.77999877929692
839,11,1986,156.02999877929702
840,12,1986,125.180000305176
841,1,1987,198.350006103516
842,2,1987,79.379997253418
843,3,1987,163.300003051758
844,4,1987,115.16999816894501
845,5,1987,94.4000015258789
846,6,1987,145.47000122070298
847,7,1987,133.02999877929702
848,8,1987,92.6999969482422
849,9,1987,19.8099994659424
850,10,1987,170.169998168945
851,11,1987,202.220001220703
852,12,1987,174.820007324219
853,1,1988,144.059997558594
854,2,1988,133.210006713867
855,3,1988,187.339996337891
856,4,1988,157.360000610352
857,5,1988,223.679992675781
858,6,1988,105.83999633789101
859,7,1988,167.11999511718798
860,8,1988,200.860000610352
861,9,1988,126.540000915527
862,10,1988,180.160003662109
863,11,1988,195.72999572753898
864,12,1988,206.11999511718798
865,1,1989,264.0
866,2,1989,126.430000305176
867,3,1989,137.449996948242
868,4,1989,121.180000305176
869,5,1989,108.26999664306601
870,6,1989,125.33999633789101
871,7,1989,75.9899978637695
872,8,1989,100.98999786377001
873,9,1989,97.26000213623051
874,10,1989,174.99000549316398
875,11,1989,171.449996948242
876,12,1989,100.76999664306601
877,1,1990,259.45001220703097
878,2,1990,93.44000244140621
879,3,1990,43.2700004577637
880,4,1990,152.350006103516
881,5,1990,190.49000549316398
882,6,1990,207.74000549316398
883,7,1990,177.139999389648
884,8,1990,60.939998626709006
885,9,1990,139.580001831055
886,10,1990,96.0699996948242
887,11,1990,251.86999511718798
888,12,1990,169.820007324219
889,1,1991,218.72999572753898
890,2,1991,141.110000610352
891,3,1991,132.97000122070298
892,4,1991,106.12000274658199
893,5,1991,195.059997558594
894,6,1991,96.22000122070308
895,7,1991,63.4099998474121
896,8,1991,104.790000915527
897,9,1991,26.1100006103516
898,10,1991,71.7699966430664
899,11,1991,117.540000915527
900,12,1991,187.949996948242
901,1,1992,91.7699966430664
902,2,1992,56.9000015258789
903,3,1992,90.87000274658199
904,4,1992,59.5099983215332
905,5,1992,71.88999938964841
906,6,1992,125.860000610352
907,7,1992,89.0500030517578
908,8,1992,65.52999877929689
909,9,1992,169.419998168945
910,10,1992,110.58999633789101
911,11,1992,112.98999786377001
912,12,1992,137.47000122070298
913,1,1993,112.83999633789101
914,2,1993,53.060001373290994
915,3,1993,79.879997253418
916,4,1993,122.08000183105499
917,5,1993,137.020004272461
918,6,1993,213.36999511718798
919,7,1993,131.11999511718798
920,8,1993,70.75
921,9,1993,48.5
922,10,1993,96.4199981689453
923,11,1993,142.839996337891
924,12,1993,252.25
925,1,1994,113.73999786377001
926,2,1994,136.13000488281202
927,3,1994,237.589996337891
928,4,1994,232.300003051758
929,5,1994,278.510009765625
930,6,1994,114.66999816894501
931,7,1994,45.810001373290994
932,8,1994,166.610000610352
933,9,1994,39.27000045776371
934,10,1994,41.4000015258789
935,11,1994,87.3600006103516
936,12,1994,171.820007324219
937,1,1995,211.88000488281202
938,2,1995,188.929992675781
939,3,1995,203.570007324219
940,4,1995,207.72999572753898
941,5,1995,177.339996337891
942,6,1995,201.110000610352
943,7,1995,153.940002441406
944,8,1995,101.44000244140601
945,9,1995,143.5
946,10,1995,150.830001831055
947,11,1995,239.419998168945
948,12,1995,167.850006103516
949,1,1996,234.0
950,2,1996,229.13000488281202
951,3,1996,252.779998779297
952,4,1996,215.11999511718798
953,5,1996,218.410003662109
954,6,1996,212.710006713867
955,7,1996,163.25
956,8,1996,194.789993286133
957,9,1996,164.600006103516
958,10,1996,125.970001220703
959,11,1996,152.289993286133
960,12,1996,192.600006103516
961,1,1997,168.240005493164
962,2,1997,328.55999755859403
963,3,1997,213.25999450683602
964,4,1997,167.850006103516
965,5,1997,118.01000213622999
966,6,1997,25.4500007629395
967,7,1997,90.6699981689453
968,8,1997,81.05999755859379
969,9,1997,1.42999994754791
970,10,1997,46.7299995422363
971,11,1997,198.899993896484
972,12,1997,260.04998779296903
