nobs,month,year,prec
950,2,1996,176.860000610352
951,3,1996,122.12000274658199
952,4,1996,121.459999084473
953,5,1996,12.2600002288818
954,6,1996,2.02999997138977
955,7,1996,0.28999999165535
956,8,1996,1.03999996185303
957,9,1996,0.4600000083446501
958,10,1996,14.640000343322802
959,11,1996,42.8300018310547
960,12,1996,305.54998779296903
961,1,1997,348.859985351562
962,2,1997,260.399993896484
963,3,1997,123.87000274658199
964,4,1997,6.869999885559079
965,5,1997,6.630000114440921
966,6,1997,2.9300000667572004
967,7,1997,0.439999997615814
968,8,1997,0.6700000166893011
969,9,1997,0.779999971389771
970,10,1997,8.39000034332275
971,11,1997,68.90000152587889
972,12,1997,314.910003662109
973,1,1998,384.649993896484
974,2,1998,175.660003662109
975,3,1998,143.47000122070298
976,4,1998,92.7900009155273
977,5,1998,13.460000038147
978,6,1998,5.800000190734861
979,7,1998,0.430000007152557
980,8,1998,1.48000001907349
981,9,1998,15.8000001907349
982,10,1998,70.9899978637695
983,11,1998,106.62000274658199
984,12,1998,236.410003662109
985,1,1999,239.149993896484
986,2,1999,268.790008544922
987,3,1999,335.79998779296903
988,4,1999,76.38999938964841
989,5,1999,1.86000001430511
990,6,1999,2.09999990463257
991,7,1999,0.569999992847443
992,8,1999,0.540000021457672
993,9,1999,0.490000009536743
994,10,1999,53.95999908447271
995,11,1999,144.72000122070298
996,12,1999,206.800003051758
997,1,2000,169.199996948242
998,2,2000,321.05999755859403
999,3,2000,385.690002441406
1000,4,2000,185.49000549316398
1001,5,2000,18.6200008392334
1002,6,2000,3.83999991416931
1003,7,2000,0.34000000357627896
1004,8,2000,0.34000000357627896
1005,9,2000,0.959999978542328
1006,10,2000,95.0800018310547
1007,11,2000,119.599998474121
1008,12,2000,237.699996948242
1009,1,2001,310.660003662109
1010,2,2001,321.220001220703
1011,3,2001,264.140014648438
1012,4,2001,75.5999984741211
1013,5,2001,2.7899999618530296
1014,6,2001,2.2300000190734903
1015,7,2001,0.769999980926514
1016,8,2001,0.370000004768372
1017,9,2001,2.3199999332428
1018,10,2001,72.9499969482422
1019,11,2001,85.7699966430664
1020,12,2001,124.12999725341801
1021,1,2002,101.41999816894501
1022,2,2002,409.049987792969
1023,3,2002,79.2600021362305
1024,4,2002,39.939998626709
1025,5,2002,1.9700000286102304
1026,6,2002,1.83000004291534
1027,7,2002,0.4699999988079071
1028,8,2002,0.34000000357627896
1029,9,2002,2.6800000667572
1030,10,2002,3.9600000381469695
1031,11,2002,70.69000244140621
1032,12,2002,68.48000335693361
1033,1,2003,399.47000122070295
1034,2,2003,337.859985351562
1035,3,2003,238.100006103516
1036,4,2003,6.32000017166138
1037,5,2003,1.55999994277954
1038,6,2003,1.78999996185303
1039,7,2003,0.36000001430511497
1040,8,2003,0.30000001192092896
1041,9,2003,1.75
1042,10,2003,14.779999732971199
1043,11,2003,66.75
1044,12,2003,364.809997558594
1045,1,2004,343.619995117188
1046,2,2004,402.440002441406
1047,3,2004,292.640014648438
1048,4,2004,12.8500003814697
1049,5,2004,30.440000534057607
1050,6,2004,2.1800000667572
1051,7,2004,0.30000001192092896
1052,8,2004,0.270000010728836
1053,9,2004,1.8400000333786
1054,10,2004,11.3400001525879
1055,11,2004,61.189998626709006
1056,12,2004,270.149993896484
1057,1,2005,224.24000549316398
1058,2,2005,131.61999511718798
1059,3,2005,222.13000488281202
1060,4,2005,21.4799995422363
1061,5,2005,1.01999998092651
1062,6,2005,1.85000002384186
1063,7,2005,0.9200000166893008
1064,8,2005,1.1599999666214
1065,9,2005,3.39000010490417
1066,10,2005,18.7199993133545
1067,11,2005,107.5
1068,12,2005,193.690002441406
1069,1,2006,299.480010986328
1070,2,2006,131.330001831055
1071,3,2006,383.0
1072,4,2006,269.329986572266
1073,5,2006,1.28999996185303
1074,6,2006,1.92999994754791
1075,7,2006,8.60999965667725
1076,8,2006,0.3100000023841861
1077,9,2006,0.400000005960464
1078,10,2006,2.92000007629395
1079,11,2006,52.1100006103516
1080,12,2006,143.309997558594
1081,1,2007,257.380004882812
1082,2,2007,337.25
1083,3,2007,373.47000122070295
1084,4,2007,45.1100006103516
1085,5,2007,11.210000038147
1086,6,2007,5.92000007629395
1087,7,2007,0.389999985694885
1088,8,2007,16.379999160766598
1089,9,2007,0.0900000035762787
1090,10,2007,11.640000343322802
1091,11,2007,83.0100021362305
1092,12,2007,341.160003662109
1093,1,2008,198.399993896484
1094,2,2008,399.100006103516
1095,3,2008,193.610000610352
1096,4,2008,32.8600006103516
1097,5,2008,0.779999971389771
1098,6,2008,1.86000001430511
1099,7,2008,2.52999997138977
1100,8,2008,0.180000007152557
1101,9,2008,0.550000011920929
1102,10,2008,10.010000228881802
1103,11,2008,80.7799987792969
1104,12,2008,342.230010986328
1105,1,2009,260.649993896484
1106,2,2009,279.459991455078
1107,3,2009,78.2200012207031
1108,4,2009,15.779999732971199
1109,5,2009,9.14999961853027
1110,6,2009,1.9099999666214
1111,7,2009,0.519999980926514
1112,8,2009,0.3100000023841861
1113,9,2009,6.300000190734861
1114,10,2009,5.1100001335144
1115,11,2009,53.0200004577637
1116,12,2009,227.50999450683602
1117,1,2010,372.399993896484
1118,2,2010,223.88000488281202
1119,3,2010,151.039993286133
1120,4,2010,148.830001831055
1121,5,2010,34.3800010681152
1122,6,2010,1.92999994754791
1123,7,2010,2.0
1124,8,2010,3.7300000190734894
1125,9,2010,19.159999847412106
1126,10,2010,143.669998168945
1127,11,2010,86.62999725341801
1128,12,2010,302.600006103516
1129,1,2011,300.959991455078
1130,2,2011,378.79000854492205
1131,3,2011,428.910003662109
1132,4,2011,149.679992675781
1133,5,2011,1.71000003814697
1134,6,2011,1.99000000953674
1135,7,2011,0.8500000238418579
1136,8,2011,0.280000001192093
1137,9,2011,0.349999994039536
1138,10,2011,58.1599998474121
1139,11,2011,130.660003662109
1140,12,2011,252.24000549316398
1141,1,2012,134.330001831055
1142,2,2012,136.940002441406
1143,3,2012,260.399993896484
1144,4,2012,49.7599983215332
1145,5,2012,21.7999992370605
1146,6,2012,1.94000005722046
1147,7,2012,0.709999978542328
1148,8,2012,0.23000000417232505
1149,9,2012,19.409999847412106
1150,10,2012,15.8500003814697
1151,11,2012,58.9500007629395
1152,12,2012,102.889999389648
1153,1,2013,175.809997558594
1154,2,2013,117.83999633789101
1155,3,2013,388.329986572266
1156,4,2013,27.219999313354503
1157,5,2013,30.9599990844727
1158,6,2013,2.36999988555908
1159,7,2013,0.6899999976158139
1160,8,2013,0.239999994635582
1161,9,2013,2.2899999618530296
1162,10,2013,5.34000015258789
1163,11,2013,166.089996337891
1164,12,2013,72.2699966430664
1165,1,2014,250.660003662109
1166,2,2014,192.75
1167,3,2014,59.3899993896484
1168,4,2014,64.0400009155273
1169,5,2014,12.859999656677198
1170,6,2014,2.6900000572204603
1171,7,2014,1.1599999666214
1172,8,2014,0.239999994635582
1173,9,2014,0.0399999991059303
1174,10,2014,3.50999999046326
1175,11,2014,35.5
1176,12,2014,232.070007324219
1177,1,2015,213.089996337891
1178,2,2015,134.63000488281202
1179,3,2015,123.94000244140601
1180,4,2015,19.840000152587894
1181,5,2015,8.36999988555908
1182,6,2015,10.6199998855591
1183,7,2015,1.91999995708466
1184,8,2015,0.14000000059604598
1185,9,2015,0.25
1186,10,2015,7.949999809265139
1187,11,2015,23.3600006103516
1188,12,2015,240.330001831055
1189,1,2016,107.709999084473
1190,2,2016,76.9800033569336
1191,3,2016,106.550003051758
1192,4,2016,30.75
1193,5,2016,28.399999618530305
1194,6,2016,2.7300000190734903
1195,7,2016,2.7699999809265097
1196,8,2016,0.8999999761581421
1197,9,2016,51.6100006103516
1198,10,2016,16.7900009155273
1199,11,2016,108.76000213622999
1200,12,2016,230.02000427246102
