nobs,month,year,prec
78,6,1923,146.949996948242
79,7,1923,192.47999572753898
80,8,1923,76.370002746582
81,9,1923,55.8899993896484
82,10,1923,134.009994506836
83,11,1923,244.919998168945
84,12,1923,256.540008544922
85,1,1924,281.25
86,2,1924,295.609985351562
87,3,1924,356.630004882812
88,4,1924,267.67999267578097
89,5,1924,274.480010986328
90,6,1924,178.100006103516
91,7,1924,92.30999755859379
92,8,1924,129.88000488281202
93,9,1924,202.539993286133
94,10,1924,222.61999511718798
95,11,1924,282.459991455078
96,12,1924,271.079986572266
97,1,1925,312.67999267578097
98,2,1925,336.019989013672
99,3,1925,363.820007324219
100,4,1925,313.420013427734
101,5,1925,324.420013427734
102,6,1925,110.55999755859399
103,7,1925,38.4000015258789
104,8,1925,89.1999969482422
105,9,1925,139.410003662109
106,10,1925,84.5100021362305
107,11,1925,172.24000549316398
108,12,1925,256.779998779297
109,1,1926,350.839996337891
110,2,1926,224.820007324219
111,3,1926,374.989990234375
112,4,1926,351.380004882812
113,5,1926,241.5
114,6,1926,186.929992675781
115,7,1926,98.1999969482422
116,8,1926,146.0
117,9,1926,188.300003051758
118,10,1926,165.050003051758
119,11,1926,171.25
120,12,1926,363.890014648438
121,1,1927,348.549987792969
122,2,1927,250.49000549316398
123,3,1927,350.52999877929705
124,4,1927,291.399993896484
125,5,1927,209.679992675781
126,6,1927,168.320007324219
127,7,1927,112.51999664306601
128,8,1927,101.37000274658199
129,9,1927,198.309997558594
130,10,1927,166.789993286133
131,11,1927,311.859985351562
132,12,1927,299.920013427734
133,1,1928,290.17999267578097
134,2,1928,353.510009765625
135,3,1928,315.670013427734
136,4,1928,216.440002441406
137,5,1928,163.940002441406
138,6,1928,134.490005493164
139,7,1928,90.9599990844727
140,8,1928,160.940002441406
141,9,1928,61.6800003051758
142,10,1928,226.470001220703
143,11,1928,275.470001220703
144,12,1928,314.730010986328
145,1,1929,356.5
146,2,1929,248.919998168945
147,3,1929,322.970001220703
148,4,1929,198.350006103516
149,5,1929,112.16000366210899
150,6,1929,197.820007324219
151,7,1929,49.1500015258789
152,8,1929,93.3199996948242
153,9,1929,80.0800018310547
154,10,1929,75.80999755859379
155,11,1929,301.269989013672
156,12,1929,345.070007324219
157,1,1930,313.269989013672
158,2,1930,263.649993896484
159,3,1930,201.22999572753898
160,4,1930,306.30999755859403
161,5,1930,225.070007324219
162,6,1930,150.52999877929702
163,7,1930,60.4900016784668
164,8,1930,68.6100006103516
165,9,1930,146.190002441406
166,10,1930,254.830001831055
167,11,1930,241.449996948242
168,12,1930,392.510009765625
169,1,1931,343.670013427734
170,2,1931,259.44000244140597
171,3,1931,391.070007324219
172,4,1931,187.38000488281202
173,5,1931,330.369995117188
174,6,1931,152.240005493164
175,7,1931,114.279998779297
176,8,1931,134.679992675781
177,9,1931,243.50999450683602
178,10,1931,222.899993896484
179,11,1931,248.850006103516
180,12,1931,384.52999877929705
181,1,1932,312.890014648438
182,2,1932,328.17999267578097
183,3,1932,337.399993896484
184,4,1932,374.809997558594
185,5,1932,287.980010986328
186,6,1932,214.36999511718798
187,7,1932,154.550003051758
188,8,1932,180.149993896484
189,9,1932,153.789993286133
190,10,1932,169.610000610352
191,11,1932,281.359985351562
192,12,1932,330.399993896484
193,1,1933,322.589996337891
194,2,1933,296.649993896484
195,3,1933,303.640014648438
196,4,1933,237.039993286133
197,5,1933,253.179992675781
198,6,1933,188.649993896484
199,7,1933,127.959999084473
200,8,1933,137.770004272461
201,9,1933,208.460006713867
202,10,1933,298.170013427734
203,11,1933,308.779998779297
204,12,1933,279.899993896484
205,1,1934,337.170013427734
206,2,1934,262.600006103516
207,3,1934,389.54000854492205
208,4,1934,312.82000732421903
209,5,1934,172.800003051758
210,6,1934,264.470001220703
211,7,1934,207.86999511718798
212,8,1934,145.100006103516
213,9,1934,121.12999725341801
214,10,1934,254.779998779297
215,11,1934,434.22000122070295
216,12,1934,225.61999511718798
217,1,1935,279.5
218,2,1935,187.960006713867
219,3,1935,296.760009765625
220,4,1935,303.630004882812
221,5,1935,223.639999389648
222,6,1935,184.50999450683602
223,7,1935,84.05999755859379
224,8,1935,94.12000274658199
225,9,1935,228.419998168945
226,10,1935,238.22999572753898
227,11,1935,298.339996337891
228,12,1935,255.47999572753898
229,1,1936,423.350006103516
230,2,1936,176.529998779297
231,3,1936,345.109985351562
232,4,1936,311.119995117188
233,5,1936,282.109985351562
234,6,1936,147.229995727539
235,7,1936,118.48999786377001
236,8,1936,141.210006713867
237,9,1936,128.889999389648
238,10,1936,231.330001831055
239,11,1936,419.660003662109
240,12,1936,324.25
241,1,1937,414.75
242,2,1937,293.519989013672
243,3,1937,261.95001220703097
244,4,1937,360.869995117188
245,5,1937,324.380004882812
246,6,1937,174.309997558594
247,7,1937,222.27000427246102
248,8,1937,133.61999511718798
249,9,1937,140.72000122070298
250,10,1937,164.410003662109
251,11,1937,209.330001831055
252,12,1937,400.72000122070295
253,1,1938,261.869995117188
254,2,1938,281.480010986328
255,3,1938,336.079986572266
256,4,1938,190.61999511718798
257,5,1938,260.829986572266
258,6,1938,241.389999389648
259,7,1938,219.160003662109
260,8,1938,157.149993896484
261,9,1938,115.51000213622999
262,10,1938,228.910003662109
263,11,1938,293.739990234375
264,12,1938,294.45001220703097
265,1,1939,301.769989013672
266,2,1939,226.24000549316398
267,3,1939,280.760009765625
268,4,1939,340.170013427734
269,5,1939,218.429992675781
270,6,1939,216.160003662109
271,7,1939,99.26000213623051
272,8,1939,68.84999847412111
273,9,1939,199.99000549316398
274,10,1939,175.149993896484
275,11,1939,268.609985351562
276,12,1939,263.17999267578097
277,1,1940,285.980010986328
278,2,1940,299.630004882812
279,3,1940,285.220001220703
280,4,1940,312.470001220703
281,5,1940,275.109985351562
282,6,1940,162.149993896484
283,7,1940,101.76000213622999
284,8,1940,125.26000213622999
285,9,1940,28.8199996948242
286,10,1940,98.69000244140621
287,11,1940,234.22999572753898
288,12,1940,297.149993896484
289,1,1941,222.190002441406
290,2,1941,132.759994506836
291,3,1941,199.839996337891
292,4,1941,188.679992675781
293,5,1941,265.32000732421903
294,6,1941,92.6100006103516
295,7,1941,55.3400001525879
296,8,1941,31.3299999237061
297,9,1941,114.25
298,10,1941,93.83999633789058
299,11,1941,217.75
300,12,1941,422.260009765625
301,1,1942,238.49000549316398
302,2,1942,286.920013427734
303,3,1942,218.080001831055
304,4,1942,293.420013427734
305,5,1942,274.369995117188
306,6,1942,147.949996948242
307,7,1942,105.849998474121
308,8,1942,102.860000610352
309,9,1942,137.649993896484
310,10,1942,223.529998779297
311,11,1942,223.830001831055
312,12,1942,377.95999145507795
313,1,1943,460.299987792969
314,2,1943,362.549987792969
315,3,1943,409.5
316,4,1943,347.100006103516
317,5,1943,303.79998779296903
318,6,1943,197.559997558594
319,7,1943,209.089996337891
320,8,1943,179.940002441406
321,9,1943,192.089996337891
322,10,1943,413.869995117188
323,11,1943,374.079986572266
324,12,1943,306.420013427734
325,1,1944,267.769989013672
326,2,1944,372.829986572266
327,3,1944,327.890014648438
328,4,1944,347.51998901367205
329,5,1944,223.110000610352
330,6,1944,148.270004272461
331,7,1944,140.240005493164
332,8,1944,108.98000335693399
333,9,1944,133.710006713867
334,10,1944,193.399993896484
335,11,1944,294.470001220703
336,12,1944,553.559997558594
337,1,1945,343.20001220703097
338,2,1945,345.75
339,3,1945,387.079986572266
340,4,1945,309.600006103516
341,5,1945,237.789993286133
342,6,1945,149.5
343,7,1945,159.479995727539
344,8,1945,134.199996948242
345,9,1945,132.440002441406
346,10,1945,182.190002441406
347,11,1945,256.660003662109
348,12,1945,304.32000732421903
349,1,1946,442.72000122070295
350,2,1946,258.29998779296903
351,3,1946,390.200012207031
352,4,1946,246.410003662109
353,5,1946,180.169998168945
354,6,1946,132.11999511718798
355,7,1946,82.2799987792969
356,8,1946,69.8199996948242
357,9,1946,73.3499984741211
358,10,1946,146.550003051758
359,11,1946,344.820007324219
360,12,1946,467.799987792969
361,1,1947,194.589996337891
362,2,1947,252.50999450683602
363,3,1947,310.359985351562
364,4,1947,293.140014648438
365,5,1947,174.100006103516
366,6,1947,116.930000305176
367,7,1947,207.960006713867
368,8,1947,168.539993286133
369,9,1947,201.160003662109
370,10,1947,189.860000610352
371,11,1947,236.779998779297
372,12,1947,319.239990234375
373,1,1948,263.089996337891
374,2,1948,369.23001098632795
375,3,1948,266.109985351562
376,4,1948,325.869995117188
377,5,1948,246.100006103516
378,6,1948,200.860000610352
379,7,1948,151.050003051758
380,8,1948,168.850006103516
381,9,1948,182.139999389648
382,10,1948,66.58999633789061
383,11,1948,179.070007324219
384,12,1948,279.04998779296903
385,1,1949,290.619995117188
386,2,1949,245.089996337891
387,3,1949,307.579986572266
388,4,1949,329.790008544922
389,5,1949,244.47999572753898
390,6,1949,231.49000549316398
391,7,1949,169.679992675781
392,8,1949,134.820007324219
393,9,1949,148.270004272461
394,10,1949,184.88000488281202
395,11,1949,142.270004272461
396,12,1949,273.05999755859403
397,1,1950,213.169998168945
398,2,1950,220.74000549316398
399,3,1950,212.86999511718798
400,4,1950,331.95001220703097
401,5,1950,191.72999572753898
402,6,1950,233.440002441406
403,7,1950,140.02999877929702
404,8,1950,252.399993896484
405,9,1950,199.220001220703
406,10,1950,258.0
407,11,1950,368.660003662109
408,12,1950,431.27999877929705
409,1,1951,274.55999755859403
410,2,1951,293.5
411,3,1951,203.02000427246102
412,4,1951,209.99000549316398
413,5,1951,197.690002441406
414,6,1951,196.559997558594
415,7,1951,205.139999389648
416,8,1951,109.029998779297
417,9,1951,172.559997558594
418,10,1951,139.660003662109
419,11,1951,143.929992675781
420,12,1951,253.600006103516
421,1,1952,163.710006713867
422,2,1952,324.920013427734
423,3,1952,416.890014648438
424,4,1952,205.02000427246102
425,5,1952,224.800003051758
426,6,1952,125.0
427,7,1952,130.979995727539
428,8,1952,142.339996337891
429,9,1952,152.850006103516
430,10,1952,257.209991455078
431,11,1952,287.790008544922
432,12,1952,351.670013427734
433,1,1953,308.92999267578097
434,2,1953,263.980010986328
435,3,1953,196.779998779297
436,4,1953,266.30999755859403
437,5,1953,228.830001831055
438,6,1953,216.550003051758
439,7,1953,230.350006103516
440,8,1953,100.80999755859399
441,9,1953,108.959999084473
442,10,1953,165.97000122070298
443,11,1953,305.67999267578097
444,12,1953,308.80999755859403
445,1,1954,340.709991455078
446,2,1954,234.089996337891
447,3,1954,311.290008544922
448,4,1954,248.929992675781
449,5,1954,229.029998779297
450,6,1954,265.149993896484
451,7,1954,291.149993896484
452,8,1954,184.639999389648
453,9,1954,232.309997558594
454,10,1954,174.080001831055
455,11,1954,244.440002441406
456,12,1954,309.010009765625
457,1,1955,317.04998779296903
458,2,1955,272.399993896484
459,3,1955,314.94000244140597
460,4,1955,326.899993896484
461,5,1955,308.0
462,6,1955,271.720001220703
463,7,1955,212.940002441406
464,8,1955,205.179992675781
465,9,1955,176.27000427246102
466,10,1955,226.690002441406
467,11,1955,338.760009765625
468,12,1955,273.279998779297
469,1,1956,272.75
470,2,1956,193.220001220703
471,3,1956,205.649993896484
472,4,1956,323.209991455078
473,5,1956,260.709991455078
474,6,1956,158.86999511718798
475,7,1956,123.139999389648
476,8,1956,191.63000488281202
477,9,1956,137.419998168945
478,10,1956,188.52000427246102
479,11,1956,264.600006103516
480,12,1956,259.779998779297
481,1,1957,270.730010986328
482,2,1957,307.989990234375
483,3,1957,305.119995117188
484,4,1957,222.059997558594
485,5,1957,204.649993896484
486,6,1957,154.550003051758
487,7,1957,182.660003662109
488,8,1957,119.62000274658199
489,9,1957,95.08999633789058
490,10,1957,74.1500015258789
491,11,1957,222.36999511718798
492,12,1957,421.54000854492205
493,1,1958,267.619995117188
494,2,1958,275.369995117188
495,3,1958,278.630004882812
496,4,1958,289.899993896484
497,5,1958,216.929992675781
498,6,1958,156.72000122070298
499,7,1958,93.1999969482422
500,8,1958,325.600006103516
501,9,1958,130.63000488281202
502,10,1958,255.649993896484
503,11,1958,328.709991455078
504,12,1958,367.690002441406
505,1,1959,211.440002441406
506,2,1959,168.210006713867
507,3,1959,389.72000122070295
508,4,1959,323.25
509,5,1959,294.739990234375
510,6,1959,256.82000732421903
511,7,1959,170.259994506836
512,8,1959,121.08000183105499
513,9,1959,135.360000610352
514,10,1959,161.110000610352
515,11,1959,212.410003662109
516,12,1959,265.239990234375
517,1,1960,236.029998779297
518,2,1960,291.890014648438
519,3,1960,259.119995117188
520,4,1960,359.739990234375
521,5,1960,322.100006103516
522,6,1960,217.029998779297
523,7,1960,269.239990234375
524,8,1960,167.770004272461
525,9,1960,228.889999389648
526,10,1960,109.55999755859399
527,11,1960,404.190002441406
528,12,1960,377.77999877929705
529,1,1961,287.44000244140597
530,2,1961,231.059997558594
531,3,1961,267.839996337891
532,4,1961,375.70999145507795
533,5,1961,264.470001220703
534,6,1961,181.99000549316398
535,7,1961,38.75
536,8,1961,71.7799987792969
537,9,1961,178.669998168945
538,10,1961,98.02999877929692
539,11,1961,128.509994506836
540,12,1961,339.45001220703097
541,1,1962,303.839996337891
542,2,1962,255.86999511718798
543,3,1962,346.410003662109
544,4,1962,292.609985351562
545,5,1962,195.690002441406
546,6,1962,178.539993286133
547,7,1962,168.190002441406
548,8,1962,163.460006713867
549,9,1962,127.639999389648
550,10,1962,212.550003051758
551,11,1962,227.47999572753898
552,12,1962,290.010009765625
553,1,1963,246.360000610352
554,2,1963,304.45001220703097
555,3,1963,284.489990234375
556,4,1963,247.220001220703
557,5,1963,229.710006713867
558,6,1963,87.3199996948242
559,7,1963,122.51999664306601
560,8,1963,177.779998779297
561,9,1963,71.4599990844727
562,10,1963,71.55999755859379
563,11,1963,99.75
564,12,1963,221.88000488281202
565,1,1964,367.899993896484
566,2,1964,309.220001220703
567,3,1964,371.97000122070295
568,4,1964,211.36999511718798
569,5,1964,238.559997558594
570,6,1964,184.22999572753898
571,7,1964,226.190002441406
572,8,1964,90.0199966430664
573,9,1964,284.94000244140597
574,10,1964,412.950012207031
575,11,1964,281.869995117188
576,12,1964,234.970001220703
577,1,1965,287.19000244140597
578,2,1965,206.0
579,3,1965,324.869995117188
580,4,1965,284.119995117188
581,5,1965,335.790008544922
582,6,1965,130.61999511718798
583,7,1965,122.83000183105499
584,8,1965,61.3499984741211
585,9,1965,45.540000915527294
586,10,1965,135.11999511718798
587,11,1965,165.820007324219
588,12,1965,396.929992675781
589,1,1966,231.839996337891
590,2,1966,325.42999267578097
591,3,1966,388.27999877929705
592,4,1966,240.449996948242
593,5,1966,157.149993896484
594,6,1966,165.050003051758
595,7,1966,122.319999694824
596,8,1966,233.809997558594
597,9,1966,93.73999786376949
598,10,1966,221.059997558594
599,11,1966,289.230010986328
600,12,1966,299.380004882812
601,1,1967,350.399993896484
602,2,1967,291.0
603,3,1967,269.94000244140597
604,4,1967,403.410003662109
605,5,1967,234.77000427246102
606,6,1967,220.210006713867
607,7,1967,104.220001220703
608,8,1967,46.4300003051758
609,9,1967,52.5499992370605
610,10,1967,79.1500015258789
611,11,1967,137.800003051758
612,12,1967,410.79000854492205
613,1,1968,336.660003662109
614,2,1968,122.48000335693399
615,3,1968,199.47999572753898
616,4,1968,253.36999511718798
617,5,1968,227.190002441406
618,6,1968,196.199996948242
619,7,1968,327.010009765625
620,8,1968,217.289993286133
621,9,1968,128.13000488281202
622,10,1968,132.830001831055
623,11,1968,331.140014648438
624,12,1968,415.22000122070295
625,1,1969,107.66999816894501
626,2,1969,177.330001831055
627,3,1969,278.600006103516
628,4,1969,181.839996337891
629,5,1969,181.97999572753898
630,6,1969,115.41000366210899
631,7,1969,158.940002441406
632,8,1969,92.1699981689453
633,9,1969,114.709999084473
634,10,1969,145.910003662109
635,11,1969,271.519989013672
636,12,1969,347.589996337891
637,1,1970,402.73001098632795
638,2,1970,265.989990234375
639,3,1970,351.070007324219
640,4,1970,352.950012207031
641,5,1970,451.23001098632795
642,6,1970,284.25
643,7,1970,213.86999511718798
644,8,1970,145.47000122070298
645,9,1970,191.559997558594
646,10,1970,186.860000610352
647,11,1970,198.970001220703
648,12,1970,362.869995117188
649,1,1971,341.230010986328
650,2,1971,209.88000488281202
651,3,1971,243.139999389648
652,4,1971,269.089996337891
653,5,1971,139.309997558594
654,6,1971,177.039993286133
655,7,1971,107.849998474121
656,8,1971,165.210006713867
657,9,1971,176.300003051758
658,10,1971,227.36999511718798
659,11,1971,237.24000549316398
660,12,1971,222.50999450683602
661,1,1972,155.520004272461
662,2,1972,204.389999389648
663,3,1972,229.339996337891
664,4,1972,232.940002441406
665,5,1972,227.600006103516
666,6,1972,160.5
667,7,1972,63.5999984741211
668,8,1972,85.5
669,9,1972,61.689998626709006
670,10,1972,77.2900009155273
671,11,1972,110.790000915527
672,12,1972,248.850006103516
673,1,1973,194.960006713867
674,2,1973,100.26999664306601
675,3,1973,249.50999450683602
676,4,1973,380.929992675781
677,5,1973,290.589996337891
678,6,1973,154.589996337891
679,7,1973,121.610000610352
680,8,1973,230.050003051758
681,9,1973,283.269989013672
682,10,1973,127.930000305176
683,11,1973,248.02000427246102
684,12,1973,273.399993896484
685,1,1974,92.7300033569336
686,2,1974,256.119995117188
687,3,1974,128.97000122070298
688,4,1974,272.69000244140597
689,5,1974,146.979995727539
690,6,1974,124.73999786377001
691,7,1974,95.25
692,8,1974,70.3000030517578
693,9,1974,169.309997558594
694,10,1974,255.47999572753898
695,11,1974,320.109985351562
696,12,1974,275.519989013672
697,1,1975,248.470001220703
698,2,1975,162.240005493164
699,3,1975,272.55999755859403
700,4,1975,164.139999389648
701,5,1975,190.5
702,6,1975,124.050003051758
703,7,1975,194.889999389648
704,8,1975,93.91000366210942
705,9,1975,205.779998779297
706,10,1975,244.179992675781
707,11,1975,228.179992675781
708,12,1975,248.789993286133
709,1,1976,243.820007324219
710,2,1976,256.19000244140597
711,3,1976,315.540008544922
712,4,1976,219.690002441406
713,5,1976,169.949996948242
714,6,1976,184.169998168945
715,7,1976,124.569999694824
716,8,1976,136.940002441406
717,9,1976,148.179992675781
718,10,1976,259.519989013672
719,11,1976,323.130004882812
720,12,1976,198.850006103516
721,1,1977,171.559997558594
722,2,1977,336.149993896484
723,3,1977,182.039993286133
724,4,1977,325.260009765625
725,5,1977,297.20001220703097
726,6,1977,171.809997558594
727,7,1977,78.61000061035159
728,8,1977,267.649993896484
729,9,1977,6.19000005722046
730,10,1977,393.29000854492205
731,11,1977,280.79998779296903
732,12,1977,279.55999755859403
733,1,1978,314.089996337891
734,2,1978,199.960006713867
735,3,1978,254.47999572753898
736,4,1978,291.529998779297
737,5,1978,153.479995727539
738,6,1978,193.97999572753898
739,7,1978,215.36999511718798
740,8,1978,100.66000366210899
741,9,1978,414.079986572266
742,10,1978,219.820007324219
743,11,1978,220.940002441406
744,12,1978,333.880004882812
745,1,1979,304.29998779296903
746,2,1979,259.55999755859403
747,3,1979,221.910003662109
748,4,1979,260.760009765625
749,5,1979,260.609985351562
750,6,1979,324.04998779296903
751,7,1979,153.88000488281202
752,8,1979,59.4900016784668
753,9,1979,204.52000427246102
754,10,1979,56.7299995422363
755,11,1979,215.839996337891
756,12,1979,338.95001220703097
757,1,1980,227.059997558594
758,2,1980,235.660003662109
759,3,1980,206.429992675781
760,4,1980,262.600006103516
761,5,1980,297.45001220703097
762,6,1980,253.850006103516
763,7,1980,87.62000274658199
764,8,1980,198.88000488281202
765,9,1980,17.4400005340576
766,10,1980,93.1399993896484
767,11,1980,299.730010986328
768,12,1980,337.640014648438
769,1,1981,210.860000610352
770,2,1981,184.63000488281202
771,3,1981,159.979995727539
772,4,1981,319.80999755859403
773,5,1981,253.820007324219
774,6,1981,181.580001831055
775,7,1981,269.980010986328
776,8,1981,10.4099998474121
777,9,1981,160.580001831055
778,10,1981,111.87999725341801
779,11,1981,205.160003662109
780,12,1981,369.339996337891
781,1,1982,362.660003662109
782,2,1982,284.010009765625
783,3,1982,309.119995117188
784,4,1982,313.019989013672
785,5,1982,233.279998779297
786,6,1982,124.050003051758
787,7,1982,4.30000019073486
788,8,1982,14.4899997711182
789,9,1982,59.16999816894529
790,10,1982,107.569999694824
791,11,1982,190.77000427246102
792,12,1982,233.720001220703
793,1,1983,142.339996337891
794,2,1983,100.709999084473
795,3,1983,100.55999755859399
796,4,1983,96.1500015258789
797,5,1983,228.649993896484
798,6,1983,261.660003662109
799,7,1983,285.619995117188
800,8,1983,97.22000122070308
801,9,1983,180.610000610352
802,10,1983,251.960006713867
803,11,1983,309.94000244140597
804,12,1983,266.089996337891
805,1,1984,266.829986572266
806,2,1984,297.779998779297
807,3,1984,399.190002441406
808,4,1984,354.549987792969
809,5,1984,284.609985351562
810,6,1984,206.029998779297
811,7,1984,265.470001220703
812,8,1984,141.5
813,9,1984,193.029998779297
814,10,1984,95.6999969482422
815,11,1984,158.740005493164
816,12,1984,240.22999572753898
817,1,1985,356.390014648438
818,2,1985,155.080001831055
819,3,1985,371.920013427734
820,4,1985,273.730010986328
821,5,1985,201.779998779297
822,6,1985,111.66000366210899
823,7,1985,124.48000335693399
824,8,1985,109.12000274658199
825,9,1985,88.02999877929692
826,10,1985,144.929992675781
827,11,1985,302.209991455078
828,12,1985,298.329986572266
829,1,1986,234.27000427246102
830,2,1986,245.429992675781
831,3,1986,309.140014648438
832,4,1986,225.99000549316398
833,5,1986,167.710006713867
834,6,1986,101.23000335693399
835,7,1986,206.779998779297
836,8,1986,21.2999992370605
837,9,1986,88.25
838,10,1986,372.0
839,11,1986,237.639999389648
840,12,1986,190.210006713867
841,1,1987,287.619995117188
842,2,1987,262.829986572266
843,3,1987,214.13000488281202
844,4,1987,206.00999450683602
845,5,1987,237.149993896484
846,6,1987,88.4199981689453
847,7,1987,147.809997558594
848,8,1987,355.20999145507795
849,9,1987,21.9200000762939
850,10,1987,130.440002441406
851,11,1987,229.279998779297
852,12,1987,297.42999267578097
853,1,1988,356.01998901367205
854,2,1988,242.570007324219
855,3,1988,359.149993896484
856,4,1988,240.339996337891
857,5,1988,229.899993896484
858,6,1988,237.220001220703
859,7,1988,205.860000610352
860,8,1988,311.57000732421903
861,9,1988,207.0
862,10,1988,234.610000610352
863,11,1988,362.910003662109
864,12,1988,266.730010986328
865,1,1989,165.679992675781
866,2,1989,258.07000732421903
867,3,1989,203.070007324219
868,4,1989,317.109985351562
869,5,1989,65.7399978637695
870,6,1989,180.139999389648
871,7,1989,213.089996337891
872,8,1989,177.449996948242
873,9,1989,210.429992675781
874,10,1989,236.570007324219
875,11,1989,289.75
876,12,1989,294.170013427734
877,1,1990,312.55999755859403
878,2,1990,284.470001220703
879,3,1990,256.720001220703
880,4,1990,275.79998779296903
881,5,1990,214.899993896484
882,6,1990,107.91000366210899
883,7,1990,120.58000183105499
884,8,1990,196.77000427246102
885,9,1990,260.670013427734
886,10,1990,140.320007324219
887,11,1990,165.070007324219
888,12,1990,295.579986572266
889,1,1991,248.86999511718798
890,2,1991,144.229995727539
891,3,1991,373.450012207031
892,4,1991,376.940002441406
893,5,1991,291.329986572266
894,6,1991,162.710006713867
895,7,1991,19.5400009155273
896,8,1991,22.7900009155273
897,9,1991,57.9500007629395
898,10,1991,42.779998779296896
899,11,1991,375.649993896484
900,12,1991,233.899993896484
901,1,1992,188.529998779297
902,2,1992,80.7600021362305
903,3,1992,75.5699996948242
904,4,1992,214.860000610352
905,5,1992,199.029998779297
906,6,1992,159.710006713867
907,7,1992,134.759994506836
908,8,1992,69.0100021362305
909,9,1992,189.899993896484
910,10,1992,174.72999572753898
911,11,1992,306.489990234375
912,12,1992,237.97999572753898
913,1,1993,154.910003662109
914,2,1993,210.589996337891
915,3,1993,291.609985351562
916,4,1993,225.679992675781
917,5,1993,275.19000244140597
918,6,1993,217.860000610352
919,7,1993,105.44000244140601
920,8,1993,59.2700004577637
921,9,1993,90.1999969482422
922,10,1993,111.550003051758
923,11,1993,336.399993896484
924,12,1993,239.210006713867
925,1,1994,349.609985351562
926,2,1994,172.970001220703
927,3,1994,427.359985351562
928,4,1994,362.27999877929705
929,5,1994,193.339996337891
930,6,1994,214.600006103516
931,7,1994,34.6199989318848
932,8,1994,56.2000007629395
933,9,1994,17.2399997711182
934,10,1994,97.8000030517578
935,11,1994,83.5400009155273
936,12,1994,373.359985351562
937,1,1995,258.670013427734
938,2,1995,178.350006103516
939,3,1995,478.829986572266
940,4,1995,304.649993896484
941,5,1995,223.800003051758
942,6,1995,238.960006713867
943,7,1995,222.570007324219
944,8,1995,274.82000732421903
945,9,1995,225.029998779297
946,10,1995,176.410003662109
947,11,1995,377.549987792969
948,12,1995,272.640014648438
949,1,1996,264.769989013672
950,2,1996,352.149993896484
951,3,1996,247.889999389648
952,4,1996,256.850006103516
953,5,1996,183.440002441406
954,6,1996,247.75
955,7,1996,95.5199966430664
956,8,1996,293.890014648438
957,9,1996,185.169998168945
958,10,1996,279.119995117188
959,11,1996,399.070007324219
960,12,1996,226.410003662109
961,1,1997,230.220001220703
962,2,1997,208.00999450683602
963,3,1997,188.929992675781
964,4,1997,162.13000488281202
965,5,1997,124.41999816894501
966,6,1997,45.9300003051758
967,7,1997,44.470001220703104
968,8,1997,6.46999979019165
969,9,1997,16.2600002288818
970,10,1997,89.4599990844727
971,11,1997,115.400001525879
972,12,1997,238.22999572753898
973,1,1998,97.62000274658199
974,2,1998,10.6400003433228
975,3,1998,73.25
976,4,1998,137.020004272461
977,5,1998,274.5
978,6,1998,283.480010986328
979,7,1998,263.279998779297
980,8,1998,246.410003662109
981,9,1998,195.100006103516
982,10,1998,307.019989013672
983,11,1998,226.779998779297
