nobs,month,year,prec
981,9,1998,166.020004272461
982,10,1998,251.559997558594
983,11,1998,281.489990234375
984,12,1998,187.679992675781
985,1,1999,214.210006713867
986,2,1999,198.720001220703
987,3,1999,272.260009765625
988,4,1999,302.45001220703097
989,5,1999,337.609985351562
990,6,1999,155.679992675781
991,7,1999,203.360000610352
992,8,1999,82.4199981689453
993,9,1999,89.12999725341801
994,10,1999,253.899993896484
995,11,1999,217.940002441406
996,12,1999,184.949996948242
997,1,2000,179.72999572753898
998,2,2000,127.76999664306601
999,3,2000,106.220001220703
1000,4,2000,282.890014648438
1001,5,2000,380.51998901367205
1002,6,2000,477.97000122070295
1003,7,2000,225.589996337891
1004,8,2000,84.7900009155273
1005,9,2000,116.33999633789101
1006,10,2000,226.929992675781
1007,11,2000,164.149993896484
1008,12,2000,118.58000183105499
1009,1,2001,299.04998779296903
1010,2,2001,113.349998474121
1011,3,2001,282.600006103516
1012,4,2001,288.119995117188
1013,5,2001,196.050003051758
1014,6,2001,270.890014648438
1015,7,2001,118.779998779297
1016,8,2001,62.720001220703104
1017,9,2001,110.889999389648
1018,10,2001,69.15000152587889
1019,11,2001,248.929992675781
1020,12,2001,211.809997558594
1021,1,2002,278.230010986328
1022,2,2002,216.139999389648
1023,3,2002,297.339996337891
1024,4,2002,304.010009765625
1025,5,2002,277.130004882812
1026,6,2002,202.99000549316398
1027,7,2002,53.20999908447271
1028,8,2002,43.540000915527294
1029,9,2002,23.260000228881804
1030,10,2002,3.0199999809265097
1031,11,2002,128.509994506836
1032,12,2002,102.41999816894501
1033,1,2003,256.089996337891
1034,2,2003,216.419998168945
1035,3,2003,189.889999389648
1036,4,2003,256.480010986328
1037,5,2003,298.910003662109
1038,6,2003,184.77000427246102
1039,7,2003,158.839996337891
1040,8,2003,172.660003662109
1041,9,2003,89.37000274658199
1042,10,2003,59.6800003051758
1043,11,2003,118.459999084473
1044,12,2003,357.45999145507795
1045,1,2004,112.029998779297
1046,2,2004,223.669998168945
1047,3,2004,203.02000427246102
1048,4,2004,306.130004882812
1049,5,2004,226.99000549316398
1050,6,2004,182.850006103516
1051,7,2004,119.709999084473
1052,8,2004,21.8899993896484
1053,9,2004,84.3300018310547
1054,10,2004,2.61999988555908
1055,11,2004,90.37999725341801
1056,12,2004,159.580001831055
1057,1,2005,232.660003662109
1058,2,2005,113.779998779297
1059,3,2005,333.670013427734
1060,4,2005,347.01998901367205
1061,5,2005,307.399993896484
1062,6,2005,146.429992675781
1063,7,2005,185.940002441406
1064,8,2005,89.5500030517578
1065,9,2005,55.5099983215332
1066,10,2005,228.11999511718798
1067,11,2005,133.589996337891
1068,12,2005,344.549987792969
1069,1,2006,147.97000122070298
1070,2,2006,289.609985351562
1071,3,2006,187.210006713867
1072,4,2006,251.029998779297
1073,5,2006,445.04000854492205
1074,6,2006,313.850006103516
1075,7,2006,58.20999908447271
1076,8,2006,59.6399993896484
1077,9,2006,73.620002746582
1078,10,2006,1.35000002384186
1079,11,2006,44.58000183105471
1080,12,2006,127.16999816894501
1081,1,2007,177.24000549316398
1082,2,2007,277.75
1083,3,2007,225.410003662109
1084,4,2007,330.640014648438
1085,5,2007,340.600006103516
1086,6,2007,387.04000854492205
1087,7,2007,106.76000213622999
1088,8,2007,154.610000610352
1089,9,2007,81.55999755859379
1090,10,2007,100.050003051758
1091,11,2007,187.850006103516
1092,12,2007,200.940002441406
1093,1,2008,120.37999725341801
1094,2,2008,132.919998168945
1095,3,2008,212.839996337891
1096,4,2008,302.040008544922
1097,5,2008,300.850006103516
1098,6,2008,329.640014648438
1099,7,2008,242.63000488281202
1100,8,2008,262.760009765625
1101,9,2008,135.02999877929702
1102,10,2008,213.75
1103,11,2008,374.049987792969
1104,12,2008,213.52000427246102
1105,1,2009,232.039993286133
1106,2,2009,143.360000610352
1107,3,2009,236.470001220703
1108,4,2009,201.059997558594
1109,5,2009,290.519989013672
1110,6,2009,149.88000488281202
1111,7,2009,207.00999450683602
1112,8,2009,72.36000061035159
1113,9,2009,17.2800006866455
1114,10,2009,80.9700012207031
1115,11,2009,139.419998168945
1116,12,2009,211.440002441406
1117,1,2010,208.669998168945
1118,2,2010,300.94000244140597
1119,3,2010,401.5
1120,4,2010,240.00999450683602
1121,5,2010,354.489990234375
1122,6,2010,356.609985351562
1123,7,2010,413.25
1124,8,2010,409.70999145507795
1125,9,2010,372.200012207031
1126,10,2010,408.559997558594
1127,11,2010,323.04998779296903
1128,12,2010,221.5
1129,1,2011,187.97999572753898
1130,2,2011,126.01000213622999
1131,3,2011,246.820007324219
1132,4,2011,217.539993286133
1133,5,2011,360.359985351562
1134,6,2011,188.419998168945
1135,7,2011,176.399993896484
1136,8,2011,56.83000183105471
1137,9,2011,165.860000610352
1138,10,2011,108.33999633789101
1139,11,2011,185.100006103516
1140,12,2011,237.919998168945
1141,1,2012,197.25
1142,2,2012,225.74000549316398
1143,3,2012,419.350006103516
1144,4,2012,326.769989013672
1145,5,2012,358.049987792969
1146,6,2012,194.050003051758
1147,7,2012,189.339996337891
1148,8,2012,93.8899993896484
1149,9,2012,69.620002746582
1150,10,2012,107.41999816894501
1151,11,2012,73.370002746582
1152,12,2012,172.279998779297
1153,1,2013,244.11999511718798
1154,2,2013,114.69000244140601
1155,3,2013,212.02000427246102
1156,4,2013,418.119995117188
1157,5,2013,273.589996337891
1158,6,2013,263.32000732421903
1159,7,2013,465.940002441406
1160,8,2013,111.400001525879
1161,9,2013,77.4199981689453
1162,10,2013,18.2999992370605
1163,11,2013,174.470001220703
1164,12,2013,249.52000427246102
1165,1,2014,84.1600036621094
1166,2,2014,114.860000610352
1167,3,2014,263.670013427734
1168,4,2014,286.109985351562
1169,5,2014,316.609985351562
1170,6,2014,298.600006103516
1171,7,2014,180.839996337891
1172,8,2014,128.0
1173,9,2014,8.97000026702881
1174,10,2014,25.8199996948242
1175,11,2014,57.0699996948242
1176,12,2014,258.100006103516
1177,1,2015,162.800003051758
1178,2,2015,317.540008544922
1179,3,2015,258.130004882812
1180,4,2015,249.690002441406
1181,5,2015,222.059997558594
1182,6,2015,259.790008544922
1183,7,2015,80.4499969482422
1184,8,2015,28.25
1185,9,2015,11.880000114440902
1186,10,2015,22.989999771118196
1187,11,2015,77.870002746582
1188,12,2015,170.830001831055
1189,1,2016,128.740005493164
1190,2,2016,274.730010986328
1191,3,2016,321.959991455078
1192,4,2016,347.510009765625
1193,5,2016,274.95001220703097
1194,6,2016,338.709991455078
1195,7,2016,138.080001831055
1196,8,2016,75.6800003051758
1197,9,2016,149.550003051758
1198,10,2016,233.410003662109
1199,11,2016,172.889999389648
1200,12,2016,136.580001831055
