nobs,month,year,prec
980,8,1998,128.360000610352
981,9,1998,151.520004272461
982,10,1998,174.779998779297
983,11,1998,379.51998901367205
984,12,1998,322.920013427734
985,1,1999,216.710006713867
986,2,1999,278.350006103516
987,3,1999,216.889999389648
988,4,1999,303.910003662109
989,5,1999,579.919982910156
990,6,1999,349.260009765625
991,7,1999,172.25999450683602
992,8,1999,114.73999786377001
993,9,1999,140.339996337891
994,10,1999,104.860000610352
995,11,1999,222.940002441406
996,12,1999,258.57000732421903
997,1,2000,176.88000488281205
998,2,2000,376.089996337891
999,3,2000,444.48001098632795
1000,4,2000,212.550003051758
1001,5,2000,687.059997558594
1002,6,2000,196.889999389648
1003,7,2000,139.350006103516
1004,8,2000,110.58000183105499
1005,9,2000,144.77999877929702
1006,10,2000,195.399993896484
1007,11,2000,77.1800003051758
1008,12,2000,444.5
1009,1,2001,261.670013427734
1010,2,2001,278.95001220703097
1011,3,2001,255.199996948242
1012,4,2001,358.119995117188
1013,5,2001,325.760009765625
1014,6,2001,178.25999450683602
1015,7,2001,143.830001831055
1016,8,2001,97.26000213623051
1017,9,2001,138.440002441406
1018,10,2001,109.900001525879
1019,11,2001,157.789993286133
1020,12,2001,193.00999450683602
1021,1,2002,208.610000610352
1022,2,2002,485.839996337891
1023,3,2002,322.290008544922
1024,4,2002,522.75
1025,5,2002,275.980010986328
1026,6,2002,262.75
1027,7,2002,153.940002441406
1028,8,2002,93.4000015258789
1029,9,2002,142.52999877929702
1030,10,2002,111.639999389648
1031,11,2002,76.4599990844727
1032,12,2002,233.47999572753898
1033,1,2003,499.5
1034,2,2003,259.70001220703097
1035,3,2003,536.539978027344
1036,4,2003,110.94000244140601
1037,5,2003,271.739990234375
1038,6,2003,177.649993896484
1039,7,2003,230.47999572753898
1040,8,2003,94.5800018310547
1041,9,2003,157.610000610352
1042,10,2003,139.809997558594
1043,11,2003,100.76999664306601
1044,12,2003,175.190002441406
1045,1,2004,299.829986572266
1046,2,2004,360.48001098632795
1047,3,2004,428.29000854492205
1048,4,2004,161.089996337891
1049,5,2004,373.70999145507795
1050,6,2004,174.74000549316398
1051,7,2004,141.990005493164
1052,8,2004,88.55999755859379
1053,9,2004,150.949996948242
1054,10,2004,101.05999755859399
1055,11,2004,49.540000915527294
1056,12,2004,117.94000244140601
1057,1,2005,420.200012207031
1058,2,2005,243.029998779297
1059,3,2005,373.440002441406
1060,4,2005,438.760009765625
1061,5,2005,136.830001831055
1062,6,2005,161.080001831055
1063,7,2005,163.289993286133
1064,8,2005,104.98000335693399
1065,9,2005,136.97000122070298
1066,10,2005,112.389999389648
1067,11,2005,170.800003051758
1068,12,2005,246.190002441406
1069,1,2006,210.570007324219
1070,2,2006,209.559997558594
1071,3,2006,318.709991455078
1072,4,2006,390.700012207031
1073,5,2006,229.100006103516
1074,6,2006,239.470001220703
1075,7,2006,179.86999511718795
1076,8,2006,107.800003051758
1077,9,2006,177.899993896484
1078,10,2006,100.360000610352
1079,11,2006,66.0500030517578
1080,12,2006,102.19000244140601
1081,1,2007,268.119995117188
1082,2,2007,406.190002441406
1083,3,2007,302.459991455078
1084,4,2007,650.75
1085,5,2007,143.089996337891
1086,6,2007,247.300003051758
1087,7,2007,124.779998779297
1088,8,2007,133.949996948242
1089,9,2007,185.949996948242
1090,10,2007,148.089996337891
1091,11,2007,172.330001831055
1092,12,2007,121.459999084473
1093,1,2008,270.420013427734
1094,2,2008,249.470001220703
1095,3,2008,85.7900009155273
1096,4,2008,363.47000122070295
1097,5,2008,306.290008544922
1098,6,2008,215.419998168945
1099,7,2008,170.919998168945
1100,8,2008,142.600006103516
1101,9,2008,171.86999511718795
1102,10,2008,310.609985351562
1103,11,2008,100.73000335693399
1104,12,2008,304.380004882812
1105,1,2009,205.429992675781
1106,2,2009,291.32000732421903
1107,3,2009,338.489990234375
1108,4,2009,254.02000427246102
1109,5,2009,402.929992675781
1110,6,2009,235.289993286133
1111,7,2009,170.460006713867
1112,8,2009,131.210006713867
1113,9,2009,151.479995727539
1114,10,2009,122.389999389648
1115,11,2009,81.0500030517578
1116,12,2009,183.11999511718798
1117,1,2010,451.910003662109
1118,2,2010,200.539993286133
1119,3,2010,328.54998779296903
1120,4,2010,315.779998779297
1121,5,2010,255.190002441406
1122,6,2010,223.419998168945
1123,7,2010,186.080001831055
1124,8,2010,153.229995727539
1125,9,2010,162.059997558594
1126,10,2010,230.36999511718798
1127,11,2010,228.47999572753898
1128,12,2010,322.459991455078
1129,1,2011,228.059997558594
1130,2,2011,365.799987792969
1131,3,2011,270.269989013672
1132,4,2011,499.380004882812
1133,5,2011,264.05999755859403
1134,6,2011,258.670013427734
1135,7,2011,185.839996337891
1136,8,2011,104.62999725341801
1137,9,2011,161.770004272461
1138,10,2011,144.27999877929702
1139,11,2011,128.22000122070298
1140,12,2011,288.350006103516
1141,1,2012,271.79998779296903
1142,2,2012,191.399993896484
1143,3,2012,262.640014648438
1144,4,2012,219.100006103516
1145,5,2012,494.549987792969
1146,6,2012,227.610000610352
1147,7,2012,174.169998168945
1148,8,2012,128.360000610352
1149,9,2012,182.679992675781
1150,10,2012,176.039993286133
1151,11,2012,105.199996948242
1152,12,2012,101.08000183105499
1153,1,2013,143.350006103516
1154,2,2013,212.889999389648
1155,3,2013,289.890014648438
1156,4,2013,256.54998779296903
1157,5,2013,276.079986572266
1158,6,2013,294.79998779296903
1159,7,2013,187.289993286133
1160,8,2013,121.199996948242
1161,9,2013,174.809997558594
1162,10,2013,136.410003662109
1163,11,2013,126.610000610352
1164,12,2013,327.839996337891
1165,1,2014,347.47000122070295
1166,2,2014,305.42999267578097
1167,3,2014,266.790008544922
1168,4,2014,328.619995117188
1169,5,2014,241.949996948242
1170,6,2014,239.160003662109
1171,7,2014,180.220001220703
1172,8,2014,136.479995727539
1173,9,2014,168.759994506836
1174,10,2014,133.690002441406
1175,11,2014,115.800003051758
1176,12,2014,144.5
1177,1,2015,361.329986572266
1178,2,2015,323.170013427734
1179,3,2015,401.420013427734
1180,4,2015,178.039993286133
1181,5,2015,305.609985351562
1182,6,2015,210.830001831055
1183,7,2015,154.199996948242
1184,8,2015,105.30999755859399
1185,9,2015,139.289993286133
1186,10,2015,101.58000183105499
1187,11,2015,83.2900009155273
1188,12,2015,209.25
1189,1,2016,57.0999984741211
1190,2,2016,287.040008544922
1191,3,2016,157.240005493164
1192,4,2016,380.429992675781
1193,5,2016,311.55999755859403
1194,6,2016,225.699996948242
1195,7,2016,233.389999389648
1196,8,2016,151.899993896484
1197,9,2016,193.699996948242
1198,10,2016,156.949996948242
1199,11,2016,113.94000244140601
1200,12,2016,349.329986572266
