0.037933,0.10289
0.10289,0.20002
0.20002,0.11639
0.11639,0.1834
0.1834,0.034392
0.034392,0.072628
0.072628,0.0019973
0.0019973,0.00062037
0.00062037,0.00016644
0.00016644,0.0013315
0.0013315,0.0028295
0.0028295,0.01911
0.01911,0.09708
0.09708,0.54483
0.54483,0.43772
0.43772,0.19797
0.19797,0.060508
0.060508,0.096308
0.096308,0.0025874
0.0025874,0.00090785
0.00090785,6.0524e-05
6.0524e-05,0.0025269
0.0025269,0.013058
0.013058,0.016281
0.016281,0.26179
0.26179,0.21304
0.21304,0.51975
0.51975,0.26066
0.26066,0.086186
0.086186,0.0031926
0.0031926,0.0026025
0.0026025,0.00089272
0.00089272,0.00012105
0.00012105,0.005432
0.005432,0.0095325
0.0095325,0.028264
0.028264,0.11049
0.11049,0.90354
0.90354,0.36909
0.36909,0.034211
0.034211,0.010985
0.010985,0.01911
0.01911,0.054184
0.054184,0.01557
0.01557,0.00027236
0.00027236,0.0010894
0.0010894,0.003465
0.003465,0.022121
0.022121,0.13618
0.13618,0.51549
0.51549,0.62662
0.62662,0.11507
0.11507,0.033651
0.033651,0.08558
0.08558,0.003465
0.003465,0.00078681
0.00078681,6.0524e-05
6.0524e-05,0.0018611
0.0018611,0.00289
0.00289,0.021501
0.021501,0.1683
0.1683,0.67797
0.67797,0.061265
0.061265,0.13651
0.13651,0.066909
0.066909,0.13529
0.13529,0.0045544
0.0045544,0.0011046
0.0011046,0.00034801
0.00034801,0.00096838
0.00096838,0.0025874
0.0025874,0.084385
0.084385,0.12034
0.12034,0.16667
0.16667,0.19041
0.19041,0.3613
0.3613,0.0083976
0.0083976,0.002194
0.002194,0.010425
0.010425,0.0028295
0.0028295,6.0524e-05
6.0524e-05,0.00052958
0.00052958,0.025692
0.025692,0.028325
0.028325,0.23477
0.23477,0.19932
0.19932,0.42955
0.42955,0.15729
0.15729,0.052898
0.052898,0.013255
0.013255,0.033833
0.033833,0.0011046
0.0011046,0.00021183
0.00021183,0.00087759
0.00087759,0.01097
0.01097,0.018081
0.018081,0.08608
0.08608,0.74559
0.74559,0.48373
0.48373,0.22289
0.22289,0.010138
0.010138,0.0028597
0.0028597,0.0026933
0.0026933,0.00098351
0.00098351,0.00022696
0.00022696,0.00087759
0.00087759,0.0065819
0.0065819,0.038417
0.038417,0.1228
0.1228,0.27338
0.27338,0.43403
0.43403,0.26178
0.26178,0.035588
0.035588,0.20343
0.20343,0.039719
0.039719,0.015993
0.015993,0.00057497
0.00057497,0.0081707
0.0081707,0.010365
0.010365,0.044651
0.044651,0.16205
0.16205,0.49127
0.49127,0.50275
0.50275,0.3376
0.3376,0.0082463
0.0082463,0.027841
0.027841,0.0026933
0.0026933,0.0012407
0.0012407,0.00030262
0.00030262,0.0020124
0.0020124,0.0085792
0.0085792,0.018429
0.018429,0.073067
0.073067,0.11642
0.11642,0.20378
0.20378,0.083401
0.083401,0.11598
0.11598,0.1833
0.1833,0.0024966
0.0024966,0.00065063
0.00065063,0.00012105
0.00012105,0.00034801
0.00034801,0.0049175
0.0049175,0.048237
0.048237,0.30368
0.30368,0.17367
0.17367,0.28917
0.28917,0.41884
0.41884,0.065381
0.065381,0.010319
0.010319,0.0039946
0.0039946,0.00046906
0.00046906,0.00012105
0.00012105,9.0785e-05
9.0785e-05,0.0091844
0.0091844,0.033364
0.033364,0.20527
0.20527,0.082917
0.082917,0.22435
0.22435,0.366
0.366,0.022484
0.022484,0.0003934
0.0003934,0.0018762
0.0018762,0.00022696
0.00022696,9.0785e-05
9.0785e-05,0.0015585
0.0015585,0.01967
0.01967,0.021758
0.021758,0.15706
0.15706,0.47163
0.47163,0.17597
0.17597,0.35916
0.35916,0.093554
0.093554,0.028022
0.028022,0.036602
0.036602,0.0071569
0.0071569,0.035618
0.035618,0.0031472
0.0031472,0.01905
0.01905,0.15146
0.15146,0.36246
0.36246,0.88967
0.88967,0.31217
0.31217,0.20478
0.20478,0.18682
0.18682,0.026373
0.026373,0.0017854
0.0017854,0.0062188
0.0062188,0.00078681
0.00078681,0.073491
0.073491,0.0091844
0.0091844,0.033908
0.033908,0.16537
0.16537,0.10684
0.10684,0.51424
0.51424,0.094507
0.094507,0.048101
0.048101,0.0013013
0.0013013,0.008443
0.008443,0.00042366
0.00042366,0.00093811
0.00093811,0.020487
0.020487,0.072462
0.072462,0.10554
0.10554,0.25341
0.25341,0.39831
0.39831,0.62807
0.62807,0.20891
0.20891,0.0043728
0.0043728,0.0039946
0.0039946,0.0015736
0.0015736,0.0004388
0.0004388,0.00046906
0.00046906,0.0016039
0.0016039,0.0036617
0.0036617,0.00084733
0.00084733,0.099319
0.099319,0.21021
0.21021,0.28488
0.28488,0.45043
0.45043,0.028764
0.028764,0.018308
0.018308,0.0014677
0.0014677,0.00037827
0.00037827,9.0785e-05
9.0785e-05,6.0524e-05
6.0524e-05,0.0018308
0.0018308,0.0068543
0.0068543,0.096066
0.096066,0.79372
0.79372,0.33822
0.33822,0.17202
0.17202,0.018732
0.018732,0.13731
0.13731,0.14999
0.14999,0.13731
0.13731,0.011394
0.011394,1.5131e-05
1.5131e-05,0.012831
0.012831,0.056378
0.056378,0.088107
0.088107,0.080602
0.080602,0.34023
0.34023,0.32168
0.32168,0.022197
0.022197,0.17824
0.17824,0.0014526
0.0014526,0.00037827
0.00037827,0.0021335
0.0021335,0.00015131
0.00015131,0.018248
0.018248,0.004161
0.004161,0.13951
0.13951,0.31251
0.31251,0.64672
0.64672,0.096883
0.096883,0.037767
0.037767,0.047254
0.047254,0.001619
0.001619,0.00065063
0.00065063,0.00012105
0.00012105,3.0262e-05
3.0262e-05,0.0052655
0.0052655,0.051748
0.051748,0.14644
0.14644,0.57175
0.57175,0.42822
0.42822,0.060266
0.060266,0.01389
0.01389,0.006824
0.006824,0.0089726
0.0089726,0.00060524
0.00060524,0.00037827
0.00037827,0.0028143
0.0028143,0.0069451
0.0069451,0.054396
0.054396,0.14999
0.14999,0.98546
0.98546,0.5366
0.5366,0.27942
0.27942,0.003238
0.003238,0.0022848
0.0022848,0.0015585
0.0015585,0.00060524
0.00060524,0.00031775
0.00031775,0.0042215
0.0042215,0.0087154
0.0087154,0.11182
0.11182,0.159
0.159,0.16915
0.16915,0.27119
0.27119,0.50958
0.50958,0.14048
0.14048,0.0035104
0.0035104,0.0013618
0.0013618,0.001619
0.001619,0.00031775
0.00031775,0.0054169
0.0054169,0.0098199
0.0098199,0.098971
0.098971,0.096686
0.096686,0.84928
0.84928,0.42609
0.42609,0.40165
0.40165,0.011439
0.011439,0.0062491
0.0062491,0.0011348
0.0011348,0.0014072
0.0014072,3.0262e-05
3.0262e-05,0.0013466
0.0013466,0.0052807
0.0052807,0.012301
0.012301,0.29458
0.29458,0.27909
0.27909,0.31189
0.31189,0.2396
0.2396,0.15632
0.15632,0.0083069
0.0083069,0.0013315
0.0013315,0.00090785
0.00090785,9.0785e-05
9.0785e-05,0.00034801
0.00034801,0.0027387
0.0027387,0.018898
0.018898,0.14258
0.14258,0.60561
0.60561,0.19596
0.19596,0.1397
0.1397,0.027342
0.027342,0.0086095
0.0086095,0.08723
0.08723,0.045756
0.045756,6.0524e-05
6.0524e-05,0.0006355
0.0006355,0.0021637
0.0021637,0.038448
0.038448,0.054017
0.054017,0.50711
0.50711,0.46704
0.46704,0.082448
0.082448,0.052731
0.052731,0.011363
0.011363,0.020275
0.020275,0.0015282
0.0015282,0.00012105
0.00012105,0.00065063
0.00065063,0.0050991
0.0050991,0.011636
0.011636,0.27798
0.27798,0.11257
0.11257,0.14952
0.14952,0.26095
0.26095,0.027145
0.027145,0.04214
0.04214,0.0017854
0.0017854,0.0014828
0.0014828,0.00018157
0.00018157,0.00084733
0.00084733,0.020396
0.020396,0.11611
0.11611,0.27083
0.27083,0.13324
0.13324,0.2335
0.2335,0.61262
0.61262,0.059434
0.059434,0.02663
0.02663,0.040672
0.040672,0.0051748
0.0051748,0.00018157
0.00018157,0.00021183
0.00021183,0.0014526
0.0014526,0.0086549
0.0086549,0.10705
0.10705,0.33954
0.33954,0.16482
0.16482,0.088379
0.088379,0.020699
0.020699,0.0015433
0.0015433,0.002194
0.002194,0.0022696
0.0022696,7.5654e-05
7.5654e-05,0.00013618
0.00013618,0.010924
0.010924,0.058299
0.058299,0.20356
0.20356,0.52766
0.52766,0.52773
0.52773,0.078015
0.078015,0.074928
0.074928,0.0011802
0.0011802,0.01277
0.01277,0.0013466
0.0013466,6.0524e-05
6.0524e-05,0.00087759
0.00087759,0.020033
0.020033,0.0085943
0.0085943,0.066954
0.066954,0.16096
0.16096,0.13241
0.13241,0.13996
0.13996,0.066682
0.066682,0.039552
0.039552,0.0026176
0.0026176,0.0046301
0.0046301,0.00099864
0.00099864,0.00046906
0.00046906,0.011651
0.011651,0.016629
0.016629,0.022817
0.022817,0.3575
0.3575,0.72786
0.72786,0.1195
0.1195,0.010198
0.010198,0.016659
0.016659,0.089333
0.089333,0.0018157
0.0018157,0.00087759
0.00087759,0.0026176
0.0026176,0.0046301
0.0046301,0.02424
0.02424,0.26447
0.26447,0.21776
0.21776,0.34444
0.34444,0.19924
0.19924,0.0052655
0.0052655,0.0057497
0.0057497,0.0022091
0.0022091,0.0016341
0.0016341,7.5654e-05
7.5654e-05,0.00012105
0.00012105,0.0076108
0.0076108,0.017143
0.017143,0.26658
0.26658,0.38753
0.38753,0.52017
0.52017,0.17744
0.17744,0.29549
0.29549,0.0047662
0.0047662,0.0030867
0.0030867,0.0017552
0.0017552,7.5654e-05
7.5654e-05,0.002315
0.002315,0.0076714
0.0076714,0.012952
0.012952,0.20575
0.20575,0.18806
0.18806,0.29959
0.29959,0.34883
0.34883,0.14341
0.14341,0.0057951
0.0057951,0.0073385
0.0073385,0.0015282
0.0015282,6.0524e-05
6.0524e-05,0.0005901
0.0005901,0.032531
0.032531,0.073839
0.073839,0.40511
0.40511,0.93016
0.93016,0.41596
0.41596,0.063459
0.063459,0.0096686
0.0096686,0.32038
0.32038,0.0023302
0.0023302,0.0016039
0.0016039,0.0013315
0.0013315,0.00027236
0.00027236,0.015449
0.015449,0.025904
0.025904,0.20254
0.20254,0.50065
0.50065,0.18776
0.18776,0.28513
0.28513,0.066334
0.066334,0.0096081
0.0096081,0.029672
0.029672,0.033772
0.033772,0.00012105
0.00012105,0.0017703
0.0017703,0.051778
0.051778,0.11829
0.11829,0.43985
0.43985,0.26497
0.26497,0.52079
0.52079,0.22
0.22,0.12468
0.12468,0.001498
0.001498,0.011605
0.011605,0.00028749
0.00028749,0
0,0.0021788
0.0021788,0.029551
0.029551,0.049917
0.049917,0.34382
0.34382,0.3969
0.3969,0.49106
0.49106,0.66729
0.66729,0.27788
0.27788,0.0014072
0.0014072,0.0021486
0.0021486,0.00027236
0.00027236,1.5131e-05
1.5131e-05,0.00037827
0.00037827,0.018081
0.018081,0.010652
0.010652,0.21428
0.21428,0.34955
0.34955,0.35154
0.35154,0.56602
0.56602,0.048131
0.048131,0.0013618
0.0013618,0.0018611
0.0018611,0.021123
0.021123,0
0,9.0785e-05
9.0785e-05,0.00034801
0.00034801,0.015222
0.015222,0.040203
0.040203,0.21017
0.21017,0.60228
0.60228,0.064972
0.064972,0.0064155
0.0064155,0.0011651
0.0011651,0.0018157
0.0018157,0.00027236
0.00027236,0.00027236
0.00027236,0.00086246
0.00086246,0.0053109
0.0053109,0.044924
0.044924,0.12289
0.12289,0.28741
0.28741,0.51633
0.51633,0.098593
0.098593,0.077712
0.077712,0.0082312
0.0082312,0.0015282
0.0015282,0.00054471
0.00054471,0.00021183
0.00021183,0.0004388
0.0004388,0.0033893
0.0033893,0.039764
0.039764,0.27516
0.27516,0.28336
0.28336,0.59147
0.59147,0.35588
0.35588,0.0075352
0.0075352,0.1248
0.1248,0.01964
0.01964,0.00052958
0.00052958,0
0,0.0016493
0.0016493,0.0051142
0.0051142,0.0248
0.0248,0.15952
0.15952,0.18823
0.18823,0.17201
0.17201,0.17431
0.17431,0.036208
0.036208,0.0027538
0.0027538,0.086897
0.086897,0.00054471
0.00054471,0.014783
0.014783,0.00025723
0.00025723,0.00065063
0.00065063,0.027811
0.027811,0.36002
0.36002,0.6274
0.6274,0.29647
0.29647,0.32341
0.32341,0.10425
0.10425,0.0082766
0.0082766,0.0014828
0.0014828,0.006476
0.006476,1.5131e-05
1.5131e-05,0.00034801
0.00034801,0.055334
0.055334,0.094734
0.094734,0.20813
0.20813,0.47962
0.47962,0.11934
0.11934,0.68393
0.68393,0.014647
0.014647,0.01908
0.01908,0.042578
0.042578,0.0013013
0.0013013,0
0,0.00027236
0.00027236,0.00052958
0.00052958,0.052777
0.052777,0.26885
0.26885,0.27945
0.27945,0.59472
0.59472,0.26148
0.26148,0.029641
0.029641,0.0028749
0.0028749,0.0098199
0.0098199,0.0011046
0.0011046,1.5131e-05
1.5131e-05,0.00054471
0.00054471,0.015418
0.015418,0.022696
0.022696,0.34915
0.34915,0.49858
0.49858,0.66064
0.66064,0.076547
0.076547,0.023755
0.023755,0.003117
0.003117,0.002315
0.002315,0.00033288
0.00033288,1.5131e-05
1.5131e-05,0.00037827
0.00037827,0.0033742
0.0033742,0.036617
0.036617,0.50343
0.50343,0.33742
0.33742,0.16517
0.16517,0.055803
0.055803,0.08558
0.08558,0.2379
0.2379,0.0017703
0.0017703,0.089817
0.089817,0.00089272
0.00089272,0.01094
0.01094,0.084264
0.084264,0.065275
0.065275,0.28961
0.28961,1
1,0.65842
0.65842,0.26438
0.26438,0.20996
0.20996,0.010047
0.010047,0.0018157
0.0018157,0.00030262
0.00030262,9.0785e-05
9.0785e-05,0.00037827
0.00037827,0.015146
0.015146,0.067968
0.067968,0.11657
0.11657,0.63047
0.63047,0.18426
0.18426,0.45998
0.45998,0.020835
0.020835,0.0077168
0.0077168,0.0020578
0.0020578,0.00055984
0.00055984,0.00016644
0.00016644,0.00049932
0.00049932,0.03521
0.03521,0.069874
0.069874,0.27739
0.27739,0.29921
0.29921,0.47644
0.47644,0.11857
0.11857,0.072568
0.072568,0.15125
0.15125,0.10702
0.10702,0.00060524
0.00060524,0.0022999
0.0022999,0.0010743
0.0010743,0.049327
0.049327,0.082645
0.082645,0.3156
0.3156,0.43663
0.43663,0.53799
0.53799,0.1557
0.1557,0.094568
0.094568,0.0096081
0.0096081,0.0026328
0.0026328,0.066833
0.066833,0.00022696
0.00022696,0.0003934
0.0003934,0.0043426
0.0043426,0.069118
0.069118,0.22003
0.22003,0.66222
0.66222,0.1723
0.1723,0.1998
0.1998,0.055909
0.055909,0.0099864
0.0099864,0.0030867
0.0030867,0.0052202
0.0052202,9.0785e-05
9.0785e-05,0.00033288
0.00033288,0.035028
0.035028,0.035104
0.035104,0.16229
0.16229,0.21956
0.21956,0.1806
0.1806,0.178
0.178,0.0098351
0.0098351,0.14739
0.14739,0.0027841
0.0027841,0.007626
0.007626,0.029172
0.029172,0.00062037
0.00062037,0.038629
0.038629,0.040369
