0.21637,0.16864
0.16864,0.21623
0.21623,0.21067
0.21067,0.044128
0.044128,0.19283
0.19283,0.16955
0.16955,0.17988
0.17988,0.1927
0.1927,0.12286
0.12286,0.093138
0.093138,0.23695
0.23695,0.19651
0.19651,0.15234
0.15234,0.22351
0.22351,0.25695
0.25695,0.10959
0.10959,0.13019
0.13019,0.15102
0.15102,0.11736
0.11736,0.04267
0.04267,0.10688
0.10688,0.14344
0.14344,0.10438
0.10438,0.28505
0.28505,0.3034
0.3034,0.18142
0.18142,0.11408
0.11408,0.15343
0.15343,0.1545
0.1545,0.23097
0.23097,0.2204
0.2204,0.12361
0.12361,0.051858
0.051858,0.097951
0.097951,0.28915
0.28915,0.11038
0.11038,0.35943
0.35943,0.064706
0.064706,0.1624
0.1624,0
0,0.10482
0.10482,0.13029
0.13029,0.10519
0.10519,0.27701
0.27701,0.064643
0.064643,0.11977
0.11977,0.055268
0.055268,0.32592
0.32592,0.24761
0.24761,0.15609
0.15609,0.24811
0.24811,0.026481
0.026481,0.11185
0.11185,0.14984
0.14984,0.20972
0.20972,0.20933
0.20933,0.12388
0.12388,0.003903
0.003903,0.25323
0.25323,0.15587
0.15587,0.25164
0.25164,0.14858
0.14858,0.22068
0.22068,0.062102
0.062102,0.17744
0.17744,0.1784
0.1784,0.13968
0.13968,0.10942
0.10942,0.29393
0.29393,0.11238
0.11238,0.17989
0.17989,0.27787
0.27787,0.33138
0.33138,0.30531
0.30531,0.23897
0.23897,0.095152
0.095152,0.11015
0.11015,0.19467
0.19467,0.15613
0.15613,0.25221
0.25221,0.098326
0.098326,0.14052
0.14052,0.24586
0.24586,0.30032
0.30032,0.39458
0.39458,0.29473
0.29473,0.46332
0.46332,0.23736
0.23736,0.17551
0.17551,0.070783
0.070783,0.083367
0.083367,0.18222
0.18222,0.12967
0.12967,0.14363
0.14363,0.13669
0.13669,0.18102
0.18102,0.25414
0.25414,0.45341
0.45341,0.10907
0.10907,0.19538
0.19538,0.19388
0.19388,0.21538
0.21538,0.17507
0.17507,0.24932
0.24932,0.054976
0.054976,0.25397
0.25397,0.24998
0.24998,0.3432
0.3432,0.26777
0.26777,0.29061
0.29061,0.27194
0.27194,0.071713
0.071713,0.16688
0.16688,0.21469
0.21469,0.26615
0.26615,0.095972
0.095972,0.13178
0.13178,0.074533
0.074533,0.20323
0.20323,0.26664
0.26664,0.18062
0.18062,0.20371
0.20371,0.37666
0.37666,0.1049
0.1049,0.15019
0.15019,0.29071
0.29071,0.20812
0.20812,0.22585
0.22585,0.16307
0.16307,0.10779
0.10779,0.17778
0.17778,0.30755
0.30755,0.2558
0.2558,0.29753
0.29753,0.24779
0.24779,0.0048337
0.0048337,0.27021
0.27021,0.2168
0.2168,0.2723
0.2723,0.13082
0.13082,0.182
0.182,0.3231
0.3231,0.19015
0.19015,0.20295
0.20295,0.31769
0.31769,0.25821
0.25821,0.31554
0.31554,0.18443
0.18443,0.069248
0.069248,0.20184
0.20184,0.17392
0.17392,0.16078
0.16078,0.040628
0.040628,0.17784
0.17784,0.15914
0.15914,0.18167
0.18167,0.26573
0.26573,0.5926
0.5926,0.18899
0.18899,0.20272
0.20272,0.095347
0.095347,0.10591
0.10591,0.21949
0.21949,0.13608
0.13608,0.044628
0.044628,0.11629
0.11629,0.14275
0.14275,0.084409
0.084409,0.18791
0.18791,0.15157
0.15157,0.088478
0.088478,0.056914
0.056914,0.10852
0.10852,0.10884
0.10884,0.12115
0.12115,0.088958
0.088958,0.050378
0.050378,0.010112
0.010112,0.16878
0.16878,0.11807
0.11807,0.16589
0.16589,0.20761
0.20761,0.23698
0.23698,0.09493
0.09493,0.12905
0.12905,0.14998
0.14998,0.12517
0.12517,0.18245
0.18245,0.11384
0.11384,0.14179
0.14179,0.14689
0.14689,0.1867
0.1867,0.21815
0.21815,0.22058
0.22058,0.22918
0.22918,0.13895
0.13895,0.16453
0.16453,0.13627
0.13627,0.11464
0.11464,0.11004
0.11004,0.098451
0.098451,0.15791
0.15791,0.13989
0.13989,0.20557
0.20557,0.18769
0.18769,0.24043
0.24043,0.23472
0.23472,0.12609
0.12609,0.12768
0.12768,0.1342
0.1342,0.16554
0.16554,0.13567
0.13567,0.10227
0.10227,0.12452
0.12452,0.15268
0.15268,0.18327
0.18327,0.19194
0.19194,0.20576
0.20576,0.25466
0.25466,0.16043
0.16043,0.13241
0.13241,0.12519
0.12519,0.12245
0.12245,0.12726
0.12726,0.11038
0.11038,0.16516
0.16516,0.1677
0.1677,0.235
0.235,0.20789
0.20789,0.23231
0.23231,0.24113
0.24113,0.13097
0.13097,0.11838
0.11838,0.12637
0.12637,0.13454
0.13454,0.12786
0.12786,0.096125
0.096125,0.12642
0.12642,0.15271
0.15271,0.22387
0.22387,0.20676
0.20676,0.25123
0.25123,0.15105
0.15105,0.13787
0.13787,0.14862
0.14862,0.12801
0.12801,0.11943
0.11943,0.16121
0.16121,0.15016
0.15016,0.21388
0.21388,0.21261
0.21261,0.25817
0.25817,0.1343
0.1343,0.22662
0.22662,0.19265
0.19265,0.22076
0.22076,0.15927
0.15927,0.073158
0.073158,0.16593
0.16593,0.041392
0.041392,0.14237
0.14237,0.10966
0.10966,0.13328
0.13328,0.21425
0.21425,0.19589
0.19589,0.097271
0.097271,0.1853
0.1853,0.081138
0.081138,0.14644
0.14644,0.18376
0.18376,0.18414
0.18414,0.21082
0.21082,0.17864
0.17864,0.21458
0.21458,0.18877
0.18877,0.25054
0.25054,0.18218
0.18218,0.20096
0.20096,0.18083
0.18083,0.14739
0.14739,0.083936
0.083936,0.19267
0.19267,0.20514
0.20514,0.093444
0.093444,0.051636
0.051636,0.17369
0.17369,0.1372
0.1372,0.15193
0.15193,0.17981
0.17981,0.12372
0.12372,0.21847
0.21847,0.19879
0.19879,0.10245
0.10245,0.13887
0.13887,0.1395
0.1395,0.13155
0.13155,0.15694
0.15694,0.094291
0.094291,0.19879
0.19879,0.13447
0.13447,0.14051
0.14051,0.18744
0.18744,0.13064
0.13064,0.12226
0.12226,0.21349
0.21349,0.15158
0.15158,0.17661
0.17661,0.07113
0.07113,0.063331
0.063331,0.12545
0.12545,0.24521
0.24521,0.25202
0.25202,0.21899
0.21899,0.32765
0.32765,0.17105
0.17105,0.16081
0.16081,0.10959
0.10959,0.094166
0.094166,0.18102
0.18102,0.14043
0.14043,0.21917
0.21917,0.040913
0.040913,0.17832
0.17832,0.18663
0.18663,0.16042
0.16042,0.15853
0.15853,0.2295
0.2295,0.14907
0.14907,0.13999
0.13999,0.2362
0.2362,0.11992
0.11992,0.19109
0.19109,0.1848
0.1848,0.17521
0.17521,0.22954
0.22954,0.33741
0.33741,0.15741
0.15741,0.24041
0.24041,0.18856
0.18856,0.23386
0.23386,0.09477
0.09477,0.15334
0.15334,0.10285
0.10285,0.10524
0.10524,0.093805
0.093805,0.22011
0.22011,0.30752
0.30752,0.19578
0.19578,0.2545
0.2545,0.28083
0.28083,0.23572
0.23572,0.2188
0.2188,0.10744
0.10744,0.084707
0.084707,0.1357
0.1357,0.21686
0.21686,0.13759
0.13759,0.1077
0.1077,0.23334
0.23334,0.21858
0.21858,0.3039
0.3039,0.24526
0.24526,0.26877
0.26877,0.12667
0.12667,0.10479
0.10479,0.094826
0.094826,0.17802
0.17802,0.18783
0.18783,0.18171
0.18171,0.067553
0.067553,0.14205
0.14205,0.13375
0.13375,0.10508
0.10508,0.22177
0.22177,0.25733
0.25733,0.045746
0.045746,0.095458
0.095458,0.053504
0.053504,0.14002
0.14002,0.13295
0.13295,0.014619
0.014619,0.27913
0.27913,0.11812
0.11812,0.25946
0.25946,0.22812
0.22812,0.23328
0.23328,0.056754
0.056754,0.074408
0.074408,0.11665
0.11665,0.14584
0.14584,0.24386
0.24386,0.26125
0.26125,0.11219
0.11219,0.10347
0.10347,0.19002
0.19002,0.22434
0.22434,0.22873
0.22873,0.20507
0.20507,0.19223
0.19223,0.14211
0.14211,0.08711
0.08711,0.14093
0.14093,0.13472
0.13472,0.15564
0.15564,0.18699
0.18699,0.031759
0.031759,0.1847
0.1847,0.10449
0.10449,0.25593
0.25593,0.2447
0.2447,0.1468
0.1468,0.14907
0.14907,0.094895
0.094895,0.1698
0.1698,0.077505
0.077505,0.1497
0.1497,0.085999
0.085999,0.1069
0.1069,0.10422
0.10422,0.18971
0.18971,0.12585
0.12585,0.24845
0.24845,0.32886
0.32886,0.037697
0.037697,0.24016
0.24016,0.13053
0.13053,0.12911
0.12911,0.17412
0.17412,0.08802
0.08802,0.20001
0.20001,0.11565
0.11565,0.1565
0.1565,0.25684
0.25684,0.21759
0.21759,1
1,0.14874
0.14874,0.12549
0.12549,0.035037
0.035037,0.16371
0.16371,0.092402
0.092402,0.10426
0.10426,0.17175
0.17175,0.091583
0.091583,0.12285
0.12285,0.18219
0.18219,0.16737
0.16737,0.10702
0.10702,0.063317
0.063317,0.081429
0.081429,0.24531
0.24531,0.17175
0.17175,0.09325
0.09325,0.25041
0.25041,0.094541
0.094541,0.18994
0.18994,0.16937
0.16937,0.27251
0.27251,0.19295
0.19295,0.23501
0.23501,0.14213
0.14213,0.21494
0.21494,0.12187
0.12187,0.16823
0.16823,0.093736
0.093736,0.040378
0.040378,0.095611
0.095611,0.10531
0.10531,0.22299
0.22299,0.16319
0.16319,0.24885
0.24885,0.16675
0.16675,0.15706
0.15706,0.1468
0.1468,0.18846
0.18846,0.057094
0.057094,0.17996
0.17996,0.13636
0.13636,0.24238
0.24238,0.10463
0.10463,0.22657
0.22657,0.15975
0.15975,0.22846
0.22846,0.27128
0.27128,0.12253
0.12253,0.11376
0.11376,0.10344
0.10344,0.18129
0.18129,0.1613
0.1613,0.13424
0.13424,0.077846
0.077846,0.14292
0.14292,0.12029
0.12029,0.22517
0.22517,0.19175
0.19175,0.16878
0.16878,0.090013
0.090013,0.13922
0.13922,0.14311
0.14311,0.14909
0.14909,0.19884
0.19884,0.137
0.137,0.14279
0.14279,0.11799
0.11799,0.2979
0.2979,0.13412
0.13412,0.24281
0.24281,0.11653
0.11653,0.07363
0.07363,0.14341
0.14341,0.094861
0.094861,0.20142
0.20142,0.13308
0.13308,0.076103
0.076103,0.27848
0.27848,0.089221
0.089221,0.28627
0.28627,0.27805
0.27805,0.29028
0.29028,0.20862
0.20862,0.051559
0.051559,0.12618
0.12618,0.19293
0.19293,0.23356
0.23356,0.1649
0.1649,0.12473
0.12473,0.1445
0.1445,0.18161
0.18161,0.18053
0.18053,0.18821
0.18821,0.20826
0.20826,0.22611
0.22611,0.31407
0.31407,0.051455
0.051455,0.09102
0.09102,0.10469
0.10469,0.052233
0.052233,0.084353
0.084353,0.26554
0.26554,0.11317
0.11317,0.21701
0.21701,0.2489
0.2489,0.34238
0.34238,0.28589
0.28589,0.13114
0.13114,0.095562
0.095562,0.11424
0.11424,0.075443
0.075443,0.092611
0.092611,0.062671
0.062671,0.099583
0.099583,0.1563
0.1563,0.099049
0.099049,0.25915
0.25915,0.14019
0.14019,0.027432
0.027432,0.037655
0.037655,0.18584
0.18584,0.2412
0.2412,0.13642
0.13642,0.24686
0.24686,0.14627
0.14627,0.13161
0.13161,0.19393
0.19393,0.12513
0.12513,0.21124
0.21124,0.32226
0.32226,0.21033
0.21033,0.15467
0.15467,0.040433
0.040433,0.10304
0.10304,0.15019
0.15019,0.14057
0.14057,0.079901
0.079901,0.11095
0.11095,0.21134
0.21134,0.1756
0.1756,0.2076
0.2076,0.18235
0.18235,0.2126
0.2126,0.080485
0.080485,0.14928
0.14928,0.10239
0.10239,0.13941
0.13941,0.11633
0.11633,0.19255
0.19255,0.15452
0.15452,0.28094
0.28094,0.20773
0.20773,0.17527
0.17527,0.29349
0.29349,0.38899
0.38899,0.11758
0.11758,0.17237
0.17237,0.097048
0.097048,0.077047
0.077047,0.098375
0.098375,0.082811
0.082811,0.17636
0.17636,0.05749
0.05749,0.16854
0.16854,0.15641
0.15641,0.1706
0.1706,0.37089
0.37089,0.37242
0.37242,0.20323
0.20323,0.057143
0.057143,0.08095
0.08095,0.083568
0.083568,0.08645
0.08645,0.11795
0.11795,0.085055
0.085055,0.16485
0.16485,0.21789
0.21789,0.1643
0.1643,0.15699
0.15699,0.030342
0.030342,0.16196
0.16196,0.12909
0.12909,0.24968
0.24968,0.13947
0.13947,0.11658
0.11658,0.040128
0.040128,0.16282
0.16282,0.16755
0.16755,0.18163
0.18163,0.20405
0.20405,0.07372
0.07372,0.061039
0.061039,0.13688
0.13688,0.14461
0.14461,0.045906
0.045906,0.31483
0.31483,0.14449
0.14449,0.080172
0.080172,0.20642
0.20642,0.20701
0.20701,0.23271
0.23271,0.1665
0.1665,0.27355
0.27355,0.047774
0.047774,0.050892
0.050892,0.17717
0.17717,0.15688
0.15688,0.16579
0.16579,0.12335
0.12335,0.22563
0.22563,0.11361
0.11361,0.18803
0.18803,0.20333
0.20333,0.33925
0.33925,0.54569
0.54569,0.15224
0.15224,0.11692
0.11692,0.15896
0.15896,0.12617
0.12617,0.086464
0.086464,0.16204
0.16204,0.055608
0.055608,0.21627
0.21627,0.15843
0.15843,0.19628
0.19628,0.15878
0.15878,0.30686
0.30686,0.074602
0.074602,0.085714
0.085714,0.14871
0.14871,0.18414
0.18414,0.047135
0.047135,0.077693
0.077693,0.081638
0.081638,0.080263
0.080263,0.1578
0.1578,0.1182
0.1182,0.22902
0.22902,0.17173
0.17173,0.026717
0.026717,0.025543
0.025543,0.10343
0.10343,0.16457
0.16457,0.12505
0.12505,0.14759
0.14759,0.2083
0.2083,0.36639
0.36639,0.12534
0.12534,0.33597
0.33597,0.31897
0.31897,0.24963
0.24963,0.19833
0.19833,0.085909
0.085909,0.1876
0.1876,0.28154
0.28154,0.082353
0.082353,0.26925
0.26925,0.059435
0.059435,0.13552
0.13552,0.24921
0.24921,0.18467
0.18467,0.21986
0.21986,0.14184
0.14184,0.12365
0.12365,0.30311
0.30311,0.17225
0.17225,0.17146
0.17146,0.054955
0.054955,0.11315
0.11315,0.14914
0.14914,0.14056
0.14056,0.16842
0.16842,0.24373
0.24373,0.24288
0.24288,0.34709
0.34709,0.12811
0.12811,0.13886
0.13886,0.15802
0.15802,0.10321
0.10321,0.21306
0.21306,0.11165
0.11165,0.15697
0.15697,0.15573
0.15573,0.22159
0.22159,0.25136
0.25136,0.088346
0.088346,0.088471
0.088471,0.046941
0.046941,0.031565
0.031565,0.084548
0.084548,0.1883
0.1883,0.1392
0.1392,0.093229
0.093229,0.14492
0.14492,0.1298
0.1298,0.17835
0.17835,0.1746
0.1746,0.31297
0.31297,0.22513
0.22513,0.15534
0.15534,0.24554
0.24554,0.1598
0.1598,0.14465
0.14465,0.060893
0.060893,0.20626
0.20626,0.29347
0.29347,0.22732
0.22732,0.1575
0.1575,0.30867
0.30867,0.28364
0.28364,0.23432
0.23432,0.11408
0.11408,0.13457
0.13457,0.14789
0.14789,0.13894
0.13894,0.073818
0.073818,0.09018
0.09018,0.13927
0.13927,0.1595
0.1595,0.19419
0.19419,0.24069
0.24069,0.14589
0.14589,0.27183
0.27183,0.039058
0.039058,0.072206
0.072206,0.16068
0.16068,0.1022
0.1022,0.065039
0.065039,0.094465
0.094465,0.022349
0.022349,0.15159
0.15159,0.18158
0.18158,0.17273
0.17273,0.20269
0.20269,0.1172
0.1172,0.10824
0.10824,0.070158
0.070158,0.22298
0.22298,0.12282
0.12282,0.1244
0.1244,0.043114
0.043114,0.078915
0.078915,0.15738
0.15738,0.15715
0.15715,0.19557
0.19557,0.18732
0.18732,0.10228
0.10228,0.032995
0.032995,0.059025
0.059025,0.086332
0.086332,0.21528
0.21528,0.12041
0.12041,0.079228
0.079228,0.059768
0.059768,0.14028
0.14028,0.15488
0.15488,0.16253
0.16253,0.23615
0.23615,0.12429
0.12429,0.042149
0.042149,0.15064
0.15064,0.079353
0.079353,0.15647
0.15647,0.066796
0.066796,0.18121
0.18121,0.10724
0.10724,0.15285
0.15285,0.18595
0.18595,0.16603
0.16603,0.19147
0.19147,0.25012
0.25012,0.055893
0.055893,0.24695
0.24695,0.11272
0.11272,0.15364
0.15364,0.12709
0.12709,0.029599
0.029599,0.20893
0.20893,0.03328
0.03328,0.15485
0.15485,0.1698
0.1698,0.18671
0.18671,0.11444
0.11444,0.17153
0.17153,0.22788
0.22788,0.11554
0.11554,0.18033
0.18033,0.11288
0.11288,0.2062
0.2062,0.27137
0.27137,0.17762
0.17762,0.1432
0.1432,0.22482
0.22482,0.28332
0.28332,0.3791
0.3791,0.21596
0.21596,0.15896
0.15896,0.12573
0.12573,0.098701
0.098701,0.16644
0.16644,0.097951
0.097951,0.15029
0.15029,0.10026
0.10026,0.25066
0.25066,0.14034
0.14034,0.29469
0.29469,0.20267
0.20267,0.24461
0.24461,0.035336
0.035336,0.139
0.139,0.10159
0.10159,0.090631
0.090631,0.13643
0.13643,0.11495
0.11495,0.11429
0.11429,0.1555
0.1555,0.21665
0.21665,0.15407
0.15407,0.059178
0.059178,0.0073338
0.0073338,0.054163
0.054163,0.18646
0.18646,0.11933
0.11933,0.17589
0.17589,0.16428
0.16428,0.291
0.291,0.17601
0.17601,0.20017
0.20017,0.21533
0.21533,0.23353
0.23353,0.30979
0.30979,0.21712
0.21712,0.16718
0.16718,0.089749
0.089749,0.14991
0.14991,0.076193
0.076193,0.086791
0.086791,0.17676
0.17676,0.16509
0.16509,0.37078
0.37078,0.13464
0.13464,0.32898
0.32898,0.20867
0.20867,0.19999
0.19999,0.13586
0.13586,0.21465
0.21465,0.11281
0.11281,0.2117
0.2117,0.050351
0.050351,0.13473
0.13473,0.22199
0.22199,0.24489
0.24489,0.23393
0.23393,0.12422
0.12422,0.50638
0.50638,0.13211
0.13211,0.18299
0.18299,0.1743
0.1743,0.061754
0.061754,0.11197
0.11197,0.061935
0.061935,0.080075
0.080075,0.20373
0.20373,0.22518
0.22518,0.18013
0.18013,0.11832
0.11832,0.2545
0.2545,0.064921
0.064921,0.20015
0.20015,0.1461
0.1461,0.11933
0.11933,0.12596
0.12596,0.086944
0.086944,0.15424
0.15424,0.14697
0.14697,0.14856
0.14856,0.24791
0.24791,0.13009
0.13009,0.30376
0.30376,0.10017
0.10017,0.15434
0.15434,0.15276
0.15276,0.12908
0.12908,0.14478
0.14478,0.10874
0.10874,0.14054
0.14054,0.10283
0.10283,0.26964
0.26964,0.2235
0.2235,0.29119
0.29119,0.22327
0.22327,0.10065
0.10065,0.098312
0.098312,0.15696
0.15696,0.22297
0.22297,0.050156
0.050156,0.12251
0.12251,0.073887
0.073887,0.21269
0.21269,0.13951
0.13951,0.15046
0.15046,0.26506
0.26506,0.15091
0.15091,0.077832
0.077832,0.14056
0.14056,0.083756
0.083756,0.11108
0.11108,0.15225
0.15225,0.10706
0.10706,0.093979
0.093979,0.11617
0.11617,0.22783
0.22783,0.12538
0.12538,0.29956
0.29956,0.31375
0.31375,0.074151
0.074151,0.06772
0.06772,0.19732
0.19732,0.25299
0.25299,0.11327
0.11327,0.081151
0.081151,0.13054
0.13054,0.11964
0.11964,0.12886
0.12886,0.16883
0.16883,0.32433
0.32433,0.40549
0.40549,0.23907
0.23907,0.098055
0.098055,0.18576
0.18576,0.17507
0.17507,0.26928
0.26928,0.22144
0.22144,0.11246
0.11246,0.18661
0.18661,0.15
0.15,0.21551
0.21551,0.24313
0.24313,0.21268
0.21268,0.22472
0.22472,0.25678
0.25678,0.18942
0.18942,0.13484
0.13484,0.15643
0.15643,0.25157
0.25157,0.24763
0.24763,0.22152
0.22152,0.22697
0.22697,0.22067
0.22067,0.25871
0.25871,0.66918
0.66918,0.15943
0.15943,0.20751
0.20751,0.15125
0.15125,0.087902
0.087902,0.088534
0.088534,0.043954
0.043954,0.15052
0.15052,0.074665
0.074665,0.18623
0.18623,0.21167
0.21167,0.2703
0.2703,0.27102
0.27102,0.038148
0.038148,0.084041
0.084041,0.19342
0.19342,0.19707
0.19707,0.14647
0.14647,0.25333
0.25333,0.25662
0.25662,0.26703
0.26703,0.22095
0.22095,0.24763
0.24763,0.18793
0.18793,0.37732
0.37732,0.16701
0.16701,0.23229
0.23229,0.14604
0.14604,0.12593
0.12593,0.1712
0.1712,0.068921
0.068921,0.11656
0.11656,0.11184
0.11184,0.11602
0.11602,0.14665
0.14665,0.21689
0.21689,0.28519
0.28519,0.16824
0.16824,0.14138
0.14138,0.19321
0.19321,0.081228
0.081228,0.078589
0.078589,0.17386
0.17386,0.11167
0.11167,0.068533
0.068533,0.21602
0.21602,0.27756
0.27756,0.21711
0.21711,0.21645
0.21645,0.26473
0.26473,0.12252
0.12252,0.16455
0.16455,0.16932
0.16932,0.061192
0.061192,0.095729
0.095729,0.16344
0.16344,0.16807
0.16807,0.11291
0.11291,0.19435
0.19435,0.39653
0.39653,0.3755
0.3755,0.071304
0.071304,0.053754
0.053754,0.12835
0.12835,0.15176
0.15176,0.053636
0.053636,0.056434
0.056434,0.17998
0.17998,0.086055
0.086055,0.17027
0.17027,0.26489
0.26489,0.24024
0.24024,0.41955
0.41955,0.09609
0.09609,0.021106
0.021106,0.14327
0.14327,0.13415
0.13415,0.12619
0.12619,0.08304
0.08304,0.11772
0.11772,0.059782
0.059782,0.12329
0.12329,0.29895
0.29895,0.21045
0.21045,0.14155
0.14155,0.085728
0.085728,0.083304
0.083304,0.10891
0.10891,0.13884
0.13884,0.082749
0.082749,0.16839
0.16839,0.090819
0.090819,0.1116
0.1116,0.20258
0.20258,0.2244
