nobs,month,year,prec
988,4,1999,165.479995727539
989,5,1999,252.110000610352
990,6,1999,145.960006713867
991,7,1999,161.22000122070298
992,8,1999,290.769989013672
993,9,1999,273.959991455078
994,10,1999,570.1300048828119
995,11,1999,230.11999511718798
996,12,1999,509.950012207031
997,1,2000,336.720001220703
998,2,2000,324.220001220703
999,3,2000,231.88000488281202
1000,4,2000,345.329986572266
1001,5,2000,198.679992675781
1002,6,2000,341.07000732421903
1003,7,2000,108.75
1004,8,2000,230.25
1005,9,2000,355.890014648438
1006,10,2000,388.869995117188
1007,11,2000,373.079986572266
1008,12,2000,215.110000610352
1009,1,2001,765.390014648438
1010,2,2001,226.470001220703
1011,3,2001,299.739990234375
1012,4,2001,287.220001220703
1013,5,2001,125.16999816894501
1014,6,2001,197.47999572753898
1015,7,2001,125.430000305176
1016,8,2001,151.550003051758
1017,9,2001,329.600006103516
1018,10,2001,360.48001098632795
1019,11,2001,295.619995117188
1020,12,2001,206.61999511718798
1021,1,2002,402.70999145507795
1022,2,2002,129.729995727539
1023,3,2002,324.44000244140597
1024,4,2002,246.61999511718798
1025,5,2002,208.080001831055
1026,6,2002,217.61999511718798
1027,7,2002,161.440002441406
1028,8,2002,258.339996337891
1029,9,2002,247.86999511718798
1030,10,2002,250.160003662109
1031,11,2002,393.20999145507795
1032,12,2002,223.570007324219
1033,1,2003,473.640014648438
1034,2,2003,180.47999572753898
1035,3,2003,258.480010986328
1036,4,2003,256.209991455078
1037,5,2003,222.110000610352
1038,6,2003,244.720001220703
1039,7,2003,192.820007324219
1040,8,2003,238.610000610352
1041,9,2003,184.309997558594
1042,10,2003,424.510009765625
1043,11,2003,358.070007324219
1044,12,2003,455.54000854492205
1045,1,2004,357.73001098632795
1046,2,2004,181.169998168945
1047,3,2004,177.809997558594
1048,4,2004,262.260009765625
1049,5,2004,357.299987792969
1050,6,2004,108.470001220703
1051,7,2004,212.649993896484
1052,8,2004,142.639999389648
1053,9,2004,342.5
1054,10,2004,237.13000488281202
1055,11,2004,252.899993896484
1056,12,2004,417.910003662109
1057,1,2005,253.550003051758
1058,2,2005,148.320007324219
1059,3,2005,238.639999389648
1060,4,2005,156.850006103516
1061,5,2005,196.190002441406
1062,6,2005,255.47999572753898
1063,7,2005,190.410003662109
1064,8,2005,171.570007324219
1065,9,2005,203.52000427246102
1066,10,2005,364.299987792969
1067,11,2005,216.789993286133
1068,12,2005,467.579986572266
1069,1,2006,488.01998901367205
1070,2,2006,143.020004272461
1071,3,2006,133.759994506836
1072,4,2006,320.369995117188
1073,5,2006,400.52999877929705
1074,6,2006,199.350006103516
1075,7,2006,153.100006103516
1076,8,2006,224.210006713867
1077,9,2006,208.52000427246102
1078,10,2006,221.800003051758
1079,11,2006,279.350006103516
1080,12,2006,503.25
1081,1,2007,620.1199951171881
1082,2,2007,380.489990234375
1083,3,2007,177.440002441406
1084,4,2007,303.720001220703
1085,5,2007,288.329986572266
1086,6,2007,423.989990234375
1087,7,2007,355.100006103516
1088,8,2007,198.179992675781
1089,9,2007,304.95001220703097
1090,10,2007,252.22999572753898
1091,11,2007,346.570007324219
1092,12,2007,386.329986572266
1093,1,2008,342.489990234375
1094,2,2008,359.829986572266
1095,3,2008,405.989990234375
1096,4,2008,308.989990234375
1097,5,2008,230.410003662109
1098,6,2008,261.5
1099,7,2008,398.489990234375
1100,8,2008,392.809997558594
1101,9,2008,355.22000122070295
1102,10,2008,363.059997558594
1103,11,2008,353.989990234375
1104,12,2008,408.76998901367205
1105,1,2009,999.7999877929692
1106,2,2009,265.80999755859403
1107,3,2009,335.040008544922
1108,4,2009,254.039993286133
1109,5,2009,162.820007324219
1110,6,2009,163.729995727539
1111,7,2009,99.5400009155273
1112,8,2009,252.97999572753898
1113,9,2009,143.759994506836
1114,10,2009,304.399993896484
1115,11,2009,341.029998779297
1116,12,2009,425.450012207031
1117,1,2010,426.489990234375
1118,2,2010,91.1800003051758
1119,3,2010,157.259994506836
1120,4,2010,314.760009765625
1121,5,2010,320.010009765625
1122,6,2010,247.149993896484
1123,7,2010,401.01998901367205
1124,8,2010,405.760009765625
1125,9,2010,420.75
1126,10,2010,354.399993896484
1127,11,2010,392.809997558594
1128,12,2010,306.850006103516
1129,1,2011,579.559997558594
1130,2,2011,276.730010986328
1131,3,2011,370.72000122070295
1132,4,2011,246.529998779297
1133,5,2011,217.570007324219
1134,6,2011,282.760009765625
1135,7,2011,135.490005493164
1136,8,2011,204.080001831055
1137,9,2011,197.289993286133
1138,10,2011,203.309997558594
1139,11,2011,247.410003662109
1140,12,2011,348.549987792969
1141,1,2012,446.899993896484
1142,2,2012,278.5
1143,3,2012,239.820007324219
1144,4,2012,314.45001220703097
1145,5,2012,153.210006713867
1146,6,2012,149.410003662109
1147,7,2012,286.589996337891
1148,8,2012,197.050003051758
1149,9,2012,134.929992675781
1150,10,2012,347.29000854492205
1151,11,2012,435.910003662109
1152,12,2012,348.859985351562
1153,1,2013,347.910003662109
1154,2,2013,417.429992675781
1155,3,2013,212.660003662109
1156,4,2013,273.19000244140597
1157,5,2013,280.04998779296903
1158,6,2013,124.360000610352
1159,7,2013,174.089996337891
1160,8,2013,271.589996337891
1161,9,2013,278.25
1162,10,2013,198.830001831055
1163,11,2013,316.100006103516
1164,12,2013,607.210021972656
1165,1,2014,576.929992675781
1166,2,2014,138.919998168945
1167,3,2014,113.650001525879
1168,4,2014,221.059997558594
1169,5,2014,254.77000427246102
1170,6,2014,113.48000335693399
1171,7,2014,117.51000213622999
1172,8,2014,295.399993896484
1173,9,2014,160.160003662109
1174,10,2014,281.420013427734
1175,11,2014,417.660003662109
1176,12,2014,382.170013427734
1177,1,2015,640.3599853515619
1178,2,2015,174.610000610352
1179,3,2015,66.6399993896484
1180,4,2015,242.550003051758
1181,5,2015,229.410003662109
1182,6,2015,217.949996948242
1183,7,2015,155.820007324219
1184,8,2015,205.75999450683602
1185,9,2015,122.33000183105499
1186,10,2015,213.779998779297
1187,11,2015,466.70999145507795
1188,12,2015,339.269989013672
1189,1,2016,240.070007324219
1190,2,2016,159.690002441406
1191,3,2016,156.199996948242
1192,4,2016,193.070007324219
1193,5,2016,236.169998168945
1194,6,2016,155.399993896484
1195,7,2016,278.720001220703
1196,8,2016,167.020004272461
1197,9,2016,196.949996948242
1198,10,2016,327.95001220703097
1199,11,2016,359.369995117188
1200,12,2016,250.49000549316398
