nobs,month,year,prec
991,7,1999,440.369995117188
992,8,1999,718.599975585938
993,9,1999,565.559997558594
994,10,1999,388.170013427734
995,11,1999,358.489990234375
996,12,1999,561.47998046875
997,1,2000,631.280029296875
998,2,2000,570.330017089844
999,3,2000,418.97000122070295
1000,4,2000,565.22998046875
1001,5,2000,297.040008544922
1002,6,2000,404.20999145507795
1003,7,2000,758.7999877929691
1004,8,2000,725.77001953125
1005,9,2000,658.909973144531
1006,10,2000,360.660003662109
1007,11,2000,178.50999450683602
1008,12,2000,400.640014648438
1009,1,2001,610.289978027344
1010,2,2001,244.27000427246102
1011,3,2001,634.6500244140619
1012,4,2001,469.390014648438
1013,5,2001,729.4500122070309
1014,6,2001,743.9400024414059
1015,7,2001,518.6500244140619
1016,8,2001,355.070007324219
1017,9,2001,553.940002441406
1018,10,2001,489.899993896484
1019,11,2001,377.79000854492205
1020,12,2001,368.45999145507795
1021,1,2002,391.640014648438
1022,2,2002,404.660003662109
1023,3,2002,440.869995117188
1024,4,2002,530.700012207031
1025,5,2002,618.469970703125
1026,6,2002,1025.32995605469
1027,7,2002,443.299987792969
1028,8,2002,406.700012207031
1029,9,2002,375.0
1030,10,2002,269.79998779296903
1031,11,2002,409.75
1032,12,2002,330.209991455078
1033,1,2003,321.57000732421903
1034,2,2003,228.169998168945
1035,3,2003,398.910003662109
1036,4,2003,573.059997558594
1037,5,2003,543.299987792969
1038,6,2003,300.859985351562
1039,7,2003,1141.10998535156
1040,8,2003,522.97998046875
1041,9,2003,436.859985351562
1042,10,2003,316.170013427734
1043,11,2003,302.480010986328
1044,12,2003,314.17999267578097
1045,1,2004,322.720001220703
1046,2,2004,262.890014648438
1047,3,2004,349.04000854492205
1048,4,2004,337.529998779297
1049,5,2004,487.75
1050,6,2004,243.300003051758
1051,7,2004,309.160003662109
1052,8,2004,461.049987792969
1053,9,2004,474.369995117188
1054,10,2004,293.880004882812
1055,11,2004,267.859985351562
1056,12,2004,393.549987792969
1057,1,2005,259.850006103516
1058,2,2005,284.220001220703
1059,3,2005,526.289978027344
1060,4,2005,517.47998046875
1061,5,2005,482.570007324219
1062,6,2005,603.780029296875
1063,7,2005,707.5800170898441
1064,8,2005,586.469970703125
1065,9,2005,589.580017089844
1066,10,2005,450.660003662109
1067,11,2005,327.92999267578097
1068,12,2005,316.609985351562
1069,1,2006,505.850006103516
1070,2,2006,416.25
1071,3,2006,489.649993896484
1072,4,2006,587.3699951171881
1073,5,2006,315.04998779296903
1074,6,2006,247.059997558594
1075,7,2006,478.850006103516
1076,8,2006,387.410003662109
1077,9,2006,397.109985351562
1078,10,2006,269.230010986328
1079,11,2006,212.850006103516
1080,12,2006,489.75
1081,1,2007,246.089996337891
1082,2,2007,309.910003662109
1083,3,2007,494.299987792969
1084,4,2007,396.559997558594
1085,5,2007,489.660003662109
1086,6,2007,580.200012207031
1087,7,2007,367.160003662109
1088,8,2007,719.140014648438
1089,9,2007,353.660003662109
1090,10,2007,376.339996337891
1091,11,2007,376.54000854492205
1092,12,2007,444.130004882812
1093,1,2008,249.539993286133
1094,2,2008,400.890014648438
1095,3,2008,413.910003662109
1096,4,2008,488.179992675781
1097,5,2008,584.8699951171881
1098,6,2008,877.640014648438
1099,7,2008,852.27001953125
1100,8,2008,976.7999877929692
1101,9,2008,585.4000244140619
1102,10,2008,523.8499755859381
1103,11,2008,357.059997558594
1104,12,2008,638.72998046875
1105,1,2009,272.980010986328
1106,2,2009,490.04000854492205
1107,3,2009,616.280029296875
1108,4,2009,577.960021972656
1109,5,2009,440.420013427734
1110,6,2009,529.6500244140619
1111,7,2009,580.820007324219
1112,8,2009,560.030029296875
1113,9,2009,341.850006103516
1114,10,2009,487.809997558594
1115,11,2009,389.48001098632795
1116,12,2009,504.170013427734
1117,1,2010,309.55999755859403
1118,2,2010,358.920013427734
1119,3,2010,675.460021972656
1120,4,2010,535.309997558594
1121,5,2010,414.440002441406
1122,6,2010,528.260009765625
1123,7,2010,769.0
1124,8,2010,735.2000122070309
1125,9,2010,483.47000122070295
1126,10,2010,421.399993896484
1127,11,2010,301.140014648438
1128,12,2010,650.669982910156
1129,1,2011,489.429992675781
1130,2,2011,562.760009765625
1131,3,2011,673.429992675781
1132,4,2011,706.380004882812
1133,5,2011,617.419982910156
1134,6,2011,380.390014648438
1135,7,2011,622.0
1136,8,2011,555.5999755859381
1137,9,2011,517.289978027344
1138,10,2011,369.109985351562
1139,11,2011,284.489990234375
1140,12,2011,531.52001953125
1141,1,2012,448.48001098632795
1142,2,2012,448.239990234375
1143,3,2012,374.660003662109
1144,4,2012,604.1099853515619
1145,5,2012,566.950012207031
1146,6,2012,544.5999755859381
1147,7,2012,460.049987792969
1148,8,2012,670.940002441406
1149,9,2012,781.0399780273441
1150,10,2012,562.6400146484381
1151,11,2012,589.969970703125
1152,12,2012,402.100006103516
1153,1,2013,292.470001220703
1154,2,2013,297.890014648438
1155,3,2013,421.589996337891
1156,4,2013,559.690002441406
1157,5,2013,421.559997558594
1158,6,2013,534.989990234375
1159,7,2013,848.5399780273441
1160,8,2013,928.4600219726559
1161,9,2013,382.5
1162,10,2013,706.530029296875
1163,11,2013,563.77001953125
1164,12,2013,368.640014648438
1165,1,2014,385.23001098632795
1166,2,2014,342.160003662109
1167,3,2014,285.579986572266
1168,4,2014,366.149993896484
1169,5,2014,430.989990234375
1170,6,2014,465.359985351562
1171,7,2014,536.710021972656
1172,8,2014,836.6599731445309
1173,9,2014,477.869995117188
1174,10,2014,489.70999145507795
1175,11,2014,367.630004882812
1176,12,2014,489.140014648438
1177,1,2015,448.48001098632795
1178,2,2015,227.320007324219
1179,3,2015,263.17999267578097
1180,4,2015,456.510009765625
1181,5,2015,295.95001220703097
1182,6,2015,666.3699951171881
1183,7,2015,174.949996948242
1184,8,2015,211.100006103516
1185,9,2015,230.820007324219
1186,10,2015,158.320007324219
1187,11,2015,512.840026855469
1188,12,2015,256.899993896484
1189,1,2016,275.470001220703
1190,2,2016,466.02999877929705
1191,3,2016,580.510009765625
1192,4,2016,522.3599853515619
1193,5,2016,671.059997558594
1194,6,2016,365.809997558594
1195,7,2016,716.989990234375
1196,8,2016,761.47998046875
1197,9,2016,422.75
1198,10,2016,634.030029296875
1199,11,2016,353.200012207031
1200,12,2016,615.419982910156
