nobs,month,year,prec
383,11,1948,89.1699981689453
384,12,1948,66.19000244140621
385,1,1949,343.359985351562
386,2,1949,226.949996948242
387,3,1949,238.320007324219
388,4,1949,333.459991455078
389,5,1949,467.0
390,6,1949,430.809997558594
391,7,1949,473.77999877929705
392,8,1949,217.63000488281202
393,9,1949,284.420013427734
394,10,1949,223.74000549316398
395,11,1949,100.199996948242
396,12,1949,144.139999389648
397,1,1950,135.0
398,2,1950,191.050003051758
399,3,1950,98.87999725341801
400,4,1950,261.470001220703
401,5,1950,272.160003662109
402,6,1950,402.059997558594
403,7,1950,361.940002441406
404,8,1950,412.489990234375
405,9,1950,315.17999267578097
406,10,1950,230.75999450683602
407,11,1950,146.860000610352
408,12,1950,288.880004882812
409,1,1951,98.5199966430664
410,2,1951,224.160003662109
411,3,1951,183.429992675781
412,4,1951,152.710006713867
413,5,1951,337.540008544922
414,6,1951,114.209999084473
415,7,1951,187.160003662109
416,8,1951,121.970001220703
417,9,1951,106.08999633789101
418,10,1951,81.80999755859379
419,11,1951,161.080001831055
420,12,1951,64.84999847412111
421,1,1952,231.070007324219
422,2,1952,254.289993286133
423,3,1952,373.97000122070295
424,4,1952,233.97999572753898
425,5,1952,383.26998901367205
426,6,1952,260.149993896484
427,7,1952,390.95999145507795
428,8,1952,116.62000274658199
429,9,1952,134.13000488281202
430,10,1952,142.5
431,11,1952,112.58000183105499
432,12,1952,187.929992675781
433,1,1953,153.800003051758
434,2,1953,86.9000015258789
435,3,1953,136.070007324219
436,4,1953,164.88000488281202
437,5,1953,236.63000488281202
438,6,1953,177.77000427246102
439,7,1953,261.42999267578097
440,8,1953,49.0699996948242
441,9,1953,157.509994506836
442,10,1953,150.25
443,11,1953,118.470001220703
444,12,1953,127.51999664306601
445,1,1954,216.080001831055
446,2,1954,180.160003662109
447,3,1954,173.820007324219
448,4,1954,206.600006103516
449,5,1954,236.809997558594
450,6,1954,376.22000122070295
451,7,1954,322.420013427734
452,8,1954,421.010009765625
453,9,1954,322.989990234375
454,10,1954,181.820007324219
455,11,1954,151.22000122070298
456,12,1954,140.850006103516
457,1,1955,196.649993896484
458,2,1955,315.839996337891
459,3,1955,176.339996337891
460,4,1955,209.429992675781
461,5,1955,309.779998779297
462,6,1955,343.72000122070295
463,7,1955,324.510009765625
464,8,1955,313.519989013672
465,9,1955,421.700012207031
466,10,1955,217.929992675781
467,11,1955,273.609985351562
468,12,1955,240.839996337891
469,1,1956,185.24000549316398
470,2,1956,134.520004272461
471,3,1956,93.80999755859379
472,4,1956,171.169998168945
473,5,1956,309.390014648438
474,6,1956,322.640014648438
475,7,1956,359.95999145507795
476,8,1956,325.869995117188
477,9,1956,372.450012207031
478,10,1956,203.399993896484
479,11,1956,146.61999511718798
480,12,1956,238.809997558594
481,1,1957,120.459999084473
482,2,1957,144.02999877929702
483,3,1957,187.199996948242
484,4,1957,161.11999511718798
485,5,1957,215.820007324219
486,6,1957,134.850006103516
487,7,1957,211.029998779297
488,8,1957,168.649993896484
489,9,1957,102.33000183105499
490,10,1957,51.4300003051758
491,11,1957,58.220001220703104
492,12,1957,315.239990234375
493,1,1958,122.779998779297
494,2,1958,87.7099990844727
495,3,1958,227.679992675781
496,4,1958,167.320007324219
497,5,1958,186.02000427246102
498,6,1958,135.550003051758
499,7,1958,96.72000122070308
500,8,1958,208.179992675781
501,9,1958,137.169998168945
502,10,1958,129.350006103516
503,11,1958,133.910003662109
504,12,1958,146.460006713867
505,1,1959,100.62999725341801
506,2,1959,116.44000244140601
507,3,1959,124.48000335693399
508,4,1959,188.13000488281202
509,5,1959,273.260009765625
510,6,1959,265.380004882812
511,7,1959,183.220001220703
512,8,1959,149.309997558594
513,9,1959,118.540000915527
514,10,1959,95.1100006103516
515,11,1959,115.05999755859399
516,12,1959,181.289993286133
517,1,1960,196.860000610352
518,2,1960,322.579986572266
519,3,1960,148.210006713867
520,4,1960,197.25999450683602
521,5,1960,298.220001220703
522,6,1960,298.869995117188
523,7,1960,293.380004882812
524,8,1960,79.6600036621094
525,9,1960,194.11999511718798
526,10,1960,97.6699981689453
527,11,1960,143.050003051758
528,12,1960,158.240005493164
529,1,1961,306.989990234375
530,2,1961,223.97999572753898
531,3,1961,87.8899993896484
532,4,1961,179.330001831055
533,5,1961,435.989990234375
534,6,1961,287.07000732421903
535,7,1961,161.440002441406
536,8,1961,165.86999511718798
537,9,1961,123.62999725341801
538,10,1961,46.7599983215332
539,11,1961,143.13000488281202
540,12,1961,275.720001220703
541,1,1962,285.109985351562
542,2,1962,275.899993896484
543,3,1962,158.86999511718798
544,4,1962,306.399993896484
545,5,1962,379.22000122070295
546,6,1962,321.630004882812
547,7,1962,223.149993896484
548,8,1962,190.360000610352
549,9,1962,241.830001831055
550,10,1962,131.199996948242
551,11,1962,79.7600021362305
552,12,1962,286.730010986328
553,1,1963,246.800003051758
554,2,1963,226.529998779297
555,3,1963,170.229995727539
556,4,1963,161.770004272461
557,5,1963,221.27000427246102
558,6,1963,365.660003662109
559,7,1963,232.850006103516
560,8,1963,199.860000610352
561,9,1963,45.25
562,10,1963,80.8300018310547
563,11,1963,66.3899993896484
564,12,1963,112.430000305176
565,1,1964,231.789993286133
566,2,1964,147.36999511718798
567,3,1964,249.470001220703
568,4,1964,168.190002441406
569,5,1964,211.710006713867
570,6,1964,341.720001220703
571,7,1964,261.269989013672
572,8,1964,228.580001831055
573,9,1964,261.519989013672
574,10,1964,160.889999389648
575,11,1964,219.220001220703
576,12,1964,137.11999511718798
577,1,1965,255.5
578,2,1965,173.960006713867
579,3,1965,175.820007324219
580,4,1965,290.329986572266
581,5,1965,140.350006103516
582,6,1965,146.850006103516
583,7,1965,38.0900001525879
584,8,1965,37.0099983215332
585,9,1965,45.25
586,10,1965,91.4599990844727
587,11,1965,41.27000045776371
588,12,1965,126.279998779297
589,1,1966,164.0
590,2,1966,308.589996337891
591,3,1966,193.110000610352
592,4,1966,181.169998168945
593,5,1966,229.11999511718798
594,6,1966,213.889999389648
595,7,1966,129.860000610352
596,8,1966,207.820007324219
597,9,1966,73.8399963378906
598,10,1966,134.710006713867
599,11,1966,159.289993286133
600,12,1966,106.849998474121
601,1,1967,140.160003662109
602,2,1967,128.699996948242
603,3,1967,96.66000366210942
604,4,1967,152.72000122070298
605,5,1967,257.079986572266
606,6,1967,353.089996337891
607,7,1967,306.95001220703097
608,8,1967,185.649993896484
609,9,1967,74.2600021362305
610,10,1967,97.41000366210942
611,11,1967,85.91000366210942
612,12,1967,161.169998168945
613,1,1968,144.710006713867
614,2,1968,64.22000122070311
615,3,1968,212.050003051758
616,4,1968,140.63000488281202
617,5,1968,107.779998779297
618,6,1968,185.360000610352
619,7,1968,297.80999755859403
620,8,1968,86.62999725341801
621,9,1968,136.410003662109
622,10,1968,180.52000427246102
623,11,1968,143.729995727539
624,12,1968,247.720001220703
625,1,1969,131.850006103516
626,2,1969,120.599998474121
627,3,1969,203.149993896484
628,4,1969,347.27999877929705
629,5,1969,171.330001831055
630,6,1969,310.730010986328
631,7,1969,213.949996948242
632,8,1969,149.63000488281202
633,9,1969,129.350006103516
634,10,1969,175.070007324219
635,11,1969,100.430000305176
636,12,1969,228.089996337891
637,1,1970,123.83999633789101
638,2,1970,215.50999450683602
639,3,1970,213.889999389648
640,4,1970,249.929992675781
641,5,1970,429.549987792969
642,6,1970,333.510009765625
643,7,1970,233.820007324219
644,8,1970,148.889999389648
645,9,1970,134.080001831055
646,10,1970,88.4499969482422
647,11,1970,157.72000122070298
648,12,1970,290.709991455078
649,1,1971,212.660003662109
650,2,1971,190.570007324219
651,3,1971,153.63000488281202
652,4,1971,213.089996337891
653,5,1971,323.279998779297
654,6,1971,546.280029296875
655,7,1971,334.07000732421903
656,8,1971,222.669998168945
657,9,1971,301.94000244140597
658,10,1971,230.160003662109
659,11,1971,130.199996948242
660,12,1971,94.3199996948242
661,1,1972,329.839996337891
662,2,1972,208.779998779297
663,3,1972,172.050003051758
664,4,1972,114.41999816894501
665,5,1972,164.580001831055
666,6,1972,174.080001831055
667,7,1972,133.679992675781
668,8,1972,91.0199966430664
669,9,1972,29.9799995422363
670,10,1972,50.8899993896484
671,11,1972,66.4300003051758
672,12,1972,96.97000122070308
673,1,1973,208.960006713867
674,2,1973,120.900001525879
675,3,1973,266.269989013672
676,4,1973,266.130004882812
677,5,1973,129.580001831055
678,6,1973,192.419998168945
679,7,1973,288.089996337891
680,8,1973,242.820007324219
681,9,1973,388.350006103516
682,10,1973,159.910003662109
683,11,1973,183.910003662109
684,12,1973,156.139999389648
685,1,1974,274.149993896484
686,2,1974,186.460006713867
687,3,1974,172.75
688,4,1974,449.52999877929705
689,5,1974,247.27000427246102
690,6,1974,98.83999633789058
691,7,1974,279.350006103516
692,8,1974,151.070007324219
693,9,1974,208.470001220703
694,10,1974,196.720001220703
695,11,1974,167.820007324219
696,12,1974,150.539993286133
697,1,1975,114.540000915527
698,2,1975,190.02000427246102
699,3,1975,198.74000549316398
700,4,1975,155.389999389648
701,5,1975,302.29998779296903
702,6,1975,501.440002441406
703,7,1975,320.149993896484
704,8,1975,376.440002441406
705,9,1975,374.679992675781
706,10,1975,282.649993896484
707,11,1975,151.020004272461
708,12,1975,146.929992675781
709,1,1976,285.920013427734
710,2,1976,230.610000610352
711,3,1976,270.839996337891
712,4,1976,117.449996948242
713,5,1976,283.470001220703
714,6,1976,308.489990234375
715,7,1976,187.25
716,8,1976,140.100006103516
717,9,1976,73.879997253418
718,10,1976,102.550003051758
719,11,1976,185.940002441406
720,12,1976,119.37000274658199
721,1,1977,176.61999511718795
722,2,1977,178.52000427246102
723,3,1977,150.679992675781
724,4,1977,239.86999511718798
725,5,1977,176.570007324219
726,6,1977,416.429992675781
727,7,1977,199.440002441406
728,8,1977,156.949996948242
729,9,1977,72.4599990844727
730,10,1977,105.110000610352
731,11,1977,68.77999877929689
732,12,1977,227.059997558594
733,1,1978,170.860000610352
734,2,1978,132.47000122070298
735,3,1978,382.47000122070295
736,4,1978,150.449996948242
737,5,1978,186.49000549316398
738,6,1978,202.889999389648
739,7,1978,390.010009765625
740,8,1978,354.22000122070295
741,9,1978,280.119995117188
742,10,1978,144.149993896484
743,11,1978,173.0
744,12,1978,192.339996337891
745,1,1979,164.759994506836
746,2,1979,162.13000488281202
747,3,1979,199.49000549316398
748,4,1979,186.660003662109
749,5,1979,257.95001220703097
750,6,1979,355.369995117188
751,7,1979,106.76999664306601
752,8,1979,72.7600021362305
753,9,1979,204.77000427246102
754,10,1979,45.2599983215332
755,11,1979,110.040000915527
756,12,1979,186.75999450683602
757,1,1980,152.460006713867
758,2,1980,136.759994506836
759,3,1980,266.670013427734
760,4,1980,188.210006713867
761,5,1980,226.74000549316398
762,6,1980,213.910003662109
763,7,1980,86.01000213623051
764,8,1980,134.110000610352
765,9,1980,13.119999885559098
766,10,1980,115.76999664306601
767,11,1980,101.550003051758
768,12,1980,208.929992675781
769,1,1981,263.859985351562
770,2,1981,190.13000488281202
771,3,1981,198.13000488281202
772,4,1981,202.779998779297
773,5,1981,338.029998779297
774,6,1981,172.600006103516
775,7,1981,173.300003051758
776,8,1981,62.8899993896484
777,9,1981,249.27000427246102
778,10,1981,178.949996948242
779,11,1981,175.22999572753898
780,12,1981,228.919998168945
781,1,1982,210.539993286133
782,2,1982,209.960006713867
783,3,1982,232.179992675781
784,4,1982,278.980010986328
785,5,1982,275.20001220703097
786,6,1982,101.91000366210899
787,7,1982,205.77000427246102
788,8,1982,41.8300018310547
789,9,1982,22.8199996948242
790,10,1982,220.52000427246102
791,11,1982,110.48000335693399
792,12,1982,174.00999450683602
793,1,1983,292.82000732421903
794,2,1983,151.020004272461
795,3,1983,136.960006713867
796,4,1983,197.889999389648
797,5,1983,353.649993896484
798,6,1983,396.869995117188
799,7,1983,173.61999511718795
800,8,1983,227.779998779297
801,9,1983,207.449996948242
802,10,1983,208.139999389648
803,11,1983,101.550003051758
804,12,1983,269.869995117188
805,1,1984,278.350006103516
806,2,1984,275.42999267578097
807,3,1984,255.350006103516
808,4,1984,354.01998901367205
809,5,1984,345.380004882812
810,6,1984,517.440002441406
811,7,1984,429.77999877929705
812,8,1984,505.329986572266
813,9,1984,247.61999511718798
814,10,1984,144.910003662109
815,11,1984,115.80999755859399
816,12,1984,221.399993896484
817,1,1985,201.389999389648
818,2,1985,127.80999755859399
819,3,1985,126.889999389648
820,4,1985,112.459999084473
821,5,1985,280.100006103516
822,6,1985,413.809997558594
823,7,1985,320.109985351562
824,8,1985,344.010009765625
825,9,1985,279.790008544922
826,10,1985,110.699996948242
827,11,1985,174.179992675781
828,12,1985,149.270004272461
829,1,1986,175.86999511718795
830,2,1986,230.649993896484
831,3,1986,201.699996948242
832,4,1986,268.209991455078
833,5,1986,158.860000610352
834,6,1986,181.0
835,7,1986,119.360000610352
836,8,1986,212.100006103516
837,9,1986,113.099998474121
838,10,1986,213.529998779297
839,11,1986,132.149993896484
840,12,1986,146.669998168945
841,1,1987,173.72999572753898
842,2,1987,118.459999084473
843,3,1987,188.52000427246102
844,4,1987,141.61999511718798
845,5,1987,185.13000488281202
846,6,1987,65.44000244140621
847,7,1987,12.609999656677198
848,8,1987,60.290000915527294
849,9,1987,89.52999877929692
850,10,1987,194.47999572753898
851,11,1987,138.649993896484
852,12,1987,148.75
853,1,1988,180.699996948242
854,2,1988,216.839996337891
855,3,1988,200.089996337891
856,4,1988,118.459999084473
857,5,1988,165.179992675781
858,6,1988,289.839996337891
859,7,1988,430.010009765625
860,8,1988,274.959991455078
861,9,1988,335.79998779296903
862,10,1988,127.139999389648
863,11,1988,135.02999877929702
864,12,1988,325.630004882812
865,1,1989,227.350006103516
866,2,1989,181.410003662109
867,3,1989,129.460006713867
868,4,1989,179.660003662109
869,5,1989,174.27000427246102
870,6,1989,502.070007324219
871,7,1989,627.1400146484381
872,8,1989,352.049987792969
873,9,1989,263.510009765625
874,10,1989,169.809997558594
875,11,1989,91.75
876,12,1989,179.059997558594
877,1,1990,333.670013427734
878,2,1990,90.1399993896484
879,3,1990,209.600006103516
880,4,1990,184.27000427246102
881,5,1990,263.619995117188
882,6,1990,323.75
883,7,1990,228.399993896484
884,8,1990,106.389999389648
885,9,1990,98.4300003051758
886,10,1990,125.12999725341801
887,11,1990,87.76000213623051
888,12,1990,171.440002441406
889,1,1991,194.669998168945
890,2,1991,204.570007324219
891,3,1991,190.059997558594
892,4,1991,356.510009765625
893,5,1991,223.00999450683602
894,6,1991,73.629997253418
895,7,1991,223.149993896484
896,8,1991,143.649993896484
897,9,1991,19.4699993133545
898,10,1991,38.7599983215332
899,11,1991,80.2799987792969
900,12,1991,110.41000366210899
901,1,1992,106.220001220703
902,2,1992,97.3600006103516
903,3,1992,217.49000549316398
904,4,1992,171.050003051758
905,5,1992,121.62999725341801
906,6,1992,75.44000244140621
907,7,1992,123.23999786377001
908,8,1992,197.61999511718798
909,9,1992,142.330001831055
910,10,1992,136.47000122070298
911,11,1992,58.689998626709006
912,12,1992,275.100006103516
913,1,1993,162.539993286133
914,2,1993,217.350006103516
915,3,1993,169.860000610352
916,4,1993,262.0
917,5,1993,380.5
918,6,1993,75.2399978637695
919,7,1993,200.649993896484
920,8,1993,52.3899993896484
921,9,1993,77.4199981689453
922,10,1993,74.69000244140621
923,11,1993,124.029998779297
924,12,1993,214.199996948242
925,1,1994,201.339996337891
926,2,1994,108.599998474121
927,3,1994,369.950012207031
928,4,1994,421.920013427734
929,5,1994,331.130004882812
930,6,1994,90.4800033569336
931,7,1994,127.33999633789101
932,8,1994,79.4899978637695
933,9,1994,57.5099983215332
934,10,1994,88.12000274658199
935,11,1994,61.119998931884794
936,12,1994,257.07000732421903
937,1,1995,206.050003051758
938,2,1995,193.419998168945
939,3,1995,189.949996948242
940,4,1995,177.49000549316398
941,5,1995,178.77000427246102
942,6,1995,130.850006103516
943,7,1995,158.169998168945
944,8,1995,149.830001831055
945,9,1995,230.589996337891
946,10,1995,179.220001220703
947,11,1995,195.059997558594
948,12,1995,166.550003051758
949,1,1996,186.949996948242
950,2,1996,262.70001220703097
951,3,1996,160.809997558594
952,4,1996,311.260009765625
953,5,1996,298.540008544922
954,6,1996,307.390014648438
955,7,1996,342.670013427734
956,8,1996,192.639999389648
957,9,1996,200.24000549316398
958,10,1996,273.04998779296903
959,11,1996,133.36999511718798
960,12,1996,268.140014648438
961,1,1997,108.76000213622999
962,2,1997,163.839996337891
963,3,1997,217.839996337891
964,4,1997,213.860000610352
965,5,1997,81.9800033569336
966,6,1997,63.45999908447271
967,7,1997,350.26998901367205
968,8,1997,3.94000005722046
969,9,1997,22.5400009155273
970,10,1997,36.7000007629395
971,11,1997,48.119998931884794
972,12,1997,156.100006103516
973,1,1998,98.7900009155273
974,2,1998,206.220001220703
975,3,1998,202.210006713867
976,4,1998,308.69000244140597
977,5,1998,270.089996337891
978,6,1998,351.29000854492205
979,7,1998,278.989990234375
980,8,1998,361.190002441406
981,9,1998,296.339996337891
