nobs,month,year,prec
989,5,1999,308.980010986328
990,6,1999,148.25
991,7,1999,141.350006103516
992,8,1999,231.99000549316398
993,9,1999,257.5
994,10,1999,313.829986572266
995,11,1999,294.790008544922
996,12,1999,338.160003662109
997,1,2000,157.710006713867
998,2,2000,272.339996337891
999,3,2000,258.69000244140597
1000,4,2000,355.089996337891
1001,5,2000,248.419998168945
1002,6,2000,419.26998901367205
1003,7,2000,144.389999389648
1004,8,2000,216.75999450683602
1005,9,2000,194.88000488281202
1006,10,2000,256.30999755859403
1007,11,2000,233.960006713867
1008,12,2000,250.77000427246102
1009,1,2001,347.589996337891
1010,2,2001,141.789993286133
1011,3,2001,210.61999511718798
1012,4,2001,260.42999267578097
1013,5,2001,208.88000488281202
1014,6,2001,252.470001220703
1015,7,2001,111.720001220703
1016,8,2001,170.770004272461
1017,9,2001,215.350006103516
1018,10,2001,318.95001220703097
1019,11,2001,261.489990234375
1020,12,2001,174.50999450683602
1021,1,2002,155.339996337891
1022,2,2002,122.209999084473
1023,3,2002,203.72999572753898
1024,4,2002,164.72000122070298
1025,5,2002,336.619995117188
1026,6,2002,219.27000427246102
1027,7,2002,216.429992675781
1028,8,2002,224.24000549316398
1029,9,2002,208.88000488281202
1030,10,2002,172.11999511718795
1031,11,2002,265.329986572266
1032,12,2002,180.710006713867
1033,1,2003,134.240005493164
1034,2,2003,121.110000610352
1035,3,2003,189.50999450683602
1036,4,2003,180.699996948242
1037,5,2003,183.61999511718798
1038,6,2003,163.419998168945
1039,7,2003,249.589996337891
1040,8,2003,232.710006713867
1041,9,2003,267.029998779297
1042,10,2003,352.79000854492205
1043,11,2003,225.13000488281202
1044,12,2003,244.139999389648
1045,1,2004,187.830001831055
1046,2,2004,139.429992675781
1047,3,2004,172.419998168945
1048,4,2004,205.24000549316398
1049,5,2004,227.839996337891
1050,6,2004,178.050003051758
1051,7,2004,196.350006103516
1052,8,2004,84.75
1053,9,2004,343.820007324219
1054,10,2004,183.539993286133
1055,11,2004,261.640014648438
1056,12,2004,232.179992675781
1057,1,2005,187.100006103516
1058,2,2005,93.01000213623051
1059,3,2005,230.27000427246102
1060,4,2005,268.410003662109
1061,5,2005,320.619995117188
1062,6,2005,267.399993896484
1063,7,2005,194.970001220703
1064,8,2005,237.279998779297
1065,9,2005,247.919998168945
1066,10,2005,238.160003662109
1067,11,2005,355.010009765625
1068,12,2005,296.220001220703
1069,1,2006,286.890014648438
1070,2,2006,247.27000427246102
1071,3,2006,221.22999572753898
1072,4,2006,248.929992675781
1073,5,2006,329.459991455078
1074,6,2006,307.359985351562
1075,7,2006,184.449996948242
1076,8,2006,235.539993286133
1077,9,2006,265.420013427734
1078,10,2006,242.050003051758
1079,11,2006,203.919998168945
1080,12,2006,252.470001220703
1081,1,2007,388.01998901367205
1082,2,2007,161.61999511718798
1083,3,2007,185.25
1084,4,2007,311.329986572266
1085,5,2007,425.25
1086,6,2007,381.429992675781
1087,7,2007,291.29998779296903
1088,8,2007,227.899993896484
1089,9,2007,271.540008544922
1090,10,2007,310.0
1091,11,2007,282.600006103516
1092,12,2007,288.880004882812
1093,1,2008,246.960006713867
1094,2,2008,227.710006713867
1095,3,2008,325.670013427734
1096,4,2008,318.630004882812
1097,5,2008,297.589996337891
1098,6,2008,345.309997558594
1099,7,2008,248.800003051758
1100,8,2008,225.460006713867
1101,9,2008,271.230010986328
1102,10,2008,319.54998779296903
1103,11,2008,344.390014648438
1104,12,2008,241.110000610352
1105,1,2009,347.059997558594
1106,2,2009,205.960006713867
1107,3,2009,395.01998901367205
1108,4,2009,200.88000488281202
1109,5,2009,154.089996337891
1110,6,2009,249.72999572753898
1111,7,2009,163.36999511718798
1112,8,2009,180.720001220703
1113,9,2009,152.589996337891
1114,10,2009,331.350006103516
1115,11,2009,250.610000610352
1116,12,2009,245.429992675781
1117,1,2010,278.540008544922
1118,2,2010,121.37000274658199
1119,3,2010,250.889999389648
1120,4,2010,378.799987792969
1121,5,2010,358.130004882812
1122,6,2010,210.580001831055
1123,7,2010,293.790008544922
1124,8,2010,403.179992675781
1125,9,2010,286.630004882812
1126,10,2010,323.75
1127,11,2010,259.369995117188
1128,12,2010,298.269989013672
1129,1,2011,302.670013427734
1130,2,2011,248.330001831055
1131,3,2011,375.01998901367205
1132,4,2011,319.619995117188
1133,5,2011,260.350006103516
1134,6,2011,236.779998779297
1135,7,2011,164.389999389648
1136,8,2011,327.769989013672
1137,9,2011,253.940002441406
1138,10,2011,176.279998779297
1139,11,2011,219.72999572753898
1140,12,2011,342.329986572266
1141,1,2012,343.170013427734
1142,2,2012,219.080001831055
1143,3,2012,256.970001220703
1144,4,2012,345.72000122070295
1145,5,2012,263.519989013672
1146,6,2012,115.550003051758
1147,7,2012,239.070007324219
1148,8,2012,305.54998779296903
1149,9,2012,240.539993286133
1150,10,2012,246.850006103516
1151,11,2012,308.149993896484
1152,12,2012,257.779998779297
1153,1,2013,246.429992675781
1154,2,2013,252.419998168945
1155,3,2013,185.800003051758
1156,4,2013,301.390014648438
1157,5,2013,338.170013427734
1158,6,2013,224.149993896484
1159,7,2013,317.350006103516
1160,8,2013,287.290008544922
1161,9,2013,270.92999267578097
1162,10,2013,195.789993286133
1163,11,2013,329.410003662109
1164,12,2013,265.540008544922
1165,1,2014,278.369995117188
1166,2,2014,243.429992675781
1167,3,2014,152.240005493164
1168,4,2014,223.50999450683602
1169,5,2014,281.05999755859403
1170,6,2014,179.110000610352
1171,7,2014,195.88000488281202
1172,8,2014,255.889999389648
1173,9,2014,216.830001831055
1174,10,2014,193.389999389648
1175,11,2014,311.709991455078
1176,12,2014,352.260009765625
1177,1,2015,294.359985351562
1178,2,2015,212.330001831055
1179,3,2015,118.58999633789101
1180,4,2015,214.100006103516
1181,5,2015,290.609985351562
1182,6,2015,146.919998168945
1183,7,2015,163.770004272461
1184,8,2015,158.729995727539
1185,9,2015,139.800003051758
1186,10,2015,209.350006103516
1187,11,2015,318.010009765625
1188,12,2015,283.489990234375
1189,1,2016,156.61999511718798
1190,2,2016,118.860000610352
1191,3,2016,151.080001831055
1192,4,2016,228.559997558594
1193,5,2016,249.50999450683602
1194,6,2016,221.589996337891
1195,7,2016,227.429992675781
1196,8,2016,185.25
1197,9,2016,304.130004882812
1198,10,2016,325.07000732421903
1199,11,2016,343.95999145507795
1200,12,2016,325.519989013672
