nobs,month,year,prec
985,1,1999,150.679992675781
986,2,1999,139.440002441406
987,3,1999,291.910003662109
988,4,1999,193.589996337891
989,5,1999,253.350006103516
990,6,1999,271.579986572266
991,7,1999,240.720001220703
992,8,1999,170.889999389648
993,9,1999,169.809997558594
994,10,1999,262.29998779296903
995,11,1999,191.27000427246102
996,12,1999,162.520004272461
997,1,2000,161.440002441406
998,2,2000,182.199996948242
999,3,2000,184.110000610352
1000,4,2000,329.779998779297
1001,5,2000,244.289993286133
1002,6,2000,453.739990234375
1003,7,2000,283.20001220703097
1004,8,2000,175.38000488281205
1005,9,2000,144.919998168945
1006,10,2000,185.559997558594
1007,11,2000,197.309997558594
1008,12,2000,165.649993896484
1009,1,2001,277.420013427734
1010,2,2001,165.589996337891
1011,3,2001,261.160003662109
1012,4,2001,343.380004882812
1013,5,2001,172.149993896484
1014,6,2001,341.55999755859403
1015,7,2001,208.139999389648
1016,8,2001,84.30999755859379
1017,9,2001,185.839996337891
1018,10,2001,77.5699996948242
1019,11,2001,306.410003662109
1020,12,2001,248.710006713867
1021,1,2002,255.220001220703
1022,2,2002,160.080001831055
1023,3,2002,335.420013427734
1024,4,2002,288.920013427734
1025,5,2002,170.320007324219
1026,6,2002,274.17999267578097
1027,7,2002,99.1699981689453
1028,8,2002,78.0400009155273
1029,9,2002,41.290000915527294
1030,10,2002,36.4500007629395
1031,11,2002,201.49000549316398
1032,12,2002,145.86999511718798
1033,1,2003,130.940002441406
1034,2,2003,331.880004882812
1035,3,2003,307.790008544922
1036,4,2003,297.399993896484
1037,5,2003,249.050003051758
1038,6,2003,168.770004272461
1039,7,2003,179.050003051758
1040,8,2003,216.789993286133
1041,9,2003,91.75
1042,10,2003,144.75
1043,11,2003,147.36999511718798
1044,12,2003,313.359985351562
1045,1,2004,170.97000122070298
1046,2,2004,200.529998779297
1047,3,2004,268.160003662109
1048,4,2004,186.300003051758
1049,5,2004,322.239990234375
1050,6,2004,297.350006103516
1051,7,2004,257.390014648438
1052,8,2004,56.119998931884794
1053,9,2004,116.900001525879
1054,10,2004,20.5100002288818
1055,11,2004,115.51000213622999
1056,12,2004,201.050003051758
1057,1,2005,307.220001220703
1058,2,2005,88.5999984741211
1059,3,2005,333.609985351562
1060,4,2005,380.339996337891
1061,5,2005,356.170013427734
1062,6,2005,147.580001831055
1063,7,2005,242.050003051758
1064,8,2005,216.399993896484
1065,9,2005,145.979995727539
1066,10,2005,162.649993896484
1067,11,2005,151.860000610352
1068,12,2005,383.260009765625
1069,1,2006,144.610000610352
1070,2,2006,279.339996337891
1071,3,2006,243.74000549316398
1072,4,2006,310.160003662109
1073,5,2006,272.44000244140597
1074,6,2006,426.630004882812
1075,7,2006,110.19000244140601
1076,8,2006,92.7900009155273
1077,9,2006,138.509994506836
1078,10,2006,38.8800010681152
1079,11,2006,101.41999816894501
1080,12,2006,147.63000488281202
1081,1,2007,111.91000366210899
1082,2,2007,228.529998779297
1083,3,2007,290.25
1084,4,2007,352.670013427734
1085,5,2007,301.850006103516
1086,6,2007,420.989990234375
1087,7,2007,218.820007324219
1088,8,2007,223.029998779297
1089,9,2007,123.91999816894501
1090,10,2007,114.62000274658199
1091,11,2007,147.240005493164
1092,12,2007,282.089996337891
1093,1,2008,83.36000061035159
1094,2,2008,174.75999450683602
1095,3,2008,259.730010986328
1096,4,2008,411.23001098632795
1097,5,2008,174.77000427246102
1098,6,2008,317.480010986328
1099,7,2008,342.42999267578097
1100,8,2008,311.910003662109
1101,9,2008,128.070007324219
1102,10,2008,229.720001220703
1103,11,2008,413.70999145507795
1104,12,2008,349.380004882812
1105,1,2009,194.529998779297
1106,2,2009,80.7200012207031
1107,3,2009,362.660003662109
1108,4,2009,191.710006713867
1109,5,2009,181.49000549316398
1110,6,2009,177.220001220703
1111,7,2009,217.710006713867
1112,8,2009,208.820007324219
1113,9,2009,39.040000915527294
1114,10,2009,51.970001220703104
1115,11,2009,207.160003662109
1116,12,2009,126.819999694824
1117,1,2010,165.289993286133
1118,2,2010,230.11999511718798
1119,3,2010,272.709991455078
1120,4,2010,246.399993896484
1121,5,2010,434.97000122070295
1122,6,2010,330.75
1123,7,2010,288.230010986328
1124,8,2010,315.970001220703
1125,9,2010,209.02000427246102
1126,10,2010,276.19000244140597
1127,11,2010,165.86999511718798
1128,12,2010,269.5
1129,1,2011,125.76000213622999
1130,2,2011,297.130004882812
1131,3,2011,161.949996948242
1132,4,2011,369.350006103516
1133,5,2011,273.04998779296903
1134,6,2011,238.179992675781
1135,7,2011,243.470001220703
1136,8,2011,106.76999664306601
1137,9,2011,210.339996337891
1138,10,2011,142.940002441406
1139,11,2011,223.13000488281202
1140,12,2011,461.679992675781
1141,1,2012,335.519989013672
1142,2,2012,176.389999389648
1143,3,2012,409.910003662109
1144,4,2012,374.25
1145,5,2012,401.929992675781
1146,6,2012,280.45001220703097
1147,7,2012,297.05999755859403
1148,8,2012,188.86999511718798
1149,9,2012,195.350006103516
1150,10,2012,165.649993896484
1151,11,2012,129.979995727539
1152,12,2012,300.019989013672
1153,1,2013,216.300003051758
1154,2,2013,99.37000274658199
1155,3,2013,250.580001831055
1156,4,2013,323.709991455078
1157,5,2013,239.089996337891
1158,6,2013,216.220001220703
1159,7,2013,395.359985351562
1160,8,2013,209.410003662109
1161,9,2013,120.180000305176
1162,10,2013,85.97000122070308
1163,11,2013,174.070007324219
1164,12,2013,141.649993896484
1165,1,2014,111.58000183105499
1166,2,2014,56.7700004577637
1167,3,2014,225.99000549316398
1168,4,2014,355.299987792969
1169,5,2014,422.920013427734
1170,6,2014,282.44000244140597
1171,7,2014,371.72000122070295
1172,8,2014,190.360000610352
1173,9,2014,47.290000915527294
1174,10,2014,37.2999992370605
1175,11,2014,264.859985351562
1176,12,2014,177.410003662109
1177,1,2015,128.77999877929702
1178,2,2015,280.970001220703
1179,3,2015,229.99000549316398
1180,4,2015,193.440002441406
1181,5,2015,262.339996337891
1182,6,2015,190.75
1183,7,2015,140.25
1184,8,2015,62.0499992370605
1185,9,2015,45.6800003051758
1186,10,2015,61.13000106811521
1187,11,2015,211.97999572753898
1188,12,2015,156.02999877929702
1189,1,2016,153.240005493164
1190,2,2016,261.519989013672
1191,3,2016,255.74000549316398
1192,4,2016,383.350006103516
1193,5,2016,249.410003662109
1194,6,2016,277.82000732421903
1195,7,2016,247.559997558594
1196,8,2016,130.429992675781
1197,9,2016,188.850006103516
1198,10,2016,174.660003662109
1199,11,2016,210.639999389648
1200,12,2016,215.63000488281202
