nobs,month,year,prec
948,12,1995,13.5600004196167
949,1,1996,0.349999994039536
950,2,1996,7.130000114440921
951,3,1996,4.59000015258789
952,4,1996,17.0799999237061
953,5,1996,36.9900016784668
954,6,1996,114.709999084473
955,7,1996,135.419998168945
956,8,1996,74.1699981689453
957,9,1996,71.5699996948242
958,10,1996,25.850000381469695
959,11,1996,39.0
960,12,1996,4.32999992370605
961,1,1997,0.259999990463257
962,2,1997,22.2299995422363
963,3,1997,20.9599990844727
964,4,1997,44.3199996948242
965,5,1997,54.0900001525879
966,6,1997,50.1100006103516
967,7,1997,66.7900009155273
968,8,1997,83.5800018310547
969,9,1997,49.5499992370605
970,10,1997,19.6900005340576
971,11,1997,14.6800003051758
972,12,1997,1.73000001907349
973,1,1998,0.200000002980232
974,2,1998,0.3100000023841861
975,3,1998,15.3199996948242
976,4,1998,22.3700008392334
977,5,1998,51.689998626709006
978,6,1998,123.80999755859399
979,7,1998,72.5100021362305
980,8,1998,86.9199981689453
981,9,1998,51.20999908447271
982,10,1998,12.8400001525879
983,11,1998,7.889999866485598
984,12,1998,12.5100002288818
985,1,1999,14.380000114440902
986,2,1999,0.5
987,3,1999,94.1800003051758
988,4,1999,14.539999961853
989,5,1999,140.02999877929702
990,6,1999,89.83999633789058
991,7,1999,91.02999877929692
992,8,1999,75.2699966430664
993,9,1999,71.1800003051758
994,10,1999,49.5699996948242
995,11,1999,5.849999904632571
996,12,1999,23.7999992370605
997,1,2000,88.9300003051758
998,2,2000,8.27999973297119
999,3,2000,31.1599998474121
1000,4,2000,22.559999465942397
1001,5,2000,20.0
1002,6,2000,70.61000061035159
1003,7,2000,108.23000335693399
1004,8,2000,78.8000030517578
1005,9,2000,24.3700008392334
1006,10,2000,3.0999999046325697
1007,11,2000,5.269999980926509
1008,12,2000,2.7100000381469704
1009,1,2001,18.0400009155273
1010,2,2001,8.60999965667725
1011,3,2001,1.5
1012,4,2001,4.1399998664856
1013,5,2001,78.11000061035159
1014,6,2001,23.3600006103516
1015,7,2001,107.389999389648
1016,8,2001,62.310001373290994
1017,9,2001,57.529998779296896
1018,10,2001,23.149999618530305
1019,11,2001,20.5300006866455
1020,12,2001,2.29999995231628
1021,1,2002,11.779999732971199
1022,2,2002,1.69000005722046
1023,3,2002,3.39000010490417
1024,4,2002,37.4199981689453
1025,5,2002,31.100000381469695
1026,6,2002,83.80999755859379
1027,7,2002,72.4100036621094
1028,8,2002,58.20999908447271
1029,9,2002,26.739999771118196
1030,10,2002,33.0900001525879
1031,11,2002,2.27999997138977
1032,12,2002,13.529999732971199
1033,1,2003,0.509999990463257
1034,2,2003,18.0
1035,3,2003,27.4500007629395
1036,4,2003,35.560001373291
1037,5,2003,72.5299987792969
1038,6,2003,93.3499984741211
1039,7,2003,73.7900009155273
1040,8,2003,99.8300018310547
1041,9,2003,60.2700004577637
1042,10,2003,11.020000457763699
1043,11,2003,20.0300006866455
1044,12,2003,4.30000019073486
1045,1,2004,6.369999885559079
1046,2,2004,9.22999954223633
1047,3,2004,3.0199999809265097
1048,4,2004,7.01000022888184
1049,5,2004,89.5500030517578
1050,6,2004,82.55999755859379
1051,7,2004,68.3300018310547
1052,8,2004,78.2699966430664
1053,9,2004,26.260000228881804
1054,10,2004,25.7999992370605
1055,11,2004,18.3299999237061
1056,12,2004,4.6100001335144
1057,1,2005,0.219999998807907
1058,2,2005,1.62999999523163
1059,3,2005,46.33000183105471
1060,4,2005,19.840000152587894
1061,5,2005,100.48999786377001
1062,6,2005,133.389999389648
1063,7,2005,36.3499984741211
1064,8,2005,79.8399963378906
1065,9,2005,57.7000007629395
1066,10,2005,24.4599990844727
1067,11,2005,5.1399998664856
1068,12,2005,3.14000010490417
1069,1,2006,89.6999969482422
1070,2,2006,28.8700008392334
1071,3,2006,15.029999732971199
1072,4,2006,8.340000152587889
1073,5,2006,24.0699996948242
1074,6,2006,28.5200004577637
1075,7,2006,54.790000915527294
1076,8,2006,82.629997253418
1077,9,2006,43.439998626709006
1078,10,2006,16.6800003051758
1079,11,2006,15.720000267028801
1080,12,2006,12.710000038147
1081,1,2007,22.2900009155273
1082,2,2007,6.69000005722046
1083,3,2007,5.26000022888184
1084,4,2007,36.47999954223629
1085,5,2007,31.1800003051758
1086,6,2007,49.9799995422363
1087,7,2007,107.83999633789101
1088,8,2007,62.8600006103516
1089,9,2007,46.220001220703104
1090,10,2007,29.7999992370605
1091,11,2007,1.12000000476837
1092,12,2007,37.9099998474121
1093,1,2008,0.400000005960464
1094,2,2008,34.3899993896484
1095,3,2008,22.3600006103516
1096,4,2008,49.7700004577637
1097,5,2008,40.8300018310547
1098,6,2008,65.5800018310547
1099,7,2008,143.52999877929702
1100,8,2008,16.7099990844727
1101,9,2008,51.6399993896484
1102,10,2008,38.3699989318848
1103,11,2008,22.3299999237061
1104,12,2008,6.32000017166138
1105,1,2009,17.25
1106,2,2009,5.550000190734861
1107,3,2009,7.65999984741211
1108,4,2009,10.6099996566772
1109,5,2009,33.8699989318848
1110,6,2009,98.3600006103516
1111,7,2009,105.08999633789101
1112,8,2009,82.7699966430664
1113,9,2009,51.8600006103516
1114,10,2009,15.880000114440902
1115,11,2009,25.010000228881804
1116,12,2009,3.4800000190734903
1117,1,2010,0.0399999991059303
1118,2,2010,1.57000005245209
1119,3,2010,40.4199981689453
1120,4,2010,9.23999977111816
1121,5,2010,50.9500007629395
1122,6,2010,34.4099998474121
1123,7,2010,69.5
1124,8,2010,56.3899993896484
1125,9,2010,9.56999969482422
1126,10,2010,5.869999885559079
1127,11,2010,5.78999996185303
1128,12,2010,13.6999998092651
1129,1,2011,21.1499996185303
1130,2,2011,18.8099994659424
1131,3,2011,1.82000005245209
1132,4,2011,12.0900001525879
1133,5,2011,56.6599998474121
1134,6,2011,82.9700012207031
1135,7,2011,99.97000122070308
1136,8,2011,70.09999847412111
1137,9,2011,52.4099998474121
1138,10,2011,62.119998931884794
1139,11,2011,23.809999465942397
1140,12,2011,32.2900009155273
1141,1,2012,20.590000152587894
1142,2,2012,28.3899993896484
1143,3,2012,2.64000010490417
1144,4,2012,17.3899993896484
1145,5,2012,29.649999618530305
1146,6,2012,95.98999786376949
1147,7,2012,39.720001220703104
1148,8,2012,49.7000007629395
1149,9,2012,55.9300003051758
1150,10,2012,12.369999885559098
1151,11,2012,50.41999816894529
1152,12,2012,24.809999465942397
1153,1,2013,29.2700004577637
1154,2,2013,1.95000004768372
1155,3,2013,48.8499984741211
1156,4,2013,9.18000030517578
1157,5,2013,75.0500030517578
1158,6,2013,20.6700000762939
1159,7,2013,82.2300033569336
1160,8,2013,94.6500015258789
1161,9,2013,89.2900009155273
1162,10,2013,24.7299995422363
1163,11,2013,2.70000004768372
1164,12,2013,1.88999998569489
1165,1,2014,5.80999994277954
1166,2,2014,2.32999992370605
1167,3,2014,8.21000003814697
1168,4,2014,36.930000305175795
1169,5,2014,82.9800033569336
1170,6,2014,56.2299995422363
1171,7,2014,96.0999984741211
1172,8,2014,49.66999816894529
1173,9,2014,50.790000915527294
1174,10,2014,24.489999771118196
1175,11,2014,14.8100004196167
1176,12,2014,1.7599999904632602
1177,1,2015,2.3199999332428
1178,2,2015,21.9200000762939
1179,3,2015,37.3400001525879
1180,4,2015,32.7999992370605
1181,5,2015,35.959999084472706
1182,6,2015,57.0900001525879
1183,7,2015,104.029998779297
1184,8,2015,60.8499984741211
1185,9,2015,15.8999996185303
1186,10,2015,11.0799999237061
1187,11,2015,21.020000457763697
1188,12,2015,9.35000038146973
1189,1,2016,47.20999908447271
1190,2,2016,1.02999997138977
1191,3,2016,62.939998626709006
1192,4,2016,58.8899993896484
1193,5,2016,62.0900001525879
1194,6,2016,70.0
1195,7,2016,82.8499984741211
1196,8,2016,82.11000061035159
1197,9,2016,33.560001373291
1198,10,2016,18.0300006866455
1199,11,2016,2.58999991416931
1200,12,2016,9.3100004196167
