nobs,month,year,prec
938,2,1995,113.220001220703
939,3,1995,13.9499998092651
940,4,1995,58.1599998474121
941,5,1995,8.02000045776367
942,6,1995,23.510000228881804
943,7,1995,25.7099990844727
944,8,1995,2.19000005722046
945,9,1995,2.63000011444092
946,10,1995,0.319999992847443
947,11,1995,13.0699996948242
948,12,1995,21.4400005340576
949,1,1996,0.6499999761581421
950,2,1996,11.6899995803833
951,3,1996,2.92000007629395
952,4,1996,44.66999816894529
953,5,1996,7.199999809265139
954,6,1996,58.20999908447271
955,7,1996,95.41000366210942
956,8,1996,20.270000457763697
957,9,1996,4.71000003814697
958,10,1996,7.75
959,11,1996,7.300000190734861
960,12,1996,7.07000017166138
961,1,1997,9.86999988555908
962,2,1997,101.349998474121
963,3,1997,3.1500000953674303
964,4,1997,84.6600036621094
965,5,1997,32.5499992370605
966,6,1997,15.0799999237061
967,7,1997,26.8799991607666
968,8,1997,41.2000007629395
969,9,1997,11.960000038147
970,10,1997,3.5399999618530296
971,11,1997,0.8000000119209291
972,12,1997,1.37000000476837
973,1,1998,2.77999997138977
974,2,1998,1.75
975,3,1998,3.0399999618530296
976,4,1998,10.7600002288818
977,5,1998,56.470001220703104
978,6,1998,62.279998779296896
979,7,1998,103.55999755859399
980,8,1998,4.19999980926514
981,9,1998,1.95000004768372
982,10,1998,15.890000343322802
983,11,1998,0.239999994635582
984,12,1998,46.8400001525879
985,1,1999,23.3600006103516
986,2,1999,38.31999969482421
987,3,1999,127.91999816894501
988,4,1999,23.350000381469695
989,5,1999,66.870002746582
990,6,1999,8.38000011444092
991,7,1999,16.9699993133545
992,8,1999,3.58999991416931
993,9,1999,3.07999992370605
994,10,1999,3.91000008583069
995,11,1999,2.75
996,12,1999,13.7399997711182
997,1,2000,43.119998931884794
998,2,2000,18.5599994659424
999,3,2000,224.610000610352
1000,4,2000,7.46000003814697
1001,5,2000,0.930000007152557
1002,6,2000,4.69000005722046
1003,7,2000,15.460000038147
1004,8,2000,15.859999656677198
1005,9,2000,4.269999980926509
1006,10,2000,0.980000019073486
1007,11,2000,3.6800000667572
1008,12,2000,9.31999969482422
1009,1,2001,82.4899978637695
1010,2,2001,60.66999816894529
1011,3,2001,1.0700000524520898
1012,4,2001,10.7399997711182
1013,5,2001,8.36999988555908
1014,6,2001,5.51999998092651
1015,7,2001,8.89000034332275
1016,8,2001,14.369999885559098
1017,9,2001,2.4600000381469704
1018,10,2001,31.510000228881804
1019,11,2001,4.11999988555908
1020,12,2001,8.72000026702881
1021,1,2002,16.1700000762939
1022,2,2002,9.84000015258789
1023,3,2002,13.0600004196167
1024,4,2002,6.699999809265139
1025,5,2002,12.4499998092651
1026,6,2002,20.2099990844727
1027,7,2002,7.40999984741211
1028,8,2002,10.6899995803833
1029,9,2002,3.95000004768372
1030,10,2002,1.41999995708466
1031,11,2002,1.37999999523163
1032,12,2002,19.7800006866455
1033,1,2003,8.84000015258789
1034,2,2003,11.6800003051758
1035,3,2003,19.3099994659424
1036,4,2003,12.479999542236301
1037,5,2003,9.90999984741211
1038,6,2003,39.9000015258789
1039,7,2003,4.59000015258789
1040,8,2003,20.7000007629395
1041,9,2003,1.86000001430511
1042,10,2003,0.75
1043,11,2003,12.5799999237061
1044,12,2003,2.7899999618530296
1045,1,2004,30.8799991607666
1046,2,2004,39.8899993896484
1047,3,2004,9.25
1048,4,2004,25.0900001525879
1049,5,2004,18.5300006866455
1050,6,2004,4.76000022888184
1051,7,2004,90.1500015258789
1052,8,2004,3.4800000190734903
1053,9,2004,2.80999994277954
1054,10,2004,1.25
1055,11,2004,5.019999980926509
1056,12,2004,2.4300000667572
1057,1,2005,0.819999992847443
1058,2,2005,5.76000022888184
1059,3,2005,7.67999982833862
1060,4,2005,11.0100002288818
1061,5,2005,77.7300033569336
1062,6,2005,40.3800010681152
1063,7,2005,16.5799999237061
1064,8,2005,12.6000003814697
1065,9,2005,4.2199997901916495
1066,10,2005,3.61999988555908
1067,11,2005,0.8299999833106991
1068,12,2005,2.16000008583069
1069,1,2006,101.970001220703
1070,2,2006,108.599998474121
1071,3,2006,68.91000366210939
1072,4,2006,9.03999996185303
1073,5,2006,5.30999994277954
1074,6,2006,2.2000000476837203
1075,7,2006,4.73999977111816
1076,8,2006,2.3499999046325697
1077,9,2006,18.7000007629395
1078,10,2006,7.48999977111816
1079,11,2006,1.37000000476837
1080,12,2006,9.84000015258789
1081,1,2007,2.32999992370605
1082,2,2007,2.5199999809265097
1083,3,2007,2.8699998855590803
1084,4,2007,25.0699996948242
1085,5,2007,3.72000002861023
1086,6,2007,13.3000001907349
1087,7,2007,33.720001220703104
1088,8,2007,1.9099999666214
1089,9,2007,2.05999994277954
1090,10,2007,1.54999995231628
1091,11,2007,1.13999998569489
1092,12,2007,25.6399993896484
1093,1,2008,6.25
1094,2,2008,114.069999694824
1095,3,2008,57.8199996948242
1096,4,2008,49.779998779296896
1097,5,2008,1.26999998092651
1098,6,2008,22.3299999237061
1099,7,2008,28.239999771118196
1100,8,2008,11.0699996948242
1101,9,2008,1.4099999666213998
1102,10,2008,2.8499999046325697
1103,11,2008,15.9399995803833
1104,12,2008,1.48000001907349
1105,1,2009,61.7700004577637
1106,2,2009,9.4399995803833
1107,3,2009,3.91000008583069
1108,4,2009,2.14000010490417
1109,5,2009,4.96000003814697
1110,6,2009,23.440000534057607
1111,7,2009,24.1200008392334
1112,8,2009,3.9300000667572
1113,9,2009,3.2899999618530296
1114,10,2009,0.610000014305115
1115,11,2009,6.050000190734861
1116,12,2009,8.57999992370605
1117,1,2010,0.720000028610229
1118,2,2010,5.610000133514402
1119,3,2010,17.9599990844727
1120,4,2010,3.39000010490417
1121,5,2010,8.80000019073486
1122,6,2010,18.7800006866455
1123,7,2010,7.32000017166138
1124,8,2010,23.260000228881804
1125,9,2010,1.95000004768372
1126,10,2010,3.1800000667572004
1127,11,2010,5.1999998092651385
1128,12,2010,170.759994506836
1129,1,2011,81.0100021362305
1130,2,2011,132.089996337891
1131,3,2011,11.460000038147
1132,4,2011,4.05999994277954
1133,5,2011,20.840000152587894
1134,6,2011,27.4200000762939
1135,7,2011,49.88000106811521
1136,8,2011,20.1200008392334
1137,9,2011,3.5699999332428
1138,10,2011,12.479999542236301
1139,11,2011,5.17999982833862
1140,12,2011,12.0100002288818
1141,1,2012,47.9099998474121
1142,2,2012,14.3400001525879
1143,3,2012,24.7700004577637
1144,4,2012,6.05999994277954
1145,5,2012,1.19000005722046
1146,6,2012,38.31999969482421
1147,7,2012,9.76000022888184
1148,8,2012,3.2100000381469704
1149,9,2012,2.29999995231628
1150,10,2012,3.39000010490417
1151,11,2012,2.99000000953674
1152,12,2012,40.6100006103516
1153,1,2013,24.809999465942397
1154,2,2013,10.7200002670288
1155,3,2013,16.9300003051758
1156,4,2013,5.900000095367429
1157,5,2013,27.559999465942397
1158,6,2013,42.8499984741211
1159,7,2013,11.5699996948242
1160,8,2013,4.2199997901916495
1161,9,2013,3.41000008583069
1162,10,2013,1.51999998092651
1163,11,2013,3.16000008583069
1164,12,2013,27.7999992370605
1165,1,2014,32.8899993896484
1166,2,2014,10.890000343322802
1167,3,2014,4.0
1168,4,2014,8.11999988555908
1169,5,2014,35.470001220703104
1170,6,2014,5.400000095367429
1171,7,2014,2.49000000953674
1172,8,2014,3.64000010490417
1173,9,2014,8.189999580383299
1174,10,2014,2.60999989509583
1175,11,2014,15.640000343322802
1176,12,2014,3.82999992370605
1177,1,2015,27.399999618530305
1178,2,2015,25.649999618530305
1179,3,2015,130.089996337891
1180,4,2015,2.70000004768372
1181,5,2015,7.699999809265139
1182,6,2015,38.3899993896484
1183,7,2015,31.25
1184,8,2015,4.2199997901916495
1185,9,2015,0.639999985694885
1186,10,2015,0.6700000166893011
1187,11,2015,13.710000038147
1188,12,2015,4.84999990463257
1189,1,2016,27.989999771118196
1190,2,2016,6.15999984741211
1191,3,2016,14.0600004196167
1192,4,2016,7.760000228881839
1193,5,2016,15.8400001525879
1194,6,2016,38.9900016784668
1195,7,2016,39.459999084472706
1196,8,2016,16.3899993896484
1197,9,2016,0.720000028610229
1198,10,2016,1.37999999523163
1199,11,2016,5.67999982833862
1200,12,2016,0.6499999761581421
