nobs,month,year,prec
71,11,1922,14.3100004196167
72,12,1922,30.309999465942397
73,1,1923,13.1999998092651
74,2,1923,11.3100004196167
75,3,1923,7.42999982833862
76,4,1923,23.4599990844727
77,5,1923,40.7599983215332
78,6,1923,111.69000244140601
79,7,1923,27.3400001525879
80,8,1923,20.75
81,9,1923,50.689998626709006
82,10,1923,10.3500003814697
83,11,1923,4.03999996185303
84,12,1923,64.120002746582
85,1,1924,6.76999998092651
86,2,1924,10.8000001907349
87,3,1924,16.620000839233402
88,4,1924,21.159999847412106
89,5,1924,44.439998626709006
90,6,1924,31.8899993896484
91,7,1924,14.960000038147
92,8,1924,45.029998779296896
93,9,1924,59.0099983215332
94,10,1924,77.69000244140621
95,11,1924,25.3799991607666
96,12,1924,7.380000114440921
97,1,1925,27.5400009155273
98,2,1925,64.09999847412111
99,3,1925,28.6100006103516
100,4,1925,39.1699981689453
101,5,1925,52.7700004577637
102,6,1925,30.2999992370605
103,7,1925,54.3600006103516
104,8,1925,18.5799999237061
105,9,1925,48.029998779296896
106,10,1925,45.0900001525879
107,11,1925,12.9499998092651
108,12,1925,18.159999847412106
109,1,1926,5.5
110,2,1926,19.5400009155273
111,3,1926,90.19000244140621
112,4,1926,57.8499984741211
113,5,1926,40.22999954223629
114,6,1926,22.5
115,7,1926,53.869998931884794
116,8,1926,64.26999664306639
117,9,1926,23.3899993896484
118,10,1926,19.0599994659424
119,11,1926,12.380000114440902
120,12,1926,8.18000030517578
121,1,1927,15.1999998092651
122,2,1927,10.3999996185303
123,3,1927,81.4899978637695
124,4,1927,14.020000457763699
125,5,1927,35.209999084472706
126,6,1927,30.530000686645497
127,7,1927,44.5900001525879
128,8,1927,15.729999542236301
129,9,1927,39.689998626709
130,10,1927,56.7400016784668
131,11,1927,4.88000011444092
132,12,1927,11.039999961853
133,1,1928,24.309999465942397
134,2,1928,5.09999990463257
135,3,1928,21.2900009155273
136,4,1928,19.9300003051758
137,5,1928,25.0699996948242
138,6,1928,22.649999618530305
139,7,1928,61.0499992370605
140,8,1928,38.8300018310547
141,9,1928,23.7999992370605
142,10,1928,41.3300018310547
143,11,1928,8.26000022888184
144,12,1928,19.3299999237061
145,1,1929,20.1200008392334
146,2,1929,23.6599998474121
147,3,1929,15.2600002288818
148,4,1929,11.140000343322802
149,5,1929,62.470001220703104
150,6,1929,62.4799995422363
151,7,1929,45.970001220703104
152,8,1929,30.5799999237061
153,9,1929,13.789999961853
154,10,1929,16.729999542236303
155,11,1929,54.290000915527294
156,12,1929,23.809999465942397
157,1,1930,4.980000019073491
158,2,1930,4.34000015258789
159,3,1930,61.9500007629395
160,4,1930,66.34999847412111
161,5,1930,46.7299995422363
162,6,1930,32.4300003051758
163,7,1930,41.02000045776371
164,8,1930,58.189998626709006
165,9,1930,22.3400001525879
166,10,1930,8.699999809265138
167,11,1930,11.1599998474121
168,12,1930,40.689998626709
169,1,1931,6.44000005722046
170,2,1931,30.2999992370605
171,3,1931,7.900000095367429
172,4,1931,31.4300003051758
173,5,1931,71.6999969482422
174,6,1931,57.0900001525879
175,7,1931,48.1100006103516
176,8,1931,108.41999816894501
177,9,1931,50.7999992370605
178,10,1931,23.8299999237061
179,11,1931,38.1100006103516
180,12,1931,11.130000114440902
181,1,1932,27.280000686645497
182,2,1932,7.17999982833862
183,3,1932,29.440000534057607
184,4,1932,46.8499984741211
185,5,1932,32.5
186,6,1932,48.1399993896484
187,7,1932,42.790000915527294
188,8,1932,66.90000152587889
189,9,1932,32.5699996948242
190,10,1932,85.5299987792969
191,11,1932,14.529999732971199
192,12,1932,8.97000026702881
193,1,1933,27.7900009155273
194,2,1933,2.4600000381469704
195,3,1933,56.0200004577637
196,4,1933,9.44999980926514
197,5,1933,55.869998931884794
198,6,1933,26.25
199,7,1933,35.9000015258789
200,8,1933,35.0200004577637
201,9,1933,36.1599998474121
202,10,1933,54.310001373290994
203,11,1933,46.2999992370605
204,12,1933,13.6000003814697
205,1,1934,12.4399995803833
206,2,1934,4.15999984741211
207,3,1934,59.040000915527294
208,4,1934,60.5200004577637
209,5,1934,12.9300003051758
210,6,1934,57.1599998474121
211,7,1934,64.8899993896484
212,8,1934,38.529998779296896
213,9,1934,49.5499992370605
214,10,1934,19.4599990844727
215,11,1934,53.33000183105471
216,12,1934,15.289999961853
217,1,1935,18.2000007629395
218,2,1935,31.3299999237061
219,3,1935,12.539999961853
220,4,1935,26.6599998474121
221,5,1935,27.850000381469695
222,6,1935,50.2299995422363
223,7,1935,74.870002746582
224,8,1935,43.45999908447271
225,9,1935,49.25
226,10,1935,32.6599998474121
227,11,1935,19.5300006866455
228,12,1935,13.3100004196167
229,1,1936,28.5900001525879
230,2,1936,7.130000114440921
231,3,1936,3.67000007629395
232,4,1936,19.9400005340576
233,5,1936,83.5699996948242
234,6,1936,65.6699981689453
235,7,1936,41.0900001525879
236,8,1936,32.669998168945305
237,9,1936,18.25
238,10,1936,8.53999996185303
239,11,1936,14.0
240,12,1936,14.3400001525879
241,1,1937,18.6800003051758
242,2,1937,13.609999656677198
243,3,1937,62.8600006103516
244,4,1937,14.880000114440902
245,5,1937,49.0
246,6,1937,46.20999908447271
247,7,1937,28.7000007629395
248,8,1937,77.19000244140621
249,9,1937,39.220001220703104
250,10,1937,19.4400005340576
251,11,1937,50.8499984741211
252,12,1937,4.19999980926514
253,1,1938,78.0
254,2,1938,6.21000003814697
255,3,1938,20.9200000762939
256,4,1938,24.969999313354503
257,5,1938,38.3800010681152
258,6,1938,89.4000015258789
259,7,1938,69.6999969482422
260,8,1938,34.7999992370605
261,9,1938,29.4099998474121
262,10,1938,23.309999465942397
263,11,1938,27.2299995422363
264,12,1938,10.6700000762939
265,1,1939,126.51999664306601
266,2,1939,55.2999992370605
267,3,1939,7.26999998092651
268,4,1939,22.1700000762939
269,5,1939,45.13000106811521
270,6,1939,40.6100006103516
271,7,1939,62.8600006103516
272,8,1939,57.4000015258789
273,9,1939,5.82000017166138
274,10,1939,74.0899963378906
275,11,1939,54.3600006103516
276,12,1939,6.53000020980835
277,1,1940,15.3299999237061
278,2,1940,4.40999984741211
279,3,1940,8.27000045776367
280,4,1940,24.4099998474121
281,5,1940,33.5699996948242
282,6,1940,17.0799999237061
283,7,1940,31.690000534057607
284,8,1940,15.5
285,9,1940,32.9500007629395
286,10,1940,25.1800003051758
287,11,1940,30.030000686645497
288,12,1940,40.9000015258789
289,1,1941,10.1000003814697
290,2,1941,5.67000007629395
291,3,1941,33.3899993896484
292,4,1941,10.0900001525879
293,5,1941,23.219999313354503
294,6,1941,43.439998626709006
295,7,1941,22.7099990844727
296,8,1941,30.0
297,9,1941,49.7400016784668
298,10,1941,59.5
299,11,1941,19.5
300,12,1941,26.7099990844727
301,1,1942,14.859999656677198
302,2,1942,21.3600006103516
303,3,1942,67.5
304,4,1942,52.4900016784668
305,5,1942,47.790000915527294
306,6,1942,48.33000183105471
307,7,1942,52.91999816894529
308,8,1942,54.5699996948242
309,9,1942,35.2000007629395
310,10,1942,61.810001373290994
311,11,1942,12.3500003814697
312,12,1942,30.0900001525879
313,1,1943,13.270000457763699
314,2,1943,68.02999877929689
315,3,1943,81.7200012207031
316,4,1943,49.9099998474121
317,5,1943,20.8099994659424
318,6,1943,37.439998626709
319,7,1943,64.52999877929689
320,8,1943,44.9300003051758
321,9,1943,26.989999771118196
322,10,1943,10.25
323,11,1943,22.1700000762939
324,12,1943,55.5
325,1,1944,9.40999984741211
326,2,1944,2.77999997138977
327,3,1944,6.75
328,4,1944,27.6599998474121
329,5,1944,68.120002746582
330,6,1944,13.270000457763699
331,7,1944,49.1599998474121
332,8,1944,48.119998931884794
333,9,1944,31.530000686645497
334,10,1944,9.35000038146973
335,11,1944,14.6999998092651
336,12,1944,20.7399997711182
337,1,1945,7.869999885559079
338,2,1945,3.1900000572204603
339,3,1945,19.1200008392334
340,4,1945,13.3299999237061
341,5,1945,34.5400009155273
342,6,1945,78.6600036621094
343,7,1945,44.3600006103516
344,8,1945,62.040000915527294
345,9,1945,38.529998779296896
346,10,1945,8.07999992370605
347,11,1945,10.510000228881802
348,12,1945,21.559999465942397
349,1,1946,6.84000015258789
350,2,1946,3.9600000381469695
351,3,1946,4.42000007629395
352,4,1946,6.84000015258789
353,5,1946,17.3999996185303
354,6,1946,67.9199981689453
355,7,1946,67.97000122070311
356,8,1946,51.38000106811521
357,9,1946,26.1700000762939
358,10,1946,20.2600002288818
359,11,1946,35.52000045776371
360,12,1946,20.9899997711182
361,1,1947,6.15999984741211
362,2,1947,29.690000534057607
363,3,1947,39.1399993896484
364,4,1947,43.3899993896484
365,5,1947,46.9099998474121
366,6,1947,18.1299991607666
367,7,1947,48.0200004577637
368,8,1947,28.809999465942397
369,9,1947,30.0900001525879
370,10,1947,64.90000152587889
371,11,1947,43.6800003051758
372,12,1947,6.01000022888184
373,1,1948,5.619999885559079
374,2,1948,64.4599990844727
375,3,1948,13.029999732971199
376,4,1948,20.9599990844727
377,5,1948,6.73000001907349
378,6,1948,54.95999908447271
379,7,1948,34.1100006103516
380,8,1948,46.3400001525879
381,9,1948,31.190000534057607
382,10,1948,30.5
383,11,1948,48.369998931884794
384,12,1948,7.380000114440921
385,1,1949,7.26999998092651
386,2,1949,4.42999982833862
387,3,1949,10.6499996185303
388,4,1949,11.5699996948242
389,5,1949,26.010000228881804
390,6,1949,24.5
391,7,1949,69.25
392,8,1949,53.0699996948242
393,9,1949,36.3899993896484
394,10,1949,58.95999908447271
395,11,1949,46.38000106811521
396,12,1949,15.9300003051758
397,1,1950,13.0100002288818
398,2,1950,0.6299999952316279
399,3,1950,4.53000020980835
400,4,1950,1.4900000095367398
401,5,1950,114.16000366210899
402,6,1950,45.279998779296896
403,7,1950,37.2999992370605
404,8,1950,31.3400001525879
405,9,1950,55.869998931884794
406,10,1950,33.529998779296896
407,11,1950,15.3500003814697
408,12,1950,13.390000343322802
409,1,1951,53.060001373290994
410,2,1951,54.4799995422363
411,3,1951,16.1399993896484
412,4,1951,46.8499984741211
413,5,1951,54.25
414,6,1951,78.7900009155273
415,7,1951,37.279998779296896
416,8,1951,45.9300003051758
417,9,1951,85.55999755859379
418,10,1951,20.2900009155273
419,11,1951,24.059999465942397
420,12,1951,35.4099998474121
421,1,1952,65.4300003051758
422,2,1952,8.340000152587889
423,3,1952,20.2199993133545
424,4,1952,25.5499992370605
425,5,1952,37.0
426,6,1952,32.1300010681152
427,7,1952,46.540000915527294
428,8,1952,31.7099990844727
429,9,1952,33.3600006103516
430,10,1952,56.869998931884794
431,11,1952,29.8899993896484
432,12,1952,15.6499996185303
433,1,1953,6.19000005722046
434,2,1953,26.0900001525879
435,3,1953,58.939998626709006
436,4,1953,29.969999313354503
437,5,1953,60.20999908447271
438,6,1953,64.1800003051758
439,7,1953,36.1199989318848
440,8,1953,48.6100006103516
441,9,1953,28.9300003051758
442,10,1953,25.0200004577637
443,11,1953,24.5
444,12,1953,10.8400001525879
445,1,1954,5.869999885559079
446,2,1954,0.3100000023841861
447,3,1954,5.09000015258789
448,4,1954,15.270000457763699
449,5,1954,41.9000015258789
450,6,1954,21.559999465942397
451,7,1954,23.280000686645497
452,8,1954,53.060001373290994
453,9,1954,15.6599998474121
454,10,1954,18.4899997711182
455,11,1954,31.0400009155273
456,12,1954,13.710000038147
457,1,1955,28.760000228881804
458,2,1955,107.48000335693399
459,3,1955,36.4000015258789
460,4,1955,60.279998779296896
461,5,1955,28.8400001525879
462,6,1955,62.8199996948242
463,7,1955,33.3800010681152
464,8,1955,60.6399993896484
465,9,1955,57.1800003051758
466,10,1955,38.97999954223629
467,11,1955,8.699999809265138
468,12,1955,15.4899997711182
469,1,1956,4.26000022888184
470,2,1956,3.86999988555908
471,3,1956,4.51000022888184
472,4,1956,22.2999992370605
473,5,1956,47.5900001525879
474,6,1956,46.5099983215332
475,7,1956,55.7999992370605
476,8,1956,23.7900009155273
477,9,1956,17.5100002288818
478,10,1956,26.4200000762939
479,11,1956,23.3600006103516
480,12,1956,8.88000011444092
481,1,1957,11.0100002288818
482,2,1957,16.4500007629395
483,3,1957,16.129999160766598
484,4,1957,10.3999996185303
485,5,1957,18.8299999237061
486,6,1957,79.88999938964841
487,7,1957,38.9500007629395
488,8,1957,39.3300018310547
489,9,1957,17.5799999237061
490,10,1957,13.380000114440902
491,11,1957,3.16000008583069
492,12,1957,12.1700000762939
493,1,1958,13.3100004196167
494,2,1958,41.7999992370605
495,3,1958,12.3500003814697
496,4,1958,7.80999994277954
497,5,1958,44.0499992370605
498,6,1958,19.8299999237061
499,7,1958,76.5299987792969
500,8,1958,43.5499992370605
501,9,1958,68.47000122070311
502,10,1958,52.7299995422363
503,11,1958,18.4200000762939
504,12,1958,28.030000686645497
505,1,1959,9.64999961853027
506,2,1959,30.9300003051758
507,3,1959,9.59000015258789
508,4,1959,16.4599990844727
509,5,1959,13.029999732971199
510,6,1959,67.620002746582
511,7,1959,22.3799991607666
512,8,1959,32.2000007629395
513,9,1959,95.7300033569336
514,10,1959,47.41999816894529
515,11,1959,73.94000244140621
516,12,1959,25.010000228881804
517,1,1960,20.3199996948242
518,2,1960,24.1700000762939
519,3,1960,40.6199989318848
520,4,1960,42.310001373291
521,5,1960,56.0499992370605
522,6,1960,36.0999984741211
523,7,1960,77.4800033569336
524,8,1960,32.2099990844727
525,9,1960,37.189998626709
526,10,1960,6.46999979019165
527,11,1960,8.64000034332275
528,12,1960,21.0300006866455
529,1,1961,63.790000915527294
530,2,1961,9.81999969482422
531,3,1961,19.7999992370605
532,4,1961,99.1699981689453
533,5,1961,17.25
534,6,1961,40.3699989318848
535,7,1961,59.9500007629395
536,8,1961,41.6300010681152
537,9,1961,11.9099998474121
538,10,1961,5.96999979019165
539,11,1961,3.6800000667572
540,12,1961,30.8400001525879
541,1,1962,6.110000133514402
542,2,1962,26.3199996948242
543,3,1962,27.3199996948242
544,4,1962,2.57999992370605
545,5,1962,69.9300003051758
546,6,1962,29.1100006103516
547,7,1962,44.560001373290994
548,8,1962,38.779998779296896
549,9,1962,46.25
550,10,1962,24.469999313354503
551,11,1962,6.119999885559079
552,12,1962,23.1200008392334
553,1,1963,46.779998779296896
554,2,1963,67.2900009155273
555,3,1963,35.5499992370605
556,4,1963,34.25
557,5,1963,71.0400009155273
558,6,1963,62.25
559,7,1963,54.810001373290994
560,8,1963,44.6399993896484
561,9,1963,26.6399993896484
562,10,1963,26.1599998474121
563,11,1963,9.829999923706053
564,12,1963,10.3299999237061
565,1,1964,23.25
566,2,1964,4.13000011444092
567,3,1964,26.3799991607666
568,4,1964,39.8800010681152
569,5,1964,10.25
570,6,1964,58.9500007629395
571,7,1964,73.620002746582
572,8,1964,53.6100006103516
573,9,1964,61.4799995422363
574,10,1964,54.189998626709006
575,11,1964,16.8999996185303
576,12,1964,9.14999961853027
577,1,1965,5.09999990463257
578,2,1965,9.97000026702881
579,3,1965,16.2999992370605
580,4,1965,8.10000038146973
581,5,1965,89.1699981689453
582,6,1965,51.4900016784668
583,7,1965,43.7700004577637
584,8,1965,79.0800018310547
585,9,1965,20.7000007629395
586,10,1965,38.279998779296896
587,11,1965,46.060001373290994
588,12,1965,12.619999885559098
589,1,1966,75.2200012207031
590,2,1966,14.9200000762939
591,3,1966,5.869999885559079
592,4,1966,37.8800010681152
593,5,1966,21.600000381469695
594,6,1966,84.5500030517578
595,7,1966,45.88000106811521
596,8,1966,39.8800010681152
597,9,1966,53.2700004577637
598,10,1966,43.83000183105471
599,11,1966,6.550000190734861
600,12,1966,25.4799995422363
601,1,1967,13.5600004196167
602,2,1967,3.50999999046326
603,3,1967,24.850000381469695
604,4,1967,20.729999542236303
605,5,1967,55.6800003051758
606,6,1967,29.9200000762939
607,7,1967,59.8400001525879
608,8,1967,65.72000122070311
609,9,1967,16.9899997711182
610,10,1967,43.560001373290994
611,11,1967,4.15999984741211
612,12,1967,20.479999542236303
613,1,1968,41.0900001525879
614,2,1968,7.98999977111816
615,3,1968,67.2600021362305
616,4,1968,58.0099983215332
617,5,1968,29.4099998474121
618,6,1968,120.569999694824
619,7,1968,26.440000534057607
620,8,1968,72.4800033569336
621,9,1968,38.310001373291
622,10,1968,17.3099994659424
623,11,1968,22.190000534057607
624,12,1968,23.9799995422363
625,1,1969,14.7600002288818
626,2,1969,14.359999656677198
627,3,1969,24.600000381469695
628,4,1969,15.6700000762939
629,5,1969,28.3600006103516
630,6,1969,34.6399993896484
631,7,1969,31.6700000762939
632,8,1969,31.25
633,9,1969,38.779998779296896
634,10,1969,46.5
635,11,1969,22.8899993896484
636,12,1969,12.880000114440902
637,1,1970,12.609999656677198
638,2,1970,79.4199981689453
639,3,1970,14.3500003814697
640,4,1970,55.33000183105471
641,5,1970,34.2999992370605
642,6,1970,30.4300003051758
643,7,1970,17.8999996185303
644,8,1970,30.350000381469695
645,9,1970,76.7799987792969
646,10,1970,9.94999980926514
647,11,1970,9.80000019073486
648,12,1970,8.310000419616701
649,1,1971,19.520000457763697
650,2,1971,2.19000005722046
651,3,1971,68.879997253418
652,4,1971,36.220001220703104
653,5,1971,81.69000244140621
654,6,1971,27.8299999237061
655,7,1971,25.1700000762939
656,8,1971,50.189998626709006
657,9,1971,31.780000686645497
658,10,1971,45.3199996948242
659,11,1971,89.2099990844727
660,12,1971,10.3299999237061
661,1,1972,30.0200004577637
662,2,1972,10.489999771118198
663,3,1972,15.1599998474121
664,4,1972,23.75
665,5,1972,6.94000005722046
666,6,1972,58.2299995422363
667,7,1972,62.869998931884794
668,8,1972,35.5
669,9,1972,19.0100002288818
670,10,1972,23.8400001525879
671,11,1972,10.270000457763699
672,12,1972,3.85999989509583
673,1,1973,19.7000007629395
674,2,1973,6.55999994277954
675,3,1973,12.8000001907349
676,4,1973,43.0200004577637
677,5,1973,19.8999996185303
678,6,1973,71.8499984741211
679,7,1973,53.310001373290994
680,8,1973,57.63000106811521
681,9,1973,53.6399993896484
682,10,1973,47.0
683,11,1973,33.529998779296896
684,12,1973,13.270000457763699
685,1,1974,10.0699996948242
686,2,1974,13.4399995803833
687,3,1974,78.2300033569336
688,4,1974,60.9099998474121
689,5,1974,78.61000061035159
690,6,1974,46.040000915527294
691,7,1974,45.8199996948242
692,8,1974,25.3199996948242
693,9,1974,21.409999847412106
694,10,1974,25.239999771118196
695,11,1974,45.8600006103516
696,12,1974,8.310000419616701
697,1,1975,7.400000095367429
698,2,1975,11.390000343322802
699,3,1975,11.6599998474121
700,4,1975,87.02999877929692
701,5,1975,43.0200004577637
702,6,1975,33.5200004577637
703,7,1975,56.91999816894529
704,8,1975,41.459999084472706
705,9,1975,26.8600006103516
706,10,1975,72.4000015258789
707,11,1975,53.83000183105471
708,12,1975,23.739999771118196
709,1,1976,24.7700004577637
710,2,1976,68.0699996948242
711,3,1976,9.02999973297119
712,4,1976,14.8199996948242
713,5,1976,31.190000534057607
714,6,1976,23.4500007629395
715,7,1976,41.9099998474121
716,8,1976,58.16999816894529
717,9,1976,34.5200004577637
718,10,1976,48.2599983215332
719,11,1976,30.989999771118196
720,12,1976,4.05000019073486
721,1,1977,7.630000114440921
722,2,1977,15.4399995803833
723,3,1977,6.46999979019165
724,4,1977,9.69999980926514
725,5,1977,68.6100006103516
726,6,1977,22.6399993896484
727,7,1977,10.8999996185303
728,8,1977,42.9199981689453
729,9,1977,49.7999992370605
730,10,1977,65.379997253418
731,11,1977,23.059999465942397
732,12,1977,21.4799995422363
733,1,1978,25.2299995422363
734,2,1978,59.7700004577637
735,3,1978,7.949999809265139
736,4,1978,21.7099990844727
737,5,1978,39.3600006103516
738,6,1978,68.27999877929689
739,7,1978,68.44000244140621
740,8,1978,23.9200000762939
741,9,1978,60.7000007629395
742,10,1978,18.7999992370605
743,11,1978,22.260000228881804
744,12,1978,24.7000007629395
745,1,1979,9.4399995803833
746,2,1979,49.0099983215332
747,3,1979,10.8999996185303
748,4,1979,39.6199989318848
749,5,1979,45.5999984741211
750,6,1979,54.7400016784668
751,7,1979,58.5099983215332
752,8,1979,49.0
753,9,1979,48.41999816894529
754,10,1979,15.8299999237061
755,11,1979,38.81999969482421
756,12,1979,13.119999885559098
757,1,1980,26.530000686645497
758,2,1980,34.529998779296896
759,3,1980,6.130000114440921
760,4,1980,28.2000007629395
761,5,1980,27.469999313354503
762,6,1980,68.6399993896484
763,7,1980,31.7700004577637
764,8,1980,24.530000686645497
765,9,1980,9.23999977111816
766,10,1980,30.0
767,11,1980,34.8699989318848
768,12,1980,34.1800003051758
769,1,1981,35.709999084472706
770,2,1981,15.5699996948242
771,3,1981,14.270000457763699
772,4,1981,14.630000114440902
773,5,1981,48.6599998474121
774,6,1981,60.4099998474121
775,7,1981,43.08000183105471
776,8,1981,33.330001831054695
777,9,1981,12.9899997711182
778,10,1981,19.1000003814697
779,11,1981,22.239999771118196
780,12,1981,7.28999996185303
781,1,1982,34.2900009155273
782,2,1982,3.3499999046325697
783,3,1982,47.75
784,4,1982,6.21999979019165
785,5,1982,29.0900001525879
786,6,1982,44.1599998474121
787,7,1982,27.260000228881804
788,8,1982,57.38000106811521
789,9,1982,23.649999618530305
790,10,1982,39.6199989318848
791,11,1982,30.1700000762939
792,12,1982,18.409999847412106
793,1,1983,19.9699993133545
794,2,1983,40.8899993896484
795,3,1983,19.0699996948242
796,4,1983,16.0100002288818
797,5,1983,14.5799999237061
798,6,1983,50.5999984741211
799,7,1983,46.66999816894529
800,8,1983,25.219999313354503
801,9,1983,39.1399993896484
802,10,1983,20.4300003051758
803,11,1983,61.7000007629395
804,12,1983,66.5
805,1,1984,6.01999998092651
806,2,1984,3.9000000953674303
807,3,1984,24.010000228881804
808,4,1984,34.419998168945305
809,5,1984,52.9000015258789
810,6,1984,29.010000228881804
811,7,1984,78.1999969482422
812,8,1984,71.9599990844727
813,9,1984,42.5900001525879
814,10,1984,15.8400001525879
815,11,1984,28.3700008392334
816,12,1984,13.0699996948242
817,1,1985,6.80999994277954
818,2,1985,9.27999973297119
819,3,1985,43.029998779296896
820,4,1985,14.3299999237061
821,5,1985,17.0799999237061
822,6,1985,22.1100006103516
823,7,1985,45.6599998474121
824,8,1985,68.4499969482422
825,9,1985,54.5099983215332
826,10,1985,41.81999969482421
827,11,1985,51.0099983215332
828,12,1985,10.210000038147
829,1,1986,7.57000017166138
830,2,1986,30.489999771118196
831,3,1986,11.369999885559098
832,4,1986,17.6499996185303
833,5,1986,82.4199981689453
834,6,1986,52.9099998474121
835,7,1986,80.1600036621094
836,8,1986,68.3300018310547
837,9,1986,38.0900001525879
838,10,1986,24.030000686645497
839,11,1986,26.1399993896484
840,12,1986,11.6700000762939
841,1,1987,21.75
842,2,1987,0.36000001430511497
843,3,1987,22.559999465942397
844,4,1987,30.5200004577637
845,5,1987,77.3399963378906
846,6,1987,38.2400016784668
847,7,1987,42.9799995422363
848,8,1987,42.3699989318848
849,9,1987,30.510000228881804
850,10,1987,22.1200008392334
851,11,1987,26.4099998474121
852,12,1987,29.0400009155273
853,1,1988,26.530000686645497
854,2,1988,0.610000014305115
855,3,1988,28.3799991607666
856,4,1988,60.869998931884794
857,5,1988,77.30999755859379
858,6,1988,50.970001220703104
859,7,1988,42.3400001525879
860,8,1988,33.1199989318848
861,9,1988,22.9799995422363
862,10,1988,9.28999996185303
863,11,1988,14.0100002288818
864,12,1988,29.969999313354503
865,1,1989,14.859999656677198
866,2,1989,14.5600004196167
867,3,1989,15.0
868,4,1989,61.20999908447271
869,5,1989,87.5800018310547
870,6,1989,90.5199966430664
871,7,1989,58.8499984741211
872,8,1989,37.040000915527294
873,9,1989,11.6700000762939
874,10,1989,47.2400016784668
875,11,1989,26.350000381469695
876,12,1989,6.82999992370605
877,1,1990,53.310001373290994
878,2,1990,21.8299999237061
879,3,1990,26.559999465942397
880,4,1990,33.6599998474121
881,5,1990,47.0699996948242
882,6,1990,41.7999992370605
883,7,1990,44.6599998474121
884,8,1990,19.2099990844727
885,9,1990,21.0599994659424
886,10,1990,60.5999984741211
887,11,1990,0.819999992847443
888,12,1990,12.4499998092651
889,1,1991,8.90999984741211
890,2,1991,0.550000011920929
891,3,1991,13.8400001525879
892,4,1991,16.4099998474121
893,5,1991,16.0900001525879
894,6,1991,48.4000015258789
895,7,1991,56.58000183105471
896,8,1991,35.709999084472706
897,9,1991,43.9300003051758
898,10,1991,17.5699996948242
899,11,1991,30.0699996948242
900,12,1991,38.680000305175795
901,1,1992,3.41000008583069
902,2,1992,63.13000106811521
903,3,1992,87.0500030517578
904,4,1992,36.2599983215332
905,5,1992,60.5
906,6,1992,46.13000106811521
907,7,1992,29.399999618530305
908,8,1992,119.699996948242
909,9,1992,74.0800018310547
910,10,1992,36.8499984741211
911,11,1992,44.6500015258789
912,12,1992,16.3600006103516
913,1,1993,4.8000001907348615
914,2,1993,9.4399995803833
915,3,1993,58.1599998474121
916,4,1993,40.75
917,5,1993,53.619998931884794
918,6,1993,39.939998626709
919,7,1993,39.0499992370605
920,8,1993,47.7400016784668
921,9,1993,17.8299999237061
922,10,1993,30.5799999237061
923,11,1993,44.7700004577637
924,12,1993,7.21000003814697
925,1,1994,1.89999997615814
926,2,1994,2.85999989509583
927,3,1994,13.6800003051758
928,4,1994,3.54999995231628
929,5,1994,33.8699989318848
930,6,1994,29.4099998474121
931,7,1994,23.9599990844727
932,8,1994,42.5
933,9,1994,30.0499992370605
934,10,1994,34.970001220703104
935,11,1994,11.140000343322802
936,12,1994,11.0699996948242
937,1,1995,33.990001678466804
938,2,1995,47.63000106811521
939,3,1995,14.9399995803833
940,4,1995,10.3599996566772
941,5,1995,50.470001220703104
942,6,1995,50.779998779296896
943,7,1995,65.01999664306639
944,8,1995,17.379999160766598
945,9,1995,31.25
