nobs,month,year,prec
988,4,1999,251.720001220703
989,5,1999,363.20999145507795
990,6,1999,269.95001220703097
991,7,1999,255.940002441406
992,8,1999,239.190002441406
993,9,1999,275.42999267578097
994,10,1999,319.899993896484
995,11,1999,297.390014648438
996,12,1999,309.730010986328
997,1,2000,325.45001220703097
998,2,2000,313.220001220703
999,3,2000,254.00999450683602
1000,4,2000,314.69000244140597
1001,5,2000,362.619995117188
1002,6,2000,379.429992675781
1003,7,2000,272.350006103516
1004,8,2000,369.27999877929705
1005,9,2000,354.929992675781
1006,10,2000,323.20001220703097
1007,11,2000,226.850006103516
1008,12,2000,225.77000427246102
1009,1,2001,450.190002441406
1010,2,2001,179.13000488281205
1011,3,2001,471.76998901367205
1012,4,2001,314.040008544922
1013,5,2001,392.20999145507795
1014,6,2001,315.95001220703097
1015,7,2001,127.110000610352
1016,8,2001,218.419998168945
1017,9,2001,304.510009765625
1018,10,2001,267.489990234375
1019,11,2001,377.399993896484
1020,12,2001,325.779998779297
1021,1,2002,258.04998779296903
1022,2,2002,186.399993896484
1023,3,2002,294.79998779296903
1024,4,2002,126.180000305176
1025,5,2002,277.130004882812
1026,6,2002,333.269989013672
1027,7,2002,4.349999904632569
1028,8,2002,66.0100021362305
1029,9,2002,67.129997253418
1030,10,2002,0.879999995231628
1031,11,2002,198.610000610352
1032,12,2002,263.339996337891
1033,1,2003,129.990005493164
1034,2,2003,265.910003662109
1035,3,2003,352.809997558594
1036,4,2003,192.47999572753898
1037,5,2003,221.110000610352
1038,6,2003,170.410003662109
1039,7,2003,192.160003662109
1040,8,2003,164.089996337891
1041,9,2003,265.029998779297
1042,10,2003,263.380004882812
1043,11,2003,78.0999984741211
1044,12,2003,303.420013427734
1045,1,2004,224.919998168945
1046,2,2004,363.01998901367205
1047,3,2004,252.88000488281202
1048,4,2004,265.519989013672
1049,5,2004,169.72000122070298
1050,6,2004,282.25
1051,7,2004,280.790008544922
1052,8,2004,100.87000274658199
1053,9,2004,202.00999450683602
1054,10,2004,251.860000610352
1055,11,2004,233.24000549316398
1056,12,2004,244.820007324219
1057,1,2005,275.890014648438
1058,2,2005,308.140014648438
1059,3,2005,206.929992675781
1060,4,2005,375.390014648438
1061,5,2005,169.229995727539
1062,6,2005,151.72000122070298
1063,7,2005,246.050003051758
1064,8,2005,105.569999694824
1065,9,2005,104.33000183105499
1066,10,2005,346.660003662109
1067,11,2005,94.4800033569336
1068,12,2005,327.260009765625
1069,1,2006,348.20999145507795
1070,2,2006,317.55999755859403
1071,3,2006,251.22999572753898
1072,4,2006,309.07000732421903
1073,5,2006,290.029998779297
1074,6,2006,529.969970703125
1075,7,2006,179.25
1076,8,2006,46.029998779296896
1077,9,2006,155.210006713867
1078,10,2006,99.47000122070308
1079,11,2006,200.470001220703
1080,12,2006,205.02000427246102
1081,1,2007,189.050003051758
1082,2,2007,268.119995117188
1083,3,2007,260.57000732421903
1084,4,2007,273.649993896484
1085,5,2007,249.059997558594
1086,6,2007,179.669998168945
1087,7,2007,197.63000488281202
1088,8,2007,203.61999511718798
1089,9,2007,160.02999877929702
1090,10,2007,221.919998168945
1091,11,2007,180.399993896484
1092,12,2007,222.190002441406
1093,1,2008,242.649993896484
1094,2,2008,326.42999267578097
1095,3,2008,296.829986572266
1096,4,2008,236.50999450683602
1097,5,2008,536.239990234375
1098,6,2008,245.089996337891
1099,7,2008,343.489990234375
1100,8,2008,232.580001831055
1101,9,2008,302.94000244140597
1102,10,2008,162.399993896484
1103,11,2008,177.070007324219
1104,12,2008,252.399993896484
1105,1,2009,191.410003662109
1106,2,2009,260.709991455078
1107,3,2009,277.910003662109
1108,4,2009,183.710006713867
1109,5,2009,178.320007324219
1110,6,2009,230.410003662109
1111,7,2009,213.22999572753898
1112,8,2009,176.5
1113,9,2009,144.410003662109
1114,10,2009,107.62999725341801
1115,11,2009,86.62999725341801
1116,12,2009,152.27999877929702
1117,1,2010,293.32000732421903
1118,2,2010,384.109985351562
1119,3,2010,346.149993896484
1120,4,2010,157.789993286133
1121,5,2010,506.670013427734
1122,6,2010,379.70999145507795
1123,7,2010,354.079986572266
1124,8,2010,582.72998046875
1125,9,2010,273.899993896484
1126,10,2010,337.970001220703
1127,11,2010,424.299987792969
1128,12,2010,263.119995117188
1129,1,2011,285.230010986328
1130,2,2011,288.850006103516
1131,3,2011,217.660003662109
1132,4,2011,280.369995117188
1133,5,2011,585.950012207031
1134,6,2011,468.200012207031
1135,7,2011,199.070007324219
1136,8,2011,180.309997558594
1137,9,2011,204.5
1138,10,2011,254.899993896484
1139,11,2011,286.160003662109
1140,12,2011,284.589996337891
1141,1,2012,801.880004882812
1142,2,2012,288.709991455078
1143,3,2012,451.920013427734
1144,4,2012,300.70001220703097
1145,5,2012,532.22998046875
1146,6,2012,525.6400146484381
1147,7,2012,271.04998779296903
1148,8,2012,214.559997558594
1149,9,2012,373.179992675781
1150,10,2012,150.589996337891
1151,11,2012,251.649993896484
1152,12,2012,258.44000244140597
1153,1,2013,233.5
1154,2,2013,182.639999389648
1155,3,2013,341.959991455078
1156,4,2013,320.790008544922
1157,5,2013,395.899993896484
1158,6,2013,423.660003662109
1159,7,2013,479.76998901367205
1160,8,2013,429.950012207031
1161,9,2013,201.50999450683602
1162,10,2013,190.38000488281202
1163,11,2013,360.29000854492205
1164,12,2013,378.309997558594
1165,1,2014,204.039993286133
1166,2,2014,141.339996337891
1167,3,2014,351.070007324219
1168,4,2014,172.220001220703
1169,5,2014,222.99000549316398
1170,6,2014,241.610000610352
1171,7,2014,69.65000152587889
1172,8,2014,123.76999664306601
1173,9,2014,153.449996948242
1174,10,2014,77.7200012207031
1175,11,2014,153.960006713867
1176,12,2014,317.17999267578097
1177,1,2015,281.380004882812
1178,2,2015,196.649993896484
1179,3,2015,190.5
1180,4,2015,282.079986572266
1181,5,2015,176.63000488281205
1182,6,2015,361.390014648438
1183,7,2015,91.77999877929692
1184,8,2015,29.1399993896484
1185,9,2015,23.5900001525879
1186,10,2015,78.6500015258789
1187,11,2015,222.149993896484
1188,12,2015,273.04998779296903
1189,1,2016,321.829986572266
1190,2,2016,288.329986572266
1191,3,2016,404.440002441406
1192,4,2016,430.170013427734
1193,5,2016,382.260009765625
1194,6,2016,312.75
1195,7,2016,409.76998901367205
1196,8,2016,257.589996337891
1197,9,2016,133.660003662109
1198,10,2016,410.76998901367205
1199,11,2016,175.279998779297
1200,12,2016,211.49000549316398
