nobs,month,year,prec
938,2,1995,224.61999511718798
939,3,1995,12.6499996185303
940,4,1995,41.029998779296896
941,5,1995,14.890000343322802
942,6,1995,31.559999465942397
943,7,1995,26.059999465942397
944,8,1995,0.560000002384186
945,9,1995,0.430000007152557
946,10,1995,0.200000002980232
947,11,1995,15.1899995803833
948,12,1995,21.7099990844727
949,1,1996,2.88000011444092
950,2,1996,20.8700008392334
951,3,1996,7.44000005722046
952,4,1996,66.5
953,5,1996,1.96000003814697
954,6,1996,62.0099983215332
955,7,1996,65.97000122070311
956,8,1996,1.12000000476837
957,9,1996,0.6200000047683721
958,10,1996,11.619999885559098
959,11,1996,1.42999994754791
960,12,1996,40.180000305175795
961,1,1997,58.3499984741211
962,2,1997,162.72000122070298
963,3,1997,7.119999885559079
964,4,1997,50.8199996948242
965,5,1997,17.2600002288818
966,6,1997,4.46999979019165
967,7,1997,28.3899993896484
968,8,1997,29.850000381469695
969,9,1997,13.140000343322802
970,10,1997,0.389999985694885
971,11,1997,0.980000019073486
972,12,1997,6.130000114440921
973,1,1998,3.64000010490417
974,2,1998,13.9899997711182
975,3,1998,14.3199996948242
976,4,1998,35.279998779296896
977,5,1998,75.9000015258789
978,6,1998,86.5500030517578
979,7,1998,81.629997253418
980,8,1998,6.050000190734861
981,9,1998,0.270000010728836
982,10,1998,15.8500003814697
983,11,1998,2.8199999332428
984,12,1998,47.9000015258789
985,1,1999,48.220001220703104
986,2,1999,186.779998779297
987,3,1999,151.610000610352
988,4,1999,8.27000045776367
989,5,1999,36.5800018310547
990,6,1999,0.870000004768372
991,7,1999,6.53000020980835
992,8,1999,0.930000007152557
993,9,1999,2.39000010490417
994,10,1999,0.6700000166893011
995,11,1999,1.4099999666213998
996,12,1999,15.3199996948242
997,1,2000,63.6399993896484
998,2,2000,59.6500015258789
999,3,2000,289.779998779297
1000,4,2000,17.6100006103516
1001,5,2000,0.430000007152557
1002,6,2000,2.01999998092651
1003,7,2000,4.71000003814697
1004,8,2000,3.13000011444092
1005,9,2000,0.730000019073486
1006,10,2000,0.330000013113022
1007,11,2000,7.860000133514402
1008,12,2000,32.029998779296896
1009,1,2001,111.699996948242
1010,2,2001,121.610000610352
1011,3,2001,3.92000007629395
1012,4,2001,4.80999994277954
1013,5,2001,5.07000017166138
1014,6,2001,3.27999997138977
1015,7,2001,2.88000011444092
1016,8,2001,2.27999997138977
1017,9,2001,0.4699999988079071
1018,10,2001,6.53999996185303
1019,11,2001,2.19000005722046
1020,12,2001,1.28999996185303
1021,1,2002,3.57999992370605
1022,2,2002,21.4300003051758
1023,3,2002,30.219999313354503
1024,4,2002,2.74000000953674
1025,5,2002,43.0900001525879
1026,6,2002,25.5900001525879
1027,7,2002,2.8499999046325697
1028,8,2002,3.16000008583069
1029,9,2002,0.939999997615814
1030,10,2002,0.170000001788139
1031,11,2002,0.560000002384186
1032,12,2002,26.7900009155273
1033,1,2003,22.1800003051758
1034,2,2003,19.5599994659424
1035,3,2003,23.399999618530305
1036,4,2003,8.07999992370605
1037,5,2003,5.09999990463257
1038,6,2003,46.9300003051758
1039,7,2003,0.560000002384186
1040,8,2003,10.6499996185303
1041,9,2003,0.170000001788139
1042,10,2003,0.150000005960464
1043,11,2003,1.83000004291534
1044,12,2003,1.99000000953674
1045,1,2004,48.060001373290994
1046,2,2004,97.1399993896484
1047,3,2004,27.899999618530305
1048,4,2004,23.1700000762939
1049,5,2004,16.2199993133545
1050,6,2004,1.37999999523163
1051,7,2004,53.939998626709006
1052,8,2004,0.790000021457672
1053,9,2004,1.13999998569489
1054,10,2004,0.479999989271164
1055,11,2004,7.119999885559079
1056,12,2004,4.19000005722046
1057,1,2005,3.7699999809265097
1058,2,2005,11.0799999237061
1059,3,2005,9.63000011444092
1060,4,2005,16.620000839233402
1061,5,2005,40.709999084472706
1062,6,2005,13.8100004196167
1063,7,2005,58.1399993896484
1064,8,2005,13.1499996185303
1065,9,2005,0.209999993443489
1066,10,2005,0.6700000166893011
1067,11,2005,0.379999995231628
1068,12,2005,10.8199996948242
1069,1,2006,100.889999389648
1070,2,2006,181.00999450683602
1071,3,2006,99.4300003051758
1072,4,2006,28.6800003051758
1073,5,2006,11.380000114440902
1074,6,2006,2.08999991416931
1075,7,2006,1.10000002384186
1076,8,2006,0.6200000047683721
1077,9,2006,8.38000011444092
1078,10,2006,12.6999998092651
1079,11,2006,2.42000007629395
1080,12,2006,4.82999992370605
1081,1,2007,6.23000001907349
1082,2,2007,9.11999988555908
1083,3,2007,9.9399995803833
1084,4,2007,60.7000007629395
1085,5,2007,5.1100001335144
1086,6,2007,2.8499999046325697
1087,7,2007,27.100000381469695
1088,8,2007,0.6499999761581421
1089,9,2007,0.189999997615814
1090,10,2007,0.239999994635582
1091,11,2007,1.01999998092651
1092,12,2007,8.60000038146973
1093,1,2008,27.7900009155273
1094,2,2008,56.3600006103516
1095,3,2008,119.69000244140601
1096,4,2008,20.3600006103516
1097,5,2008,1.33000004291534
1098,6,2008,18.0499992370605
1099,7,2008,3.55999994277954
1100,8,2008,4.59999990463257
1101,9,2008,1.02999997138977
1102,10,2008,3.0
1103,11,2008,33.1399993896484
1104,12,2008,12.9200000762939
1105,1,2009,71.8199996948242
1106,2,2009,105.069999694824
1107,3,2009,3.49000000953674
1108,4,2009,4.40999984741211
1109,5,2009,2.75999999046326
1110,6,2009,20.6200008392334
1111,7,2009,7.42000007629395
1112,8,2009,1.23000001907349
1113,9,2009,0.189999997615814
1114,10,2009,0.280000001192093
1115,11,2009,15.470000267028801
1116,12,2009,4.730000019073491
1117,1,2010,14.220000267028801
1118,2,2010,3.85999989509583
1119,3,2010,5.69000005722046
1120,4,2010,1.62000000476837
1121,5,2010,5.449999809265139
1122,6,2010,17.7600002288818
1123,7,2010,4.26000022888184
1124,8,2010,23.9200000762939
1125,9,2010,6.110000133514402
1126,10,2010,1.0700000524520898
1127,11,2010,19.340000152587894
1128,12,2010,74.0
1129,1,2011,130.979995727539
1130,2,2011,131.330001831055
1131,3,2011,8.550000190734862
1132,4,2011,34.5400009155273
1133,5,2011,14.710000038147
1134,6,2011,15.0600004196167
1135,7,2011,10.520000457763699
1136,8,2011,7.760000228881839
1137,9,2011,0.34000000357627896
1138,10,2011,2.58999991416931
1139,11,2011,8.61999988555908
1140,12,2011,0.119999997317791
1141,1,2012,109.91999816894501
1142,2,2012,21.25
1143,3,2012,43.2299995422363
1144,4,2012,4.099999904632569
1145,5,2012,1.45000004768372
1146,6,2012,24.7999992370605
1147,7,2012,2.88000011444092
1148,8,2012,0.9200000166893008
1149,9,2012,0.5799999833106989
1150,10,2012,11.9399995803833
1151,11,2012,0.34000000357627896
1152,12,2012,48.3899993896484
1153,1,2013,69.72000122070311
1154,2,2013,26.3400001525879
1155,3,2013,6.80999994277954
1156,4,2013,15.119999885559098
1157,5,2013,36.7400016784668
1158,6,2013,67.05999755859379
1159,7,2013,6.21999979019165
1160,8,2013,2.07999992370605
1161,9,2013,1.13999998569489
1162,10,2013,1.39999997615814
1163,11,2013,0.180000007152557
1164,12,2013,42.52000045776371
1165,1,2014,74.2200012207031
1166,2,2014,8.84000015258789
1167,3,2014,6.09000015258789
1168,4,2014,17.2399997711182
1169,5,2014,54.4300003051758
1170,6,2014,7.880000114440921
1171,7,2014,1.02999997138977
1172,8,2014,2.44000005722046
1173,9,2014,0.8999999761581421
1174,10,2014,0.879999995231628
1175,11,2014,8.35999965667725
1176,12,2014,2.01999998092651
1177,1,2015,15.0
1178,2,2015,39.5800018310547
1179,3,2015,189.320007324219
1180,4,2015,17.6700000762939
1181,5,2015,41.959999084472706
1182,6,2015,16.2000007629395
1183,7,2015,18.5499992370605
1184,8,2015,1.8400000333786
1185,9,2015,0.0900000035762787
1186,10,2015,0.129999995231628
1187,11,2015,8.449999809265138
1188,12,2015,2.04999995231628
1189,1,2016,29.739999771118196
1190,2,2016,6.300000190734861
1191,3,2016,3.38000011444092
1192,4,2016,3.5
1193,5,2016,4.67999982833862
1194,6,2016,79.11000061035159
1195,7,2016,47.3199996948242
1196,8,2016,4.3899998664856
1197,9,2016,0.0599999986588955
1198,10,2016,0.930000007152557
1199,11,2016,4.519999980926509
1200,12,2016,24.489999771118196
