nobs,month,year,prec
991,7,1999,243.830001831055
992,8,1999,335.82000732421903
993,9,1999,193.039993286133
994,10,1999,208.429992675781
995,11,1999,368.29000854492205
996,12,1999,317.670013427734
997,1,2000,269.010009765625
998,2,2000,231.559997558594
999,3,2000,367.049987792969
1000,4,2000,352.239990234375
1001,5,2000,347.829986572266
1002,6,2000,228.24000549316398
1003,7,2000,179.080001831055
1004,8,2000,257.80999755859403
1005,9,2000,141.110000610352
1006,10,2000,365.25
1007,11,2000,272.19000244140597
1008,12,2000,348.850006103516
1009,1,2001,283.67999267578097
1010,2,2001,352.359985351562
1011,3,2001,422.72000122070295
1012,4,2001,444.429992675781
1013,5,2001,236.00999450683602
1014,6,2001,214.889999389648
1015,7,2001,137.520004272461
1016,8,2001,136.699996948242
1017,9,2001,186.800003051758
1018,10,2001,256.730010986328
1019,11,2001,311.45001220703097
1020,12,2001,462.410003662109
1021,1,2002,214.039993286133
1022,2,2002,291.79998779296903
1023,3,2002,344.820007324219
1024,4,2002,351.640014648438
1025,5,2002,293.32000732421903
1026,6,2002,223.649993896484
1027,7,2002,179.660003662109
1028,8,2002,213.580001831055
1029,9,2002,260.29998779296903
1030,10,2002,162.039993286133
1031,11,2002,242.830001831055
1032,12,2002,247.160003662109
1033,1,2003,330.339996337891
1034,2,2003,343.54998779296903
1035,3,2003,303.869995117188
1036,4,2003,305.910003662109
1037,5,2003,233.679992675781
1038,6,2003,189.970001220703
1039,7,2003,245.960006713867
1040,8,2003,180.039993286133
1041,9,2003,240.27000427246102
1042,10,2003,256.970001220703
1043,11,2003,216.300003051758
1044,12,2003,322.890014648438
1045,1,2004,336.399993896484
1046,2,2004,272.480010986328
1047,3,2004,255.199996948242
1048,4,2004,229.699996948242
1049,5,2004,306.19000244140597
1050,6,2004,214.179992675781
1051,7,2004,146.929992675781
1052,8,2004,128.97000122070298
1053,9,2004,238.410003662109
1054,10,2004,146.360000610352
1055,11,2004,303.459991455078
1056,12,2004,272.959991455078
1057,1,2005,317.079986572266
1058,2,2005,246.910003662109
1059,3,2005,454.29000854492205
1060,4,2005,393.809997558594
1061,5,2005,202.179992675781
1062,6,2005,155.550003051758
1063,7,2005,248.100006103516
1064,8,2005,276.149993896484
1065,9,2005,367.079986572266
1066,10,2005,187.839996337891
1067,11,2005,279.279998779297
1068,12,2005,369.809997558594
1069,1,2006,343.97000122070295
1070,2,2006,293.880004882812
1071,3,2006,473.25
1072,4,2006,390.190002441406
1073,5,2006,214.789993286133
1074,6,2006,257.790008544922
1075,7,2006,239.88000488281202
1076,8,2006,205.49000549316398
1077,9,2006,272.519989013672
1078,10,2006,185.580001831055
1079,11,2006,220.929992675781
1080,12,2006,297.92999267578097
1081,1,2007,318.70001220703097
1082,2,2007,432.799987792969
1083,3,2007,433.109985351562
1084,4,2007,291.660003662109
1085,5,2007,301.279998779297
1086,6,2007,193.899993896484
1087,7,2007,180.63000488281202
1088,8,2007,303.79998779296903
1089,9,2007,224.699996948242
1090,10,2007,218.88000488281202
1091,11,2007,279.05999755859403
1092,12,2007,267.369995117188
1093,1,2008,418.429992675781
1094,2,2008,347.440002441406
1095,3,2008,361.20999145507795
1096,4,2008,299.5
1097,5,2008,226.36999511718798
1098,6,2008,276.890014648438
1099,7,2008,138.449996948242
1100,8,2008,182.960006713867
1101,9,2008,262.079986572266
1102,10,2008,345.640014648438
1103,11,2008,266.75
1104,12,2008,385.179992675781
1105,1,2009,268.95001220703097
1106,2,2009,517.419982910156
1107,3,2009,558.72998046875
1108,4,2009,266.140014648438
1109,5,2009,206.449996948242
1110,6,2009,182.089996337891
1111,7,2009,265.720001220703
1112,8,2009,217.589996337891
1113,9,2009,325.17999267578097
1114,10,2009,187.38000488281202
1115,11,2009,260.20001220703097
1116,12,2009,292.760009765625
1117,1,2010,318.890014648438
1118,2,2010,307.510009765625
1119,3,2010,385.04000854492205
1120,4,2010,340.839996337891
1121,5,2010,351.98001098632795
1122,6,2010,182.410003662109
1123,7,2010,149.77999877929702
1124,8,2010,251.690002441406
1125,9,2010,203.289993286133
1126,10,2010,268.579986572266
1127,11,2010,246.440002441406
1128,12,2010,290.399993896484
1129,1,2011,204.320007324219
1130,2,2011,335.489990234375
1131,3,2011,336.660003662109
1132,4,2011,226.49000549316398
1133,5,2011,267.920013427734
1134,6,2011,272.100006103516
1135,7,2011,192.699996948242
1136,8,2011,302.350006103516
1137,9,2011,267.239990234375
1138,10,2011,305.589996337891
1139,11,2011,261.829986572266
1140,12,2011,359.079986572266
1141,1,2012,306.040008544922
1142,2,2012,323.130004882812
1143,3,2012,553.320007324219
1144,4,2012,325.55999755859403
1145,5,2012,274.630004882812
1146,6,2012,284.220001220703
1147,7,2012,148.610000610352
1148,8,2012,269.100006103516
1149,9,2012,309.790008544922
1150,10,2012,265.839996337891
1151,11,2012,373.170013427734
1152,12,2012,253.36999511718798
1153,1,2013,536.27001953125
1154,2,2013,328.779998779297
1155,3,2013,510.660003662109
1156,4,2013,290.779998779297
1157,5,2013,309.239990234375
1158,6,2013,349.920013427734
1159,7,2013,245.429992675781
1160,8,2013,223.72999572753898
1161,9,2013,212.11999511718798
1162,10,2013,260.109985351562
1163,11,2013,262.339996337891
1164,12,2013,384.100006103516
1165,1,2014,300.630004882812
1166,2,2014,241.75999450683602
1167,3,2014,205.809997558594
1168,4,2014,453.339996337891
1169,5,2014,224.330001831055
1170,6,2014,282.040008544922
1171,7,2014,111.680000305176
1172,8,2014,240.02000427246102
1173,9,2014,355.679992675781
1174,10,2014,183.88000488281202
1175,11,2014,255.22999572753898
1176,12,2014,333.69000244140597
1177,1,2015,263.369995117188
1178,2,2015,278.230010986328
1179,3,2015,375.109985351562
1180,4,2015,259.640014648438
1181,5,2015,181.889999389648
1182,6,2015,195.710006713867
1183,7,2015,203.539993286133
1184,8,2015,194.11999511718798
1185,9,2015,114.98999786377001
1186,10,2015,115.680000305176
1187,11,2015,188.570007324219
1188,12,2015,220.77000427246102
1189,1,2016,287.260009765625
1190,2,2016,276.140014648438
1191,3,2016,398.27999877929705
1192,4,2016,331.619995117188
1193,5,2016,193.660003662109
1194,6,2016,242.77000427246102
1195,7,2016,231.99000549316398
1196,8,2016,212.320007324219
1197,9,2016,357.799987792969
1198,10,2016,261.45001220703097
1199,11,2016,238.0
1200,12,2016,405.47000122070295
