nobs,month,year,prec
940,4,1995,42.5999984741211
941,5,1995,14.979999542236301
942,6,1995,39.2999992370605
943,7,1995,18.8500003814697
944,8,1995,0.119999997317791
945,9,1995,0.219999998807907
946,10,1995,0.259999990463257
947,11,1995,4.42000007629395
948,12,1995,46.1100006103516
949,1,1996,3.50999999046326
950,2,1996,9.14000034332275
951,3,1996,22.5699996948242
952,4,1996,54.6599998474121
953,5,1996,0.439999997615814
954,6,1996,31.4599990844727
955,7,1996,25.760000228881804
956,8,1996,2.15000009536743
957,9,1996,0.10999999940395402
958,10,1996,25.3400001525879
959,11,1996,2.2100000381469704
960,12,1996,51.720001220703104
961,1,1997,143.860000610352
962,2,1997,221.610000610352
963,3,1997,7.01999998092651
964,4,1997,51.220001220703104
965,5,1997,40.680000305175795
966,6,1997,3.61999988555908
967,7,1997,17.520000457763697
968,8,1997,27.219999313354503
969,9,1997,11.4899997711182
970,10,1997,2.24000000953674
971,11,1997,1.64999997615814
972,12,1997,8.48999977111816
973,1,1998,8.52999973297119
974,2,1998,15.6700000762939
975,3,1998,18.8700008392334
976,4,1998,25.510000228881804
977,5,1998,19.3199996948242
978,6,1998,96.01000213623051
979,7,1998,59.66999816894529
980,8,1998,12.0
981,9,1998,0.129999995231628
982,10,1998,5.48000001907349
983,11,1998,13.5100002288818
984,12,1998,81.870002746582
985,1,1999,58.3600006103516
986,2,1999,189.199996948242
987,3,1999,111.449996948242
988,4,1999,36.180000305175795
989,5,1999,34.4300003051758
990,6,1999,3.54999995231628
991,7,1999,2.9000000953674303
992,8,1999,1.10000002384186
993,9,1999,0.349999994039536
994,10,1999,7.42999982833862
995,11,1999,4.030000209808351
996,12,1999,113.12999725341801
997,1,2000,137.360000610352
998,2,2000,142.229995727539
999,3,2000,188.539993286133
1000,4,2000,45.4300003051758
1001,5,2000,0.5799999833106989
1002,6,2000,0.30000001192092896
1003,7,2000,3.35999989509583
1004,8,2000,1.64999997615814
1005,9,2000,0.129999995231628
1006,10,2000,0.280000001192093
1007,11,2000,9.0600004196167
1008,12,2000,41.47999954223629
1009,1,2001,76.13999938964841
1010,2,2001,150.089996337891
1011,3,2001,3.45000004768372
1012,4,2001,23.5699996948242
1013,5,2001,17.4099998474121
1014,6,2001,3.82999992370605
1015,7,2001,10.5600004196167
1016,8,2001,0.219999998807907
1017,9,2001,2.30999994277954
1018,10,2001,5.849999904632571
1019,11,2001,1.44000005722046
1020,12,2001,6.119999885559079
1021,1,2002,23.2700004577637
1022,2,2002,116.12000274658199
1023,3,2002,39.060001373291
1024,4,2002,2.17000007629395
1025,5,2002,16.8899993896484
1026,6,2002,13.0500001907349
1027,7,2002,0.319999992847443
1028,8,2002,0.25
1029,9,2002,0.569999992847443
1030,10,2002,0.349999994039536
1031,11,2002,5.07999992370605
1032,12,2002,47.970001220703104
1033,1,2003,145.550003051758
1034,2,2003,29.9300003051758
1035,3,2003,23.7000007629395
1036,4,2003,44.5499992370605
1037,5,2003,1.08000004291534
1038,6,2003,30.8400001525879
1039,7,2003,0.419999986886978
1040,8,2003,11.8199996948242
1041,9,2003,0.150000005960464
1042,10,2003,0.419999986886978
1043,11,2003,8.72000026702881
1044,12,2003,6.71999979019165
1045,1,2004,24.5200004577637
1046,2,2004,152.910003662109
1047,3,2004,79.6699981689453
1048,4,2004,38.81999969482421
1049,5,2004,11.1599998474121
1050,6,2004,1.16999995708466
1051,7,2004,21.850000381469695
1052,8,2004,0.239999994635582
1053,9,2004,1.66999995708466
1054,10,2004,10.3800001144409
1055,11,2004,15.6499996185303
1056,12,2004,19.4500007629395
1057,1,2005,3.41000008583069
1058,2,2005,12.6899995803833
1059,3,2005,11.710000038147
1060,4,2005,4.280000209808351
1061,5,2005,11.2600002288818
1062,6,2005,3.99000000953674
1063,7,2005,84.11000061035159
1064,8,2005,9.75
1065,9,2005,0.14000000059604598
1066,10,2005,0.44999998807907104
1067,11,2005,1.33000004291534
1068,12,2005,36.209999084472706
1069,1,2006,152.860000610352
1070,2,2006,167.320007324219
1071,3,2006,76.4899978637695
1072,4,2006,60.75
1073,5,2006,3.55999994277954
1074,6,2006,3.52999997138977
1075,7,2006,4.34000015258789
1076,8,2006,0.25
1077,9,2006,18.590000152587894
1078,10,2006,38.930000305175795
1079,11,2006,8.14999961853027
1080,12,2006,19.770000457763697
1081,1,2007,19.9699993133545
1082,2,2007,15.9200000762939
1083,3,2007,53.95999908447271
1084,4,2007,58.0699996948242
1085,5,2007,2.9800000190734903
1086,6,2007,1.20000004768372
1087,7,2007,16.2999992370605
1088,8,2007,0.270000010728836
1089,9,2007,0.119999997317791
1090,10,2007,1.32000005245209
1091,11,2007,1.67999994754791
1092,12,2007,21.1100006103516
1093,1,2008,26.780000686645497
1094,2,2008,86.77999877929692
1095,3,2008,74.1999969482422
1096,4,2008,13.6999998092651
1097,5,2008,0.439999997615814
1098,6,2008,18.4200000762939
1099,7,2008,1.48000001907349
1100,8,2008,6.03999996185303
1101,9,2008,1.19000005722046
1102,10,2008,3.04999995231628
1103,11,2008,36.529998779296896
1104,12,2008,36.310001373291
1105,1,2009,34.560001373291
1106,2,2009,96.62999725341801
1107,3,2009,23.8799991607666
1108,4,2009,7.65999984741211
1109,5,2009,3.9300000667572
1110,6,2009,18.409999847412106
1111,7,2009,3.50999999046326
1112,8,2009,0.28999999165535
1113,9,2009,0.23000000417232505
1114,10,2009,0.6499999761581421
1115,11,2009,39.060001373291
1116,12,2009,9.73999977111816
1117,1,2010,13.520000457763699
1118,2,2010,11.9300003051758
1119,3,2010,17.3899993896484
1120,4,2010,8.89999961853027
1121,5,2010,7.92000007629395
1122,6,2010,5.17999982833862
1123,7,2010,5.230000019073491
1124,8,2010,20.5400009155273
1125,9,2010,15.789999961853
1126,10,2010,9.25
1127,11,2010,6.869999885559079
1128,12,2010,65.2099990844727
1129,1,2011,110.58000183105499
1130,2,2011,157.789993286133
1131,3,2011,25.0200004577637
1132,4,2011,29.1399993896484
1133,5,2011,6.650000095367429
1134,6,2011,8.97000026702881
1135,7,2011,17.6299991607666
1136,8,2011,1.94000005722046
1137,9,2011,0.0900000035762787
1138,10,2011,18.3799991607666
1139,11,2011,50.040000915527294
1140,12,2011,12.789999961853
1141,1,2012,220.410003662109
1142,2,2012,25.2999992370605
1143,3,2012,76.7399978637695
1144,4,2012,11.6999998092651
1145,5,2012,1.0
1146,6,2012,13.1800003051758
1147,7,2012,1.22000002861023
1148,8,2012,0.280000001192093
1149,9,2012,0.14000000059604598
1150,10,2012,13.979999542236301
1151,11,2012,7.59000015258789
1152,12,2012,96.51000213623051
1153,1,2013,60.279998779296896
1154,2,2013,32.970001220703104
1155,3,2013,15.2399997711182
1156,4,2013,13.640000343322802
1157,5,2013,14.1700000762939
1158,6,2013,64.1399993896484
1159,7,2013,1.37000000476837
1160,8,2013,0.280000001192093
1161,9,2013,0.6600000262260439
1162,10,2013,3.41000008583069
1163,11,2013,1.87999999523163
1164,12,2013,92.3000030517578
1165,1,2014,153.47000122070298
1166,2,2014,13.8199996948242
1167,3,2014,16.879999160766598
1168,4,2014,5.51999998092651
1169,5,2014,35.7599983215332
1170,6,2014,5.5
1171,7,2014,7.51999998092651
1172,8,2014,0.28999999165535
1173,9,2014,0.23000000417232505
1174,10,2014,12.9399995803833
1175,11,2014,42.1399993896484
1176,12,2014,12.6700000762939
1177,1,2015,59.1399993896484
1178,2,2015,73.6500015258789
1179,3,2015,134.179992675781
1180,4,2015,44.2299995422363
1181,5,2015,66.379997253418
1182,6,2015,1.9700000286102304
1183,7,2015,23.0200004577637
1184,8,2015,0.5
1185,9,2015,0.0799999982118607
1186,10,2015,6.46000003814697
1187,11,2015,12.779999732971199
1188,12,2015,8.72999954223633
1189,1,2016,114.48999786377001
1190,2,2016,16.229999542236303
1191,3,2016,5.860000133514402
1192,4,2016,4.230000019073491
1193,5,2016,35.3499984741211
1194,6,2016,77.2799987792969
1195,7,2016,46.939998626709006
1196,8,2016,3.30999994277954
1197,9,2016,0.14000000059604598
1198,10,2016,0.349999994039536
1199,11,2016,9.96000003814697
1200,12,2016,20.2800006866455
