nobs,month,year,prec
192,12,1932,152.690002441406
193,1,1933,253.910003662109
194,2,1933,231.75999450683602
195,3,1933,136.0
196,4,1933,228.470001220703
197,5,1933,243.690002441406
198,6,1933,200.47999572753898
199,7,1933,167.210006713867
200,8,1933,183.610000610352
201,9,1933,230.449996948242
202,10,1933,258.239990234375
203,11,1933,193.059997558594
204,12,1933,111.099998474121
205,1,1934,207.830001831055
206,2,1934,253.49000549316398
207,3,1934,203.809997558594
208,4,1934,254.789993286133
209,5,1934,234.720001220703
210,6,1934,248.399993896484
211,7,1934,240.899993896484
212,8,1934,209.589996337891
213,9,1934,100.01000213622999
214,10,1934,290.70001220703097
215,11,1934,328.04998779296903
216,12,1934,215.88000488281202
217,1,1935,222.470001220703
218,2,1935,146.5
219,3,1935,129.990005493164
220,4,1935,242.75999450683602
221,5,1935,247.589996337891
222,6,1935,237.399993896484
223,7,1935,153.77999877929702
224,8,1935,218.910003662109
225,9,1935,82.88999938964841
226,10,1935,286.470001220703
227,11,1935,183.419998168945
228,12,1935,196.559997558594
229,1,1936,353.76998901367205
230,2,1936,140.899993896484
231,3,1936,238.639999389648
232,4,1936,231.75999450683602
233,5,1936,189.050003051758
234,6,1936,234.160003662109
235,7,1936,95.22000122070308
236,8,1936,115.48000335693399
237,9,1936,194.910003662109
238,10,1936,107.91000366210899
239,11,1936,254.77000427246102
240,12,1936,220.75
241,1,1937,185.179992675781
242,2,1937,216.860000610352
243,3,1937,157.509994506836
244,4,1937,234.850006103516
245,5,1937,206.330001831055
246,6,1937,292.899993896484
247,7,1937,256.089996337891
248,8,1937,160.830001831055
249,9,1937,176.99000549316398
250,10,1937,170.419998168945
251,11,1937,114.25
252,12,1937,304.109985351562
253,1,1938,293.010009765625
254,2,1938,100.040000915527
255,3,1938,396.04000854492205
256,4,1938,153.210006713867
257,5,1938,223.970001220703
258,6,1938,190.929992675781
259,7,1938,251.610000610352
260,8,1938,191.080001831055
261,9,1938,126.400001525879
262,10,1938,111.300003051758
263,11,1938,200.970001220703
264,12,1938,214.610000610352
265,1,1939,184.559997558594
266,2,1939,232.570007324219
267,3,1939,104.55999755859399
268,4,1939,163.300003051758
269,5,1939,289.390014648438
270,6,1939,289.5
271,7,1939,77.6999969482422
272,8,1939,118.12000274658199
273,9,1939,81.3499984741211
274,10,1939,71.8000030517578
275,11,1939,142.820007324219
276,12,1939,203.61999511718798
277,1,1940,250.660003662109
278,2,1940,174.929992675781
279,3,1940,158.990005493164
280,4,1940,233.889999389648
281,5,1940,341.04998779296903
282,6,1940,207.839996337891
283,7,1940,138.179992675781
284,8,1940,95.3499984741211
285,9,1940,27.739999771118196
286,10,1940,34.25
287,11,1940,174.660003662109
288,12,1940,140.0
289,1,1941,207.75
290,2,1941,181.839996337891
291,3,1941,149.699996948242
292,4,1941,258.079986572266
293,5,1941,259.619995117188
294,6,1941,58.9799995422363
295,7,1941,80.7399978637695
296,8,1941,30.3199996948242
297,9,1941,109.150001525879
298,10,1941,39.4900016784668
299,11,1941,321.730010986328
300,12,1941,239.580001831055
301,1,1942,219.02000427246102
302,2,1942,184.550003051758
303,3,1942,209.63000488281202
304,4,1942,215.360000610352
305,5,1942,228.679992675781
306,6,1942,193.399993896484
307,7,1942,164.13000488281202
308,8,1942,139.789993286133
309,9,1942,135.36999511718798
310,10,1942,148.039993286133
311,11,1942,195.99000549316398
312,12,1942,192.27000427246102
313,1,1943,219.429992675781
314,2,1943,184.11999511718798
315,3,1943,210.580001831055
316,4,1943,215.550003051758
317,5,1943,228.539993286133
318,6,1943,194.089996337891
319,7,1943,165.050003051758
320,8,1943,140.27999877929702
321,9,1943,135.850006103516
322,10,1943,148.449996948242
323,11,1943,196.399993896484
324,12,1943,191.99000549316398
325,1,1944,219.419998168945
326,2,1944,184.11999511718798
327,3,1944,210.580001831055
328,4,1944,215.550003051758
329,5,1944,228.529998779297
330,6,1944,194.089996337891
331,7,1944,165.039993286133
332,8,1944,140.27999877929702
333,9,1944,135.839996337891
334,10,1944,148.440002441406
335,11,1944,196.399993896484
336,12,1944,192.00999450683602
337,1,1945,219.419998168945
338,2,1945,184.11999511718798
339,3,1945,210.580001831055
340,4,1945,215.550003051758
341,5,1945,228.539993286133
342,6,1945,194.089996337891
343,7,1945,165.039993286133
344,8,1945,140.27999877929702
345,9,1945,135.839996337891
346,10,1945,148.440002441406
347,11,1945,196.389999389648
348,12,1945,191.99000549316398
349,1,1946,232.589996337891
350,2,1946,186.100006103516
351,3,1946,287.209991455078
352,4,1946,385.940002441406
353,5,1946,212.24000549316398
354,6,1946,199.570007324219
355,7,1946,92.7699966430664
356,8,1946,101.610000610352
357,9,1946,98.8300018310547
358,10,1946,81.8199996948242
359,11,1946,161.639999389648
360,12,1946,234.77000427246102
361,1,1947,264.239990234375
362,2,1947,148.360000610352
363,3,1947,242.419998168945
364,4,1947,244.360000610352
365,5,1947,204.75
366,6,1947,86.23999786376949
367,7,1947,272.459991455078
368,8,1947,133.199996948242
369,9,1947,137.610000610352
370,10,1947,51.2999992370605
371,11,1947,226.710006713867
372,12,1947,215.460006713867
373,1,1948,241.389999389648
374,2,1948,139.289993286133
375,3,1948,188.110000610352
376,4,1948,159.139999389648
377,5,1948,196.75
378,6,1948,221.339996337891
379,7,1948,115.48000335693399
380,8,1948,127.26999664306601
381,9,1948,87.91000366210942
382,10,1948,65.55999755859379
383,11,1948,102.470001220703
384,12,1948,118.529998779297
385,1,1949,125.040000915527
386,2,1949,220.080001831055
387,3,1949,109.430000305176
388,4,1949,292.720001220703
389,5,1949,368.450012207031
390,6,1949,292.32000732421903
391,7,1949,158.009994506836
392,8,1949,94.0
393,9,1949,205.02000427246102
394,10,1949,162.490005493164
395,11,1949,112.16999816894501
396,12,1949,87.6500015258789
397,1,1950,118.98000335693399
398,2,1950,143.440002441406
399,3,1950,96.4599990844727
400,4,1950,283.30999755859403
401,5,1950,249.029998779297
402,6,1950,290.79998779296903
403,7,1950,231.919998168945
404,8,1950,207.309997558594
405,9,1950,207.669998168945
406,10,1950,182.710006713867
407,11,1950,121.970001220703
408,12,1950,27.6700000762939
409,1,1951,223.410003662109
410,2,1951,154.38000488281202
411,3,1951,44.13000106811521
412,4,1951,98.0800018310547
413,5,1951,102.94000244140601
414,6,1951,128.36999511718798
415,7,1951,225.050003051758
416,8,1951,142.020004272461
417,9,1951,133.229995727539
418,10,1951,54.6100006103516
419,11,1951,99.0500030517578
420,12,1951,225.0
421,1,1952,143.789993286133
422,2,1952,260.519989013672
423,3,1952,295.04998779296903
424,4,1952,140.320007324219
425,5,1952,196.279998779297
426,6,1952,148.479995727539
427,7,1952,109.529998779297
428,8,1952,239.77000427246102
429,9,1952,177.179992675781
430,10,1952,170.350006103516
431,11,1952,86.62000274658199
432,12,1952,112.639999389648
433,1,1953,254.25999450683602
434,2,1953,112.279998779297
435,3,1953,197.830001831055
436,4,1953,125.5
437,5,1953,233.149993896484
438,6,1953,116.26999664306601
439,7,1953,127.610000610352
440,8,1953,129.97000122070298
441,9,1953,85.2200012207031
442,10,1953,117.83999633789101
443,11,1953,215.220001220703
444,12,1953,152.089996337891
445,1,1954,213.059997558594
446,2,1954,191.539993286133
447,3,1954,161.940002441406
448,4,1954,184.5
449,5,1954,166.740005493164
450,6,1954,122.12999725341801
451,7,1954,254.169998168945
452,8,1954,224.75
453,9,1954,162.460006713867
454,10,1954,138.179992675781
455,11,1954,194.589996337891
456,12,1954,182.0
457,1,1955,193.25
458,2,1955,262.790008544922
459,3,1955,110.23999786377001
460,4,1955,176.210006713867
461,5,1955,153.979995727539
462,6,1955,149.039993286133
463,7,1955,211.960006713867
464,8,1955,142.86999511718798
465,9,1955,115.459999084473
466,10,1955,127.98999786377001
467,11,1955,194.47999572753898
468,12,1955,169.639999389648
469,1,1956,276.959991455078
470,2,1956,163.589996337891
471,3,1956,134.820007324219
472,4,1956,59.029998779296896
473,5,1956,200.929992675781
474,6,1956,80.69000244140621
475,7,1956,122.51999664306601
476,8,1956,147.759994506836
477,9,1956,139.389999389648
478,10,1956,181.570007324219
479,11,1956,71.8199996948242
480,12,1956,282.0
481,1,1957,195.160003662109
482,2,1957,273.75
483,3,1957,130.539993286133
484,4,1957,136.059997558594
485,5,1957,276.339996337891
486,6,1957,131.800003051758
487,7,1957,170.050003051758
488,8,1957,99.44000244140621
489,9,1957,49.3600006103516
490,10,1957,75.9700012207031
491,11,1957,99.1500015258789
492,12,1957,284.910003662109
493,1,1958,274.369995117188
494,2,1958,297.92999267578097
495,3,1958,181.320007324219
496,4,1958,152.729995727539
497,5,1958,198.350006103516
498,6,1958,134.559997558594
499,7,1958,82.7799987792969
500,8,1958,204.050003051758
501,9,1958,114.33000183105499
502,10,1958,153.820007324219
503,11,1958,242.63000488281202
504,12,1958,171.710006713867
505,1,1959,169.52999877929702
506,2,1959,144.839996337891
507,3,1959,242.88000488281202
508,4,1959,225.339996337891
509,5,1959,238.300003051758
510,6,1959,524.8599853515619
511,7,1959,216.440002441406
512,8,1959,122.300003051758
513,9,1959,259.470001220703
514,10,1959,129.690002441406
515,11,1959,154.75
516,12,1959,194.410003662109
517,1,1960,180.440002441406
518,2,1960,229.100006103516
519,3,1960,138.699996948242
520,4,1960,157.190002441406
521,5,1960,265.709991455078
522,6,1960,195.809997558594
523,7,1960,472.54000854492205
524,8,1960,280.029998779297
525,9,1960,315.82000732421903
526,10,1960,178.279998779297
527,11,1960,194.02000427246102
528,12,1960,83.30999755859379
529,1,1961,310.04998779296903
530,2,1961,307.839996337891
531,3,1961,112.220001220703
532,4,1961,233.75999450683602
533,5,1961,232.74000549316398
534,6,1961,183.97999572753898
535,7,1961,121.0
536,8,1961,57.529998779296896
537,9,1961,80.5800018310547
538,10,1961,65.629997253418
539,11,1961,108.58000183105499
540,12,1961,199.529998779297
541,1,1962,415.329986572266
542,2,1962,259.510009765625
543,3,1962,263.600006103516
544,4,1962,243.929992675781
545,5,1962,125.099998474121
546,6,1962,127.779998779297
547,7,1962,115.779998779297
548,8,1962,145.320007324219
549,9,1962,65.25
550,10,1962,123.779998779297
551,11,1962,182.550003051758
552,12,1962,201.399993896484
553,1,1963,419.440002441406
554,2,1963,289.100006103516
555,3,1963,327.459991455078
556,4,1963,86.66000366210942
557,5,1963,154.97000122070298
558,6,1963,61.8199996948242
559,7,1963,79.7200012207031
560,8,1963,131.63000488281202
561,9,1963,86.4800033569336
562,10,1963,87.0400009155273
563,11,1963,183.410003662109
564,12,1963,86.05999755859379
565,1,1964,208.559997558594
566,2,1964,225.160003662109
567,3,1964,159.770004272461
568,4,1964,175.77000427246102
569,5,1964,176.72999572753898
570,6,1964,170.259994506836
571,7,1964,181.660003662109
572,8,1964,121.44000244140601
573,9,1964,233.25999450683602
574,10,1964,239.52000427246102
575,11,1964,143.009994506836
576,12,1964,133.199996948242
577,1,1965,188.820007324219
578,2,1965,127.800003051758
579,3,1965,81.7799987792969
580,4,1965,184.050003051758
581,5,1965,276.359985351562
582,6,1965,167.429992675781
583,7,1965,131.820007324219
584,8,1965,72.30999755859379
585,9,1965,59.060001373290994
586,10,1965,97.1500015258789
587,11,1965,113.449996948242
588,12,1965,269.980010986328
589,1,1966,245.25
590,2,1966,257.630004882812
591,3,1966,264.470001220703
592,4,1966,209.080001831055
593,5,1966,110.529998779297
594,6,1966,116.30999755859399
595,7,1966,174.610000610352
596,8,1966,185.74000549316398
597,9,1966,81.4000015258789
598,10,1966,192.470001220703
599,11,1966,213.99000549316398
600,12,1966,277.739990234375
601,1,1967,187.539993286133
602,2,1967,194.5
603,3,1967,165.38000488281202
604,4,1967,226.690002441406
605,5,1967,239.220001220703
606,6,1967,208.289993286133
607,7,1967,152.86999511718798
608,8,1967,70.7699966430664
609,9,1967,108.930000305176
610,10,1967,69.84999847412111
611,11,1967,154.889999389648
612,12,1967,212.50999450683602
613,1,1968,202.600006103516
614,2,1968,135.940002441406
615,3,1968,207.160003662109
616,4,1968,123.150001525879
617,5,1968,164.399993896484
618,6,1968,208.86999511718798
619,7,1968,223.639999389648
620,8,1968,156.330001831055
621,9,1968,108.62999725341801
622,10,1968,115.51999664306601
623,11,1968,200.059997558594
624,12,1968,302.30999755859403
625,1,1969,213.02000427246102
626,2,1969,237.639999389648
627,3,1969,193.089996337891
628,4,1969,332.94000244140597
629,5,1969,186.889999389648
630,6,1969,148.63000488281202
631,7,1969,146.419998168945
632,8,1969,145.020004272461
633,9,1969,152.199996948242
634,10,1969,114.779998779297
635,11,1969,230.550003051758
636,12,1969,161.240005493164
637,1,1970,229.169998168945
638,2,1970,170.830001831055
639,3,1970,293.510009765625
640,4,1970,226.679992675781
641,5,1970,197.199996948242
642,6,1970,64.0100021362305
643,7,1970,122.650001525879
644,8,1970,92.3000030517578
645,9,1970,105.720001220703
646,10,1970,72.11000061035159
647,11,1970,138.919998168945
648,12,1970,342.420013427734
649,1,1971,247.660003662109
650,2,1971,140.399993896484
651,3,1971,141.240005493164
652,4,1971,180.360000610352
653,5,1971,165.679992675781
654,6,1971,187.75
655,7,1971,144.830001831055
656,8,1971,219.02000427246102
657,9,1971,229.050003051758
658,10,1971,194.52000427246102
659,11,1971,236.139999389648
660,12,1971,176.639999389648
661,1,1972,228.289993286133
662,2,1972,134.330001831055
663,3,1972,151.080001831055
664,4,1972,142.800003051758
665,5,1972,176.929992675781
666,6,1972,134.110000610352
667,7,1972,79.9100036621094
668,8,1972,84.69000244140621
669,9,1972,47.3199996948242
670,10,1972,104.12999725341801
671,11,1972,140.309997558594
672,12,1972,161.559997558594
673,1,1973,237.669998168945
674,2,1973,148.389999389648
675,3,1973,164.820007324219
676,4,1973,197.38000488281202
677,5,1973,210.669998168945
678,6,1973,178.27000427246102
679,7,1973,155.050003051758
680,8,1973,227.72999572753898
681,9,1973,364.690002441406
682,10,1973,131.259994506836
683,11,1973,238.350006103516
684,12,1973,143.139999389648
685,1,1974,151.149993896484
686,2,1974,173.460006713867
687,3,1974,113.12000274658199
688,4,1974,153.589996337891
689,5,1974,132.27999877929702
690,6,1974,141.309997558594
691,7,1974,221.110000610352
692,8,1974,124.5
693,9,1974,212.75999450683602
694,10,1974,251.539993286133
695,11,1974,200.72999572753898
696,12,1974,234.970001220703
697,1,1975,183.970001220703
698,2,1975,153.820007324219
699,3,1975,189.0
700,4,1975,200.75
701,5,1975,235.77000427246102
702,6,1975,193.339996337891
703,7,1975,243.88000488281202
704,8,1975,152.809997558594
705,9,1975,197.600006103516
706,10,1975,230.039993286133
707,11,1975,233.470001220703
708,12,1975,173.580001831055
709,1,1976,199.809997558594
710,2,1976,128.570007324219
711,3,1976,192.589996337891
712,4,1976,167.770004272461
713,5,1976,232.110000610352
714,6,1976,176.210006713867
715,7,1976,139.490005493164
716,8,1976,198.49000549316398
717,9,1976,64.6800003051758
718,10,1976,160.740005493164
719,11,1976,247.75999450683602
720,12,1976,167.88000488281202
721,1,1977,227.029998779297
722,2,1977,202.389999389648
723,3,1977,279.649993896484
724,4,1977,245.600006103516
725,5,1977,218.850006103516
726,6,1977,261.709991455078
727,7,1977,135.360000610352
728,8,1977,182.86999511718798
729,9,1977,60.7000007629395
730,10,1977,116.08999633789101
731,11,1977,142.729995727539
732,12,1977,169.61999511718798
733,1,1978,351.600006103516
734,2,1978,154.399993896484
735,3,1978,271.380004882812
736,4,1978,194.24000549316398
737,5,1978,197.639999389648
738,6,1978,169.419998168945
739,7,1978,147.899993896484
740,8,1978,175.36999511718795
741,9,1978,196.419998168945
742,10,1978,156.669998168945
743,11,1978,198.399993896484
744,12,1978,191.74000549316398
745,1,1979,187.75999450683602
746,2,1979,150.300003051758
747,3,1979,182.860000610352
748,4,1979,214.36999511718798
749,5,1979,195.22999572753898
750,6,1979,274.029998779297
751,7,1979,101.569999694824
752,8,1979,114.48999786377001
753,9,1979,168.149993896484
754,10,1979,104.050003051758
755,11,1979,160.02999877929702
756,12,1979,212.830001831055
757,1,1980,196.699996948242
758,2,1980,202.929992675781
759,3,1980,227.460006713867
760,4,1980,239.5
761,5,1980,251.440002441406
762,6,1980,174.839996337891
763,7,1980,121.41999816894501
764,8,1980,155.490005493164
765,9,1980,90.4599990844727
766,10,1980,156.86999511718798
767,11,1980,175.160003662109
768,12,1980,189.88000488281202
769,1,1981,169.13000488281202
770,2,1981,207.589996337891
771,3,1981,252.839996337891
772,4,1981,321.989990234375
773,5,1981,216.38000488281202
774,6,1981,214.13000488281202
775,7,1981,261.579986572266
776,8,1981,81.1500015258789
777,9,1981,225.61999511718798
778,10,1981,209.72999572753898
779,11,1981,173.889999389648
780,12,1981,163.020004272461
781,1,1982,200.279998779297
782,2,1982,217.860000610352
783,3,1982,189.389999389648
784,4,1982,323.410003662109
785,5,1982,212.61999511718798
786,6,1982,211.039993286133
787,7,1982,114.529998779297
788,8,1982,115.849998474121
789,9,1982,90.33999633789058
790,10,1982,85.3399963378906
791,11,1982,153.75
792,12,1982,221.72999572753898
793,1,1983,223.86999511718798
794,2,1983,135.570007324219
795,3,1983,150.199996948242
796,4,1983,183.919998168945
797,5,1983,312.279998779297
798,6,1983,233.710006713867
799,7,1983,220.22999572753898
800,8,1983,144.11999511718798
801,9,1983,109.37000274658199
802,10,1983,136.63000488281202
803,11,1983,199.88000488281202
804,12,1983,205.50999450683602
805,1,1984,201.600006103516
806,2,1984,259.380004882812
807,3,1984,218.139999389648
808,4,1984,269.04998779296903
809,5,1984,289.339996337891
810,6,1984,232.360000610352
811,7,1984,292.540008544922
812,8,1984,93.66000366210942
813,9,1984,176.789993286133
814,10,1984,98.2900009155273
815,11,1984,130.419998168945
816,12,1984,122.360000610352
817,1,1985,183.589996337891
818,2,1985,186.809997558594
819,3,1985,190.100006103516
820,4,1985,168.639999389648
821,5,1985,185.169998168945
822,6,1985,125.900001525879
823,7,1985,101.540000915527
824,8,1985,119.33999633789101
825,9,1985,118.279998779297
826,10,1985,139.809997558594
827,11,1985,116.98999786377001
828,12,1985,121.800003051758
829,1,1986,199.160003662109
830,2,1986,251.089996337891
831,3,1986,325.850006103516
832,4,1986,250.910003662109
833,5,1986,211.080001831055
834,6,1986,129.350006103516
835,7,1986,148.47000122070298
836,8,1986,37.1500015258789
837,9,1986,103.91000366210899
838,10,1986,167.25
839,11,1986,222.47999572753898
840,12,1986,172.220001220703
841,1,1987,318.880004882812
842,2,1987,151.940002441406
843,3,1987,202.960006713867
844,4,1987,242.919998168945
845,5,1987,206.399993896484
846,6,1987,122.76000213622999
847,7,1987,67.370002746582
848,8,1987,132.889999389648
849,9,1987,61.63000106811521
850,10,1987,106.41000366210899
851,11,1987,191.910003662109
852,12,1987,197.38000488281202
853,1,1988,240.27000427246102
854,2,1988,143.77999877929702
855,3,1988,142.460006713867
856,4,1988,200.589996337891
857,5,1988,311.769989013672
858,6,1988,146.600006103516
859,7,1988,243.160003662109
860,8,1988,233.860000610352
861,9,1988,216.669998168945
862,10,1988,130.240005493164
863,11,1988,283.140014648438
864,12,1988,122.26999664306601
865,1,1989,240.389999389648
866,2,1989,313.619995117188
867,3,1989,150.270004272461
868,4,1989,157.429992675781
869,5,1989,120.209999084473
870,6,1989,198.639999389648
871,7,1989,189.559997558594
872,8,1989,173.5
873,9,1989,140.839996337891
874,10,1989,179.100006103516
875,11,1989,226.38000488281202
876,12,1989,152.809997558594
877,1,1990,235.25
878,2,1990,220.36999511718798
879,3,1990,147.399993896484
880,4,1990,236.61999511718798
881,5,1990,242.00999450683602
882,6,1990,113.94000244140601
883,7,1990,103.110000610352
884,8,1990,84.6699981689453
885,9,1990,186.440002441406
886,10,1990,174.350006103516
887,11,1990,130.259994506836
888,12,1990,252.830001831055
889,1,1991,229.86999511718798
890,2,1991,114.73999786377001
891,3,1991,191.850006103516
892,4,1991,298.380004882812
893,5,1991,274.519989013672
894,6,1991,149.020004272461
895,7,1991,90.55999755859379
896,8,1991,97.22000122070308
897,9,1991,44.3600006103516
898,10,1991,94.25
899,11,1991,223.74000549316398
900,12,1991,231.199996948242
901,1,1992,188.75
902,2,1992,124.470001220703
903,3,1992,238.77000427246102
904,4,1992,199.149993896484
905,5,1992,261.54998779296903
906,6,1992,190.929992675781
907,7,1992,185.47999572753898
908,8,1992,75.4000015258789
909,9,1992,130.580001831055
910,10,1992,93.7099990844727
911,11,1992,159.460006713867
912,12,1992,290.07000732421903
913,1,1993,243.72999572753898
914,2,1993,143.259994506836
915,3,1993,179.860000610352
916,4,1993,213.889999389648
917,5,1993,229.699996948242
918,6,1993,220.25999450683602
919,7,1993,175.110000610352
920,8,1993,69.6399993896484
921,9,1993,124.16000366210899
922,10,1993,129.070007324219
923,11,1993,193.179992675781
924,12,1993,164.059997558594
925,1,1994,277.720001220703
926,2,1994,167.300003051758
927,3,1994,405.880004882812
928,4,1994,217.179992675781
929,5,1994,309.94000244140597
930,6,1994,254.960006713867
931,7,1994,117.23000335693399
932,8,1994,148.229995727539
933,9,1994,48.9900016784668
934,10,1994,88.9000015258789
935,11,1994,180.169998168945
936,12,1994,212.63000488281202
937,1,1995,245.25
938,2,1995,254.86999511718798
939,3,1995,252.460006713867
940,4,1995,171.259994506836
941,5,1995,200.11999511718798
942,6,1995,262.790008544922
943,7,1995,248.13000488281202
944,8,1995,231.88000488281202
945,9,1995,215.440002441406
946,10,1995,133.410003662109
947,11,1995,294.760009765625
948,12,1995,172.52000427246102
949,1,1996,222.63000488281202
950,2,1996,262.980010986328
951,3,1996,187.00999450683602
952,4,1996,260.670013427734
953,5,1996,222.25999450683602
954,6,1996,229.789993286133
955,7,1996,165.419998168945
956,8,1996,254.589996337891
957,9,1996,224.74000549316398
958,10,1996,288.339996337891
959,11,1996,180.720001220703
960,12,1996,198.580001831055
961,1,1997,167.490005493164
962,2,1997,153.419998168945
963,3,1997,168.940002441406
964,4,1997,227.649993896484
965,5,1997,157.759994506836
966,6,1997,110.44000244140601
967,7,1997,109.110000610352
968,8,1997,36.8600006103516
969,9,1997,43.810001373290994
970,10,1997,42.0499992370605
971,11,1997,165.089996337891
972,12,1997,279.519989013672
973,1,1998,148.809997558594
974,2,1998,159.039993286133
975,3,1998,188.660003662109
976,4,1998,361.609985351562
977,5,1998,325.890014648438
978,6,1998,272.959991455078
979,7,1998,277.109985351562
980,8,1998,272.760009765625
981,9,1998,195.720001220703
982,10,1998,208.539993286133
983,11,1998,209.50999450683602
984,12,1998,156.089996337891
