nobs,month,year,prec
981,9,1998,137.25
982,10,1998,206.220001220703
983,11,1998,374.450012207031
984,12,1998,452.29000854492205
985,1,1999,434.72000122070295
986,2,1999,388.880004882812
987,3,1999,455.25
988,4,1999,337.630004882812
989,5,1999,359.22000122070295
990,6,1999,284.529998779297
991,7,1999,444.700012207031
992,8,1999,89.12000274658199
993,9,1999,64.01999664306639
994,10,1999,282.29998779296903
995,11,1999,255.86999511718798
996,12,1999,404.559997558594
997,1,2000,368.820007324219
998,2,2000,293.910003662109
999,3,2000,401.799987792969
1000,4,2000,394.829986572266
1001,5,2000,487.25
1002,6,2000,377.329986572266
1003,7,2000,95.8499984741211
1004,8,2000,60.5
1005,9,2000,164.169998168945
1006,10,2000,220.679992675781
1007,11,2000,346.27999877929705
1008,12,2000,345.700012207031
1009,1,2001,560.1099853515619
1010,2,2001,311.04998779296903
1011,3,2001,404.119995117188
1012,4,2001,439.089996337891
1013,5,2001,247.179992675781
1014,6,2001,340.959991455078
1015,7,2001,69.51999664306639
1016,8,2001,59.08000183105471
1017,9,2001,123.94000244140601
1018,10,2001,99.55999755859379
1019,11,2001,327.980010986328
1020,12,2001,506.130004882812
1021,1,2002,321.899993896484
1022,2,2002,214.809997558594
1023,3,2002,312.109985351562
1024,4,2002,394.320007324219
1025,5,2002,154.309997558594
1026,6,2002,222.38000488281202
1027,7,2002,18.770000457763697
1028,8,2002,10.1499996185303
1029,9,2002,22.1299991607666
1030,10,2002,12.0799999237061
1031,11,2002,105.08999633789101
1032,12,2002,336.239990234375
1033,1,2003,324.959991455078
1034,2,2003,451.570007324219
1035,3,2003,354.839996337891
1036,4,2003,275.829986572266
1037,5,2003,91.5699996948242
1038,6,2003,61.6599998474121
1039,7,2003,183.470001220703
1040,8,2003,39.3400001525879
1041,9,2003,32.3899993896484
1042,10,2003,58.2000007629395
1043,11,2003,191.47999572753898
1044,12,2003,401.579986572266
1045,1,2004,390.26998901367205
1046,2,2004,426.579986572266
1047,3,2004,455.119995117188
1048,4,2004,243.789993286133
1049,5,2004,249.24000549316398
1050,6,2004,154.47000122070298
1051,7,2004,26.649999618530305
1052,8,2004,10.3000001907349
1053,9,2004,23.739999771118196
1054,10,2004,23.969999313354503
1055,11,2004,130.809997558594
1056,12,2004,224.5
1057,1,2005,294.910003662109
1058,2,2005,346.410003662109
1059,3,2005,243.02000427246102
1060,4,2005,593.739990234375
1061,5,2005,107.91999816894501
1062,6,2005,129.899993896484
1063,7,2005,56.3499984741211
1064,8,2005,58.029998779296896
1065,9,2005,52.0999984741211
1066,10,2005,220.580001831055
1067,11,2005,191.13000488281202
1068,12,2005,340.910003662109
1069,1,2006,277.920013427734
1070,2,2006,349.649993896484
1071,3,2006,188.539993286133
1072,4,2006,237.389999389648
1073,5,2006,538.679992675781
1074,6,2006,485.109985351562
1075,7,2006,48.0499992370605
1076,8,2006,27.5200004577637
1077,9,2006,24.6299991607666
1078,10,2006,3.04999995231628
1079,11,2006,35.6599998474121
1080,12,2006,232.919998168945
1081,1,2007,423.880004882812
1082,2,2007,138.929992675781
1083,3,2007,426.420013427734
1084,4,2007,342.459991455078
1085,5,2007,110.66000366210899
1086,6,2007,176.080001831055
1087,7,2007,35.8800010681152
1088,8,2007,61.70999908447271
1089,9,2007,19.1100006103516
1090,10,2007,67.5
1091,11,2007,162.649993896484
1092,12,2007,333.239990234375
1093,1,2008,125.19000244140601
1094,2,2008,312.220001220703
1095,3,2008,452.670013427734
1096,4,2008,151.22000122070298
1097,5,2008,129.899993896484
1098,6,2008,181.25
1099,7,2008,66.0400009155273
1100,8,2008,138.300003051758
1101,9,2008,217.339996337891
1102,10,2008,113.180000305176
1103,11,2008,170.889999389648
1104,12,2008,518.3499755859381
1105,1,2009,298.640014648438
1106,2,2009,246.63000488281202
1107,3,2009,364.989990234375
1108,4,2009,573.75
1109,5,2009,189.649993896484
1110,6,2009,255.449996948242
1111,7,2009,116.33999633789101
1112,8,2009,173.75999450683602
1113,9,2009,14.4300003051758
1114,10,2009,13.5100002288818
1115,11,2009,52.20999908447271
1116,12,2009,389.859985351562
1117,1,2010,413.119995117188
1118,2,2010,287.17999267578097
1119,3,2010,424.579986572266
1120,4,2010,229.11999511718798
1121,5,2010,301.279998779297
1122,6,2010,290.600006103516
1123,7,2010,307.279998779297
1124,8,2010,390.010009765625
1125,9,2010,260.769989013672
1126,10,2010,277.959991455078
1127,11,2010,391.51998901367205
1128,12,2010,398.950012207031
1129,1,2011,480.809997558594
1130,2,2011,314.95001220703097
1131,3,2011,411.429992675781
1132,4,2011,299.510009765625
1133,5,2011,509.489990234375
1134,6,2011,283.010009765625
1135,7,2011,91.62000274658199
1136,8,2011,14.9399995803833
1137,9,2011,59.3899993896484
1138,10,2011,94.2699966430664
1139,11,2011,240.160003662109
1140,12,2011,500.579986572266
1141,1,2012,242.190002441406
1142,2,2012,303.459991455078
1143,3,2012,344.700012207031
1144,4,2012,126.26000213622999
1145,5,2012,441.160003662109
1146,6,2012,128.339996337891
1147,7,2012,126.12999725341801
1148,8,2012,73.4599990844727
1149,9,2012,44.2700004577637
1150,10,2012,13.5799999237061
1151,11,2012,157.419998168945
1152,12,2012,268.670013427734
1153,1,2013,544.47998046875
1154,2,2013,382.920013427734
1155,3,2013,247.029998779297
1156,4,2013,251.22999572753898
1157,5,2013,333.170013427734
1158,6,2013,361.510009765625
1159,7,2013,238.419998168945
1160,8,2013,67.51999664306639
1161,9,2013,23.0200004577637
1162,10,2013,111.98000335693399
1163,11,2013,234.800003051758
1164,12,2013,404.760009765625
1165,1,2014,596.309997558594
1166,2,2014,337.859985351562
1167,3,2014,302.910003662109
1168,4,2014,398.22000122070295
1169,5,2014,268.640014648438
1170,6,2014,267.67999267578097
1171,7,2014,32.279998779296896
1172,8,2014,31.850000381469695
1173,9,2014,59.3499984741211
1174,10,2014,13.3500003814697
1175,11,2014,106.91000366210899
1176,12,2014,214.49000549316398
1177,1,2015,469.640014648438
1178,2,2015,395.829986572266
1179,3,2015,422.640014648438
1180,4,2015,302.350006103516
1181,5,2015,136.22000122070298
1182,6,2015,125.73999786377001
1183,7,2015,32.4599990844727
1184,8,2015,7.650000095367429
1185,9,2015,3.77999997138977
1186,10,2015,3.4800000190734903
1187,11,2015,44.0499992370605
1188,12,2015,322.07000732421903
1189,1,2016,206.039993286133
1190,2,2016,442.329986572266
1191,3,2016,381.320007324219
1192,4,2016,308.119995117188
1193,5,2016,86.94000244140621
1194,6,2016,205.809997558594
1195,7,2016,286.369995117188
1196,8,2016,67.75
1197,9,2016,139.429992675781
1198,10,2016,199.36999511718798
1199,11,2016,145.389999389648
1200,12,2016,559.97998046875
