nobs,month,year,prec
828,12,1985,90.8199996948242
829,1,1986,408.369995117188
830,2,1986,61.13000106811521
831,3,1986,212.99000549316398
832,4,1986,237.49000549316398
833,5,1986,26.4300003051758
834,6,1986,17.5300006866455
835,7,1986,15.380000114440902
836,8,1986,1.35000002384186
837,9,1986,3.16000008583069
838,10,1986,57.8899993896484
839,11,1986,26.75
840,12,1986,87.4800033569336
841,1,1987,346.570007324219
842,2,1987,608.950012207031
843,3,1987,179.570007324219
844,4,1987,118.41999816894501
845,5,1987,32.6100006103516
846,6,1987,14.4300003051758
847,7,1987,7.19000005722046
848,8,1987,1.26999998092651
849,9,1987,1.27999997138977
850,10,1987,5.98000001907349
851,11,1987,34.2900009155273
852,12,1987,277.720001220703
853,1,1988,141.210006713867
854,2,1988,270.109985351562
855,3,1988,314.619995117188
856,4,1988,61.040000915527294
857,5,1988,14.9099998474121
858,6,1988,2.72000002861023
859,7,1988,2.3499999046325697
860,8,1988,1.25999999046326
861,9,1988,0.540000021457672
862,10,1988,9.9399995803833
863,11,1988,81.5199966430664
864,12,1988,203.100006103516
865,1,1989,338.459991455078
866,2,1989,106.150001525879
867,3,1989,464.670013427734
868,4,1989,237.86999511718798
869,5,1989,23.0200004577637
870,6,1989,8.85999965667725
871,7,1989,3.30999994277954
872,8,1989,0.910000026226044
873,9,1989,0.8899999856948849
874,10,1989,5.28999996185303
875,11,1989,78.4199981689453
876,12,1989,183.850006103516
877,1,1990,201.449996948242
878,2,1990,91.8199996948242
879,3,1990,160.660003662109
880,4,1990,108.459999084473
881,5,1990,115.720001220703
882,6,1990,8.78999996185303
883,7,1990,8.06999969482422
884,8,1990,0.7599999904632572
885,9,1990,0.8500000238418579
886,10,1990,5.55999994277954
887,11,1990,8.64000034332275
888,12,1990,81.4599990844727
889,1,1991,271.140014648438
890,2,1991,472.350006103516
891,3,1991,73.3499984741211
892,4,1991,147.490005493164
893,5,1991,23.6700000762939
894,6,1991,3.00999999046326
895,7,1991,6.82999992370605
896,8,1991,0.819999992847443
897,9,1991,0.930000007152557
898,10,1991,5.639999866485598
899,11,1991,28.9200000762939
900,12,1991,96.1399993896484
901,1,1992,140.820007324219
902,2,1992,276.670013427734
903,3,1992,52.9799995422363
904,4,1992,176.330001831055
905,5,1992,67.22000122070311
906,6,1992,4.82999992370605
907,7,1992,2.77999997138977
908,8,1992,1.1599999666214
909,9,1992,5.639999866485598
910,10,1992,19.4300003051758
911,11,1992,12.8100004196167
912,12,1992,150.800003051758
913,1,1993,330.75
914,2,1993,225.699996948242
915,3,1993,78.75
916,4,1993,52.529998779296896
917,5,1993,18.3199996948242
918,6,1993,7.550000190734861
919,7,1993,8.18000030517578
920,8,1993,3.25999999046326
921,9,1993,2.22000002861023
922,10,1993,1.16999995708466
923,11,1993,51.560001373290994
924,12,1993,260.079986572266
925,1,1994,133.410003662109
926,2,1994,244.160003662109
927,3,1994,303.239990234375
928,4,1994,106.58000183105499
929,5,1994,9.78999996185303
930,6,1994,6.130000114440921
931,7,1994,10.6400003433228
932,8,1994,1.27999997138977
933,9,1994,2.15000009536743
934,10,1994,1.35000002384186
935,11,1994,15.119999885559098
936,12,1994,143.910003662109
937,1,1995,302.709991455078
938,2,1995,187.960006713867
939,3,1995,325.95001220703097
940,4,1995,65.9499969482422
941,5,1995,37.27000045776371
942,6,1995,5.19000005722046
943,7,1995,2.01999998092651
944,8,1995,2.4300000667572
945,9,1995,0.509999990463257
946,10,1995,20.7000007629395
947,11,1995,39.75
948,12,1995,252.11999511718798
949,1,1996,146.47000122070298
950,2,1996,311.630004882812
951,3,1996,296.910003662109
952,4,1996,222.5
953,5,1996,33.0499992370605
954,6,1996,1.9800000190734897
