nobs,month,year,prec
986,2,1999,230.839996337891
987,3,1999,373.25
988,4,1999,290.529998779297
989,5,1999,259.19000244140597
990,6,1999,147.13000488281202
991,7,1999,123.19000244140601
992,8,1999,251.36999511718798
993,9,1999,219.470001220703
994,10,1999,488.01998901367205
995,11,1999,458.670013427734
996,12,1999,239.850006103516
997,1,2000,403.880004882812
998,2,2000,202.529998779297
999,3,2000,249.309997558594
1000,4,2000,453.109985351562
1001,5,2000,258.089996337891
1002,6,2000,340.130004882812
1003,7,2000,162.580001831055
1004,8,2000,159.36999511718798
1005,9,2000,198.529998779297
1006,10,2000,290.859985351562
1007,11,2000,441.700012207031
1008,12,2000,223.11999511718798
1009,1,2001,344.670013427734
1010,2,2001,336.779998779297
1011,3,2001,356.350006103516
1012,4,2001,385.47000122070295
1013,5,2001,178.320007324219
1014,6,2001,302.67999267578097
1015,7,2001,60.6399993896484
1016,8,2001,84.5100021362305
1017,9,2001,259.92999267578097
1018,10,2001,323.910003662109
1019,11,2001,385.350006103516
1020,12,2001,204.089996337891
1021,1,2002,337.95001220703097
1022,2,2002,231.72999572753898
1023,3,2002,463.679992675781
1024,4,2002,349.549987792969
1025,5,2002,221.13000488281202
1026,6,2002,273.510009765625
1027,7,2002,35.4900016784668
1028,8,2002,82.9300003051758
1029,9,2002,66.9499969482422
1030,10,2002,141.710006713867
1031,11,2002,372.76998901367205
1032,12,2002,315.079986572266
1033,1,2003,282.29998779296903
1034,2,2003,265.04998779296903
1035,3,2003,459.380004882812
1036,4,2003,350.679992675781
1037,5,2003,217.559997558594
1038,6,2003,157.389999389648
1039,7,2003,109.23999786377001
1040,8,2003,129.910003662109
1041,9,2003,187.960006713867
1042,10,2003,261.880004882812
1043,11,2003,388.75
1044,12,2003,257.410003662109
1045,1,2004,335.869995117188
1046,2,2004,335.790008544922
1047,3,2004,367.76998901367205
1048,4,2004,279.390014648438
1049,5,2004,321.489990234375
1050,6,2004,117.199996948242
1051,7,2004,261.850006103516
1052,8,2004,37.31999969482421
1053,9,2004,188.550003051758
1054,10,2004,91.5
1055,11,2004,430.429992675781
1056,12,2004,558.280029296875
1057,1,2005,336.92999267578097
1058,2,2005,336.609985351562
1059,3,2005,346.859985351562
1060,4,2005,390.809997558594
1061,5,2005,270.80999755859403
1062,6,2005,233.029998779297
1063,7,2005,164.710006713867
1064,8,2005,113.180000305176
1065,9,2005,112.98999786377001
1066,10,2005,285.739990234375
1067,11,2005,375.25
1068,12,2005,361.329986572266
1069,1,2006,261.339996337891
1070,2,2006,320.05999755859403
1071,3,2006,321.170013427734
1072,4,2006,499.149993896484
1073,5,2006,321.279998779297
1074,6,2006,300.790008544922
1075,7,2006,73.379997253418
1076,8,2006,89.4499969482422
1077,9,2006,135.059997558594
1078,10,2006,120.23000335693399
1079,11,2006,197.339996337891
1080,12,2006,461.95999145507795
1081,1,2007,365.640014648438
1082,2,2007,368.660003662109
1083,3,2007,357.839996337891
1084,4,2007,459.440002441406
1085,5,2007,411.48001098632795
1086,6,2007,299.350006103516
1087,7,2007,210.00999450683602
1088,8,2007,191.139999389648
1089,9,2007,183.470001220703
1090,10,2007,401.609985351562
1091,11,2007,268.55999755859403
1092,12,2007,481.95999145507795
1093,1,2008,255.77000427246102
1094,2,2008,194.320007324219
1095,3,2008,505.200012207031
1096,4,2008,296.670013427734
1097,5,2008,187.679992675781
1098,6,2008,240.220001220703
1099,7,2008,169.22000122070298
1100,8,2008,263.220001220703
1101,9,2008,213.22999572753898
1102,10,2008,393.440002441406
1103,11,2008,410.23001098632795
1104,12,2008,359.5
1105,1,2009,312.579986572266
1106,2,2009,299.350006103516
1107,3,2009,310.70001220703097
1108,4,2009,384.660003662109
1109,5,2009,239.50999450683602
1110,6,2009,140.88000488281202
1111,7,2009,96.6999969482422
1112,8,2009,96.5999984741211
1113,9,2009,62.8499984741211
1114,10,2009,304.730010986328
1115,11,2009,305.92999267578097
1116,12,2009,617.75
1117,1,2010,377.899993896484
1118,2,2010,292.670013427734
1119,3,2010,463.200012207031
1120,4,2010,458.839996337891
1121,5,2010,392.869995117188
1122,6,2010,308.45001220703097
1123,7,2010,382.880004882812
1124,8,2010,356.179992675781
1125,9,2010,414.450012207031
1126,10,2010,489.429992675781
1127,11,2010,436.350006103516
1128,12,2010,335.42999267578097
1129,1,2011,314.029998779297
1130,2,2011,212.639999389648
1131,3,2011,321.279998779297
1132,4,2011,383.20999145507795
1133,5,2011,329.07000732421903
1134,6,2011,182.929992675781
1135,7,2011,112.55999755859399
1136,8,2011,78.9499969482422
1137,9,2011,178.830001831055
1138,10,2011,350.559997558594
1139,11,2011,322.149993896484
1140,12,2011,398.070007324219
1141,1,2012,326.489990234375
1142,2,2012,369.630004882812
1143,3,2012,418.899993896484
1144,4,2012,301.880004882812
1145,5,2012,282.390014648438
1146,6,2012,171.190002441406
1147,7,2012,281.470001220703
1148,8,2012,135.100006103516
1149,9,2012,157.36999511718798
1150,10,2012,270.839996337891
1151,11,2012,359.619995117188
1152,12,2012,385.380004882812
1153,1,2013,245.279998779297
1154,2,2013,515.6500244140619
1155,3,2013,344.27999877929705
1156,4,2013,402.98001098632795
1157,5,2013,356.76998901367205
1158,6,2013,149.399993896484
1159,7,2013,300.040008544922
1160,8,2013,176.75999450683602
1161,9,2013,230.309997558594
1162,10,2013,144.97000122070298
1163,11,2013,326.040008544922
1164,12,2013,344.410003662109
1165,1,2014,268.170013427734
1166,2,2014,172.820007324219
1167,3,2014,255.25999450683602
1168,4,2014,380.45999145507795
1169,5,2014,292.600006103516
1170,6,2014,276.980010986328
1171,7,2014,65.6999969482422
1172,8,2014,136.289993286133
1173,9,2014,131.740005493164
1174,10,2014,144.740005493164
1175,11,2014,314.510009765625
1176,12,2014,436.47000122070295
1177,1,2015,365.799987792969
1178,2,2015,371.26998901367205
1179,3,2015,344.880004882812
1180,4,2015,299.859985351562
1181,5,2015,274.329986572266
1182,6,2015,218.86999511718798
1183,7,2015,62.0099983215332
1184,8,2015,101.66000366210899
1185,9,2015,56.290000915527294
1186,10,2015,86.4599990844727
1187,11,2015,462.100006103516
1188,12,2015,345.839996337891
1189,1,2016,326.260009765625
1190,2,2016,442.22000122070295
1191,3,2016,356.0
1192,4,2016,409.079986572266
1193,5,2016,367.369995117188
1194,6,2016,338.79998779296903
1195,7,2016,172.699996948242
1196,8,2016,175.179992675781
1197,9,2016,302.869995117188
1198,10,2016,352.73001098632795
1199,11,2016,272.54998779296903
1200,12,2016,199.789993286133
