nobs,month,year,prec
225,9,1935,265.25
226,10,1935,501.190002441406
227,11,1935,414.940002441406
228,12,1935,273.850006103516
229,1,1936,530.440002441406
230,2,1936,273.589996337891
231,3,1936,487.260009765625
232,4,1936,417.010009765625
233,5,1936,448.260009765625
234,6,1936,639.159973144531
235,7,1936,610.719970703125
236,8,1936,314.55999755859403
237,9,1936,831.9099731445309
238,10,1936,194.460006713867
239,11,1936,427.200012207031
240,12,1936,477.149993896484
241,1,1937,532.1500244140619
242,2,1937,444.23001098632795
243,3,1937,375.380004882812
244,4,1937,768.859985351562
245,5,1937,296.160003662109
246,6,1937,250.360000610352
247,7,1937,509.299987792969
248,8,1937,197.0
249,9,1937,339.42999267578097
250,10,1937,282.869995117188
251,11,1937,278.57000732421903
252,12,1937,497.329986572266
253,1,1938,574.700012207031
254,2,1938,231.830001831055
255,3,1938,496.369995117188
256,4,1938,524.3699951171881
257,5,1938,378.52999877929705
258,6,1938,344.79000854492205
259,7,1938,397.51998901367205
260,8,1938,462.899993896484
261,9,1938,282.410003662109
262,10,1938,484.420013427734
263,11,1938,595.929992675781
264,12,1938,651.200012207031
265,1,1939,363.239990234375
266,2,1939,345.5
267,3,1939,448.380004882812
268,4,1939,561.940002441406
269,5,1939,459.320007324219
270,6,1939,390.559997558594
271,7,1939,380.010009765625
272,8,1939,146.270004272461
273,9,1939,440.049987792969
274,10,1939,205.589996337891
275,11,1939,369.880004882812
276,12,1939,625.289978027344
277,1,1940,526.049987792969
278,2,1940,293.420013427734
279,3,1940,553.4000244140619
280,4,1940,543.1099853515619
281,5,1940,658.539978027344
282,6,1940,429.450012207031
283,7,1940,119.75
284,8,1940,169.169998168945
285,9,1940,88.8600006103516
286,10,1940,83.9300003051758
287,11,1940,217.970001220703
288,12,1940,242.320007324219
289,1,1941,463.649993896484
290,2,1941,502.20999145507795
291,3,1941,558.3699951171881
292,4,1941,423.160003662109
293,5,1941,400.160003662109
294,6,1941,120.19000244140601
295,7,1941,71.4000015258789
296,8,1941,59.6800003051758
297,9,1941,60.41999816894529
298,10,1941,53.029998779296896
299,11,1941,263.880004882812
300,12,1941,398.79000854492205
301,1,1942,401.920013427734
302,2,1942,376.600006103516
303,3,1942,429.429992675781
304,4,1942,353.600006103516
305,5,1942,366.77999877929705
306,6,1942,292.25
307,7,1942,269.140014648438
308,8,1942,313.29998779296903
309,9,1942,316.529998779297
310,10,1942,323.239990234375
311,11,1942,349.04000854492205
312,12,1942,377.670013427734
313,1,1943,399.140014648438
314,2,1943,437.929992675781
315,3,1943,486.549987792969
316,4,1943,344.170013427734
317,5,1943,443.630004882812
318,6,1943,324.670013427734
319,7,1943,333.079986572266
320,8,1943,356.76998901367205
321,9,1943,332.339996337891
322,10,1943,396.510009765625
323,11,1943,354.739990234375
324,12,1943,384.260009765625
325,1,1944,370.52999877929705
326,2,1944,414.899993896484
327,3,1944,465.77999877929705
328,4,1944,440.609985351562
329,5,1944,459.380004882812
330,6,1944,362.26998901367205
331,7,1944,277.779998779297
332,8,1944,293.100006103516
333,9,1944,275.290008544922
334,10,1944,276.779998779297
335,11,1944,261.130004882812
336,12,1944,366.929992675781
337,1,1945,408.700012207031
338,2,1945,373.72000122070295
339,3,1945,465.190002441406
340,4,1945,367.380004882812
341,5,1945,375.670013427734
342,6,1945,284.220001220703
343,7,1945,270.869995117188
344,8,1945,287.959991455078
345,9,1945,305.420013427734
346,10,1945,306.82000732421903
347,11,1945,280.709991455078
348,12,1945,369.579986572266
349,1,1946,380.339996337891
350,2,1946,407.809997558594
351,3,1946,444.77999877929705
352,4,1946,351.880004882812
353,5,1946,444.010009765625
354,6,1946,281.140014648438
355,7,1946,246.899993896484
356,8,1946,281.779998779297
357,9,1946,266.489990234375
358,10,1946,342.55999755859403
359,11,1946,275.369995117188
360,12,1946,427.52999877929705
361,1,1947,371.299987792969
362,2,1947,426.70999145507795
363,3,1947,633.200012207031
364,4,1947,408.75
365,5,1947,406.450012207031
366,6,1947,356.52999877929705
367,7,1947,254.38000488281202
368,8,1947,287.80999755859403
369,9,1947,320.140014648438
370,10,1947,300.010009765625
371,11,1947,256.739990234375
372,12,1947,366.910003662109
373,1,1948,389.619995117188
374,2,1948,394.350006103516
375,3,1948,458.670013427734
376,4,1948,417.510009765625
377,5,1948,349.359985351562
378,6,1948,501.920013427734
379,7,1948,261.19000244140597
380,8,1948,305.92999267578097
381,9,1948,289.480010986328
382,10,1948,293.269989013672
383,11,1948,337.420013427734
384,12,1948,341.42999267578097
385,1,1949,387.27999877929705
386,2,1949,378.429992675781
387,3,1949,458.440002441406
388,4,1949,439.899993896484
389,5,1949,578.3599853515619
390,6,1949,412.54000854492205
391,7,1949,378.609985351562
392,8,1949,318.510009765625
393,9,1949,428.630004882812
394,10,1949,365.75
395,11,1949,501.690002441406
396,12,1949,408.04000854492205
397,1,1950,457.799987792969
398,2,1950,538.330017089844
399,3,1950,426.609985351562
400,4,1950,494.450012207031
401,5,1950,350.820007324219
402,6,1950,312.980010986328
403,7,1950,241.97999572753898
404,8,1950,707.4099731445309
405,9,1950,278.339996337891
406,10,1950,279.17999267578097
407,11,1950,398.559997558594
408,12,1950,510.309997558594
409,1,1951,516.159973144531
410,2,1951,460.450012207031
411,3,1951,364.380004882812
412,4,1951,346.380004882812
413,5,1951,198.100006103516
414,6,1951,345.929992675781
415,7,1951,331.55999755859403
416,8,1951,220.690002441406
417,9,1951,538.1199951171881
418,10,1951,233.220001220703
419,11,1951,268.94000244140597
420,12,1951,381.450012207031
421,1,1952,504.809997558594
422,2,1952,711.9299926757809
423,3,1952,706.3200073242191
424,4,1952,418.149993896484
425,5,1952,450.95999145507795
426,6,1952,495.320007324219
427,7,1952,395.059997558594
428,8,1952,388.27999877929705
429,9,1952,310.329986572266
430,10,1952,320.010009765625
431,11,1952,395.149993896484
432,12,1952,380.339996337891
433,1,1953,500.02999877929705
434,2,1953,406.869995117188
435,3,1953,445.339996337891
436,4,1953,370.809997558594
437,5,1953,291.880004882812
438,6,1953,297.54998779296903
439,7,1953,317.970001220703
440,8,1953,217.00999450683602
441,9,1953,292.269989013672
442,10,1953,340.45001220703097
443,11,1953,315.779998779297
444,12,1953,314.779998779297
445,1,1954,382.609985351562
446,2,1954,315.880004882812
447,3,1954,382.070007324219
448,4,1954,392.049987792969
449,5,1954,343.07000732421903
450,6,1954,337.70001220703097
451,7,1954,207.080001831055
452,8,1954,291.660003662109
453,9,1954,431.410003662109
454,10,1954,373.339996337891
455,11,1954,334.890014648438
456,12,1954,558.669982910156
457,1,1955,462.51998901367205
458,2,1955,547.719970703125
459,3,1955,325.519989013672
460,4,1955,576.700012207031
461,5,1955,381.170013427734
462,6,1955,384.01998901367205
463,7,1955,356.600006103516
464,8,1955,242.779998779297
465,9,1955,377.010009765625
466,10,1955,301.44000244140597
467,11,1955,413.25
468,12,1955,398.609985351562
469,1,1956,422.27999877929705
470,2,1956,343.019989013672
471,3,1956,356.450012207031
472,4,1956,451.820007324219
473,5,1956,374.559997558594
474,6,1956,343.899993896484
475,7,1956,303.369995117188
476,8,1956,452.609985351562
477,9,1956,429.839996337891
478,10,1956,441.429992675781
479,11,1956,295.130004882812
480,12,1956,494.570007324219
481,1,1957,367.739990234375
482,2,1957,372.809997558594
483,3,1957,501.0
484,4,1957,389.79000854492205
485,5,1957,409.260009765625
486,6,1957,278.489990234375
487,7,1957,406.47000122070295
488,8,1957,328.170013427734
489,9,1957,274.140014648438
490,10,1957,315.100006103516
491,11,1957,158.240005493164
492,12,1957,361.989990234375
493,1,1958,356.829986572266
494,2,1958,376.140014648438
495,3,1958,440.52999877929705
496,4,1958,400.679992675781
497,5,1958,523.6199951171881
498,6,1958,263.519989013672
499,7,1958,202.580001831055
500,8,1958,267.880004882812
501,9,1958,376.660003662109
502,10,1958,383.350006103516
503,11,1958,437.98001098632795
504,12,1958,463.869995117188
505,1,1959,339.510009765625
506,2,1959,459.630004882812
507,3,1959,488.600006103516
508,4,1959,358.010009765625
509,5,1959,415.079986572266
510,6,1959,370.679992675781
511,7,1959,333.720001220703
512,8,1959,234.63000488281202
513,9,1959,296.980010986328
514,10,1959,211.919998168945
515,11,1959,245.539993286133
516,12,1959,384.630004882812
517,1,1960,411.850006103516
518,2,1960,438.239990234375
519,3,1960,397.179992675781
520,4,1960,411.619995117188
521,5,1960,367.72000122070295
522,6,1960,355.27999877929705
523,7,1960,298.010009765625
524,8,1960,312.80999755859403
525,9,1960,352.570007324219
526,10,1960,222.02000427246102
527,11,1960,315.459991455078
528,12,1960,432.339996337891
529,1,1961,461.450012207031
530,2,1961,774.3200073242191
531,3,1961,503.20999145507795
532,4,1961,500.200012207031
533,5,1961,473.619995117188
534,6,1961,272.109985351562
535,7,1961,463.97000122070295
536,8,1961,428.25
537,9,1961,279.040008544922
538,10,1961,247.580001831055
539,11,1961,296.07000732421903
540,12,1961,461.070007324219
541,1,1962,618.760009765625
542,2,1962,413.25
543,3,1962,538.549987792969
544,4,1962,556.8599853515619
545,5,1962,464.109985351562
546,6,1962,344.640014648438
547,7,1962,316.760009765625
548,8,1962,373.760009765625
549,9,1962,560.25
550,10,1962,361.679992675781
551,11,1962,233.070007324219
552,12,1962,339.910003662109
553,1,1963,677.75
554,2,1963,559.760009765625
555,3,1963,576.809997558594
556,4,1963,431.369995117188
557,5,1963,254.36999511718798
558,6,1963,323.959991455078
559,7,1963,197.97999572753898
560,8,1963,434.059997558594
561,9,1963,298.959991455078
562,10,1963,149.460006713867
563,11,1963,130.25
564,12,1963,188.539993286133
565,1,1964,314.92999267578097
566,2,1964,336.649993896484
567,3,1964,563.919982910156
568,4,1964,473.75
569,5,1964,377.549987792969
570,6,1964,322.769989013672
571,7,1964,423.420013427734
572,8,1964,505.079986572266
573,9,1964,425.489990234375
574,10,1964,406.98001098632795
575,11,1964,570.460021972656
576,12,1964,276.859985351562
577,1,1965,368.140014648438
578,2,1965,452.440002441406
579,3,1965,662.820007324219
580,4,1965,246.850006103516
581,5,1965,346.369995117188
582,6,1965,176.809997558594
583,7,1965,67.05999755859379
584,8,1965,91.3300018310547
585,9,1965,117.66999816894501
586,10,1965,137.809997558594
587,11,1965,143.690002441406
588,12,1965,391.369995117188
589,1,1966,359.22000122070295
590,2,1966,500.380004882812
591,3,1966,634.309997558594
592,4,1966,324.040008544922
593,5,1966,422.059997558594
594,6,1966,290.44000244140597
595,7,1966,135.350006103516
596,8,1966,325.880004882812
597,9,1966,271.69000244140597
598,10,1966,355.049987792969
599,11,1966,327.640014648438
600,12,1966,328.69000244140597
601,1,1967,459.75
602,2,1967,427.23001098632795
603,3,1967,438.410003662109
604,4,1967,304.260009765625
605,5,1967,443.839996337891
606,6,1967,505.440002441406
607,7,1967,263.290008544922
608,8,1967,440.950012207031
609,9,1967,246.27000427246102
610,10,1967,320.420013427734
611,11,1967,139.559997558594
612,12,1967,346.239990234375
613,1,1968,444.350006103516
614,2,1968,318.959991455078
615,3,1968,603.52001953125
616,4,1968,297.579986572266
617,5,1968,317.119995117188
618,6,1968,132.639999389648
619,7,1968,322.95001220703097
620,8,1968,325.32000732421903
621,9,1968,295.510009765625
622,10,1968,314.399993896484
623,11,1968,208.699996948242
624,12,1968,541.669982910156
625,1,1969,420.440002441406
626,2,1969,359.820007324219
627,3,1969,373.660003662109
628,4,1969,327.760009765625
629,5,1969,392.070007324219
630,6,1969,392.260009765625
631,7,1969,296.04998779296903
632,8,1969,372.260009765625
633,9,1969,204.00999450683602
634,10,1969,396.29000854492205
635,11,1969,289.869995117188
636,12,1969,371.440002441406
637,1,1970,358.52999877929705
638,2,1970,374.670013427734
639,3,1970,460.72000122070295
640,4,1970,351.660003662109
641,5,1970,426.47000122070295
642,6,1970,307.880004882812
643,7,1970,356.01998901367205
644,8,1970,401.660003662109
645,9,1970,471.25
646,10,1970,490.51998901367205
647,11,1970,487.700012207031
648,12,1970,480.570007324219
649,1,1971,512.3699951171881
650,2,1971,325.80999755859403
651,3,1971,390.02999877929705
652,4,1971,450.309997558594
653,5,1971,450.420013427734
654,6,1971,451.619995117188
655,7,1971,407.450012207031
656,8,1971,291.760009765625
657,9,1971,399.98001098632795
658,10,1971,373.079986572266
659,11,1971,302.589996337891
660,12,1971,319.100006103516
661,1,1972,231.149993896484
662,2,1972,483.920013427734
663,3,1972,539.330017089844
664,4,1972,369.75
665,5,1972,262.82000732421903
666,6,1972,155.059997558594
667,7,1972,161.440002441406
668,8,1972,46.2999992370605
669,9,1972,32.2099990844727
670,10,1972,102.25
671,11,1972,253.839996337891
672,12,1972,349.160003662109
673,1,1973,442.260009765625
674,2,1973,316.380004882812
675,3,1973,630.72998046875
676,4,1973,568.260009765625
677,5,1973,281.079986572266
678,6,1973,435.179992675781
679,7,1973,197.440002441406
680,8,1973,397.98001098632795
681,9,1973,520.969970703125
682,10,1973,397.76998901367205
683,11,1973,415.920013427734
684,12,1973,452.72000122070295
685,1,1974,420.950012207031
686,2,1974,416.920013427734
687,3,1974,347.890014648438
688,4,1974,423.989990234375
689,5,1974,202.639999389648
690,6,1974,278.369995117188
691,7,1974,331.859985351562
692,8,1974,153.339996337891
693,9,1974,331.32000732421903
694,10,1974,388.01998901367205
695,11,1974,290.410003662109
696,12,1974,380.299987792969
697,1,1975,378.149993896484
698,2,1975,485.640014648438
699,3,1975,515.4000244140619
700,4,1975,410.670013427734
701,5,1975,372.700012207031
702,6,1975,326.32000732421903
703,7,1975,318.010009765625
704,8,1975,414.929992675781
705,9,1975,388.489990234375
706,10,1975,394.679992675781
707,11,1975,434.190002441406
708,12,1975,540.419982910156
709,1,1976,400.119995117188
710,2,1976,330.70001220703097
711,3,1976,443.76998901367205
712,4,1976,353.070007324219
713,5,1976,376.559997558594
714,6,1976,251.889999389648
715,7,1976,230.830001831055
716,8,1976,158.789993286133
717,9,1976,82.4899978637695
718,10,1976,277.010009765625
719,11,1976,437.559997558594
720,12,1976,285.910003662109
721,1,1977,294.70001220703097
722,2,1977,480.27999877929705
723,3,1977,279.850006103516
724,4,1977,430.679992675781
725,5,1977,380.890014648438
726,6,1977,313.92999267578097
727,7,1977,546.039978027344
728,8,1977,336.920013427734
729,9,1977,303.30999755859403
730,10,1977,289.20001220703097
731,11,1977,247.089996337891
732,12,1977,272.640014648438
733,1,1978,358.640014648438
734,2,1978,285.45001220703097
735,3,1978,505.48001098632795
736,4,1978,350.880004882812
737,5,1978,294.70001220703097
738,6,1978,322.0
739,7,1978,238.25999450683602
740,8,1978,452.630004882812
741,9,1978,407.679992675781
742,10,1978,245.600006103516
743,11,1978,410.950012207031
744,12,1978,336.100006103516
745,1,1979,175.139999389648
746,2,1979,250.199996948242
747,3,1979,473.02999877929705
748,4,1979,192.75999450683602
749,5,1979,351.5
750,6,1979,356.660003662109
751,7,1979,164.199996948242
752,8,1979,121.41999816894501
753,9,1979,196.360000610352
754,10,1979,140.559997558594
755,11,1979,158.11999511718798
756,12,1979,334.30999755859403
757,1,1980,359.72000122070295
758,2,1980,337.019989013672
759,3,1980,369.97000122070295
760,4,1980,440.160003662109
761,5,1980,409.25
762,6,1980,128.97000122070298
763,7,1980,239.029998779297
764,8,1980,444.369995117188
765,9,1980,126.91999816894501
766,10,1980,160.449996948242
767,11,1980,181.080001831055
768,12,1980,453.47000122070295
769,1,1981,369.929992675781
770,2,1981,355.940002441406
771,3,1981,324.57000732421903
772,4,1981,320.94000244140597
773,5,1981,405.45999145507795
774,6,1981,422.77999877929705
775,7,1981,437.23001098632795
776,8,1981,152.61999511718798
777,9,1981,393.320007324219
778,10,1981,370.579986572266
779,11,1981,314.359985351562
780,12,1981,385.350006103516
781,1,1982,421.549987792969
782,2,1982,386.829986572266
783,3,1982,448.77999877929705
784,4,1982,329.790008544922
785,5,1982,329.480010986328
786,6,1982,230.00999450683602
787,7,1982,29.4200000762939
788,8,1982,151.990005493164
789,9,1982,20.0599994659424
790,10,1982,68.05999755859379
791,11,1982,87.98999786376949
792,12,1982,197.0
793,1,1983,287.709991455078
794,2,1983,458.559997558594
795,3,1983,394.329986572266
796,4,1983,415.75
797,5,1983,426.079986572266
798,6,1983,357.01998901367205
799,7,1983,280.899993896484
800,8,1983,310.05999755859403
801,9,1983,282.67999267578097
802,10,1983,431.890014648438
803,11,1983,302.769989013672
804,12,1983,475.79000854492205
805,1,1984,471.429992675781
806,2,1984,473.549987792969
807,3,1984,452.880004882812
808,4,1984,469.489990234375
809,5,1984,457.79000854492205
810,6,1984,405.02999877929705
811,7,1984,336.880004882812
812,8,1984,323.459991455078
813,9,1984,385.630004882812
814,10,1984,301.92999267578097
815,11,1984,199.860000610352
816,12,1984,429.48001098632795
817,1,1985,373.97000122070295
818,2,1985,449.309997558594
819,3,1985,382.399993896484
820,4,1985,396.429992675781
821,5,1985,413.940002441406
822,6,1985,313.04998779296903
823,7,1985,288.339996337891
824,8,1985,385.910003662109
825,9,1985,523.6099853515619
826,10,1985,316.790008544922
827,11,1985,347.820007324219
828,12,1985,345.0
829,1,1986,441.390014648438
830,2,1986,416.399993896484
831,3,1986,638.0
832,4,1986,519.429992675781
833,5,1986,282.540008544922
834,6,1986,387.570007324219
835,7,1986,300.630004882812
836,8,1986,273.029998779297
837,9,1986,169.960006713867
838,10,1986,260.859985351562
839,11,1986,279.82000732421903
840,12,1986,263.040008544922
841,1,1987,536.3699951171881
842,2,1987,404.089996337891
843,3,1987,542.580017089844
844,4,1987,314.089996337891
845,5,1987,270.67999267578097
846,6,1987,260.100006103516
847,7,1987,172.800003051758
848,8,1987,168.910003662109
849,9,1987,278.239990234375
850,10,1987,219.179992675781
851,11,1987,209.86999511718798
852,12,1987,406.690002441406
853,1,1988,570.6500244140619
854,2,1988,332.609985351562
855,3,1988,587.679992675781
856,4,1988,295.519989013672
857,5,1988,333.380004882812
858,6,1988,311.269989013672
859,7,1988,423.79000854492205
860,8,1988,371.570007324219
861,9,1988,489.26998901367205
862,10,1988,339.209991455078
863,11,1988,330.339996337891
864,12,1988,396.70999145507795
865,1,1989,531.9000244140619
866,2,1989,345.109985351562
867,3,1989,529.1199951171881
868,4,1989,335.010009765625
869,5,1989,353.239990234375
870,6,1989,264.480010986328
871,7,1989,233.110000610352
872,8,1989,304.899993896484
873,9,1989,406.27999877929705
874,10,1989,335.79998779296903
875,11,1989,318.790008544922
876,12,1989,405.950012207031
877,1,1990,529.9000244140619
878,2,1990,221.580001831055
879,3,1990,345.089996337891
880,4,1990,287.010009765625
881,5,1990,384.73001098632795
882,6,1990,263.94000244140597
883,7,1990,324.630004882812
884,8,1990,193.839996337891
885,9,1990,303.339996337891
886,10,1990,339.100006103516
887,11,1990,272.130004882812
888,12,1990,348.420013427734
889,1,1991,632.989990234375
890,2,1991,313.220001220703
891,3,1991,406.380004882812
892,4,1991,518.1199951171881
893,5,1991,232.36999511718798
894,6,1991,57.5
895,7,1991,413.0
896,8,1991,390.45999145507795
897,9,1991,139.149993896484
898,10,1991,317.69000244140597
899,11,1991,187.850006103516
900,12,1991,281.54998779296903
901,1,1992,336.230010986328
902,2,1992,281.67999267578097
903,3,1992,360.239990234375
904,4,1992,439.79000854492205
905,5,1992,292.239990234375
906,6,1992,169.639999389648
907,7,1992,348.0
908,8,1992,278.57000732421903
909,9,1992,121.650001525879
910,10,1992,208.86999511718798
911,11,1992,106.66000366210899
912,12,1992,308.869995117188
913,1,1993,453.76998901367205
914,2,1993,234.460006713867
915,3,1993,322.57000732421903
916,4,1993,383.690002441406
917,5,1993,241.25
918,6,1993,262.57000732421903
919,7,1993,277.540008544922
920,8,1993,254.699996948242
921,9,1993,147.36999511718798
922,10,1993,218.669998168945
923,11,1993,141.100006103516
924,12,1993,343.32000732421903
925,1,1994,324.709991455078
926,2,1994,387.01998901367205
927,3,1994,525.6500244140619
928,4,1994,346.95999145507795
929,5,1994,60.9500007629395
930,6,1994,311.42999267578097
931,7,1994,214.050003051758
932,8,1994,360.29000854492205
933,9,1994,189.210006713867
934,10,1994,369.619995117188
935,11,1994,112.110000610352
936,12,1994,330.380004882812
937,1,1995,466.420013427734
938,2,1995,653.710021972656
939,3,1995,423.850006103516
940,4,1995,266.54998779296903
941,5,1995,364.559997558594
942,6,1995,260.04998779296903
943,7,1995,237.11999511718798
944,8,1995,391.940002441406
945,9,1995,408.700012207031
946,10,1995,246.190002441406
947,11,1995,308.600006103516
948,12,1995,353.950012207031
949,1,1996,479.329986572266
950,2,1996,411.72000122070295
951,3,1996,248.029998779297
952,4,1996,391.940002441406
953,5,1996,276.529998779297
954,6,1996,100.48000335693399
955,7,1996,206.160003662109
956,8,1996,341.32000732421903
957,9,1996,485.910003662109
958,10,1996,194.389999389648
959,11,1996,159.520004272461
960,12,1996,274.609985351562
961,1,1997,373.29000854492205
962,2,1997,308.94000244140597
963,3,1997,177.77000427246102
964,4,1997,223.960006713867
965,5,1997,155.660003662109
966,6,1997,122.98999786377001
967,7,1997,325.890014648438
968,8,1997,78.44000244140621
969,9,1997,129.979995727539
970,10,1997,56.540000915527294
971,11,1997,236.25
972,12,1997,305.170013427734
973,1,1998,169.330001831055
974,2,1998,454.660003662109
975,3,1998,538.070007324219
976,4,1998,602.820007324219
977,5,1998,549.530029296875
978,6,1998,511.630004882812
979,7,1998,297.170013427734
980,8,1998,308.760009765625
981,9,1998,554.739990234375
982,10,1998,429.950012207031
983,11,1998,317.75
984,12,1998,393.51998901367205
985,1,1999,589.25
986,2,1999,473.829986572266
987,3,1999,905.760009765625
988,4,1999,535.8599853515619
