nobs,month,year,prec
986,2,1999,353.73001098632795
987,3,1999,505.29000854492205
988,4,1999,293.70001220703097
989,5,1999,351.570007324219
990,6,1999,431.799987792969
991,7,1999,293.130004882812
992,8,1999,306.69000244140597
993,9,1999,267.760009765625
994,10,1999,275.260009765625
995,11,1999,334.369995117188
996,12,1999,315.57000732421903
997,1,2000,300.959991455078
998,2,2000,256.600006103516
999,3,2000,360.059997558594
1000,4,2000,261.869995117188
1001,5,2000,517.5
1002,6,2000,285.17999267578097
1003,7,2000,279.92999267578097
1004,8,2000,252.970001220703
1005,9,2000,217.410003662109
1006,10,2000,401.369995117188
1007,11,2000,305.459991455078
1008,12,2000,419.809997558594
1009,1,2001,318.579986572266
1010,2,2001,274.92999267578097
1011,3,2001,413.98001098632795
1012,4,2001,449.140014648438
1013,5,2001,341.839996337891
1014,6,2001,249.669998168945
1015,7,2001,249.699996948242
1016,8,2001,145.910003662109
1017,9,2001,235.639999389648
1018,10,2001,296.790008544922
1019,11,2001,238.320007324219
1020,12,2001,286.540008544922
1021,1,2002,221.160003662109
1022,2,2002,324.630004882812
1023,3,2002,543.4000244140619
1024,4,2002,310.420013427734
1025,5,2002,235.679992675781
1026,6,2002,284.230010986328
1027,7,2002,244.460006713867
1028,8,2002,183.399993896484
1029,9,2002,253.63000488281202
1030,10,2002,239.25999450683602
1031,11,2002,208.88000488281202
1032,12,2002,301.959991455078
1033,1,2003,365.260009765625
1034,2,2003,407.140014648438
1035,3,2003,386.670013427734
1036,4,2003,248.029998779297
1037,5,2003,399.700012207031
1038,6,2003,144.589996337891
1039,7,2003,202.399993896484
1040,8,2003,151.52999877929702
1041,9,2003,392.97000122070295
1042,10,2003,329.17999267578097
1043,11,2003,225.100006103516
1044,12,2003,305.350006103516
1045,1,2004,333.290008544922
1046,2,2004,332.239990234375
1047,3,2004,450.339996337891
1048,4,2004,225.47999572753898
1049,5,2004,425.489990234375
1050,6,2004,161.729995727539
1051,7,2004,212.169998168945
1052,8,2004,115.449996948242
1053,9,2004,252.529998779297
1054,10,2004,220.02000427246102
1055,11,2004,204.789993286133
1056,12,2004,235.309997558594
1057,1,2005,413.48001098632795
1058,2,2005,309.760009765625
1059,3,2005,478.549987792969
1060,4,2005,376.390014648438
1061,5,2005,293.970001220703
1062,6,2005,168.63000488281202
1063,7,2005,258.260009765625
1064,8,2005,186.949996948242
1065,9,2005,278.350006103516
1066,10,2005,303.160003662109
1067,11,2005,262.489990234375
1068,12,2005,392.170013427734
1069,1,2006,328.880004882812
1070,2,2006,324.160003662109
1071,3,2006,556.6500244140619
1072,4,2006,324.579986572266
1073,5,2006,186.839996337891
1074,6,2006,330.519989013672
1075,7,2006,299.769989013672
1076,8,2006,161.169998168945
1077,9,2006,288.45001220703097
1078,10,2006,151.729995727539
1079,11,2006,172.110000610352
1080,12,2006,251.02000427246102
1081,1,2007,290.42999267578097
1082,2,2007,335.480010986328
1083,3,2007,335.989990234375
1084,4,2007,388.369995117188
1085,5,2007,309.05999755859403
1086,6,2007,323.230010986328
1087,7,2007,158.179992675781
1088,8,2007,287.209991455078
1089,9,2007,344.200012207031
1090,10,2007,316.290008544922
1091,11,2007,241.199996948242
1092,12,2007,254.839996337891
1093,1,2008,379.95999145507795
1094,2,2008,353.109985351562
1095,3,2008,478.489990234375
1096,4,2008,277.95001220703097
1097,5,2008,330.75
1098,6,2008,289.70001220703097
1099,7,2008,201.02000427246102
1100,8,2008,188.13000488281202
1101,9,2008,380.200012207031
1102,10,2008,364.52999877929705
1103,11,2008,277.519989013672
1104,12,2008,412.79000854492205
1105,1,2009,305.980010986328
1106,2,2009,350.160003662109
1107,3,2009,392.380004882812
1108,4,2009,295.19000244140597
1109,5,2009,318.609985351562
1110,6,2009,371.339996337891
1111,7,2009,233.960006713867
1112,8,2009,241.61999511718798
1113,9,2009,205.24000549316398
1114,10,2009,236.089996337891
1115,11,2009,134.75
1116,12,2009,250.339996337891
1117,1,2010,213.050003051758
1118,2,2010,295.579986572266
1119,3,2010,344.910003662109
1120,4,2010,353.01998901367205
1121,5,2010,402.02999877929705
1122,6,2010,227.070007324219
1123,7,2010,244.460006713867
1124,8,2010,255.860000610352
1125,9,2010,188.99000549316398
1126,10,2010,379.260009765625
1127,11,2010,283.82000732421903
1128,12,2010,185.13000488281202
1129,1,2011,197.100006103516
1130,2,2011,373.059997558594
1131,3,2011,408.820007324219
1132,4,2011,361.089996337891
1133,5,2011,343.029998779297
1134,6,2011,348.47000122070295
1135,7,2011,272.470001220703
1136,8,2011,162.809997558594
1137,9,2011,234.149993896484
1138,10,2011,294.220001220703
1139,11,2011,262.32000732421903
1140,12,2011,332.57000732421903
1141,1,2012,501.260009765625
1142,2,2012,212.929992675781
1143,3,2012,387.369995117188
1144,4,2012,277.869995117188
1145,5,2012,437.910003662109
1146,6,2012,271.130004882812
1147,7,2012,189.199996948242
1148,8,2012,273.890014648438
1149,9,2012,358.79000854492205
1150,10,2012,297.609985351562
1151,11,2012,285.630004882812
1152,12,2012,267.510009765625
1153,1,2013,350.820007324219
1154,2,2013,324.899993896484
1155,3,2013,392.190002441406
1156,4,2013,349.929992675781
1157,5,2013,384.890014648438
1158,6,2013,290.619995117188
1159,7,2013,263.94000244140597
1160,8,2013,189.070007324219
1161,9,2013,250.940002441406
1162,10,2013,296.980010986328
1163,11,2013,178.059997558594
1164,12,2013,362.160003662109
1165,1,2014,328.470001220703
1166,2,2014,289.720001220703
1167,3,2014,255.49000549316398
1168,4,2014,334.660003662109
1169,5,2014,235.389999389648
1170,6,2014,270.109985351562
1171,7,2014,273.529998779297
1172,8,2014,220.820007324219
1173,9,2014,296.369995117188
1174,10,2014,298.529998779297
1175,11,2014,284.880004882812
1176,12,2014,309.760009765625
1177,1,2015,336.359985351562
1178,2,2015,287.720001220703
1179,3,2015,352.920013427734
1180,4,2015,260.010009765625
1181,5,2015,280.609985351562
1182,6,2015,214.74000549316398
1183,7,2015,171.570007324219
1184,8,2015,163.710006713867
1185,9,2015,181.550003051758
1186,10,2015,155.440002441406
1187,11,2015,130.100006103516
1188,12,2015,230.850006103516
1189,1,2016,246.559997558594
1190,2,2016,357.98001098632795
1191,3,2016,446.820007324219
1192,4,2016,563.1400146484381
1193,5,2016,228.070007324219
1194,6,2016,261.369995117188
1195,7,2016,304.260009765625
1196,8,2016,273.94000244140597
1197,9,2016,370.880004882812
1198,10,2016,359.880004882812
1199,11,2016,294.649993896484
1200,12,2016,261.600006103516
