nobs,month,year,prec
991,7,1999,137.990005493164
992,8,1999,315.100006103516
993,9,1999,247.410003662109
994,10,1999,482.510009765625
995,11,1999,316.760009765625
996,12,1999,414.299987792969
997,1,2000,491.670013427734
998,2,2000,352.010009765625
999,3,2000,238.960006713867
1000,4,2000,342.69000244140597
1001,5,2000,217.13000488281202
1002,6,2000,223.25
1003,7,2000,146.11999511718798
1004,8,2000,240.97999572753898
1005,9,2000,406.160003662109
1006,10,2000,327.769989013672
1007,11,2000,331.739990234375
1008,12,2000,292.880004882812
1009,1,2001,347.630004882812
1010,2,2001,349.570007324219
1011,3,2001,258.420013427734
1012,4,2001,318.980010986328
1013,5,2001,133.669998168945
1014,6,2001,167.169998168945
1015,7,2001,199.970001220703
1016,8,2001,161.770004272461
1017,9,2001,373.880004882812
1018,10,2001,346.179992675781
1019,11,2001,294.709991455078
1020,12,2001,198.720001220703
1021,1,2002,508.48001098632795
1022,2,2002,315.459991455078
1023,3,2002,310.80999755859403
1024,4,2002,272.739990234375
1025,5,2002,200.809997558594
1026,6,2002,180.410003662109
1027,7,2002,126.430000305176
1028,8,2002,199.820007324219
1029,9,2002,241.050003051758
1030,10,2002,256.869995117188
1031,11,2002,342.390014648438
1032,12,2002,344.04000854492205
1033,1,2003,552.8599853515619
1034,2,2003,398.820007324219
1035,3,2003,330.55999755859403
1036,4,2003,347.0
1037,5,2003,138.559997558594
1038,6,2003,167.660003662109
1039,7,2003,203.839996337891
1040,8,2003,181.309997558594
1041,9,2003,274.640014648438
1042,10,2003,385.070007324219
1043,11,2003,393.920013427734
1044,12,2003,414.510009765625
1045,1,2004,592.969970703125
1046,2,2004,188.320007324219
1047,3,2004,344.869995117188
1048,4,2004,219.720001220703
1049,5,2004,311.489990234375
1050,6,2004,118.23999786377001
1051,7,2004,317.82000732421903
1052,8,2004,89.8300018310547
1053,9,2004,376.399993896484
1054,10,2004,225.50999450683602
1055,11,2004,435.739990234375
1056,12,2004,525.950012207031
1057,1,2005,382.079986572266
1058,2,2005,361.73001098632795
1059,3,2005,391.140014648438
1060,4,2005,279.890014648438
1061,5,2005,362.390014648438
1062,6,2005,288.709991455078
1063,7,2005,197.38000488281202
1064,8,2005,166.88000488281202
1065,9,2005,245.970001220703
1066,10,2005,411.640014648438
1067,11,2005,301.670013427734
1068,12,2005,311.5
1069,1,2006,285.17999267578097
1070,2,2006,362.130004882812
1071,3,2006,196.47999572753898
1072,4,2006,340.630004882812
1073,5,2006,270.380004882812
1074,6,2006,232.190002441406
1075,7,2006,84.2699966430664
1076,8,2006,158.919998168945
1077,9,2006,173.27000427246102
1078,10,2006,165.789993286133
1079,11,2006,281.540008544922
1080,12,2006,415.369995117188
1081,1,2007,428.059997558594
1082,2,2007,320.130004882812
1083,3,2007,206.210006713867
1084,4,2007,300.410003662109
1085,5,2007,233.960006713867
1086,6,2007,290.94000244140597
1087,7,2007,336.890014648438
1088,8,2007,238.470001220703
1089,9,2007,283.67999267578097
1090,10,2007,360.27999877929705
1091,11,2007,346.989990234375
1092,12,2007,605.969970703125
1093,1,2008,382.5
1094,2,2008,324.529998779297
1095,3,2008,399.859985351562
1096,4,2008,270.04998779296903
1097,5,2008,214.24000549316398
1098,6,2008,208.789993286133
1099,7,2008,245.860000610352
1100,8,2008,383.02999877929705
1101,9,2008,231.889999389648
1102,10,2008,440.850006103516
1103,11,2008,437.160003662109
1104,12,2008,430.070007324219
1105,1,2009,565.789978027344
1106,2,2009,319.44000244140597
1107,3,2009,329.760009765625
1108,4,2009,375.950012207031
1109,5,2009,270.94000244140597
1110,6,2009,225.210006713867
1111,7,2009,132.990005493164
1112,8,2009,223.899993896484
1113,9,2009,165.419998168945
1114,10,2009,419.160003662109
1115,11,2009,404.309997558594
1116,12,2009,472.47000122070295
1117,1,2010,406.070007324219
1118,2,2010,325.5
1119,3,2010,360.130004882812
1120,4,2010,256.390014648438
1121,5,2010,309.329986572266
1122,6,2010,262.269989013672
1123,7,2010,441.440002441406
1124,8,2010,421.190002441406
1125,9,2010,353.920013427734
1126,10,2010,314.19000244140597
1127,11,2010,339.100006103516
1128,12,2010,384.850006103516
1129,1,2011,430.51998901367205
1130,2,2011,310.459991455078
1131,3,2011,256.5
1132,4,2011,219.669998168945
1133,5,2011,221.11999511718798
1134,6,2011,245.5
1135,7,2011,143.199996948242
1136,8,2011,196.22999572753898
1137,9,2011,181.429992675781
1138,10,2011,386.440002441406
1139,11,2011,363.27999877929705
1140,12,2011,593.8900146484381
1141,1,2012,373.940002441406
1142,2,2012,313.510009765625
1143,3,2012,378.329986572266
1144,4,2012,273.45001220703097
1145,5,2012,178.5
1146,6,2012,113.220001220703
1147,7,2012,268.92999267578097
1148,8,2012,306.350006103516
1149,9,2012,135.75
1150,10,2012,397.700012207031
1151,11,2012,358.22000122070295
1152,12,2012,365.23001098632795
1153,1,2013,144.63000488281202
1154,2,2013,349.940002441406
1155,3,2013,239.77000427246102
1156,4,2013,284.369995117188
1157,5,2013,274.890014648438
1158,6,2013,111.680000305176
1159,7,2013,232.539993286133
1160,8,2013,314.20001220703097
1161,9,2013,296.619995117188
1162,10,2013,249.22999572753898
1163,11,2013,304.390014648438
1164,12,2013,624.72998046875
1165,1,2014,254.050003051758
1166,2,2014,78.2399978637695
1167,3,2014,180.029998779297
1168,4,2014,231.839996337891
1169,5,2014,270.54998779296903
1170,6,2014,154.02999877929702
1171,7,2014,77.0899963378906
1172,8,2014,388.070007324219
1173,9,2014,204.339996337891
1174,10,2014,266.149993896484
1175,11,2014,404.059997558594
1176,12,2014,431.899993896484
1177,1,2015,519.4000244140619
1178,2,2015,314.70001220703097
1179,3,2015,276.17999267578097
1180,4,2015,337.709991455078
1181,5,2015,230.22999572753898
1182,6,2015,250.679992675781
1183,7,2015,172.800003051758
1184,8,2015,170.979995727539
1185,9,2015,125.0
1186,10,2015,162.770004272461
1187,11,2015,543.3900146484381
1188,12,2015,394.989990234375
1189,1,2016,306.75
1190,2,2016,745.849975585938
1191,3,2016,494.600006103516
1192,4,2016,474.70999145507795
1193,5,2016,357.410003662109
1194,6,2016,353.399993896484
1195,7,2016,210.690002441406
1196,8,2016,236.210006713867
1197,9,2016,294.130004882812
1198,10,2016,298.399993896484
1199,11,2016,381.75
1200,12,2016,322.880004882812
